,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/markets/equities/23/11/35721881/american-water-works-subsidiary-gets-pennsylvania-puc-approval-to-buy-wastewater-system-for-230m,https://www.benzinga.com/amp/content/35721881,American Water Works Subsidiary Gets Pennsylvania PUC Approval To Buy Wastewater System For $230M - American Water Works ( NYSE : AWK ) ,20231110T163000Z,https://cdn.benzinga.com/files/images/story/2023/11/10/awk_1.png?&fit=crop,benzinga.com,English,United States
1,https://www.etfdailynews.com/2023/12/08/american-water-works-company-inc-nyseawk-shares-purchased-by-mirador-capital-partners-lp/,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Purchased by Mirador Capital Partners LP",20231208T161500Z,,etfdailynews.com,English,United States
2,https://www.tickerreport.com/banking-finance/11427252/bison-wealth-llc-purchases-373-shares-of-american-water-works-company-inc-nyseawk.html,,"Bison Wealth LLC Purchases 373 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20231208T151500Z,,tickerreport.com,English,United States
3,https://www.etfdailynews.com/2023/12/03/glenview-trust-co-has-692000-stock-holdings-in-american-water-works-company-inc-nyseawk/,,"Glenview Trust Co Has $692 , 000 Stock Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20231203T160000Z,,etfdailynews.com,English,United States
4,https://www.wkrb13.com/2023/12/03/glenview-trust-co-acquires-627-shares-of-american-water-works-company-inc-nyseawk.html,,"Glenview Trust Co Acquires 627 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20231203T160000Z,,wkrb13.com,English,United States
5,https://www.themarketsdaily.com/2023/11/28/schroder-investment-management-group-acquires-19822-shares-of-american-water-works-company-inc-nyseawk.html,,"Schroder Investment Management Group Acquires 19 , 822 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20231128T174500Z,,themarketsdaily.com,English,United States
6,https://www.tickerreport.com/banking-finance/11345027/financial-architects-inc-sells-213-shares-of-american-water-works-company-inc-nyseawk.html,,"Financial Architects Inc Sells 213 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20231115T191500Z,,tickerreport.com,English,United States
7,https://www.wkrb13.com/2023/11/15/financial-architects-inc-sells-213-shares-of-american-water-works-company-inc-nyseawk.html,,"Financial Architects Inc Sells 213 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20231115T223000Z,,wkrb13.com,English,United States
8,https://www.modernreaders.com/news/2023/11/16/american-water-works-company-inc-nyseawk-shares-sold-by-jupiter-asset-management-ltd.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Sold by Jupiter Asset Management Ltd . ",20231116T193000Z,,modernreaders.com,English,United States
9,https://www.themarketsdaily.com/2023/11/12/prospera-financial-services-inc-lowers-stake-in-american-water-works-company-inc-nyseawk.html,,"Prospera Financial Services Inc Lowers Stake in American Water Works Company , Inc . ( NYSE : AWK ) ",20231112T164500Z,,themarketsdaily.com,English,United States
10,https://www.wateronline.com/doc/analytics-for-water-utilities-the-key-to-maximizing-ami-value-0001,,Analytics For Water Utilities The Key To Maximizing AMI Value,20231207T150000Z,https://vertassets.blob.core.windows.net/image/c27b80c3/c27b80c3-cebb-4ffc-bb9c-f24d1bb175a5/1422990988.png,wateronline.com,English,United States
11,https://seekingalpha.com/news/4038010-goldman-sachs-2024-stock-strategy-high-quality,,Goldman Sachs 2024 stock strategy - high quality,20231117T121500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1460985803/image_1460985803.jpg?io=getty-c-w750,seekingalpha.com,English,United States
16,https://www.eurekalert.org/news-releases/1009737,,Unsafe lead levels in school drinking water : ,20231130T223000Z,https://www.eurekalert.org/images/EurekAlert-bluebg_Twitter_601X601.png,eurekalert.org,English,United States
18,https://investorplace.com/2023/11/7-safe-stocks-to-buy-if-you-think-q3s-gangbuster-growth-wont-last/,,7 Safe Stocks to Buy if You Think Q3 Gangbuster Growth Wont Last,20231110T041500Z,https://investorplace.com/wp-content/uploads/2023/04/safe-bank-vault-light-1600.jpg,investorplace.com,English,United States
19,https://seekingalpha.com/article/4656987-american-water-works-no-thanks-too-risky-for-me,,"American Water Works : No Thanks , Too Risky For Me ( NYSE : AWK ) ",20231209T110000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1481041122/image_1481041122.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
20,https://www.eagletribune.com/news/feds-push-to-remove-lead-pipes-carrying-drinking-water/article_46a7b6f0-92c4-11ee-90be-177aae980a6f.html,,Feds push to remove lead pipes carrying drinking water,20231205T220000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
21,https://www.theepochtimes.com/us/epa-proposal-aims-to-remove-lead-pipes-nationwide-in-10-years-5539455,,EPA Proposal Aims to Remove Lead Pipes Nationwide in 10 Years,20231201T153000Z,https://img.theepochtimes.com/assets/uploads/2023/04/11/id5187826-US-Washington-EPA-headquarters-2-700x420.jpg,theepochtimes.com,English,United States
22,https://www.salemnews.com/news/feds-push-to-remove-lead-drinking-water-pipes/article_76383ca6-951b-11ee-8630-2787d81b8b73.html,,Feds push to remove lead drinking water pipes,20231209T094500Z,https://bloximages.chicago2.vip.townnews.com/salemnews.com/content/tncms/custom/image/29c67f80-6b81-11e5-9882-1ba0e94cc00f.jpg,salemnews.com,English,United States
23,https://brazilbusiness.einnews.com/pr_news/670203041/global-water-and-sewage-market-navigating-sustainability-challenges,https://brazilbusiness.einnews.com/amp/pr_news/670203041/global-water-and-sewage-market-navigating-sustainability-challenges,Global Water and Sewage Market : Navigating Sustainability Challenges,20231122T150000Z,,brazilbusiness.einnews.com,English,United States
24,https://www.sciencedaily.com/releases/2023/11/231130145405.htm,,Unsafe lead levels in school drinking water : new study IDs building risk factors,20231201T141500Z,,sciencedaily.com,English,United States
25,https://www.readingeagle.com/2023/11/26/newsmakers-for-november-26-2/,https://www.readingeagle.com/2023/11/26/newsmakers-for-november-26-2/amp/,Newsmakers for November 26,20231126T111500Z,https://www.readingeagle.com/wp-content/uploads/2023/02/NEWSMAKERS.jpg,readingeagle.com,English,United States
26,https://www.wateronline.com/doc/unsafe-lead-levels-in-school-drinking-water-umass-amherst-building-risk-factors-0001,,Unsafe Lead Levels In School Drinking Water New UMass Amherst Study IDS Building Risk Factors,20231204T103000Z,,wateronline.com,English,United States
27,https://www.wsbradio.com/news/national/cities-must-replace/Y7QEGCRVUQ6N5MZS2CIOFTETYQ/,https://www.wsbradio.com/news/national/cities-must-replace/Y7QEGCRVUQ6N5MZS2CIOFTETYQ/?outputType=amp,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231130T221500Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/tftVcrLfu-6HTacNfSem5XyrdTQ=/1440x810/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/cmg/NPKKGE4GYSXSWZ673DUODSCQX4.jpg,wsbradio.com,English,United States
28,https://www.kmbc.com/article/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/46032378,https://www.kmbc.com/amp/article/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/46032378,Cities must replace harmful lead pipes within decade under new Biden plan,20231205T030000Z,"https://kubrick.htvapps.com/vidthumb/b4b63c06-b6f6-4883-a2dc-430214db7d44/10359deb-02e6-4fae-ba81-a6f876f1e1f6.jpg?crop=1.00xw:1.00xh;0,0",kmbc.com,English,United States
29,https://www.pressherald.com/2023/11/30/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/,,Cities must replace harmful lead pipes within 10 years under new Biden plan,20231201T021500Z,,pressherald.com,English,United States
30,https://www.centralmaine.com/2023/11/30/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-plan/,,Cities must replace harmful lead pipes within 10 years under new Biden plan,20231201T051500Z,,centralmaine.com,English,United States
31,https://www.wfmj.com/story/50132884/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan,,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231130T223000Z,https://APPREMIUM.images.worldnow.com/images/25533667_G.jpg?lastEditedDate=1701324794000,wfmj.com,English,United States
32,https://energy.einnews.com/pr_news/672025115/mesothelioma-options-help-center-of-kansas-the-steinberg-law-group-mesothelioma-asbestos-lung-cancer-lawyers,https://energy.einnews.com/amp/pr_news/672025115/mesothelioma-options-help-center-of-kansas-the-steinberg-law-group-mesothelioma-asbestos-lung-cancer-lawyers,Mesothelioma Options Help Center of Kansas - The Steinberg Law Group – Mesothelioma & Asbestos Lung Cancer Lawyers,20231201T021500Z,,energy.einnews.com,English,United States
34,https://investorplace.com/2023/11/the-relative-strength-index-rsi-indicator-does-it-work/,,The Relative Strength Index ( RSI ) Indicator : Does It Work ? ,20231118T014500Z,https://investorplace.com/wp-content/uploads/2023/11/relative-strength-index-rsi-1600.jpg,investorplace.com,English,United States
35,https://www.bondbuyer.com/news/all-financing-options-on-table-for-epas-lead-pipe-replacement-rule,,All financing options on table for EPA lead pipe replacement rule,20231201T233000Z,https://source-media-brightspot.s3.us-east-1.amazonaws.com/6f/46/3cc8fba844ca85ffca8ddc885baf/image0.jpeg,bondbuyer.com,English,United States
36,https://www.wvgazettemail.com/news/energy_and_environment/ratepayers-fed-up-as-wv-american-water-aims-to-raise-ballooning-rates-again-amid-mounting/article_63b6b29c-6de1-58d4-9fb1-f0858c19768c.html,,Ratepayers fed up as WV American Water aims to raise ballooning rates again amid mounting service quality concerns,20231114T050000Z,https://bloximages.newyork1.vip.townnews.com/wvgazettemail.com/content/tncms/assets/v3/editorial/b/67/b6767738-010d-5342-9dd5-fe0d53fb9828/6552c38c94015.image.jpg?crop=1662%2C873%2C0%2C187,wvgazettemail.com,English,United States
37,https://www.controlglobal.com/blogs/unfettered/blog/33015578/iran-hacks-us-water-system-observation-and-implications-of-a-terrorist-attack-on-us-soil,,Iran hacks US water system : Observation and implications of a terrorist attack on US soil,20231128T003000Z,"https://img.controlglobal.com/files/base/ebm/controlglobal/image/2023/11/65651d7137e8a0001ef2273c-iran_hacks_us_water_system__observation_and_implic.png?auto=format,compress&fit=fill&fill=blur",controlglobal.com,English,United States
38,https://www.mondaq.com/unitedstates/environmental-law/1399202/pfas-settlements-how-much-is-enough,,PFAS Settlements : How Much Is Enough ? - Environmental Law,20231207T181500Z,,mondaq.com,English,United States
39,https://www.azocleantech.com/news.aspx?newsID=34350,,Building Age Found to be Key Factor for Elevated Lead Levels in School Drinking Water,20231204T164500Z,https://d3hnfqimznafg0.cloudfront.net/images/news/ThumbForNews_34350_17016947521104551.jpg,azocleantech.com,English,United States
40,https://www.thesunchronicle.com/news/nation_world/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/article_8d0d6be8-00b8-59c1-9ec2-c734ccd8b88b.html,,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231130T223000Z,https://bloximages.chicago2.vip.townnews.com/thesunchronicle.com/content/tncms/assets/v3/editorial/0/15/015df511-b88e-5d22-ae55-459a67a5320e/65686e4c23942.image.jpg?crop=1763%2C926%2C0%2C124,thesunchronicle.com,English,United States
41,https://www.thedailycitizen.com/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/article_4215f73b-8ca7-5e80-974d-88951472a618.html,,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231201T100000Z,https://bloximages.newyork1.vip.townnews.com/thedailycitizen.com/content/tncms/custom/image/48154faa-cfed-11e9-befa-b7bc8011f0ea.jpg,thedailycitizen.com,English,United States
42,https://www.timesleaderonline.com/news/local-news/2023/12/cities-must-replace-lead-pipes-within-10-years-under-new-plan/,,"Cities must replace lead pipes within 10 years under new plan | News , Sports , Jobs",20231201T083000Z,https://ogden_images.s3.amazonaws.com/www.timesleaderonline.com/images/2023/11/30223136/AP23328851439540-1100x733.jpg,timesleaderonline.com,English,United States
43,https://www.times-news.com/news/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/article_df2cac9e-0f62-5b8d-8b1e-bf1761df35b5.html,,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231201T053000Z,https://bloximages.chicago2.vip.townnews.com/times-news.com/content/tncms/assets/v3/editorial/f/63/f635cfd7-e04c-5848-b22e-1e0d1e5deeeb/6569448a67c68.image.jpg?crop=1763%2C926%2C0%2C124,times-news.com,English,United States
44,https://www.lockportjournal.com/news/cities-must-replace-harmful-lead-pipes-within-10-years-under-new-biden-administration-plan/article_602c7ff6-8ffa-11ee-ab9a-d316d90695aa.html,,Cities must replace harmful lead pipes within 10 years under new Biden administration plan,20231201T074500Z,https://bloximages.chicago2.vip.townnews.com/lockportjournal.com/content/tncms/assets/v3/editorial/b/f2/bf2c26dc-8ffa-11ee-a158-9724925f235b/656954c8b71a0.image.jpg?crop=1550%2C814%2C0%2C109,lockportjournal.com,English,United States
45,http://www.tnledger.com/editorial/Article.aspx?id=171657,,The Nashville Ledger,20231201T144500Z,,tnledger.com,English,United States
46,https://www.streetinsider.com/SEC+Filings/Form+485BPOS+FIDELITY+DESTINY+PORTFOL/22451613.html,,Form 485BPOS FIDELITY DESTINY PORTFOL,20231124T161500Z,,streetinsider.com,English,United States
