,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insurancejournal.com/jobs/748377-territory-sales-manager-i,,Territory Sales Manager I at National General / Insurance Journal Jobs,20231206T124500Z,,insurancejournal.com,English,United States
4,https://www.streetinsider.com/Business+Wire/Allstate+Elects+Maria+Morris+to+Board+of+Directors/22444174.html,,Allstate Elects Maria Morris to Board of Directors,20231121T220000Z,,streetinsider.com,English,United States
5,https://www.insurancejournal.com/jobs/747452-outside-property-claim-representative-arlington-tx,,"Outside Property Claim Representative - Arlington , TX at The Travelers Companies , Inc . / Insurance Journal Jobs",20231112T124500Z,,insurancejournal.com,English,United States
6,https://www.insurancejournal.com/jobs/747792-senior-litigation-counsel,,"Senior Litigation Counsel at The Travelers Companies , Inc . / Insurance Journal Jobs",20231113T030000Z,,insurancejournal.com,English,United States
7,https://www.insurancejournal.com/jobs/751121-sr-manager-people-analytics-learning-development,,"Sr . Manager , People Analytics - Learning & Development at The Travelers Companies , Inc . / Insurance Journal Jobs",20231208T140000Z,,insurancejournal.com,English,United States
9,https://www.insurancejournal.com/jobs/747799-field-property-claim-representative-los-angeles,,"Field Property Claim Representative – Los Angeles at The Travelers Companies , Inc . / Insurance Journal Jobs",20231126T064500Z,,insurancejournal.com,English,United States
10,https://www.streetinsider.com/Board+Changes/Allstate+(ALL)+Elects+Maria+Morris+to+Board+of+Directors/22444180.html,,Allstate ( ALL ) Elects Maria Morris to Board of Directors,20231121T221500Z,,streetinsider.com,English,United States
11,https://www.insurancejournal.com/jobs/746924-property-resolution-claim-representative-trainee,,"Property Resolution Claim Representative Trainee at The Travelers Companies , Inc . / Insurance Journal Jobs",20231114T151500Z,,insurancejournal.com,English,United States
12,https://www.insurancejournal.com/jobs/750473-director-executive-compensation-and-board-advisory,,"Director , Executive Compensation and Board Advisory at Willis Towers Watson / Insurance Journal Jobs",20231210T120000Z,,insurancejournal.com,English,United States
13,https://www.insurancejournal.com/jobs/748626-account-manager,,Account Manager at Willis Towers Watson / Insurance Journal Jobs,20231124T161500Z,,insurancejournal.com,English,United States
14,https://www.insurancejournal.com/jobs/748973-outside-property-claim-representative-trainee-washington-dc,,"Outside Property Claim Representative Trainee - Washington , DC at The Travelers Companies , Inc . / Insurance Journal Jobs",20231124T211500Z,,insurancejournal.com,English,United States
15,https://www.insurancejournal.com/jobs/749385-claim-operations-specialist,,"Claim Operations Specialist at The Travelers Companies , Inc . / Insurance Journal Jobs",20231125T070000Z,,insurancejournal.com,English,United States
16,https://fortune.com/2023/11/13/allstate-flexible-work-job-applications-diversity-recruitment-talent-attraction/,https://fortune.com/2023/11/13/allstate-flexible-work-job-applications-diversity-recruitment-talent-attraction/amp/,Allstate flexible work policy led to uptick in job applications,20231113T153000Z,https://content.fortune.com/wp-content/uploads/2023/11/image003.png,fortune.com,English,United States
18,https://www.insurancejournal.com/jobs/751436-field-auto-technical-adjuster-southeast-houston-tx,,"Field Auto Technical Adjuster - Southeast Houston , TX at Allstate / Insurance Journal Jobs",20231211T124500Z,,insurancejournal.com,English,United States
20,https://www.insurancejournal.com/jobs/747791-experienced-field-auto-damage-adjuster-brooklyn-ny,,"Experienced Field Auto Damage Adjuster - Brooklyn , NY at Allstate / Insurance Journal Jobs",20231117T044500Z,,insurancejournal.com,English,United States
21,https://www.insurancejournal.com/jobs/749470-property-resolution-claim-adjuster,,"Property Resolution Claim Adjuster at The Travelers Companies , Inc . / Insurance Journal Jobs",20231202T134500Z,,insurancejournal.com,English,United States
22,https://www.insurancejournal.com/jobs/750468-total-loss-adjuster-copart-trenton-new-jersey,,Total Loss Adjuster - Copart Trenton New Jersey at Allstate / Insurance Journal Jobs,20231210T164500Z,,insurancejournal.com,English,United States
23,https://www.insurancejournal.com/jobs/747451-senior-commercial-business-consultant,,Senior Commercial Business Consultant at Allstate / Insurance Journal Jobs,20231117T203000Z,,insurancejournal.com,English,United States
24,https://www.insurancejournal.com/jobs/746084-property-adjuster-field-estimating-utah-county-ut,,"Property Adjuster - Field Estimating - Utah County , UT at Allstate / Insurance Journal Jobs",20231126T200000Z,,insurancejournal.com,English,United States
26,https://www.insurancejournal.com/jobs/750474-field-auto-adjuster-newburgokolona-ky,,"Field Auto Adjuster - Newburg / Okolona , KY at Allstate / Insurance Journal Jobs",20231203T121500Z,,insurancejournal.com,English,United States
27,https://www.insurancejournal.com/jobs/749383-property-adjuster-field-estimating-west-palm-beach-fl,,"Property Adjuster - Field Estimating - West Palm Beach , FL at Allstate / Insurance Journal Jobs",20231205T071500Z,,insurancejournal.com,English,United States
28,https://www.insurancejournal.com/jobs/750475-field-auto-adjuster-st-matthewsdouglass-hills-ky,,"Field Auto Adjuster - St Matthews / Douglass Hills , KY at Allstate / Insurance Journal Jobs",20231205T043000Z,,insurancejournal.com,English,United States
