,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.valuewalk.com/is-assurant-stock-a-buy-raised-its-dividend/,,Is Assurant Stock A Buy ? It Just Raised Its Dividend,20231117T194500Z,https://www.valuewalk.com/wp-content/uploads/2023/11/Stock-Investing.jpeg,valuewalk.com,English,United States
4,https://www.modernreaders.com/news/2023/11/10/share-repurchase-plan-initiated-by-assurant-nyseaiz.html,,Share Repurchase Plan Initiated by Assurant ( NYSE : AIZ ) ,20231110T033000Z,,modernreaders.com,English,United States
5,https://www.tickerreport.com/banking-finance/11393967/assurant-nyseaiz-reaches-new-12-month-high-at-168-10.html,,Assurant ( NYSE : AIZ ) Reaches New 12 - Month High at $168 . 10,20231129T143000Z,,tickerreport.com,English,United States
6,https://www.marketwatch.com/data-news/s-p-500-futures-up-in-premarket-trading-trade-desk-unity-software-lag-c545ea2c,,"S & P 500 Futures Up in Premarket Trading ; Trade Desk , Unity Software Lag",20231110T130000Z,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,marketwatch.com,English,United States
7,https://www.pr-inside.com/cpr-cell-phone-repair-miami-fiu-campus-a-new-tech-repair-era-by-r4961379.htm,,CPR Cell Phone Repair Miami - FIU Campus : A New Tech Repair Era by ... ,20231123T000000Z,,pr-inside.com,English,United States
8,http://www.itnewsonline.com/news/CPR-Cell-Phone-Repair-Hicksville-Expanding-Expert-Tech-Repair-Services-in-New-York/19721,,IT News Online - CPR Cell Phone Repair Hicksville : Expanding Expert Tech Repair Services in New York,20231129T060000Z,,itnewsonline.com,English,United States
10,https://247wallst.com/special-report/2023/11/23/wall-street-says-these-are-the-best-10-dividend-stocks-you-can-buy-today/,,Wall Street Says These are the Best 10 Dividend Stocks You Can Buy Today,20231124T023000Z,https://247wallst.com/wp-content/uploads/2017/10/dividends.jpg,247wallst.com,English,United States
11,https://www.inman.com/2023/11/30/property-management-solution-revela-revels-in-9m-series-a/,https://www.inman.com/2023/11/30/property-management-solution-revela-revels-in-9m-series-a/amp/,Property Management Solution Revela Revels In $9 Million Series A,20231130T174500Z,https://assets.inman.com/wp-content/uploads/2023/11/Revela_SeriesA-1024x576.png,inman.com,English,United States
12,https://www.globenewswire.com/news-release/2023/12/11/2793861/0/en/Duck-Creek-Technologies-Appoints-Barbara-Bufkin-and-Diane-Fanelli-to-Board-of-Directors.html,,Duck Creek Technologies Appoints Barbara Bufkin and Diane,20231211T141500Z,https://ml.globenewswire.com/Resource/Download/d472257b-c63f-491f-b566-7786e54b60e4,globenewswire.com,English,United States
13,https://seekingalpha.com/article/4652920-dividend-champion-contender-challenger-highlights-week-november-19,,"Dividend Champion , Contender , And Challenger Highlights : Week Of November 19",20231119T091500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
14,https://seekingalpha.com/article/4652557-9-upcoming-dividend-increases,,9 Upcoming Dividend Increases,20231117T050000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352396871/image_1352396871.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
16,https://techcrunch.com/2023/11/19/cruises-mea-culpa-and-everything-that-stood-out-at-the-la-auto-show/,https://techcrunch.com/2023/11/19/cruises-mea-culpa-and-everything-that-stood-out-at-the-la-auto-show/amp/,Cruise mea culpa and everything that stood out at the LA Auto Show,20231120T004500Z,https://techcrunch.com/wp-content/uploads/2023/11/IMG_0413.jpg,techcrunch.com,English,United States
17,https://www.prnewswire.com/news-releases/extended-warranty-market-to-reach-284-7-billion-globally-by-2032-at-8-4-cagr-allied-market-research-302001453.html,,"Extended warranty Market to Reach $284 . 7 billion , Globally , by 2032 at 8 . 4 % CAGR : Allied Market Research",20231130T061500Z,,prnewswire.com,English,United States
18,https://rejoicemagazine.net/5g-mobile-phone-insurance-market-is-expected-to-reach-us-43-33-bn-by-the-end-of-2031-aig-softbank-asurion-apple-chubb-ace-axa-amtrust-hollard-group-assurant-allianz-insurance-aviva-2/,,"5G Mobile Phone Insurance Market is Expected to Reach US$ 43 . 33 Bn by the End of 2031 - AIG , SoftBank , Asurion , Apple , Chubb ( ACE ), AXA , AmTrust , Hollard Group , Assurant , Allianz Insurance , Aviva – Rejoice Magazine",20231209T171500Z,,rejoicemagazine.net,English,United States
21,https://www.tmcnet.com/usubmit/2023/11/30/9925606.htm,,"Extended warranty Market to Reach $284 . 7 billion , Globally , by 2032 at 8 . 4 % CAGR : Allied Market Research",20231130T070000Z,,tmcnet.com,English,United States
