,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.ksdk.com/article/news/local/ameren-missouri-to-shut-down-rush-island-plant/63-e011e0f2-316f-449a-9789-fae42fcbc482,,"Rush Island plant to close by Oct . 15 deadline , Ameren says",20240903T144500Z,https://media.ksdk.com/assets/KSDK/images/bdb0cd9e-e052-44fb-9307-be1ffc2dc4d5/20240903T135415/bdb0cd9e-e052-44fb-9307-be1ffc2dc4d5_1140x641.jpg,ksdk.com,English,United States
1,https://www.stltoday.com/news/local/business/deadline-nears-for-ameren-to-help-pay-for-electric-vehicle-chargers/article_a44a3c6e-714f-11ef-8c63-7b05be98334e.html,,Deadline nears for Ameren to help pay for electric vehicle chargers,20240913T121500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/44/a44a3c6e-714f-11ef-8c63-7b05be98334e/66e36cdd46022.preview.jpg?crop=1763%2C926%2C0%2C125,stltoday.com,English,United States
2,https://www.daily-journal.com/news/local/iroquois_county/residents-want-alternate-route-for-ameren-lines/article_c2096964-63bc-11ef-b3bf-8b31a43f028c.html,https://daily-journal.com/news/local/iroquois_county/residents-want-alternate-route-for-ameren-lines/article_c2096964-63bc-11ef-b3bf-8b31a43f028c.amp.html,Residents want alternate route for Ameren lines,20240827T150000Z,https://bloximages.newyork1.vip.townnews.com/daily-journal.com/content/tncms/assets/v3/editorial/d/2f/d2f182de-63da-11ef-8253-67042aaba6a0/66cccc607658d.image.jpg?crop=642%2C337%2C18%2C0,daily-journal.com,English,United States
3,https://www.ksdk.com/article/news/local/illinois/officials-investigating-unusual-odor-reported-across-madison-county-illinois/63-3f885407-ad24-429b-9183-f8a419e567c0,,"Officials investigating unusual odor reported across Madison County , Illinois",20240815T031500Z,https://media.ksdk.com/assets/KSDK/images/b10166b4-f218-456f-9a6a-8209f829d21e/20240814T223845/b10166b4-f218-456f-9a6a-8209f829d21e_1140x641.jpg,ksdk.com,English,United States
5,https://www.yahoo.com/news/ameren-outage-map-more-1-022549983.html,,"Ameren Outage Map : More than 1 , 200 customers without power in East Peoria",20240817T041500Z,https://media.zenfs.com/en/wmbd_peoria_articles_757/36e4dab68ee2443f08a01325673603e6,yahoo.com,English,United States
6,https://khqa.com/news/local/ameren-educates-seniors-on-emergency-preparedness-at-quincy-senior-center,https://khqa.com/amp/news/local/ameren-educates-seniors-on-emergency-preparedness-at-quincy-senior-center,Ameren educates seniors on emergency preparedness at Quincy Senior Center,20240828T220000Z,https://khqa.com/resources/media2/16x9/848/986/23x0/90/fcc12792-cff8-4814-875f-126bd77f42a4-sdfasv.PNG,khqa.com,English,United States
7,https://khqa.com/newsletter-daily/ameren-faces-community-pushback-on-northeast-missouri-power-line-project,https://khqa.com/amp/newsletter-daily/ameren-faces-community-pushback-on-northeast-missouri-power-line-project,Ameren faces community pushback on northeast Missouri power line project,20240903T154500Z,https://khqa.com/resources/media2/16x9/1920/986/center/90/e9b0cb1f-6091-4a2c-95e3-03466e055751-AmerenMeetinginAdairCounty.jpeg,khqa.com,English,United States
8,https://www.whig.com/news/city-council-discusses-discontinuing-opt-out-electric-contracts/article_f6c672e0-6a6b-11ef-9a50-4766eb40a118.html,,City Council discusses discontinuing opt - out electric contracts,20240904T043000Z,https://bloximages.newyork1.vip.townnews.com/whig.com/content/tncms/assets/v3/editorial/c/ee/ceeb99ac-6a6c-11ef-8f69-27bde4c45517/66d7d2473a1cc.image.jpg?crop=1237%2C649%2C427%2C229,whig.com,English,United States
9,https://www.themarketsdaily.com/2024/09/06/investors-purchase-high-volume-of-call-options-on-ameren-nyseaee.html,,Investors Purchase High Volume of Call Options on Ameren ( NYSE : AEE ) ,20240906T061500Z,,themarketsdaily.com,English,United States
10,https://www.yahoo.com/news/200-left-without-power-mahomet-162544256.html,,"200 left without power in Mahomet , Urbana Wednesday morning",20240828T193000Z,https://media.zenfs.com/en/wcia_champaign_articles_414/4f8fbd557d5e07aefdc1084929230620,yahoo.com,English,United States
