,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.yahoo.com/news/boeing-crash-victims-families-oppose-152330612.html,,"Boeing crash victim families oppose plea deal as DOJ , aerospace giant ask court to approve it",20240815T180000Z,https://s.yimg.com/ny/api/res/1.2/zcSaQ8HI_xkozl97Db3_Jw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/46121f3c2f39b88a4810993189106c5b,yahoo.com,English,United States
2,https://www.foxnews.com/us/boeing-crash-victims-families-oppose-plea-deal-doj-aerospace-giant-ask-court-approve,https://www.foxnews.com/us/boeing-crash-victims-families-oppose-plea-deal-doj-aerospace-giant-ask-court-approve.amp,"Boeing crash victim families oppose plea deal as DOJ , aerospace giant ask court to approve it",20240815T161500Z,https://static.foxnews.com/foxnews.com/content/uploads/2023/04/Booing.jpg,foxnews.com,English,United States
5,https://www.geekwire.com/2024/judge-overturns-verdict-zunum-aero-boeing/,,Judge nixes jury award of $72M to Zunum in dispute with Boeing,20240815T031500Z,https://cdn.geekwire.com/wp-content/uploads/2017/10/171004-zunum.jpg,geekwire.com,English,United States
7,https://www.aol.com/justice-department-defends-boeing-plea-235233723.html,,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T010000Z,https://s.yimg.com/ny/api/res/1.2/ND8UrjpJK.Hc8hjjJZZHeg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTI-/https://media.zenfs.com/en/aol_associated_press_484/6d0ef414badf794985590a7aa03e26e7,aol.com,English,United States
8,https://abcnews.go.com/US/wireStory/justice-department-defends-boeing-plea-deal-criticism-737-112847445,https://abcnews.go.com/amp/US/wireStory/justice-department-defends-boeing-plea-deal-criticism-737-112847445,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T013000Z,https://i.abcnewsfe.com/a/5e50ae92-7faa-4892-978c-6de104008669/wirestory_bbc023601e740392b7adeb03b4fb46b9_16x9.jpg,abcnews.go.com,English,United States
9,https://abcnews.go.com/Business/wireStory/justice-department-defends-boeing-plea-deal-criticism-737-112847446,https://abcnews.go.com/amp/Business/wireStory/justice-department-defends-boeing-plea-deal-criticism-737-112847446,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T020000Z,https://i.abcnewsfe.com/a/5e50ae92-7faa-4892-978c-6de104008669/wirestory_bbc023601e740392b7adeb03b4fb46b9_16x9.jpg,abcnews.go.com,English,United States
12,https://www.ksat.com/business/2024/08/14/justice-department-defends-boeing-plea-deal-against-criticism-by-737-max-crash-victims-families/,,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T030000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/GQ2RC3FXRFEV3OBDQY4Z6QURAM.jpg?_a=DATAfRfiZAA0",ksat.com,English,United States
13,https://www.theepochtimes.com/us/boeing-criminal-plea-deal-should-be-accepted-us-doj-says-5706212,,"Boeing Criminal Plea Deal Should Be Accepted , US DOJ Says",20240815T120000Z,https://img.theepochtimes.com/assets/uploads/2024/07/25/id5693688-GettyImages-2159049408KO-1080x720.jpg,theepochtimes.com,English,United States
18,https://www.local10.com/business/2024/08/14/justice-department-defends-boeing-plea-deal-against-criticism-by-737-max-crash-victims-families/,,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T031500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/GQ2RC3FXRFEV3OBDQY4Z6QURAM.jpg?_a=DATAfRfiZAA0",local10.com,English,United States
21,https://katu.com/news/nation-world/workers-assemble-boeing-planes-on-strike-affect-flights-labor-contract-employee-union-effects-negotiation,https://katu.com/amp/news/nation-world/workers-assemble-boeing-planes-on-strike-affect-flights-labor-contract-employee-union-effects-negotiation,Workers who assemble Boeing planes are on strike . Will that affect flights ? ,20240915T000000Z,https://katu.com/resources/media2/16x9/5752/986/0x1263/90/3aa3c6c1-dbc8-464b-9fc1-d84ff7ada30d-AP24256680557723.jpg,katu.com,English,United States
25,https://www.clickorlando.com/business/2024/08/14/justice-department-defends-boeing-plea-deal-against-criticism-by-737-max-crash-victims-families/,,Justice Department defends Boeing plea deal against criticism by 737 Max crash victim families,20240815T024500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/GQ2RC3FXRFEV3OBDQY4Z6QURAM.jpg?_a=DATAfRfiZAA0",clickorlando.com,English,United States
26,https://seekingalpha.com/article/4718700-boeing-777x-a-negative-surprise-for-crisis-struck-jet-maker,,Boeing 777X : A Negative Surprise For Crisis Struck Jet Maker ( NYSE : BA ) ,20240904T021500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1169048815/image_1169048815.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
27,https://www.wcvb.com/article/boeing-777x-structural-problems/61926488,,Tests of Boeing troubled 777X paused after structural problems found,20240820T210000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/cnn-l19jb21wb25lbnrzl2ltywdll2luc3rhbmnlcy9jbtayyjd6ahqwmdb3m2i2a25ocxliowx6-l19jb21wb25lbnrzl2fydgljbguvaw5zdgfuy2vzl2ntmdjha2pizzawmg5nehbinmltejgzymy-jpg-66c4ce799c0c3.jpg?crop=1.00xw:0.846xh;0,0.118xh",wcvb.com,English,United States
28,https://wjla.com/news/nation-world/workers-assemble-boeing-planes-on-strike-affect-flights-labor-contract-employee-union-effects-negotiation,https://wjla.com/amp/news/nation-world/workers-assemble-boeing-planes-on-strike-affect-flights-labor-contract-employee-union-effects-negotiation,Workers who assemble Boeing planes are on strike . Will that affect flights ? ,20240915T000000Z,https://wjla.com/resources/media2/16x9/5752/986/0x1263/90/3aa3c6c1-dbc8-464b-9fc1-d84ff7ada30d-AP24256680557723.jpg,wjla.com,English,United States
29,https://www.investors.com:443/news/boeing-stock-dow-jones-israel-arms-737-biden/,,"Boeing Stock : Dow Giant Secures 737 Max Deal , After $20 Billion U . S . Arms Sale To Israel",20240815T220000Z,https://www.investors.com/wp-content/uploads/2019/03/Stock-boeing-737Max8-10-company.jpg,investors.com,English,United States
42,https://www.investors.com/news/boeing-stock-dow-jones-israel-arms-737-biden/,,"Boeing Stock : Dow Giant Secures 737 Max Deal , After $20 Billion U . S . Arms Sale To Israel",20240815T133000Z,https://www.investors.com/wp-content/uploads/2019/03/Stock-boeing-737Max8-10-company.jpg,investors.com,English,United States
