,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/had-bought-arch-capital-group-121256316.html,https://news.yahoo.com/amphtml/had-bought-arch-capital-group-121256316.html,If You Had Bought Arch Capital Group ( NASDAQ : ACGL ) Shares Five Years Ago Youd Have Made 117 % ,20191026T133000Z,https://s.yimg.com/ny/api/res/1.2/Df.8WCDrIy0d992QY5mjuw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/6.tx312YqruiWf0c.XC_pQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/ace7a6d07fe6b26b10e8c7140fdde417,news.yahoo.com,English,United States
1,https://news.yahoo.com/arch-capital-acgl-report-q3-154603597.html,https://news.yahoo.com/amphtml/arch-capital-acgl-report-q3-154603597.html,Arch Capital ( ACGL ) to Report Q3 Earnings : What in Store ? ,20191025T170000Z,https://s.yimg.com/ny/api/res/1.2/9Wv4smF0pEqjZM9FuRAu5A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD0xMDAyLjY2NjY2NjY2NjY2NjY-/https://s.yimg.com/uu/api/res/1.2/V7IGxxpdlp18MHNAjFo2rw--~B/aD0yMzUxO3c9MzAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en-us/zacks.com/285a402ddc58affb5ade5ccebc4c52e0,news.yahoo.com,English,United States
2,https://www.dailypolitical.com/2019/11/06/moloney-securities-asset-management-llc-purchases-892-shares-of-arch-capital-group-ltd-nasdaqacgl.html,https://www.dailypolitical.com/2019/11/06/moloney-securities-asset-management-llc-purchases-892-shares-of-arch-capital-group-ltd-nasdaqacgl.html/amp,Moloney Securities Asset Management LLC Purchases 892 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20191106T184500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2019/11/05/brokerages-set-arch-capital-group-ltd-nasdaqacgl-target-price-at-40-19.html,https://www.dailypolitical.com/2019/11/05/brokerages-set-arch-capital-group-ltd-nasdaqacgl-target-price-at-40-19.html/amp,Brokerages Set Arch Capital Group Ltd . ( NASDAQ : ACGL ) Target Price at $40 . 19,20191105T120000Z,,dailypolitical.com,English,United States
5,https://www.dailypolitical.com/2019/11/07/arch-capital-group-ltd-nasdaqacgl-position-boosted-by-bbt-corp.html,https://www.dailypolitical.com/2019/11/07/arch-capital-group-ltd-nasdaqacgl-position-boosted-by-bbt-corp.html/amp,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Position Boosted by BB & T Corp,20191107T100000Z,,dailypolitical.com,English,United States
6,https://www.wkrb13.com/2019/11/13/creative-planning-makes-new-795000-investment-in-arch-capital-group-ltd-nasdaqacgl.html,https://www.wkrb13.com/2019/11/13/creative-planning-makes-new-795000-investment-in-arch-capital-group-ltd-nasdaqacgl.html/amp,"Creative Planning Makes New $795 , 000 Investment in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20191113T123000Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2019/10/22/campbell-co-investment-adviser-llc-cuts-position-in-arch-capital-group-ltd-nasdaqacgl.html,https://www.dailypolitical.com/2019/10/22/campbell-co-investment-adviser-llc-cuts-position-in-arch-capital-group-ltd-nasdaqacgl.html/amp,Campbell & CO Investment Adviser LLC Cuts Position in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20191022T090000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2019/10/18/cambiar-investors-llc-sells-24556-shares-of-arch-capital-group-ltd-nasdaqacgl.html,https://www.dailypolitical.com/2019/10/18/cambiar-investors-llc-sells-24556-shares-of-arch-capital-group-ltd-nasdaqacgl.html/amp,"Cambiar Investors LLC Sells 24 , 556 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20191018T121500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2019/10/30/arch-capital-group-nasdaqacgl-price-target-raised-to-50-00-at-mkm-partners.html,https://www.dailypolitical.com/2019/10/30/arch-capital-group-nasdaqacgl-price-target-raised-to-50-00-at-mkm-partners.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Price Target Raised to $50 . 00 at MKM Partners,20191030T234500Z,,dailypolitical.com,English,United States
10,https://www.wkrb13.com/2019/10/30/arch-capital-group-nasdaqacgl-price-target-raised-to-50-00-at-mkm-partners.html,https://www.wkrb13.com/2019/10/30/arch-capital-group-nasdaqacgl-price-target-raised-to-50-00-at-mkm-partners.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Price Target Raised to $50 . 00 at MKM Partners,20191030T234500Z,,wkrb13.com,English,United States
11,https://www.dailypolitical.com/2019/11/12/arch-capital-group-nasdaqacgl-lowered-to-neutral-at-jpmorgan-chase-co.html,https://www.dailypolitical.com/2019/11/12/arch-capital-group-nasdaqacgl-lowered-to-neutral-at-jpmorgan-chase-co.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Lowered to Neutral at JPMorgan Chase & Co . ,20191112T153000Z,,dailypolitical.com,English,United States
12,https://www.dailypolitical.com/2019/10/30/arch-capital-group-nasdaqacgl-releases-earnings-results-beats-expectations-by-0-01-eps.html,https://www.dailypolitical.com/2019/10/30/arch-capital-group-nasdaqacgl-releases-earnings-results-beats-expectations-by-0-01-eps.html/amp,"Arch Capital Group ( NASDAQ : ACGL ) Releases Earnings Results , Beats Expectations By $0 . 01 EPS",20191030T181500Z,,dailypolitical.com,English,United States
13,http://www.digitaljournal.com/pr/4477066,,Arch MI Secures Over $577 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction - Press Release,20191017T153000Z,,digitaljournal.com,English,United States
14,https://www.nasdaq.com/articles/arch-capital-acgl-to-report-q3-earnings:-whats-in-store-2019-10-25,https://www.nasdaq.com/articles/arch-capital-acgl-to-report-q3-earnings%3A-whats-in-store-2019-10-25?amp,Arch Capital ( ACGL ) to Report Q3 Earnings : What in Store ? ,20191025T170000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
16,https://www.gurufocus.com/news/980674/ron-baron-comments-on-arch-capital-group,,Ron Baron Comments on Arch Capital Group,20191111T211500Z,,gurufocus.com,English,United States
17,https://www.tmcnet.com/usubmit/2019/10/17/9036887.htm,,AM Best Affirms Credit Ratings of Arch Capital Group Ltd . and Its Subsidiaries,20191017T144500Z,,tmcnet.com,English,United States
18,https://www.tmcnet.com/usubmit/-am-best-affirms-credit-ratings-arch-capital-group-/2019/10/17/9036887.htm,,AM Best Affirms Credit Ratings of Arch Capital Group Ltd . and Its Subsidiaries,20191017T144500Z,,tmcnet.com,English,United States
19,https://www.benzinga.com/news/19/10/14588628/stocks-that-hit-52-week-highs-on-monday,https://amp.benzinga.com/amp/content/14588628,Stocks That Hit 52 - Week Highs On Monday,20191014T153000Z,,benzinga.com,English,United States
20,https://www.nasdaq.com/articles/arch-capital-acgl-q3-earnings-miss-estimates-rise-y-y-2019-10-30,https://www.nasdaq.com/articles/arch-capital-acgl-q3-earnings-miss-estimates-rise-y-y-2019-10-30?amp,"Arch Capital ( ACGL ) Q3 Earnings Miss Estimates , Rise Y / Y",20191030T160000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
21,https://www.markets.co/arch-capital-group-ltd-acgl-gets-a-hold-rating-from-wells-fargo/225198/,,Arch Capital Group Ltd ( ACGL ) Gets a Hold Rating from Wells Fargo,20191030T040000Z,https://pxc86358mpx1hyn3hdxen4o1-wpengine.netdna-ssl.com/wp-content/uploads/2019/10/225198.jpg,markets.co,English,United States
22,https://www.markets.co/arch-capital-group-ltd-acgl-gets-a-buy-rating-from-mkm-partners/225330/,,Arch Capital Group Ltd ( ACGL ) Gets a Buy Rating from MKM Partners,20191030T181500Z,https://pxc86358mpx1hyn3hdxen4o1-wpengine.netdna-ssl.com/wp-content/uploads/2019/10/225330.jpg,markets.co,English,United States
25,https://www.insurancejournal.com/news/midwest/2019/10/24/546541.htm,https://amp.insurancejournal.com/news/midwest/2019/10/24/546541.htm,McNeil & Co . Acquires Bonding & Insurance Specialists Agency in Illinois,20191024T163000Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
26,https://www.nasdaq.com/articles/first-week-of-june-2020-options-trading-for-arch-capital-group-acgl-2019-10-22,https://www.nasdaq.com/articles/first-week-of-june-2020-options-trading-for-arch-capital-group-acgl-2019-10-22?amp,First Week of June 2020 Options Trading For Arch Capital Group ( ACGL ) ,20191022T151500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
28,https://finance.yahoo.com/news/edited-transcript-acgl-earnings-conference-024408675.html,https://finance.yahoo.com/amphtml/news/edited-transcript-acgl-earnings-conference-024408675.html,Edited Transcript of ACGL earnings conference call or presentation 30 - Oct - 19 3 : 00pm GMT,20191031T140000Z,,finance.yahoo.com,English,United States
29,https://www.pr-inside.com/arch-insurance-eu-dac-named-credit-r4778432.htm,,Arch Insurance ( EU ) dac Named Credit Insurer of the Year at Structured Credit Investor Capital Relief Trades Awards,20191107T143000Z,,pr-inside.com,English,United States
30,https://www.tmcnet.com/usubmit/2019/10/17/9036924.htm,,Arch MI Secures Over $577 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction,20191017T153000Z,,tmcnet.com,English,United States
31,https://www.galvnews.com/news_ap/business/article_fc67b579-5c9f-512e-b13d-60b0a02eabd3.html,,"Arch Insurance Hires Jeff Ray as Senior Vice President , Accident & Health",20191112T154500Z,https://bloximages.newyork1.vip.townnews.com/galvnews.com/content/tncms/custom/image/2e61b71c-1cd3-11e7-bf48-cf98bcac2fb6.png,galvnews.com,English,United States
32,https://www.valdostadailytimes.com/news/business/arch-insurance-hires-jeff-ray-as-senior-vice-president-accident/article_1bf75f89-b75d-5f9d-8230-e38f0deb4f43.html,,"Arch Insurance Hires Jeff Ray as Senior Vice President , Accident & Health",20191112T160000Z,https://bloximages.chicago2.vip.townnews.com/valdostadailytimes.com/content/tncms/custom/image/7d368070-0339-11e6-b6b3-b7bc77615a64.jpg,valdostadailytimes.com,English,United States
35,https://www.nrtoday.com/ap/arch-mi-s-fall-hammr-report-makes-predictions-for-first/article_edb61002-3458-595f-b7e6-11a9a2702c04.html,,"Arch MI Fall HaMMR Report Makes 2020 Predictions for First - time Homebuyers , the Severity of a Future Recession and the Impact of iBuyers | Ap",20191105T153000Z,https://bloximages.newyork1.vip.townnews.com/nrtoday.com/content/tncms/custom/image/f5e7ee9e-cc4f-11e5-96fd-db9d0954cef5.jpg,nrtoday.com,English,United States
36,https://www.tmcnet.com/usubmit/-arch-mis-fall-hammr-report-makes-2020-predictions-/2019/11/05/9047366.htm,,"Arch MI Fall HaMMR Report Makes 2020 Predictions for First - time Homebuyers , the Severity of a Future Recession and the Impact of iBuyers",20191105T154500Z,,tmcnet.com,English,United States
