,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.businesswire.com/news/home/20191114005650/en/Accenture-Interactive-Completes-Acquisition-French-Data-Marketing/,,Accenture Interactive Completes Acquisition of French Data Marketing Firm Sutter Mills,20191114T180000Z,,businesswire.com,English,United States
2,https://www.ksl.com/article/46664966/accenture-interactive-acquires-uk-digital-ventures-consultancy-bow--arrow,,Accenture Interactive Acquires U . K . Digital Ventures Consultancy Bow & Arrow,20191031T114500Z,https://img.ksl.com/slc/2762/276280/27628029.jpg?filter=ksl/responsive_story_lg,ksl.com,English,United States
3,http://www.digitaljournal.com/pr/4492772,,INFINITI Taps Accenture Interactive as its Experience Agency of Record in the Middle East - Press Release,20191104T060000Z,,digitaljournal.com,English,United States
4,https://www.businesswire.com/news/home/20191114005064/en/Accenture-Positioned-Leader-Fourth-Consecutive-Time-Worldwide,,"Accenture Positioned as a Leader for Fourth Consecutive Time in Worldwide Salesforce Implementation Services , According to IDC MarketScape Report",20191114T141500Z,,businesswire.com,English,United States
5,https://www.businesswire.com/news/home/20191103005041/en/%C2%A0INFINITI-Taps-Accenture-Interactive-Experience-Agency-Record,,INFINITI Taps Accenture Interactive as its Experience Agency of Record in the Middle East,20191104T073000Z,https://mms.businesswire.com/media/20191103005041/en/753788/23/INFINITI.jpg,businesswire.com,English,United States
6,https://www.marketwatch.com/press-release/accenture-to-help-santen-pharmaceutical-build-a-global-intelligent-enterprise-platform-on-sap-s4hana-to-drive-its-digital-transformation-2019-10-30,,Accenture to Help Santen Pharmaceutical Build a Global Intelligent Enterprise Platform on SAP® S / 4HANA® to Drive Its Digital Transformation,20191031T030000Z,,marketwatch.com,English,United States
8,https://www.businesswire.com/news/home/20191030005005/en/Accenture-Santen-Pharmaceutical-Build-Global-Intelligent-Enterprise,,Accenture to Help Santen Pharmaceutical Build a Global Intelligent Enterprise Platform on SAP® S / 4HANA® to Drive Its Digital Transformation,20191031T033000Z,,businesswire.com,English,United States
9,http://www.digitaljournal.com/pr/4490215,,Accenture to Help Santen Pharmaceutical Build a Global Intelligent Enterprise Platform on SAP® S / 4HANA® to Drive Its Digital Transformation - Press Release,20191031T023000Z,,digitaljournal.com,English,United States
10,https://seekingalpha.com/article/4306585-accenture-european-reads-epams-results,https://seekingalpha.com/amp/article/4306585-accenture-european-reads-epams-results,Accenture : European Reads From EPAM Results,20191114T153000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
11,https://medium.com/swlh/case-study-how-hertz-paid-accenture-32m-for-a-website-that-never-went-live-3b87ef523bd6,,Case Study : How Hertz paid Accenture $32M for a website that never went live,20191018T121500Z,,medium.com,English,United States
12,https://www.bakersfield.com/ap/news/accenture-announces-intent-to-acquire-consulting-firm-silveo-to-help/article_446e22e3-9ddc-5ae2-9d15-c63af0874572.html,,Accenture Announces Intent to Acquire Consulting Firm Silveo to Help Clients Reinvent Supply Chains and Manufacturing Processes Faster,20191114T174500Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/custom/image/d09180fc-6bee-11e7-8b72-ff928e2e17d5.png,bakersfield.com,English,United States
