,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://abcnews.go.com/GMA/Shop/amazon-prime-day-2024/story?id=109690941,https://abcnews.go.com/amp/GMA/Shop/amazon-prime-day-2024/story?id=109690941,Amazon Prime Day 2024 is a week a way : Deals to shop right now,20240710T201500Z,https://i.abcnewsfe.com/a/72a4ce16-e070-413f-a3af-93d0010242d6/GMA_PrimeDay_Red_071024_A_v01_ks_1720631750818_hpMain_16x9.jpg,abcnews.go.com,English,United States
2,https://abcnews.go.com/Shop/tech-deals-shop-ahead-4th-july-sony/story?id=111509643,https://abcnews.go.com/amp/Shop/tech-deals-shop-ahead-4th-july-sony/story?id=111509643,"Shop tech deals ahead of the 4th of July : Sony , Apple , Amazon and more",20240704T194500Z,https://i.abcnewsfe.com/a/8768ecae-1dff-4872-ab6a-b0345a8be044/ABCNews_shopABC_Tech_v02_dnl_1719861075862_hpMain_16x9.jpg,abcnews.go.com,English,United States
3,https://www.aol.com/these-are-the-best-deals-to-shop-during-amazons-4th-of-july-sale--save-up-to-90-114334227.html,,These are the best deals to shop during Amazon 4th of July Sale save up to 90 % ,20240630T133000Z,https://s.yimg.com/ny/api/res/1.2/u8P.huKAG7Wjc3yM0nfV.w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://s.yimg.com/os/creatr-uploaded-images/2023-08/d48075b0-4748-11ee-8bef-32a8abee325a,aol.com,English,United States
5,https://www.nj.com/shopping-deals/2024/07/heres-how-you-can-score-an-extra-20-off-already-marked-down-amazon-devices-for-prime-day.html,https://www.nj.com/shopping-deals/2024/07/heres-how-you-can-score-an-extra-20-off-already-marked-down-amazon-devices-for-prime-day.html?outputType=amp,Here how you can score an extra 20 % off already marked - down Amazon devices for Prime Day,20240709T201500Z,https://www.nj.com/resizer/v2/3O2NTNILFBH2LNGBTHMC5GTOEE.png?auth=5cc3c225b4183c94bc8a36c67691cbf029339501186d0ec8ff2b9befa2819b75&quality=90,nj.com,English,United States
7,https://www.tomsguide.com/sales-events/massive-amazon-weekend-sale-25-last-minute-deals-for-fathers-day-from-dollar9,,Massive Amazon weekend sale 25 last - minute deals for Father Day from $9,20240614T133000Z,https://cdn.mos.cms.futurecdn.net/pntpSAaVbLenTDwZLizERk-1200-80.jpg,tomsguide.com,English,United States
9,https://www.treehugger.com/facts-about-the-amazon-river-5185025,,12 Fascinating Facts About the Amazon River,20240703T173000Z,https://www.treehugger.com/thmb/w4cFuEnOBG4VK4XYiZMrfPeqEYo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/amazon-river--near-belem-915402708-5905ce64232d4ac29eca8550ed531f1b.jpg,treehugger.com,English,United States
12,https://www.menshealth.com/technology-gear/a61110791/amazon-warehouse-craftsman-tool-sale-june-2024/,,The Best Amazon Warehouse Craftsman Tool Deals for June 2024,20240615T170000Z,"https://hips.hearstapps.com/hmg-prod/images/81bztxo63vl-ac-sl1500-6659dc8ab57ec.jpg?crop=1.00xw:0.503xh;0,0.130xh",menshealth.com,English,United States
13,https://www.tomsguide.com/wellness/fitness/massive-skechers-sale-at-amazon-ahead-of-prime-day-31-deals-id-get-from-dollar10,,Massive Skechers sale at Amazon ahead of Prime Day 31 deals Id get from $10,20240712T173000Z,https://cdn.mos.cms.futurecdn.net/B7SnhQ63v2pg9JEjW96piG-1200-80.png,tomsguide.com,English,United States
16,https://www.yahoo.com/news/amazon-prime-day-2024-biggest-153000797.html,,Amazon Prime Day 2024 is Here : It Will Be the Biggest One Yet ! ,20240710T193000Z,https://media.zenfs.com/en/sacramento_bee_mcclatchy_569/e95e6785bd9e2ab79bdaf3bd72374b76,yahoo.com,English,United States
17,https://www.yahoo.com/news/amazon-prime-day-2024-biggest-153000336.html,,Amazon Prime Day 2024 is Here : It Will Be the Biggest One Yet ! ,20240710T194500Z,https://media.zenfs.com/en/modesto_bee_mcclatchy_articles_658/e95e6785bd9e2ab79bdaf3bd72374b76,yahoo.com,English,United States
19,http://thepointsguy.com/credit-cards/reviews/amazon-store-credit-card-review/,,Amazon Store Card credit card review : Full details,20240624T203000Z,https://thepointsguy.freetls.fastly.net/us/originals/2024/05/SOCIAL-IMAGE_PARTNER-OFFER-TERMS-APPLY_making-payment-online-with-credit-card_d3sign_21.jpg,thepointsguy.com,English,United States
21,https://abcnews.go.com/Shop/17-tech-deals-shop-ahead-4th-july-sony/story?id=111509643,https://abcnews.go.com/amp/Shop/17-tech-deals-shop-ahead-4th-july-sony/story?id=111509643,"17 tech deals to shop ahead of the 4th of July : Sony , Apple , Amazon and more",20240628T233000Z,https://i.abcnewsfe.com/a/833fc8ec-dc72-451a-87f6-06e4fa90e89c/ABCNews_shopABC_Tech_v01_dnl_1719604006883_hpMain_16x9.jpg,abcnews.go.com,English,United States
22,https://arstechnica.com/gadgets/2024/07/amazon-is-bricking-2350-astro-robots-10-months-after-release/,,"Amazon is bricking $2 , 350 Astro robots 10 months after release",20240705T193000Z,https://cdn.arstechnica.net/wp-content/uploads/2024/07/Astro_for_Business_2.jpg,arstechnica.com,English,United States
28,https://www.wired.com/story/amazon-astro-robot-brick/,,"Amazon Will Brick Its $2 , 350 Astro Robots Just 10 Months After Release",20240712T140000Z,"https://media.wired.com/photos/66904e5340f04dae54e91ef0/191:100/w_1280,c_limit/Astro-for-Business-Shut-Down-Gear.jpg",wired.com,English,United States
32,https://abc11.com/post/best-4th-of-july-amazon-sales-deals-shop/15015884/,,Best 4th of July Amazon sales up to 75 % off - ABC11 Raleigh - Durham,20240703T144500Z,https://cdn.abcotvs.com/dip/images/15020416_pool.jpeg,abc11.com,English,United States
33,https://wtop.com/business-finance/2024/07/amazon-fresh-sets-potomac-yard-opening-date/,,Amazon Fresh sets Potomac Yard opening date,20240711T183000Z,https://wtop.com/wp-content/uploads/2024/07/AMAZONFRESH-e1720705498555.png,wtop.com,English,United States
35,https://www.yahoo.com/news/amazon-prime-day-2024-know-134905105.html,,Amazon Prime Day 2024 : What you need to know,20240617T190000Z,https://media.zenfs.com/en/reviewed_ecomm_articles_907/c70daecfe804de4674107af6928b350e,yahoo.com,English,United States
36,https://www.etonline.com/amazon-4th-of-july-sale-2024-shop-the-45-best-early-prime-day-deals-starting-at-just-12-207273,https://www.etonline.com/amazon-4th-of-july-sale-2024-shop-the-45-best-early-prime-day-deals-starting-at-just-12-207273?amp,Amazon 4th of July Sale 2024 : Shop the 45 Best Early Prime Day Deals Starting at Just $12,20240701T234500Z,https://www.etonline.com/sites/default/files/styles/1280x720/public/images/2024-06/GettyImages-520749683_0.jpg?bd7e75,etonline.com,English,United States
37,https://247wallst.com/technology-3/2024/07/07/amazons-share-price-just-hit-200-heres-the-path-to-300-per-share/,,Amazon Share Price Just Hit $200 : Here the Path to $300 Per Share,20240707T200000Z,https://247wallst.com/wp-content/uploads/2024/07/Copy-of-Postive-Elon-1.jpg,247wallst.com,English,United States
38,https://www.npr.org/2024/07/05/nx-s1-5021888/amazon-is-30-heres-how-a-book-store-gobbled-up-all-of-e-commerce,,Amazon is 30 . Here how a book store gobbled up all of e - commerce,20240705T171500Z,http://npr-brightspot.s3.amazonaws.com/70/68/efe2801a449d829454c5eddf761a/gettyimages-84706903.jpg,npr.org,English,United States
40,https://www.etonline.com/how-to-sign-up-for-amazon-prime-ahead-of-prime-day-2024-get-a-free-membership-today-227434,https://www.etonline.com/how-to-sign-up-for-amazon-prime-ahead-of-prime-day-2024-get-a-free-membership-today-227434?amp,How to Sign Up for Amazon Prime Ahead of Prime Day 2024,20240712T053000Z,https://www.etonline.com/sites/default/files/styles/1280x720/public/images/2024-06/prime_1.jpg?h=dcd3bcc2,etonline.com,English,United States
46,https://www.tomsguide.com/sales-events/early-amazon-prime-day-deals-heres-31-deals-id-get-now,,Early Amazon Prime Day deals here 31 deals Id get now,20240711T151500Z,https://cdn.mos.cms.futurecdn.net/HYjELimgxA2rp5yLrgQJQY-1200-80.jpg,tomsguide.com,English,United States
52,https://www.slashgear.com/1615762/amazon-resale-warehouse-deals-explained/,,Amazon Resale Warehouse Deals : What You Need To Know Before You Buy,20240703T214500Z,https://www.slashgear.com/img/gallery/amazon-resale-warehouse-deals-what-you-need-to-know-before-you-buy/l-intro-1720036763.jpg,slashgear.com,English,United States
62,https://www.tomsguide.com/sales-events/snag-the-best-early-prime-day-deals-35-items-i-would-shop-right-now,,Snag the best early Prime Day deals 35 items I would shop right now,20240704T103000Z,https://cdn.mos.cms.futurecdn.net/CazrfECG9STYnXWWdabvjd-1200-80.jpg,tomsguide.com,English,United States
63,https://www.fox10phoenix.com/news/amazon-turns-30-find-first-order,https://www.fox10phoenix.com/news/amazon-turns-30-find-first-order.amp,Amazon turns 30 : What was your first order ? ,20240705T204500Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2024/07/1280/720/amazon-getty.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
66,https://abc7.com/post/amazon-prime-day-2024/15005556/,,Everything you need to know about Amazon Prime Day,20240712T210000Z,https://cdn.abcotvs.com/dip/images/15005841_bestprimeday.jpg,abc7.com,English,United States
68,https://reviewed.usatoday.com/amazon-prime-day/features/early-amazon-prime-day-tech-deals-2024,,"Amazon Prime Day tech deals : Early discounts on Apple , Samsung , Acer",20240626T171500Z,"https://reviewed-com-res.cloudinary.com/image/fetch/s--WZkaFQZT--/b_white,c_limit,cs_srgb,f_auto,fl_progressive.strip_profile,g_center,q_auto,w_1200/https://reviewed-production.s3.amazonaws.com/1719252202221/primetech.png",reviewed.usatoday.com,English,United States
69,https://markets.businessinsider.com/news/stocks/prime-day-returns-with-amazing-deals-for-amazon-singapore-prime-members-from-16-to-21-july-1033545790,,Prime Day Returns with Amazing Deals for Amazon Singapore Prime Members from 16 to 21 July,20240711T074500Z,https://images.media-outreach.com/Images/Thumb/550x/513228/513228-Picture1-png-550x.png,markets.businessinsider.com,English,United States
73,http://www.houstonchronicle.com/business/article/amazon-prime-day-deals-19551613.php,,"Amazon Prime Day deals , savings and tips . Here what to know",20240706T174500Z,https://s.hdnux.com/photos/01/20/53/57/21150707/3/rawImage.jpg,houstonchronicle.com,English,United States
75,https://www.tomsguide.com/wellness/mattresses/amazon-isnt-just-the-land-of-cheap-mattresses-5-top-rated-beds-ive-found-in-pre-prime-day-deals-that-are-worth-the-price,,Amazon isnt just the land of cheap mattresses 5 top - rated beds Ive found in pre - Prime Day deals that are worth the price,20240712T031500Z,https://cdn.mos.cms.futurecdn.net/9wEyJeYvHmmbRwBhZV2WfR-1200-80.jpg,tomsguide.com,English,United States
78,https://www.womenshealthmag.com/life/a61240316/amazon-resale-deals-june-2024/,,"Best Amazon Resale Deals June 2024 , Save Up To 55 % Off",20240624T234500Z,"https://hips.hearstapps.com/hmg-prod/images/wh-6-24-amazon-6679c6773fc3f.jpg?crop=1xw:1xh;center,top",womenshealthmag.com,English,United States
80,https://www.yahoo.com/tech/amazon-prime-day-tech-deals-112330612.html,,"Amazon Prime Day tech deals : Early discounts on Apple , Samsung , Acer",20240625T140000Z,https://media.zenfs.com/en/reviewed_ecomm_articles_907/dde7583dc553bfd60c89b828fa8fc527,yahoo.com,English,United States
81,https://www.nbcnews.com/select/shopping/prime-day-credit-card-subscription-deals-rcna161388,https://www.nbcnews.com/select/amp/rcna161388,"Prime Day secret deals : Credit cards , subscriptions and more",20240711T181500Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2024-07/240711-amazon-prime-secret-deals-oo-social-af04cd.jpg",nbcnews.com,English,United States
82,https://www.gamespot.com/articles/prime-day-amazon-device-deals-fire-tv-kindle-echo-dot/1100-6524855/,,"Prime Day 2024 Amazon Device Deals - Huge Savings On Fire Sticks , Kindles , And More",20240710T223000Z,https://www.gamespot.com/a/uploads/original/1595/15950357/4331125-amazonitems.jpg,gamespot.com,English,United States
83,https://www.fool.com/investing/2024/07/13/amazon-buy-sell-or-hold/?source=iedfolrf0000001,,"Amazon : Buy , Sell or Hold ? | The Motley Fool",20240713T101500Z,https://g.foolcdn.com/editorial/images/783012/e-commerce-man-smiling-credit-card.jpg,fool.com,English,United States
85,https://digg.com/data-viz/link/amazon-tax-cuts-states-cities-subsidizing,,Which US States And Cities Give Amazon The Biggest Tax Breaks ? ,20240709T190000Z,https://cdn.digg.com/submitted-links/1720522241-PyfbygeLkR.jpg,digg.com,English,United States
87,https://finance.yahoo.com/news/amazon-buy-sell-hold-084500192.html,,"Amazon : Buy , Sell or Hold ? ",20240713T094500Z,https://s.yimg.com/ny/api/res/1.2/XxtxMvSoLI6l8Pwx5Yan_Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/7a9e3aa98890d6d6fe59d4bf72953857,finance.yahoo.com,English,United States
88,https://sg.finance.yahoo.com/news/amazon-global-selling-singapore-launches-020000509.html,,Amazon Global Selling in Singapore Launches First Cross - Border E - commerce Trend Report,20240628T023000Z,https://s.yimg.com/ny/api/res/1.2/nQFXVhRw88imgFkwFFaRiQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xNDcy/https://media.zenfs.com/en/mediaoutreach_175/ddcd80815ff94f0660432dddb159213f,sg.finance.yahoo.com,English,United States
89,https://www.aol.com/these-no-1-bestselling-solar-deck-lights-are-just-29-for-prime-day-203815690.html,,These No . 1 bestselling solar deck lights are just $29 for Prime Day,20240711T213000Z,https://s.yimg.com/ny/api/res/1.2/h6cQA_cI9XKdXZE7DrGiGA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2024-07/41cdac80-3fc5-11ef-afb6-3e2a203ba419,aol.com,English,United States
90,https://www.investors.com:443/research/ibd-stock-of-the-day/amazon-stock-amzn-stock-of-the-day-2-trillion/,,Amazon Stock Jumps As Company Pushes Past $2 Trillion After Breakout,20240627T200000Z,https://www.investors.com/wp-content/uploads/2024/06/sotd-for-06-27-2024-desktop.png,investors.com,English,United States
