,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.themarketsdaily.com/2024/06/14/thomas-j-spoerel-sells-300-shares-of-becton-dickinson-and-company-nysebdx-stock.html,,"Thomas J . Spoerel Sells 300 Shares of Becton , Dickinson and Company ( NYSE : BDX ) Stock",20240614T110000Z,,themarketsdaily.com,English,United States
1,https://www.wkrb13.com/2024/06/14/becton-dickinson-and-company-to-post-fy2025-earnings-of-14-17-per-share-zacks-research-forecasts-nysebdx.html,,"Becton , Dickinson and Company to Post FY2025 Earnings of $14 . 17 Per Share , Zacks Research Forecasts ( NYSE : BDX ) ",20240614T063000Z,,wkrb13.com,English,United States
2,https://www.themarketsdaily.com/2024/06/15/american-international-group-inc-sells-630-shares-of-becton-dickinson-and-company-nysebdx.html,,"American International Group Inc . Sells 630 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240615T191500Z,,themarketsdaily.com,English,United States
3,https://www.wkrb13.com/2024/07/12/howland-capital-management-llc-sells-75-shares-of-becton-dickinson-and-company-nysebdx.html,,"Howland Capital Management LLC Sells 75 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240712T004500Z,,wkrb13.com,English,United States
4,https://www.tickerreport.com/banking-finance/12286826/empirical-finance-llc-has-2-57-million-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Empirical Finance LLC Has $2 . 57 Million Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240713T144500Z,,tickerreport.com,English,United States
5,https://www.dailypolitical.com/2024/07/11/becton-dickinson-and-company-nysebdx-shares-sold-by-team-hewins-llc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Sold by Team Hewins LLC",20240711T191500Z,,dailypolitical.com,English,United States
6,https://www.wkrb13.com/2024/07/07/resonant-capital-advisors-llc-raises-stake-in-becton-dickinson-and-company-nysebdx.html,,"Resonant Capital Advisors LLC Raises Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240707T004500Z,,wkrb13.com,English,United States
8,https://www.modernreaders.com/news/2024/07/12/becton-dickinson-and-company-nysebdx-stock-position-lifted-by-delaney-dennis-r.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Stock Position Lifted by Delaney Dennis R",20240712T041500Z,,modernreaders.com,English,United States
9,https://theenterpriseleader.com/2024/07/14/becton-dickinson-and-company-nysebdx-shares-purchased-by-heartland-advisors-inc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Purchased by Heartland Advisors Inc . ",20240714T191500Z,,theenterpriseleader.com,English,United States
10,https://www.wkrb13.com/2024/07/14/citigroup-trims-becton-dickinson-and-company-nysebdx-target-price-to-255-00.html,,"Citigroup Trims Becton , Dickinson and Company ( NYSE : BDX ) Target Price to $255 . 00",20240714T074500Z,,wkrb13.com,English,United States
11,https://www.modernreaders.com/news/2024/06/29/guyasuta-investment-advisors-inc-sells-637-shares-of-becton-dickinson-and-company-nysebdx.html,,"Guyasuta Investment Advisors Inc . Sells 637 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240629T040000Z,,modernreaders.com,English,United States
12,https://theenterpriseleader.com/2024/07/09/becton-dickinson-and-company-nysebdx-shares-bought-by-jennison-associates-llc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Bought by Jennison Associates LLC",20240709T051500Z,,theenterpriseleader.com,English,United States
13,https://www.themarketsdaily.com/2024/07/12/broderick-brian-c-buys-1005-shares-of-becton-dickinson-and-company-nysebdx.html,,"Broderick Brian C Buys 1 , 005 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240712T051500Z,,themarketsdaily.com,English,United States
14,https://www.dailypolitical.com/2024/07/11/howland-capital-management-llc-has-942000-stock-position-in-becton-dickinson-and-company-nysebdx.html,,"Howland Capital Management LLC Has $942 , 000 Stock Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240712T004500Z,,dailypolitical.com,English,United States
15,https://theenterpriseleader.com/2024/07/02/becton-dickinson-and-company-nysebdx-shares-sold-by-woodmont-investment-counsel-llc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Sold by Woodmont Investment Counsel LLC",20240702T201500Z,,theenterpriseleader.com,English,United States
16,https://theenterpriseleader.com/2024/07/04/everett-harris-co-ca-reduces-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Everett Harris & Co . CA Reduces Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240705T021500Z,,theenterpriseleader.com,English,United States
17,https://www.wkrb13.com/2024/06/27/cardinal-capital-management-buys-2704-shares-of-becton-dickinson-and-company-nysebdx.html,,"Cardinal Capital Management Buys 2 , 704 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240627T214500Z,,wkrb13.com,English,United States
18,https://www.themarketsdaily.com/2024/07/12/hemenway-trust-co-llc-buys-320-shares-of-becton-dickinson-and-company-nysebdx.html,,"Hemenway Trust Co LLC Buys 320 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240712T033000Z,,themarketsdaily.com,English,United States
19,https://www.modernreaders.com/news/2024/07/12/becton-dickinson-and-company-nysebdx-shares-purchased-by-envestnet-portfolio-solutions-inc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Purchased by Envestnet Portfolio Solutions Inc . ",20240712T231500Z,,modernreaders.com,English,United States
20,https://www.themarketsdaily.com/2024/07/13/ycg-llc-sells-2525-shares-of-becton-dickinson-and-company-nysebdx.html,,"Ycg LLC Sells 2 , 525 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240713T020000Z,,themarketsdaily.com,English,United States
21,https://www.etfdailynews.com/2024/06/30/kingswood-wealth-advisors-llc-makes-new-229000-investment-in-becton-dickinson-and-company-nysebdx/,,"Kingswood Wealth Advisors LLC Makes New $229 , 000 Investment in Becton , Dickinson and Company ( NYSE : BDX ) ",20240630T093000Z,,etfdailynews.com,English,United States
22,https://www.modernreaders.com/news/2024/07/12/citigroup-lowers-becton-dickinson-and-company-nysebdx-price-target-to-255-00.html,,"Citigroup Lowers Becton , Dickinson and Company ( NYSE : BDX ) Price Target to $255 . 00",20240712T070000Z,,modernreaders.com,English,United States
23,https://www.themarketsdaily.com/2024/07/12/citigroup-lowers-becton-dickinson-and-company-nysebdx-price-target-to-255-00.html,,"Citigroup Lowers Becton , Dickinson and Company ( NYSE : BDX ) Price Target to $255 . 00",20240712T070000Z,,themarketsdaily.com,English,United States
24,https://theenterpriseleader.com/2024/06/23/birch-capital-management-llc-sells-119-shares-of-becton-dickinson-and-company-nysebdx.html,,"Birch Capital Management LLC Sells 119 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240624T010000Z,,theenterpriseleader.com,English,United States
25,https://www.dailypolitical.com/2024/07/11/9258-wealth-management-llc-acquires-shares-of-820-becton-dickinson-and-company-nysebdx.html,,"9258 Wealth Management LLC Acquires Shares of 820 Becton , Dickinson and Company ( NYSE : BDX ) ",20240711T210000Z,,dailypolitical.com,English,United States
26,https://www.tickerreport.com/banking-finance/12226737/bkm-wealth-management-llc-buys-715-shares-of-becton-dickinson-and-company-nysebdx.html,,"BKM Wealth Management LLC Buys 715 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240701T171500Z,,tickerreport.com,English,United States
27,https://www.themarketsdaily.com/2024/07/06/seabridge-investment-advisors-llc-sells-2085-shares-of-becton-dickinson-and-company-nysebdx.html,,"SeaBridge Investment Advisors LLC Sells 2 , 085 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240706T043000Z,,themarketsdaily.com,English,United States
28,https://www.modernreaders.com/news/2024/07/06/seabridge-investment-advisors-llc-sells-2085-shares-of-becton-dickinson-and-company-nysebdx.html,,"SeaBridge Investment Advisors LLC Sells 2 , 085 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240706T043000Z,,modernreaders.com,English,United States
29,https://www.wkrb13.com/2024/07/06/blackhawk-capital-partners-llc-grows-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Blackhawk Capital Partners LLC . Grows Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240706T230000Z,,wkrb13.com,English,United States
30,https://www.themarketsdaily.com/2024/06/29/becton-dickinson-and-company-nysebdx-stock-rating-lowered-by-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Stock Rating Lowered by StockNews . com",20240629T061500Z,,themarketsdaily.com,English,United States
31,https://www.tickerreport.com/banking-finance/12156276/vanguard-group-inc-purchases-195931-shares-of-becton-dickinson-and-company-nysebdx.html,,"Vanguard Group Inc . Purchases 195 , 931 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240617T164500Z,,tickerreport.com,English,United States
32,https://www.modernreaders.com/news/2024/06/28/capital-asset-advisory-services-llc-grows-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Capital Asset Advisory Services LLC Grows Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240629T001500Z,,modernreaders.com,English,United States
33,https://www.themarketsdaily.com/2024/06/29/toth-financial-advisory-corp-raises-stock-position-in-becton-dickinson-and-company-nysebdx.html,,"Toth Financial Advisory Corp Raises Stock Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240629T204500Z,,themarketsdaily.com,English,United States
34,https://theenterpriseleader.com/2024/06/30/becton-dickinson-and-company-nysebdx-cut-to-hold-at-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Cut to Hold at StockNews . com",20240630T080000Z,,theenterpriseleader.com,English,United States
35,https://theenterpriseleader.com/2024/06/29/vicus-capital-invests-601000-in-becton-dickinson-and-company-nysebdx.html,,"Vicus Capital Invests $601 , 000 in Becton , Dickinson and Company ( NYSE : BDX ) ",20240630T030000Z,,theenterpriseleader.com,English,United States
36,https://www.modernreaders.com/news/2024/07/01/becton-dickinson-and-company-nysebdx-downgraded-by-stocknews-com-to-hold.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Downgraded by StockNews . com to Hold",20240701T064500Z,,modernreaders.com,English,United States
37,https://www.wkrb13.com/2024/06/29/becton-dickinson-and-company-nysebdx-given-average-rating-of-moderate-buy-by-brokerages.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Given Average Rating of  Moderate Buy  by Brokerages",20240629T094500Z,,wkrb13.com,English,United States
38,https://www.modernreaders.com/news/2024/07/02/1042-shares-in-becton-dickinson-and-company-nysebdx-bought-by-leonard-rickey-investment-advisors-p-l-l-c.html,,"1 , 042 Shares in Becton , Dickinson and Company ( NYSE : BDX ) Bought by Leonard Rickey Investment Advisors P . L . L . C . ",20240702T181500Z,,modernreaders.com,English,United States
39,https://www.themarketsdaily.com/2024/06/24/harbor-investment-advisory-llc-sells-130-shares-of-becton-dickinson-and-company-nysebdx.html,,"Harbor Investment Advisory LLC Sells 130 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240624T231500Z,,themarketsdaily.com,English,United States
40,https://www.wkrb13.com/2024/07/03/becton-dickinson-and-company-nysebdx-sees-large-decline-in-short-interest.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Sees Large Decline in Short Interest",20240703T210000Z,,wkrb13.com,English,United States
41,https://theenterpriseleader.com/2024/06/16/acima-private-wealth-llc-sells-175-shares-of-becton-dickinson-and-company-nysebdx.html,,"Acima Private Wealth LLC Sells 175 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240616T190000Z,,theenterpriseleader.com,English,United States
42,https://www.themarketsdaily.com/2024/06/18/becton-dickinson-and-company-nysebdx-rating-lowered-to-hold-at-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Rating Lowered to Hold at StockNews . com",20240618T061500Z,,themarketsdaily.com,English,United States
43,https://theenterpriseleader.com/2024/07/05/j-w-cole-advisors-inc-has-761000-stake-in-becton-dickinson-and-company-nysebdx.html,,"J . W . Cole Advisors Inc . Has $761 , 000 Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240706T003000Z,,theenterpriseleader.com,English,United States
44,https://theenterpriseleader.com/2024/06/26/security-national-bank-boosts-stake-in-becton-dickinson-and-company-nysebdx.html,,"Security National Bank Boosts Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240626T201500Z,,theenterpriseleader.com,English,United States
45,https://www.dailypolitical.com/2024/06/27/cardinal-capital-management-purchases-2704-shares-of-becton-dickinson-and-company-nysebdx.html,,"Cardinal Capital Management Purchases 2 , 704 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240627T214500Z,,dailypolitical.com,English,United States
46,https://theenterpriseleader.com/2024/06/28/lincoln-capital-llc-cuts-position-in-becton-dickinson-and-company-nysebdx.html,,"Lincoln Capital LLC Cuts Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240628T160000Z,,theenterpriseleader.com,English,United States
47,https://theenterpriseleader.com/2024/06/17/stocknews-com-lowers-becton-dickinson-and-company-nysebdx-to-hold.html,,"StockNews . com Lowers Becton , Dickinson and Company ( NYSE : BDX ) to Hold",20240617T073000Z,,theenterpriseleader.com,English,United States
48,https://www.tickerreport.com/banking-finance/12166596/confluence-investment-management-llc-acquires-new-shares-in-becton-dickinson-and-company-nysebdx.html,,"Confluence Investment Management LLC Acquires New Shares in Becton , Dickinson and Company ( NYSE : BDX ) ",20240619T131500Z,,tickerreport.com,English,United States
49,https://theenterpriseleader.com/2024/06/27/becton-dickinson-and-company-nysebdx-given-average-recommendation-of-moderate-buy-by-brokerages.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Given Average Recommendation of  Moderate Buy  by Brokerages",20240627T081500Z,,theenterpriseleader.com,English,United States
50,https://www.dailypolitical.com/2024/06/21/selway-asset-management-increases-stake-in-becton-dickinson-and-company-nysebdx.html,,"Selway Asset Management Increases Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240621T230000Z,,dailypolitical.com,English,United States
51,https://www.modernreaders.com/news/2024/06/16/northwest-bank-trust-co-acquires-new-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Northwest Bank & Trust Co Acquires New Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240616T020000Z,,modernreaders.com,English,United States
52,https://www.modernreaders.com/news/2024/06/18/becton-dickinson-and-company-nysebdx-sees-large-growth-in-short-interest.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Sees Large Growth in Short Interest",20240618T180000Z,,modernreaders.com,English,United States
53,https://www.dailypolitical.com/2024/06/19/duncan-williams-asset-management-llc-makes-new-396000-investment-in-becton-dickinson-and-company-nysebdx.html,,"Duncan Williams Asset Management LLC Makes New $396 , 000 Investment in Becton , Dickinson and Company ( NYSE : BDX ) ",20240619T154500Z,,dailypolitical.com,English,United States
54,https://www.wkrb13.com/2024/06/19/duncan-williams-asset-management-llc-takes-396000-position-in-becton-dickinson-and-company-nysebdx.html,,"Duncan Williams Asset Management LLC Takes $396 , 000 Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240619T154500Z,,wkrb13.com,English,United States
55,https://www.modernreaders.com/news/2024/06/19/becton-dickinson-and-company-nysebdx-stake-trimmed-by-orrstown-financial-services-inc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Stake Trimmed by Orrstown Financial Services Inc . ",20240619T143000Z,,modernreaders.com,English,United States
56,https://www.wkrb13.com/2024/06/21/selway-asset-management-boosts-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Selway Asset Management Boosts Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240621T230000Z,,wkrb13.com,English,United States
57,https://www.dailypolitical.com/2024/06/30/physician-wealth-advisors-inc-has-271000-stake-in-becton-dickinson-and-company-nysebdx.html,,"Physician Wealth Advisors Inc . Has $271 , 000 Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240630T190000Z,,dailypolitical.com,English,United States
58,https://www.modernreaders.com/news/2024/06/30/physician-wealth-advisors-inc-has-271000-stake-in-becton-dickinson-and-company-nysebdx.html,,"Physician Wealth Advisors Inc . Has $271 , 000 Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240630T193000Z,,modernreaders.com,English,United States
59,https://theenterpriseleader.com/2024/06/16/ep-wealth-advisors-llc-cuts-position-in-becton-dickinson-and-company-nysebdx.html,,"EP Wealth Advisors LLC Cuts Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240616T180000Z,,theenterpriseleader.com,English,United States
60,https://www.modernreaders.com/news/2024/06/21/american-national-bank-has-40000-position-in-becton-dickinson-and-company-nysebdx.html,,"American National Bank Has $40 , 000 Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240621T221500Z,,modernreaders.com,English,United States
