,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/ball-corporation-declares-quarterly-dividend-213000302.html,https://finance.yahoo.com/amphtml/news/ball-corporation-declares-quarterly-dividend-213000302.html,Ball Corporation Declares Quarterly Dividend,20210428T223000Z,https://s.yimg.com/uu/api/res/1.2/.JymCPN9qLr8p16lCYaNPw--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,finance.yahoo.com,English,United States
1,https://www.streetinsider.com/PRNewswire/Ball+Corporation+Declares+Quarterly+Dividend/18327231.html,,Ball Corporation Declares Quarterly Dividend,20210429T021500Z,,streetinsider.com,English,United States
2,https://www.prnewswire.com/news-releases/ball-corporation-declares-quarterly-dividend-301279602.html,,Ball Corporation Declares Quarterly Dividend,20210428T220000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/ball-corporation-declares-quarterly-dividend-301279602.html,,Ball Corporation Declares Quarterly Dividend,20210428T220000Z,,prnewswire.com,English,United States
4,https://www.openpr.com/news/2289965/proliferating-inclination-toward-energy-efficiency-to-push,https://www.openpr.com/amp/2289965/proliferating-inclination-toward-energy-efficiency-to-push,Proliferating inclination toward energy efficiency to push,20210525T130000Z,https://cdn.openpr.com/U/5/U525590606_g.jpg,openpr.com,English,United States
6,https://www.prnewswire.com:443/news-releases/ball-reports-strong-first-quarter-2021-results-301285280.html,,Ball Reports Strong First Quarter 2021 Results,20210506T104500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com/news-releases/ball-aerospace-ships-pollution-monitoring-instrument-to-spacecraft-manufacturer-for-integration-301296754.html,,Ball Aerospace Ships Pollution Monitoring Instrument to Spacecraft Manufacturer for Integration,20210521T144500Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/ball-aerospace-ships-pollution-monitoring-instrument-to-spacecraft-manufacturer-for-integration-301296754.html,,Ball Aerospace Ships Pollution Monitoring Instrument to Spacecraft Manufacturer for Integration,20210521T143000Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/ball-aerospace-microsoft-team-completes-demonstrations-of-cloud-based-data-processing-exploitation-and-dissemination-301294995.html,,"Ball Aerospace - Microsoft Team Completes Demonstrations of Cloud - Based Data Processing , Exploitation and Dissemination",20210520T080000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com:443/news-releases/ball-aerospace-microsoft-team-completes-demonstrations-of-cloud-based-data-processing-exploitation-and-dissemination-301294995.html,,"Ball Aerospace - Microsoft Team Completes Demonstrations of Cloud - Based Data Processing , Exploitation and Dissemination",20210519T140000Z,,prnewswire.com,English,United States
11,https://www.gjsentinel.com/news/colorado/ball-reports-strong-first-quarter-2021-results/article_99e53288-d8e9-5eb3-b434-cc5bcae2f027.html,https://www.gjsentinel.com/news/colorado/ball-reports-strong-first-quarter-2021-results/article_99e53288-d8e9-5eb3-b434-cc5bcae2f027.amp.html,Ball Reports Strong First Quarter 2021 Results,20210506T140000Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/assets/v3/editorial/2/f7/2f7193d3-e617-5850-beae-c3fc8ed53e45/606ce1acabbd9.image.jpg,gjsentinel.com,English,United States
12,https://www.businesswire.com/news/home/20210518005925/en/Global-Rigid-Plastic-Packaging-Market-Outlook-2021-2025-by-Raw-Material-Type-Production-Process-and-Application---ResearchAndMarkets.com,,"Global Rigid Plastic Packaging Market Outlook 2021 - 2025 , by Raw Material , Type , Production Process and Application - ResearchAndMarkets . com",20210519T063000Z,https://mms.businesswire.com/media/20210518005925/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
13,https://www.pollutiononline.com/doc/ball-aerospace-ships-pollution-monitoring-instrument-to-spacecraft-manufacturer-for-integration-0001,,Ball Aerospace Ships Pollution Monitoring Instrument To Spacecraft Manufacturer For Integration,20210524T164500Z,,pollutiononline.com,English,United States
15,https://finance.yahoo.com/news/beverage-cans-market-worth-31-153000548.html,https://finance.yahoo.com/amphtml/news/beverage-cans-market-worth-31-153000548.html,Beverage Cans Market worth $31 . 2 billion by 2026 - Exclusive Report by MarketsandMarkets™,20210427T160000Z,https://s.yimg.com/uu/api/res/1.2/6dzOfBN4pOTmEwOtQjFN8w--~B/aD0xMzc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/c6e80acdfa694a1bfc33f720fde77e27,finance.yahoo.com,English,United States
16,https://www.wapl.com/2021/04/29/aluminum-cups-out-to-replace-plastic-counterparts/,,Aluminum Cups Out To Replace Plastic Counterparts [ VIDEO ] ,20210429T193000Z,https://media.socastsrm.com/wordpress/wp-content/blogs.dir/1287/files/2021/04/2021-04-29.jpg,wapl.com,English,United States
17,https://www.prnewswire.com/news-releases/beverage-cans-market-worth-31-2-billion-by-2026--exclusive-report-by-marketsandmarkets-301277859.html,,Beverage Cans Market worth $31 . 2 billion by 2026 - Exclusive Report by MarketsandMarkets™,20210427T160000Z,,prnewswire.com,English,United States
18,https://www.prnewswire.com:443/news-releases/beverage-cans-market-worth-31-2-billion-by-2026--exclusive-report-by-marketsandmarkets-301277859.html,,Beverage Cans Market worth $31 . 2 billion by 2026 - Exclusive Report by MarketsandMarkets™,20210427T160000Z,,prnewswire.com,English,United States
19,https://www.prnewswire.com:443/news-releases/global-food-packaging-market-2021-to-2026---industry-trends-share-size-growth-opportunity-and-forecasts-301285659.html,,"Global Food Packaging Market ( 2021 to 2026 ) - Industry Trends , Share , Size , Growth , Opportunity and Forecasts",20210506T200000Z,,prnewswire.com,English,United States
20,https://www.prnewswire.com/news-releases/global-food-packaging-market-2021-to-2026---industry-trends-share-size-growth-opportunity-and-forecasts-301285659.html,,"Global Food Packaging Market ( 2021 to 2026 ) - Industry Trends , Share , Size , Growth , Opportunity and Forecasts",20210506T200000Z,,prnewswire.com,English,United States
22,https://www.prnewswire.com:443/news-releases/beverage-packaging-market-worth-189-0-billion-by-2026--exclusive-report-by-marketsandmarkets-301288226.html,,Beverage Packaging Market worth $189 . 0 billion by 2026 - Exclusive Report by MarketsandMarkets™,20210511T100000Z,,prnewswire.com,English,United States
