,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.entrepreneur.com/article/403796,,"Autodesk ( ADSK ) to Takeover ProEst , Boost Construction Cloud",20211220T183000Z,https://assets.entrepreneur.com/providers/zacks/hero-image-zacks-403796.jpeg,entrepreneur.com,English,United States
1,https://www.finsmes.com/2021/12/autodesk-to-acquire-proest.html,,Autodesk to Acquire ProEst,20211217T134500Z,https://www.finsmes.com/wp-content/uploads/2021/12/image-38.jpeg,finsmes.com,English,United States
2,https://www.fool.com/investing/2021/11/29/is-autodesk-stock-a-buy/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/11/29/is-autodesk-stock-a-buy/,Is Autodesk Stock a Buy ? | The Motley Fool,20211129T120000Z,https://g.foolcdn.com/editorial/images/654789/gettyimages-1148774273.jpg,fool.com,English,United States
3,https://www.msn.com/en-us/money/companies/2-under-the-radar-infrastructure-stocks-to-buy-in-2022-and-beyond/ar-AASb2d1,,2 Under - the - Radar Infrastructure Stocks to Buy in 2022 and Beyond,20211227T131500Z,,msn.com,English,United States
4,https://www.fool.com/investing/2021/12/28/3-metaverse-stocks-could-help-make-you-fortune/?source=iedfolrf0000001,,3 Metaverse Stocks That Could Help Make You a Fortune,20211228T173000Z,https://g.foolcdn.com/editorial/images/658532/woman-wearing-augmented-glasses.jpg,fool.com,English,United States
5,https://www.fool.com/investing/2021/12/28/3-metaverse-stocks-could-help-make-you-fortune/,,3 Metaverse Stocks That Could Help Make You a Fortune,20211228T193000Z,https://g.foolcdn.com/editorial/images/658532/woman-wearing-augmented-glasses.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2021/12/27/2-under-the-radar-infrastructure-stocks-to-buy/?source=iedfolrf0000001,,2 Under - the - Radar Infrastructure Stocks to Buy in 2022 and Beyond,20211227T131500Z,https://g.foolcdn.com/editorial/images/658248/gettyimages-1297780275.jpg,fool.com,English,United States
8,https://www.bdcnetwork.com/blog/setting-wheels-digital-twin-motion,,Setting the wheels of digital twin in motion | Building Design + Construction,20211216T223000Z,,bdcnetwork.com,English,United States
9,https://www.prnewswire.com:443/news-releases/billd-announces-joint-initiative-with-autodesk-construction-cloud-to-significantly-improve-cash-flow-for-trade-contractors-301436273.html,,Billd Announces Joint Initiative with Autodesk Construction Cloud to Significantly Improve Cash Flow for Trade Contractors,20211202T141500Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/billd-announces-joint-initiative-with-autodesk-construction-cloud-to-significantly-improve-cash-flow-for-trade-contractors-301436273.html,,Billd Announces Joint Initiative with Autodesk Construction Cloud to Significantly Improve Cash Flow for Trade Contractors,20211202T140000Z,,prnewswire.com,English,United States
61,https://www.fool.com/investing/2021/12/03/2-tech-stocks-to-buy-if-the-market-crashes/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/12/03/2-tech-stocks-to-buy-if-the-market-crashes/,2 Tech Stocks To Buy If The Market Crashes,20211203T134500Z,https://g.foolcdn.com/editorial/images/655520/market-crash.jpg,fool.com,English,United States
89,https://www.fool.com/investing/2021/12/20/2-software-stocks-that-are-tools-to-build-the-meta/?source=iedfolrf0000001,,2 Software Stocks That Make Tools to Build the Metaverse,20211220T174500Z,https://g.foolcdn.com/editorial/images/658222/copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-buy-or-pass-template-31.png,fool.com,English,United States
90,https://www.insidermonkey.com/blog/autodesk-inc-adsk-fell-out-of-favor-with-hedge-funds-1009750/,,"Autodesk , Inc . ( ADSK ) Fell Out Of Favor With Hedge Funds",20211208T023000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/William-Von-Mueffling-Cantillon-Capital-Management.jpg,insidermonkey.com,English,United States
102,https://www.fool.com/investing/2021/12/02/autodesk-stock-crashed-should-you-buy-the-dip/?source=iedfolrf0000001,,Autodesk Stock Crashed -- Should You Buy the Dip ? ,20211202T143000Z,https://g.foolcdn.com/editorial/images/654815/design-engineer.jpg,fool.com,English,United States
183,https://archinect.com/jobs/entry/150290414/vdc-modeler,,"VDC Modeler - Maplewood , MN , US | Jobs",20211207T221500Z,https://archinect.imgix.net/uploads/d7/d7eadb2beddc1d554157c272ada72fca.jpg?fit=fill&bg=FFFFFF&auto=compress%2Cformat,archinect.com,English,United States
197,http://www.mobypicture.com/user/brakesdina1986/view/19248980,,AutoCad 2013 Portable,20211209T141500Z,http://b2.img.mobypicture.com/9eb0daecfd1ab38fb96bd834366d1731_large.jpg,mobypicture.com,English,United States
