,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2021/02/02/my-best-dividend-paying-tech-stock-for-2021/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/02/02/my-best-dividend-paying-tech-stock-for-2021/,My Best Dividend - Paying Tech Stock for 2021,20210202T130000Z,https://g.foolcdn.com/editorial/images/610697/gettyimages-813086750.jpg,fool.com,English,United States
1,https://www.fool.com/investing/2021/01/30/better-buy-skyworks-solutions-vs-broadcom/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/01/30/better-buy-skyworks-solutions-vs-broadcom/,Better Buy : Skyworks Solutions vs . Broadcom,20210130T150000Z,https://g.foolcdn.com/editorial/images/610230/image-4-internet-connections-across-a-smart-city.jpg,fool.com,English,United States
3,https://www.prnewswire.com:443/news-releases/broadcom-inc-announces-expiration-and-final-results-of-previously-announced-debt-tender-offers-and-entry-into-supplemental-indentures-301220511.html,,Broadcom Inc . Announces Expiration and Final Results of Previously Announced Debt Tender Offers and Entry into Supplemental Indentures,20210202T214500Z,,prnewswire.com,English,United States
4,https://www.imore.com/analysts-double-down-iphone-13-lineup-supporting-wi-fi-6e,https://www.imore.com/analysts-double-down-iphone-13-lineup-supporting-wi-fi-6e?amp,Analysts double down on iPhone 13 lineup supporting Wi - Fi 6E,20210127T060000Z,https://www.imore.com/sites/imore.com/files/styles/large/public/field/image/2020/10/iphone-12-5g.jpg,imore.com,English,United States
6,https://www.law360.com/articles/1350309/itc-tells-fed-circ-to-back-broadcom-patent-ruling,https://www.law360.com/amp/articles/1350309,ITC Tells Fed . Circ . To Back Broadcom Patent Ruling,20210202T020000Z,https://www.law360.com/images/360.png,law360.com,English,United States
9,https://www.marketwatch.com/press-release/global-wi-fi-chipset-market-2021-trends-market-share-industry-size-opportunities-analysis-and-forecast-to-2026-2021-02-10,,"Global Wi - Fi Chipset Market 2021 Trends , Market Share , Industry Size , Opportunities , Analysis And Forecast To 2026",20210210T143000Z,,marketwatch.com,English,United States
10,https://www.gwinnettdailypost.com/local/duluth-based-broadcom-makes-generous-donation-to-gwinnett-cares-to-help-during-pandemic/article_8412922e-6d58-11eb-99e5-6f1cab5792a8.html,,Duluth - based Broadcom makes  generous donation  to Gwinnett Cares to help during pandemic,20210212T231500Z,https://bloximages.newyork1.vip.townnews.com/gwinnettdailypost.com/content/tncms/assets/v3/editorial/a/1d/a1dac650-6d58-11eb-9237-73d8f9287a5c/6026bc447b843.image.png,gwinnettdailypost.com,English,United States
11,https://www.dslreports.com/forum/r33013610-Ultra-in-W-Michigan-advice-on-best-non-Puma-modem-please,,Ultra in W . Michigan - advice on best non - Puma modem please - Charter Spectrum,20210126T054500Z,,dslreports.com,English,United States
12,https://www.marketwatch.com/press-release/global-antenna-market-2021-industry-analysis-size-share-growth-trends-forecast-to-2026-2021-02-15,,"Global Antenna Market 2021 Industry Analysis , Size , Share , Growth , Trends & Forecast To 2026",20210215T161500Z,,marketwatch.com,English,United States
13,https://www.marketwatch.com/press-release/container-infrastructure-software-market-2021-share-growth-trend-industry-analysis-and-forecast-to-2026-2021-02-04,,"Container Infrastructure Software Market 2021 , Share , Growth , Trend , Industry Analysis and Forecast to 2026",20210205T041500Z,,marketwatch.com,English,United States
