,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
16,https://www.marketwatch.com/story/dow-flat-in-spite-of-losses-for-apple-inc-american-express-shares-2021-02-17,https://www.marketwatch.com/amp/story/dow-flat-in-spite-of-losses-for-apple-inc-american-express-shares-2021-02-17,"Dow flat in spite of losses for Apple Inc ., American Express shares",20210217T180000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
17,https://www.marketwatch.com/story/dow-drops-84-points-on-losses-in-shares-of-apple-inc-walt-disney-2021-02-17,https://www.marketwatch.com/amp/story/dow-drops-84-points-on-losses-in-shares-of-apple-inc-walt-disney-2021-02-17,"Dow drops 84 points on losses in shares of Apple Inc ., Walt Disney",20210217T164500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
21,https://www.marketwatch.com/story/dow-falls-660-points-on-losses-for-shares-of-johnson-johnson-apple-inc-2021-01-29,https://www.marketwatch.com/amp/story/dow-falls-660-points-on-losses-for-shares-of-johnson-johnson-apple-inc-2021-01-29,"Dow falls 660 points on losses for shares of Johnson & Johnson , Apple Inc . ",20210129T181500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
24,https://www.marketwatch.com/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01611351107-f43ad9af3f96,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01611351107-f43ad9af3f96,Apple Inc . stock outperforms competitors on strong trading day,20210123T001500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
25,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01611264707-9de74892dad9,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01611264707-9de74892dad9,Apple Inc . stock outperforms market on strong trading day,20210122T000000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
27,https://www.marketwatch.com/story/apple-inc-stock-rises-monday-still-underperforms-market-01612819910-5a3a697c4d8e,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-monday-still-underperforms-market-01612819910-5a3a697c4d8e,"Apple Inc . stock rises Monday , still underperforms market",20210208T221500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
28,https://www.usatoday.com/story/tech/2021/02/09/starlink-spacex-starts-accepting-order-internet-service/4452347001/,https://amp.usatoday.com/amp/4452347001,Starlink : SpaceX starts accepting order for internet service,20210209T201500Z,https://www.gannett-cdn.com/-mm-/20338aa3300a521f2dc3844e48c7b4205492cb81/c=0-77-2176-1301/local/-/media/2020/11/26/USATODAY/usatsports/satellite-beaming-down-a-signal-to-earth.jpg?&fit=crop,usatoday.com,English,United States
30,https://www.desmoinesregister.com/story/money/cars/2021/02/06/apple-car-rumors-self-driving-car-electric-vehicle/4393554001/,https://amp.desmoinesregister.com/amp/4393554001,"Apple car rumors : Will it be self - driving car , electric vehicle ? ",20210206T143000Z,https://www.gannett-cdn.com/-mm-/242214685120f6c2626b23e244fa91ba248e67db/c=0-38-1632-956/local/-/media/2021/01/09/USATODAY/usatsports/apples-keynote-event_tim_cook-03252019.jpg?&fit=crop,desmoinesregister.com,English,United States
33,https://www.marketwatch.com/story/apple-inc-stock-falls-wednesday-underperforms-market-01612992709-26c35e0309bb,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-wednesday-underperforms-market-01612992709-26c35e0309bb,"Apple Inc . stock falls Wednesday , underperforms market",20210210T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
34,https://www.marketwatch.com/story/apple-inc-stock-rises-friday-still-underperforms-market-01613165508-a16fa24c137e,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-friday-still-underperforms-market-01613165508-a16fa24c137e,"Apple Inc . stock rises Friday , still underperforms market",20210212T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
35,https://www.marketwatch.com/story/apple-inc-stock-rises-friday-outperforms-market-01613770308-2fedbb1e2075,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-friday-outperforms-market-01613770308-2fedbb1e2075,"Apple Inc . stock rises Friday , outperforms market",20210219T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
36,https://www.marketwatch.com/story/apple-inc-stock-underperforms-wednesday-when-compared-to-competitors-01613597515-b92257cb812a,https://www.marketwatch.com/amp/story/apple-inc-stock-underperforms-wednesday-when-compared-to-competitors-01613597515-b92257cb812a,Apple Inc . stock underperforms Wednesday when compared to competitors,20210217T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
37,https://www.marketwatch.com/story/apple-inc-stock-falls-thursday-underperforms-market-01613683910-bb354ffac0b2,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-thursday-underperforms-market-01613683910-bb354ffac0b2,"Apple Inc . stock falls Thursday , underperforms market",20210218T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
40,https://www.marketwatch.com/story/apple-inc-stock-rises-monday-still-underperforms-market-01612215112-88a87a9c69c0,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-monday-still-underperforms-market-01612215112-88a87a9c69c0,"Apple Inc . stock rises Monday , still underperforms market",20210201T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
41,https://www.marketwatch.com/story/apple-inc-stock-falls-wednesday-underperforms-market-01612387909-02c8c9d48bfb,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-wednesday-underperforms-market-01612387909-02c8c9d48bfb,"Apple Inc . stock falls Wednesday , underperforms market",20210203T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
42,https://www.marketwatch.com/story/apple-inc-stock-rises-tuesday-still-underperforms-market-01612301513-df072e1254b2,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-tuesday-still-underperforms-market-01612301513-df072e1254b2,"Apple Inc . stock rises Tuesday , still underperforms market",20210202T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
46,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-despite-losses-on-the-day-01611783114-5b66eb28e5ef,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-despite-losses-on-the-day-01611783114-5b66eb28e5ef,Apple Inc . stock outperforms market despite losses on the day,20210127T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
48,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01611696709-a45ada7004e2,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01611696709-a45ada7004e2,Apple Inc . stock outperforms market on strong trading day,20210126T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
49,https://www.marketwatch.com/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01611610318-b60454c55504,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01611610318-b60454c55504,Apple Inc . stock outperforms competitors on strong trading day,20210125T221500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
50,https://www.marketwatch.com/story/apple-inc-stock-falls-thursday-underperforms-market-01611869507-3790e86793b0,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-thursday-underperforms-market-01611869507-3790e86793b0,"Apple Inc . stock falls Thursday , underperforms market",20210128T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
51,https://www.marketwatch.com/story/apple-inc-stock-falls-friday-underperforms-market-01611955908-1c7346c1ec0e,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-friday-underperforms-market-01611955908-1c7346c1ec0e,"Apple Inc . stock falls Friday , underperforms market",20210129T221500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
56,https://www.nbcphiladelphia.com/tag/apple-inc/,,Apple Inc . – NBC10 Philadelphia,20210220T141500Z,,nbcphiladelphia.com,English,United States
57,https://www.freep.com/story/money/cars/2021/02/06/apple-car-rumors-self-driving-car-electric-vehicle/4393554001/,https://amp.freep.com/amp/4393554001,"Apple car rumors : Will it be self - driving car , electric vehicle ? ",20210206T140000Z,https://www.gannett-cdn.com/-mm-/242214685120f6c2626b23e244fa91ba248e67db/c=0-38-1632-956/local/-/media/2021/01/09/USATODAY/usatsports/apples-keynote-event_tim_cook-03252019.jpg?&fit=crop,freep.com,English,United States
62,https://www.benzinga.com/topic/oled,,OLED | Benzinga,20210127T214500Z,,benzinga.com,English,United States
63,https://www.marketwatch.com/story/apple-inc-stock-falls-tuesday-underperforms-market-01612906312-9dbfb9c3d748,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-tuesday-underperforms-market-01612906312-9dbfb9c3d748,"Apple Inc . stock falls Tuesday , underperforms market",20210209T221500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
64,https://www.marketwatch.com/story/apple-inc-stock-falls-thursday-underperforms-market-01613079118-09c43d0ab22e,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-thursday-underperforms-market-01613079118-09c43d0ab22e,"Apple Inc . stock falls Thursday , underperforms market",20210211T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
65,https://www.marketwatch.com/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01612474312-08039762d30c,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-01612474312-08039762d30c,Apple Inc . stock outperforms competitors on strong trading day,20210204T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
