,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.motor1.com/reviews/399187/geico-vs-allstate/,https://www.motor1.com/reviews/399187/geico-vs-allstate/amp/,Geico Vs Allstate Car Insurance : Which Is Best ? ,20200218T214500Z,https://cdn.motor1.com/images/mgl/bXM0j/s3/geico-vs-allstate-photo.jpg,motor1.com,English,United States
1,https://news.yahoo.com/allstate-named-one-2020-worlds-210000241.html,https://news.yahoo.com/amphtml/allstate-named-one-2020-worlds-210000241.html,Allstate Named as One of the 2020 World Most Ethical Companies by Ethisphere,20200302T214500Z,https://s.yimg.com/ny/api/res/1.2/ohhaR2v1x8am3BJfzB.efA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTQ3Mg--/https://s.yimg.com/uu/api/res/1.2/KtYO34pr_hN7MlOUkc2Y8Q--~B/aD0yMzY7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5198d2e4590ba3a617a26acd029c8ffc,news.yahoo.com,English,United States
2,https://www.3blmedia.com/Profiles/Allstate-Insurance-Company,,"Allstate Insurance Company - Corporate Social Responsibility ( CSR ), Sustainability and Cause News & Media",20200316T224500Z,,3blmedia.com,English,United States
3,https://finance.yahoo.com/news/allstate-present-raymond-james-institutional-192000329.html,https://finance.yahoo.com/amphtml/news/allstate-present-raymond-james-institutional-192000329.html,Allstate to Present at Raymond James Institutional Investors Conference,20200221T210000Z,https://s.yimg.com/uu/api/res/1.2/KtYO34pr_hN7MlOUkc2Y8Q--~B/aD0yMzY7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5198d2e4590ba3a617a26acd029c8ffc,finance.yahoo.com,English,United States
4,https://www.consumerreports.org/car-insurance/why-you-may-be-paying-too-much-for-your-car-insurance/,,Why You May Be Paying Too Much for Car Insurance,20200225T131500Z,https://article.images.consumerreports.org/f_auto/prod/content/dam/CRO-Images-2020/Magazine/04April/CR-Cars-InlineHero-Paying-Too-Much-for-Your-Car-Insurance-02-20.jpg,consumerreports.org,English,United States
5,https://news.yahoo.com/why-may-paying-too-much-100450146.html,https://news.yahoo.com/amphtml/why-may-paying-too-much-100450146.html,Why You May Be Paying Too Much for Your Car Insurance,20200225T104500Z,https://s.yimg.com/ny/api/res/1.2/p.MvXHqLbpEdXuE05.ggvw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD03MTkuNTMyOTQ0MTIwMTAwMQ--/https://s.yimg.com/uu/api/res/1.2/7u8Fo0BW_82foh1pgAqQ.A--~B/aD02NzQ7dz0xMTk5O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/consumer_reports_810/9178dc196abb48066aee83e14cfc82ed,news.yahoo.com,English,United States
6,https://www.prnewswire.com:443/news-releases/william-barr-of-the-bull-attorneys-has-jury-verdict-301010807.html,,William Barr Of The Bull Attorneys Has Jury Verdict,20200225T141500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com/news-releases/william-barr-of-the-bull-attorneys-has-jury-verdict-301010807.html,,William Barr Of The Bull Attorneys Has Jury Verdict,20200225T141500Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/allstate-to-present-at-raymond-james-institutional-investors-conference-301009305.html,,Allstate to Present at Raymond James Institutional Investors Conference,20200221T194500Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/allstate-to-present-at-raymond-james-institutional-investors-conference-301009305.html,,Allstate to Present at Raymond James Institutional Investors Conference,20200221T194500Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com:443/news-releases/the-markup-launches-with-an-investigation-revealing-the-inner-workings-of-a-secret-algorithm-youd-never-expect-301010570.html,,The Markup Launches with an Investigation Revealing the Inner Workings of a Secret Algorithm Youd Never Expect,20200225T103000Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com/news-releases/the-markup-launches-with-an-investigation-revealing-the-inner-workings-of-a-secret-algorithm-youd-never-expect-301010570.html,,The Markup Launches with an Investigation Revealing the Inner Workings of a Secret Algorithm Youd Never Expect,20200225T101500Z,,prnewswire.com,English,United States
13,https://news.yahoo.com/markup-launches-investigation-revealing-inner-100000717.html,https://news.yahoo.com/amphtml/markup-launches-investigation-revealing-inner-100000717.html,The Markup Launches with an Investigation Revealing the Inner Workings of a Secret Algorithm Youd Never Expect,20200225T104500Z,https://s.yimg.com/ny/api/res/1.2/OQaREv8MGDlX4278APVAyw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTE5Mg--/https://s.yimg.com/uu/api/res/1.2/TDg9hjYRGAGrbxE97w3lzA--~B/aD05Njt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/8b03c736dcdd7c0d3054cf36ef68aca6,news.yahoo.com,English,United States
15,https://www.insurancebusinessmag.com/us/news/technology/ford-to-share-customer-data-with-allstate-215810.aspx,,Ford to share customer data with Allstate,20200304T143000Z,https://cdn-res.keymedia.com/cms/images/us/003/0248_637189045347205954.jpg,insurancebusinessmag.com,English,United States
16,https://www.insurancejournal.com/news/national/2020/03/04/560116.htm,https://amp.insurancejournal.com/news/national/2020/03/04/560116.htm,Ford to Help Customers Connect to Allstate Insurance Driver Tracking Program,20200304T063000Z,https://www.insurancejournal.com/app/uploads/2019/09/telematics-automotive-580x361.jpg,insurancejournal.com,English,United States
19,https://finance.yahoo.com/news/don-t-test-luck-driving-123010895.html,https://finance.yahoo.com/amphtml/news/don-t-test-luck-driving-123010895.html,Dont Test Your Luck By Driving Impaired – Plan A Sober Ride Home From St . Patrick Day Festivities,20200314T010000Z,https://s.yimg.com/uu/api/res/1.2/9qvC_6ZWLnrfv2Oyrz7jjA--~B/aD0xO3c9MTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_GlobeNewsWire_EmailNotif_LIVE/ti?nf=Nzg2ODAwNSMzMzkzODMyIzIwOTMzNTA=,finance.yahoo.com,English,United States
20,https://finance.yahoo.com/news/hartford-appoints-matt-winter-board-201900334.html,https://finance.yahoo.com/amphtml/news/hartford-appoints-matt-winter-board-201900334.html,The Hartford Appoints Matt Winter To Its Board Of Directors,20200221T004500Z,https://s.yimg.com/uu/api/res/1.2/0g7HKHNhbJBlgqj9a2u15g--~B/aD03Mjt3PTUxO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/317ff27b946b0cdec1f37faeb27566ad,finance.yahoo.com,English,United States
21,https://www.nasdaq.com/articles/ex-dividend-reminder:-cathay-general-bancorp-old-national-bancorp-and-allstate-2020-02-26,https://www.nasdaq.com/articles/ex-dividend-reminder%3A-cathay-general-bancorp-old-national-bancorp-and-allstate-2020-02-26?amp,"Ex - Dividend Reminder : Cathay General Bancorp , Old National Bancorp and Allstate",20200226T160000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
