,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2020/02/26/what-happens-with-abbvie-if-its-allergan-buyout-is.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/02/26/what-happens-with-abbvie-if-its-allergan-buyout-is.aspx,What Happens With AbbVie If Its Allergan Buyout Is Blocked ? ,20200226T131500Z,https://g.foolcdn.com/editorial/images/559684/ripped-picture-of-businessmen-shaking-hands.jpg,fool.com,English,United States
2,https://www.prnewswire.com/news-releases/abbvie-declares-quarterly-dividend-301008623.html,,AbbVie Declares Quarterly Dividend,20200220T184500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/abbvie-declares-quarterly-dividend-301008623.html,,AbbVie Declares Quarterly Dividend,20200220T184500Z,,prnewswire.com,English,United States
4,https://www.ncbi.nlm.nih.gov/pubmed/32047093,,"Australian consensus statements for the regulation , production and use of faecal microbiota transplantation in clinical practice . - PubMed",20200225T044500Z,http://www.ncbi.nlm.nih.gov/coreutils/img/pubmed256blue.png,ncbi.nlm.nih.gov,English,United States
5,https://www.prnewswire.com:443/news-releases/abbvie-to-present-at-the-cowen-40th-annual-health-care-conference-301007222.html,,AbbVie to Present at the Cowen 40th Annual Health Care Conference,20200219T133000Z,,prnewswire.com,English,United States
6,https://news.yahoo.com/insider-buying-abbvie-inc-nyse-102453802.html,https://news.yahoo.com/amphtml/insider-buying-abbvie-inc-nyse-102453802.html,Insider Buying : The AbbVie Inc . ( NYSE : ABBV ) Independent Director Just Bought US$253k Worth Of Shares,20200310T111500Z,https://s.yimg.com/ny/api/res/1.2/s03O8oMd9qCwvjOI4PWlFA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/luR56LExFqD5IgdwKIs15A--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/402db3321eaa2ed2e6ecbbcac8092f13,news.yahoo.com,English,United States
7,https://finance.yahoo.com/news/insider-buying-abbvie-inc-nyse-102453802.html,https://finance.yahoo.com/amphtml/news/insider-buying-abbvie-inc-nyse-102453802.html,Insider Buying : The AbbVie Inc . ( NYSE : ABBV ) Independent Director Just Bought US$253k Worth Of Shares,20200310T111500Z,https://s.yimg.com/uu/api/res/1.2/luR56LExFqD5IgdwKIs15A--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/402db3321eaa2ed2e6ecbbcac8092f13,finance.yahoo.com,English,United States
8,https://www.marketwatch.com/press-release/abbvie-announces-new-formulary-listings-for-skyrizi-in-the-treatment-of-moderate-to-severe-plaque-psoriasis-2020-03-11,,AbbVie Announces New Formulary Listings for SKYRIZI in the Treatment of Moderate to Severe Plaque Psoriasis,20200311T180000Z,,marketwatch.com,English,United States
9,https://seekingalpha.com/article/4324983-abbvies-annual-total-return-is-likely-to-double-market-over-next-decade,https://seekingalpha.com/amp/article/4324983-abbvies-annual-total-return-is-likely-to-double-market-over-next-decade,AbbVie Annual Total Return Is Likely To Double The Market Over The Next Decade,20200218T194500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
10,https://www.fool.com/investing/2020/02/16/better-buy-abbvie-vs-gilead-sciences.aspx,https://www.fool.com/amp/investing/2020/02/16/better-buy-abbvie-vs-gilead-sciences.aspx,Better Buy : AbbVie vs . Gilead Sciences,20200217T100000Z,https://g.foolcdn.com/editorial/images/558025/scientist-holding-test-tube.jpg,fool.com,English,United States
11,https://www.fool.com/investing/2020/02/16/better-buy-abbvie-vs-gilead-sciences.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/02/16/better-buy-abbvie-vs-gilead-sciences.aspx,Better Buy : AbbVie vs . Gilead Sciences,20200216T203000Z,https://g.foolcdn.com/editorial/images/558025/scientist-holding-test-tube.jpg,fool.com,English,United States
13,https://finance.yahoo.com/news/abbvie-allergan-receive-final-european-130000384.html,https://finance.yahoo.com/amphtml/news/abbvie-allergan-receive-final-european-130000384.html,AbbVie and Allergan Receive Final European Approval to Close Pending Transaction,20200303T204500Z,https://s.yimg.com/uu/api/res/1.2/cdmS2RzSwvqmmheSrgK9tw--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/82558192d61ba5ca9a2e2004f6a9c6d0,finance.yahoo.com,English,United States
