,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
7,http://www.msn.com/en-us/news/technology/starbucks-rewards-changes-getting-a-free-coffee-is-about-to-cost-a-lot-more/ar-AA17ljx8,,Starbucks Rewards Changes : Getting a  Free  Coffee Is About to Cost a Lot More,20230210T214500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA17lAbt.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
9,https://www.tasteofhome.com/article/starbucks-valentines-day-mugs-tumblers/,,Starbucks Valentine Day Cups & Tumblers Are Here for 2022,20230209T023000Z,https://www.tasteofhome.com/wp-content/uploads/2022/01/collage-of-tiktok-showing-starbucks-valentines-day-cups-via-tiktok.jpg,tasteofhome.com,English,United States
15,https://mynorthwest.com/3811419/starbucks-takes-another-hit-in-fight-against-unions/,https://mynorthwest.com/3811419/starbucks-takes-another-hit-in-fight-against-unions/amp/,Starbucks takes another hit in fight against unions,20230208T223000Z,https://mynorthwest.com/wp-content/uploads/2022/12/ap_a190c31502ea44799fc1669a95b4038a.jpg,mynorthwest.com,English,United States
17,https://www.popsugar.com/smart-living/New-Starbucks-Reward-Program-40287484,https://www.popsugar.com/smart-living/New-Starbucks-Reward-Program-40287484/amp,Starbucks Reward Changes in 2023 | POPSUGAR Smart Living,20230210T003000Z,https://media1.popsugar-assets.com/files/thumbor/ZbW_wdPBKdVA3qDE_5gkEffcJf0/0x2298:3350x4057/fit-in/1200x630/filters:format_auto-!!-:strip_icc-!!-/2023/02/09/975/n/1922441/bd982c1263e572c72d8aa0.58590380_.jpg,popsugar.com,English,United States
18,https://markets.businessinsider.com/news/stocks/starbucks-stock-nasdaq-sbux-an-upside-move-is-brewing-1032084603,,Starbucks Stock ( NASDAQ : SBUX ): An Upside Move is Brewing,20230210T004500Z,https://blog.tipranks.com/wp-content/uploads/2023/02/image-262-1024x339.png?utm_source=markets.businessinsider.com&utm_medium=referral,markets.businessinsider.com,English,United States
25,https://www.ibtimes.com/starbucks-odyssey-right-metaverse-strategy-wrong-web3-strategy-3666028,https://www.ibtimes.com/starbucks-odyssey-right-metaverse-strategy-wrong-web3-strategy-3666028?amp=1,"Starbucks Odyssey : Right Metaverse Strategy , Wrong Web3 Strategy",20230209T043000Z,,ibtimes.com,English,United States
37,https://www.fox5atlanta.com/news/family-expensive-charge-starbucks,https://www.fox5atlanta.com/news/family-expensive-charge-starbucks.amp,"Family shocked by $4 , 444 charge after Starbucks run",20230209T220000Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2023/02/1280/720/Starbucks-store.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
38,https://www.fool.com/investing/2023/02/10/better-buy-starbucks-vs-dutch-bros/,,Better Buy : Starbucks vs . Dutch Bros,20230210T114500Z,https://g.foolcdn.com/editorial/images/719876/getting-coffee-drive-thru-starbucks.jpg,fool.com,English,United States
39,https://www.fool.com/investing/2023/02/10/better-buy-starbucks-vs-dutch-bros/?source=iedfolrf0000001,,Better Buy : Starbucks vs . Dutch Bros,20230210T120000Z,https://g.foolcdn.com/editorial/images/719876/getting-coffee-drive-thru-starbucks.jpg,fool.com,English,United States
40,https://www.wcvb.com/article/oklahoma-tulsa-starbucks-overcharged-4000-dollars-tip/42802108,https://www.wcvb.com/amp/article/oklahoma-tulsa-starbucks-overcharged-4000-dollars-tip/42802108,"Starbucks overcharges man more than $4 , 000 for two cups of coffee",20230208T173000Z,"https://kubrick.htvapps.com/vidthumb/ee4ed505-bf0e-4c42-b927-4be3ce0f691f/thumb_1920x1080_00002_1675874078_408.jpg?crop=0.869xw:0.869xh;0.0721xw,0.0712xh",wcvb.com,English,United States
