,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/akamai-technologies-nasdaq-akam-earnings-135804797.html,https://news.yahoo.com/amphtml/akamai-technologies-nasdaq-akam-earnings-135804797.html,"Akamai Technologies ( NASDAQ : AKAM ) earnings and shareholder returns have been trending downwards for the last year , but the stock increases 4 . 0 % this past week",20230305T144500Z,https://media.zenfs.com/en/simply_wall_st__316/47b1af040582d42464f0a0f280b2e22b,news.yahoo.com,English,United States
1,https://www.etfdailynews.com/2023/02/19/bessemer-group-inc-acquires-228-shares-of-akamai-technologies-inc-nasdaqakam/,,"Bessemer Group Inc . Acquires 228 Shares of Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230219T154500Z,,etfdailynews.com,English,United States
2,https://www.etfdailynews.com/2023/02/22/dimensional-fund-advisors-lp-increases-stock-position-in-akamai-technologies-inc-nasdaqakam/,,"Dimensional Fund Advisors LP Increases Stock Position in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230222T151500Z,,etfdailynews.com,English,United States
4,https://finance.yahoo.com/news/akamai-technologies-releases-tools-stop-110200290.html,https://finance.yahoo.com/amphtml/news/akamai-technologies-releases-tools-stop-110200290.html,Akamai Technologies Releases New Service and Tools to Stop Advanced Threats and Drive Zero Trust Adoption,20230307T120000Z,https://media.zenfs.com/en/prnewswire.com/59a7ff198cb5da5607efcc4b9029b301,finance.yahoo.com,English,United States
5,https://apnews.com/article/automated-insights-earnings-akamai-technologies-inc-business-9c0432fb0f753e7d7d0897bcecddff8d,,Akamai Technologies : Q4 Earnings Snapshot,20230214T220000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
6,https://news.yahoo.com/10-profitable-saas-companies-2023-224937964.html,https://news.yahoo.com/amphtml/10-profitable-saas-companies-2023-224937964.html,10 Profitable SaaS Companies for 2023,20230216T003000Z,https://media.zenfs.com/en/insidermonkey.com/9dc16cdbbaecffc04fe48be3069adb70,news.yahoo.com,English,United States
7,https://www.prnewswire.com/news-releases/akamai-technologies-releases-new-service-and-tools-to-stop-advanced-threats-and-drive-zero-trust-adoption-301764064.html,,Akamai Technologies Releases New Service and Tools to Stop Advanced Threats and Drive Zero Trust Adoption,20230307T113000Z,,prnewswire.com,English,United States
8,https://finance.yahoo.com/news/akamai-technologies-acquire-cloud-storage-130600393.html,https://finance.yahoo.com/amphtml/news/akamai-technologies-acquire-cloud-storage-130600393.html,Akamai Technologies To Acquire Cloud Storage Technology Company Ondat,20230302T134500Z,https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,finance.yahoo.com,English,United States
9,https://www.insidermonkey.com/blog/analysts-are-downgrading-these-10-stocks-14-1121167/,https://www.insidermonkey.com/blog/analysts-are-downgrading-these-10-stocks-14-1121167/?amp=1,Analysts Are Downgrading These 10 Stocks,20230216T141500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/11061545/Stocks.jpg,insidermonkey.com,English,United States
10,https://www.prnewswire.com/news-releases/akamai-technologies-to-acquire-cloud-storage-technology-company-ondat-301760867.html,,Akamai Technologies To Acquire Cloud Storage Technology Company Ondat,20230302T133000Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com/news-releases/akamai-recognized-as-a-2023-gartner-peer-insights-customers-choice-for-cloud-waap-301741356.html,,Akamai Recognized as a 2023 Gartner® Peer Insights™ Customer Choice for Cloud WAAP,20230208T120000Z,,prnewswire.com,English,United States
12,https://www.berkshireeagle.com/ap/state/akamai-technologies-q4-earnings-snapshot/article_c134f63a-ef3f-5f52-a270-777b494fdf15.html,,Akamai Technologies : Q4 Earnings Snapshot,20230215T001500Z,https://bloximages.newyork1.vip.townnews.com/berkshireeagle.com/content/tncms/custom/image/2b802cce-8455-11ec-8935-3f9640429655.jpg,berkshireeagle.com,English,United States
13,https://www.streetinsider.com/Analyst+Comments/Akamai+Technologies+(AKAM)+tops+earnings+expectations+but+strategy+shift+the+main+story/21228939.html,,Akamai Technologies ( AKAM ) tops earnings expectations but strategy shift the main story,20230215T143000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/242/resize_akam2.jpg,streetinsider.com,English,United States
15,https://www.streetinsider.com/Corporate+News/Akamai+Technologies+(AKAM)+To+Acquire+Cloud+Storage+Technology+Company+Ondat/21313273.html,,Akamai Technologies ( AKAM ) To Acquire Cloud Storage Technology Company Ondat,20230302T140000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/242/resize_akam2.jpg,streetinsider.com,English,United States
18,https://finance.yahoo.com/news/akamai-recognized-2023-gartner-peer-113200000.html,https://finance.yahoo.com/amphtml/news/akamai-recognized-2023-gartner-peer-113200000.html,Akamai Recognized as a 2023 Gartner® Peer Insights™ Customer Choice for Cloud WAAP,20230208T121500Z,https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,finance.yahoo.com,English,United States
19,https://www.insidermonkey.com/blog/10-profitable-saas-companies-for-2023-1119297/,https://www.insidermonkey.com/blog/10-profitable-saas-companies-for-2023-1119297/?amp=1,10 Profitable SaaS Companies for 2023 - Insider Monkey,20230216T001500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/12/06143426/cloud-computing-snowflake.jpg,insidermonkey.com,English,United States
20,https://www.prnewswire.com/news-releases/akamai-unveils-akamai-connected-cloud-and-new-cloud-computing-services-301745961.html,,Akamai Unveils Akamai Connected Cloud and New Cloud Computing Services,20230214T063000Z,,prnewswire.com,English,United States
21,https://www.caledonianrecord.com/news/regional/akamai-technologies-q4-earnings-snapshot/article_cdffef62-f2f0-5c0c-a048-301c72f33acb.html,,Akamai Technologies : Q4 Earnings Snapshot,20230214T234500Z,https://bloximages.newyork1.vip.townnews.com/caledonianrecord.com/content/tncms/custom/image/97f38b88-9339-11ec-91bb-637c1bf4402d.jpg,caledonianrecord.com,English,United States
23,https://www.prnewswire.com/news-releases/audience-analytics-market-size-to-increase-by-usd-3-86-billion-north-america-to-account-for-44-of-market-growth---technavio-301747277.html,,Audience analytics market size to increase by USD 3 . 86 billion ; North America to account for 44 % of market growth,20230216T233000Z,,prnewswire.com,English,United States
25,https://realmoney.thestreet.com/investing/akamai-technologies-shows-nothing-but-weakness-ahead-of-earnings-16115758,,Akamai Technologies Shows Nothing But Weakness Ahead of Earnings,20230210T201500Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/dcffa49f-b99b-11e7-8e16-533c397ed15c.png,realmoney.thestreet.com,English,United States
27,https://www.finsmes.com/2023/03/akamai-technologies-to-acquire-ondat.html,,Akamai Technologies To Acquire Ondat,20230302T184500Z,https://www.finsmes.com/wp-content/uploads/2023/03/Akamai-Technologies.jpeg,finsmes.com,English,United States
28,https://www.prnewswire.com/news-releases/akamai-reports-fourth-quarter-2022-and-full-year-2022-financial-results-301746811.html,,AKAMAI REPORTS FOURTH QUARTER 2022 AND FULL - YEAR 2022 FINANCIAL RESULTS,20230214T213000Z,,prnewswire.com,English,United States
30,https://finance.yahoo.com/news/akamai-unveils-akamai-connected-cloud-060000489.html,https://finance.yahoo.com/amphtml/news/akamai-unveils-akamai-connected-cloud-060000489.html,Akamai Unveils Akamai Connected Cloud and New Cloud Computing Services,20230214T073000Z,https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,finance.yahoo.com,English,United States
31,https://finance.yahoo.com/news/audience-analytics-market-size-increase-230000038.html,https://finance.yahoo.com/amphtml/news/audience-analytics-market-size-increase-230000038.html,Audience analytics market size to increase by USD 3 . 86 billion ; North America to account for 44 % of market growth,20230216T234500Z,https://media.zenfs.com/en/prnewswire.com/b49df1664e7cf3158f68947ed8e184a9,finance.yahoo.com,English,United States
32,https://finance.yahoo.com/news/content-delivery-network-market-report-180000185.html,https://finance.yahoo.com/amphtml/news/content-delivery-network-market-report-180000185.html,Content Delivery Network Market Report will Value USD 45 . 9 Billion by 2030 at a CAGR of 14 % : GreyViews,20230214T184500Z,https://media.zenfs.com/en/globenewswire.com/d01383997d431278a6e56c7f4a90252b,finance.yahoo.com,English,United States
33,https://finance.yahoo.com/news/akamai-unveils-akamai-connected-cloud-072100372.html,https://finance.yahoo.com/amphtml/news/akamai-unveils-akamai-connected-cloud-072100372.html,Akamai Unveils Akamai Connected Cloud and New Cloud Computing Services,20230215T080000Z,https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,finance.yahoo.com,English,United States
35,https://blog.executivebiz.com/2023/01/trinity-cyber-names-former-securonix-exec-john-fraser-as-federal-director/,,Trinity Cyber Names Former Securonix Exec John Fraser as Federal Business Director,20230205T061500Z,https://executivebiz-media.s3.amazonaws.com/2023/01/24/d6/74/57/3b/ea/99/7a/d4/unnamed-file-73.jpeg,blog.executivebiz.com,English,United States
36,https://www.prnewswire.com/news-releases/web-application-firewall-market-size-to-grow-at-18-76-by-2027-the-growing-number-of-cyber-threats-to-boost-market---technavio-301748650.html,,Web application firewall market size to grow at 18 . 76 % by 2027 ; The growing number of cyber threats to boost market,20230218T003000Z,,prnewswire.com,English,United States
37,https://finance.yahoo.com/news/marathon-earnings-cpi-fed-speeches-220048709.html,https://finance.yahoo.com/amphtml/news/marathon-earnings-cpi-fed-speeches-220048709.html,"Marathon earnings , CPI and Fed speeches top week ahead",20230213T004500Z,https://s.yimg.com/ny/api/res/1.2/WS3nYx9rm1sR02ECMElpNQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_business_text_367/1191e7e0c5b134491120066534584223,finance.yahoo.com,English,United States
38,https://www.networkworld.com/article/3687990/akamai-targets-cloud-computings-middle-ground-with-connected-cloud.html,https://www.networkworld.com/article/3687990/akamai-targets-cloud-computings-middle-ground-with-connected-cloud.amp.html,Akamai targets cloud computing middle ground with Connected Cloud,20230214T104500Z,"https://images.idgesg.net/images/idge/imported/imageapi/2022/06/21/16/cso_nw_cloud_computing_cloud_network_circuits_by_denis_isakov_gettyimages-966932508_2400x1600-100814451-large-100929305-large.jpg?auto=webp&quality=85,70",networkworld.com,English,United States
39,https://www.foxbusiness.com/markets/marathon-earnings-cpi-fed-speeches-top-week-ahead,https://www.foxbusiness.com/markets/marathon-earnings-cpi-fed-speeches-top-week-ahead.amp,"Marathon earnings , CPI and Fed speeches top week ahead",20230212T223000Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2019/10/0/0/marathon-petroleum-Getty.jpg?ve=1&tl=1,foxbusiness.com,English,United States
41,https://www.bignewsnetwork.com/news/273575872/shesparks-2023-to-bring-india-top-women-leaders-and-changemakers-together-to-celebrate-the-diversity-equity-and-inclusion,,"SheSparks 2023 to bring India top women leaders and changemakers together to celebrate the diversity , equity and inclusion",20230228T074500Z,https://cdn.bignewsnetwork.com/MjRkYjA0ODAtZWF.jpg,bignewsnetwork.com,English,United States
44,https://www.heraldglobe.com/news/273575872/shesparks-2023-to-bring-india-top-women-leaders-and-changemakers-together-to-celebrate-the-diversity-equity-and-inclusion,,"SheSparks 2023 to bring India top women leaders and changemakers together to celebrate the diversity , equity and inclusion",20230228T120000Z,https://cdn.bignewsnetwork.com/MjRkYjA0ODAtZWF.jpg,heraldglobe.com,English,United States
48,https://www.laosnews.net/news/273575872/shesparks-2023-to-bring-india-top-women-leaders-and-changemakers-together-to-celebrate-the-diversity-equity-and-inclusion,,"SheSparks 2023 to bring India top women leaders and changemakers together to celebrate the diversity , equity and inclusion",20230228T104500Z,https://cdn.bignewsnetwork.com/MjRkYjA0ODAtZWF.jpg,laosnews.net,English,United States
49,https://www.heraldglobe.com/news/273587111/amitabh-kant-to-join-shesparks-2023-to-celebrate-and-champion-india-top-women-leaders-and-changemakers,,Amitabh Kant to join SheSparks 2023 to celebrate and champion India top women leaders and changemakers,20230303T110000Z,https://cdn.bignewsnetwork.com/MjI3Zjk3NDQtNTN.jpg,heraldglobe.com,English,United States
53,https://www.laosnews.net/news/273587111/amitabh-kant-to-join-shesparks-2023-to-celebrate-and-champion-india-top-women-leaders-and-changemakers,,Amitabh Kant to join SheSparks 2023 to celebrate and champion India top women leaders and changemakers,20230303T081500Z,https://cdn.bignewsnetwork.com/MjI3Zjk3NDQtNTN.jpg,laosnews.net,English,United States
57,http://www.itnewsonline.com/PRNewswire/Akamai-Announces-Its-New-Prolexic-DDoS-Scrubbing-Center-in-Dubai-at-the-2023-Gartner-Security--Risk-Management-Summit/906435,,Akamai Announces Its New Prolexic DDoS Scrubbing Center in Dubai at the 2023 Gartner® Security & Risk Management Summit,20230227T063000Z,,itnewsonline.com,English,United States
58,https://securityboulevard.com/2023/03/akamai-adds-agentless-option-for-securing-iot-and-ot-devices/,https://securityboulevard.com/2023/03/akamai-adds-agentless-option-for-securing-iot-and-ot-devices/amp/,Akamai Adds Agentless Option for Securing IoT and OT Devices,20230307T123000Z,https://securityboulevard.com/wp-content/uploads/2019/03/Securing-IoT-Time.jpg,securityboulevard.com,English,United States
