,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.businessinsider.com/personal-finance/american-express-cd-rates-review,,American Express CD Review : Amex CD Rates and Fees Today,20230214T180000Z,https://i.insider.com/63bf391c9c523e00182be76a?&format=jpeg,businessinsider.com,English,United States
2,https://www.fool.com/investing/2023/03/07/warren-buffett-best-investment-nobody-talks-axp/?source=iedfolrf0000001,,Warren Buffett Best Investment That Nobody Talks About,20230307T164500Z,https://g.foolcdn.com/editorial/images/723538/buffett3-tmf.jpg,fool.com,English,United States
3,https://www.fool.com/investing/2023/02/26/better-buy-american-express-or-discover-financial/?source=iedfolrf0000001,,Better Buy : American Express or Discover Financial Services ? ,20230226T150000Z,https://g.foolcdn.com/editorial/images/721889/a-person-looking-off-thinking.jpg,fool.com,English,United States
4,https://www.investors.com/research/ibd-stock-analysis/american-express-dow-stock-charges-toward-buy-zone-as-investors-scoop-up-shares-in-axp-stock/,,American Express Charges Toward Buy Zone As Investors Scoop Up Shares Of AXP Stock,20230223T134500Z,https://www.investors.com/wp-content/uploads/2023/02/Stock-americanexpress-03-adobe.jpg,investors.com,English,United States
5,https://www.investors.com:443/research/ibd-stock-analysis/american-express-dow-stock-charges-toward-buy-zone-as-investors-scoop-up-shares-in-axp-stock/,,American Express Charges Toward Buy Zone As Investors Scoop Up Shares Of AXP Stock,20230223T134500Z,https://www.investors.com/wp-content/uploads/2023/02/Stock-americanexpress-03-adobe.jpg,investors.com,English,United States
6,https://www.businessinsider.com/personal-finance/how-we-rate-credit-cards,https://www.businessinsider.com/personal-finance/how-we-rate-credit-cards?amp,How We Rate Credit Cards,20230208T173000Z,https://i.insider.com/63c95793eee94d001a78ec46?&format=jpeg,businessinsider.com,English,United States
8,https://www.insidermonkey.com/blog/5-best-stocks-to-buy-for-good-returns-1122684/,,5 Best Stocks to Buy for Good Returns - Insider Monkey,20230228T161500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/112.jpg,insidermonkey.com,English,United States
10,http://www.msn.com/en-us/travel/news/delta-airlines-and-american-express-team-up-to-offer-takeoff-15-eligible-members-can-save-starting-feb-2/ar-AA175sb6,,"Delta Airlines and American Express Team Up To Offer TakeOff 15 , Eligible Members Can Save Starting Feb . 2",20230204T114500Z,http://static-entertainment-eus-s-msn-com.akamaized.net/sc/c6/519670.jpg,msn.com,English,United States
11,https://www.businessinsider.com/personal-finance/american-express-centurion-lounge-seattle-2023-2,https://www.businessinsider.com/personal-finance/american-express-centurion-lounge-seattle-2023-2?amp,New American Express Centurion Lounge in Seattle,20230215T173000Z,https://i.insider.com/63ebf5ef2d44700018c31ba5?&format=jpeg,businessinsider.com,English,United States
13,https://www.businessinsider.com/personal-finance/best-ways-to-use-amex-hilton-free-night-certificates,https://www.businessinsider.com/personal-finance/best-ways-to-use-amex-hilton-free-night-certificates?amp,Best Ways to Use Amex Hilton Free Reward Night Certificates,20230211T000000Z,https://i.insider.com/63e574af96242f0019e83db1?&format=jpeg,businessinsider.com,English,United States
