,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/09/17/head-to-head-analysis-cardlytics-cdlx-vs-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/09/17/head-to-head-analysis-cardlytics-cdlx-vs-alphabet-inc-class-a-googl.html/amp,Head to Head Analysis : Cardlytics ( CDLX ) vs . Alphabet Inc Class A ( GOOGL ) ,20180917T084500Z,,wkrb13.com,English,United States
1,https://www.wkrb13.com/2018/10/05/switch-swch-and-alphabet-inc-class-a-googl-financial-analysis.html,https://www.wkrb13.com/2018/10/05/switch-swch-and-alphabet-inc-class-a-googl-financial-analysis.html/amp,Switch ( SWCH ) and Alphabet Inc Class A ( GOOGL ) Financial Analysis,20181005T101500Z,,wkrb13.com,English,United States
2,https://www.dailypolitical.com/2018/10/03/contrasting-switch-swch-alphabet-inc-class-a-googl.html,https://www.dailypolitical.com/2018/10/03/contrasting-switch-swch-alphabet-inc-class-a-googl.html/amp,Contrasting Switch ( SWCH ) & Alphabet Inc Class A ( GOOGL ) ,20181003T080000Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/09/22/alphabet-inc-class-a-googl-vs-twitter-twtr-head-to-head-analysis.html,https://www.dailypolitical.com/2018/09/22/alphabet-inc-class-a-googl-vs-twitter-twtr-head-to-head-analysis.html/amp,Alphabet Inc Class A ( GOOGL ) vs . Twitter ( TWTR ) Head - To - Head Analysis,20180922T093000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2018/09/16/willow-creek-wealth-management-inc-has-823000-stake-in-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/09/16/willow-creek-wealth-management-inc-has-823000-stake-in-alphabet-inc-class-a-googl.html/amp,"Willow Creek Wealth Management Inc . Has $823 , 000 Stake in Alphabet Inc Class A ( GOOGL ) ",20180916T201500Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2018/09/24/analyzing-alphabet-inc-class-a-googl-and-twitter-twtr.html,https://www.wkrb13.com/2018/09/24/analyzing-alphabet-inc-class-a-googl-and-twitter-twtr.html/amp,Analyzing Alphabet Inc Class A ( GOOGL ) and Twitter ( TWTR ) ,20180924T121500Z,,wkrb13.com,English,United States
6,https://www.dailypolitical.com/2018/10/05/alphabet-inc-class-a-googl-stake-lessened-by-ashfield-capital-partners-llc.html,https://www.dailypolitical.com/2018/10/05/alphabet-inc-class-a-googl-stake-lessened-by-ashfield-capital-partners-llc.html/amp,Alphabet Inc Class A ( GOOGL ) Stake Lessened by Ashfield Capital Partners LLC,20181005T083000Z,,dailypolitical.com,English,United States
7,https://www.wkrb13.com/2018/09/16/alphabet-inc-class-a-googl-shares-sold-by-kistler-tiffany-companies-llc.html,https://www.wkrb13.com/2018/09/16/alphabet-inc-class-a-googl-shares-sold-by-kistler-tiffany-companies-llc.html/amp,Alphabet Inc Class A ( GOOGL ) Shares Sold by Kistler Tiffany Companies LLC,20180916T204500Z,,wkrb13.com,English,United States
8,https://www.wkrb13.com/2018/09/13/trust-co-of-oklahoma-decreases-stake-in-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/09/13/trust-co-of-oklahoma-decreases-stake-in-alphabet-inc-class-a-googl.html/amp,Trust Co . of Oklahoma Decreases Stake in Alphabet Inc Class A ( GOOGL ) ,20180913T143000Z,,wkrb13.com,English,United States
9,https://www.dailypolitical.com/2018/09/14/regent-investment-management-llc-sells-182-shares-of-alphabet-inc-class-a-googl.html,https://www.dailypolitical.com/2018/09/14/regent-investment-management-llc-sells-182-shares-of-alphabet-inc-class-a-googl.html/amp,Regent Investment Management LLC Sells 182 Shares of Alphabet Inc Class A ( GOOGL ) ,20180914T163000Z,,dailypolitical.com,English,United States
