,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/09/11/sensato-investors-llc-takes-15-04-million-position-in-amphenol-co-aph.html,https://www.wkrb13.com/2018/09/11/sensato-investors-llc-takes-15-04-million-position-in-amphenol-co-aph.html/amp,Sensato Investors LLC Takes $15 . 04 Million Position in Amphenol Co . ( APH ) ,20180911T141500Z,,wkrb13.com,English,United States
1,https://www.dailypolitical.com/2018/09/10/amphenol-co-aph-vp-sells-716325-00-in-stock.html,https://www.dailypolitical.com/2018/09/10/amphenol-co-aph-vp-sells-716325-00-in-stock.html/amp,"Amphenol Co . ( APH ) VP Sells $716 , 325 . 00 in Stock",20180910T093000Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/09/25/bank-of-nova-scotia-has-2-87-million-position-in-amphenol-co-aph.html,https://www.dailypolitical.com/2018/09/25/bank-of-nova-scotia-has-2-87-million-position-in-amphenol-co-aph.html/amp,Bank of Nova Scotia Has $2 . 87 Million Position in Amphenol Co . ( APH ) ,20180925T084500Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/09/12/amphenol-aph-hits-new-12-month-high-at-96-59.html,https://www.dailypolitical.com/2018/09/12/amphenol-aph-hits-new-12-month-high-at-96-59.html/amp,Amphenol ( APH ) Hits New 12 - Month High at $96 . 59,20180912T080000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2018/09/11/zevenbergen-capital-investments-llc-lowers-holdings-in-amphenol-co-aph.html,https://www.wkrb13.com/2018/09/11/zevenbergen-capital-investments-llc-lowers-holdings-in-amphenol-co-aph.html/amp,Zevenbergen Capital Investments LLC Lowers Holdings in Amphenol Co . ( APH ) ,20180911T164500Z,,wkrb13.com,English,United States
5,https://theenterpriseleader.com/2018/09/14/amphenol-co-aph-holdings-reduced-by-oregon-public-employees-retirement-fund.html,https://theenterpriseleader.com/2018/09/14/amphenol-co-aph-holdings-reduced-by-oregon-public-employees-retirement-fund.html/amp,Amphenol Co . ( NYSE : APH ) Shares Sold by Oregon Public Employees Retirement Fund,20180915T013000Z,,theenterpriseleader.com,English,United States
6,https://www.dailypolitical.com/2018/09/26/amphenol-co-aph-receives-average-rating-of-buy-from-analysts.html,https://www.dailypolitical.com/2018/09/26/amphenol-co-aph-receives-average-rating-of-buy-from-analysts.html/amp,Amphenol Co . ( APH ) Receives Average Rating of  Buy  from Analysts,20180927T011500Z,,dailypolitical.com,English,United States
7,https://seekingalpha.com/article/4208913-amphenol-winning-series-secular-trends,https://seekingalpha.com/amp/article/4208913-amphenol-winning-series-secular-trends,Amphenol : Winning From A Series Of Secular Trends,20180928T181500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
8,https://www.marketwatch.com/press-release/amphenol-corporation-announces-pricing-of-500-million-senior-notes-2018-10-01,,Amphenol Corporation Announces Pricing of €500 Million Senior Notes,20181001T213000Z,,marketwatch.com,English,United States
9,https://www.dispatchtribunal.com/2018/09/07/oregon-public-employees-retirement-fund-sells-42126-shares-of-amphenol-co-aph.html,https://www.dispatchtribunal.com/2018/09/07/oregon-public-employees-retirement-fund-sells-42126-shares-of-amphenol-co-aph.html/amp,"Oregon Public Employees Retirement Fund Sells 42 , 126 Shares of Amphenol Co . ( APH ) ",20180908T014500Z,,dispatchtribunal.com,English,United States
