,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.themarketsdaily.com/2018/09/26/aptiv-aptv-vs-dorman-products-dorm-critical-survey.html,https://www.themarketsdaily.com/2018/09/26/aptiv-aptv-vs-dorman-products-dorm-critical-survey.html/amp,Aptiv ( APTV ) vs . Dorman Products ( DORM ) Critical Survey,20180926T150000Z,,themarketsdaily.com,English,United States
1,https://www.dailypolitical.com/2018/09/28/financial-review-aptiv-aptv-and-dorman-products-dorm.html,https://www.dailypolitical.com/2018/09/28/financial-review-aptiv-aptv-and-dorman-products-dorm.html/amp,Financial Review : Aptiv ( APTV ) and Dorman Products ( DORM ) ,20180929T063000Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/09/19/zurich-insurance-group-ltd-fi-lowers-holdings-in-aptiv-plc-aptv.html,https://www.dailypolitical.com/2018/09/19/zurich-insurance-group-ltd-fi-lowers-holdings-in-aptiv-plc-aptv.html/amp,Zurich Insurance Group Ltd FI Lowers Holdings in Aptiv PLC ( APTV ) ,20180919T174500Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/09/24/aptiv-aptv-versus-standard-motor-products-smp-head-to-head-analysis.html,https://www.dailypolitical.com/2018/09/24/aptiv-aptv-versus-standard-motor-products-smp-head-to-head-analysis.html/amp,Aptiv ( APTV ) versus Standard Motor Products ( SMP ) Head to Head Analysis,20180925T061500Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2018/09/16/aptiv-plc-aptv-stake-decreased-by-capwealth-advisors-llc.html,https://www.wkrb13.com/2018/09/16/aptiv-plc-aptv-stake-decreased-by-capwealth-advisors-llc.html/amp,Aptiv PLC ( APTV ) Stake Decreased by CapWealth Advisors LLC,20180916T203000Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2018/09/18/cambridge-investment-research-advisors-inc-sells-16206-shares-of-aptiv-plc-aptv.html,https://www.wkrb13.com/2018/09/18/cambridge-investment-research-advisors-inc-sells-16206-shares-of-aptiv-plc-aptv.html/amp,"Cambridge Investment Research Advisors Inc . Sells 16 , 206 Shares of Aptiv PLC ( APTV ) ",20180918T091500Z,,wkrb13.com,English,United States
6,https://www.wkrb13.com/2018/09/19/hm-payson-co-takes-13-57-million-position-in-aptiv-plc-aptv.html,https://www.wkrb13.com/2018/09/19/hm-payson-co-takes-13-57-million-position-in-aptiv-plc-aptv.html/amp,HM Payson & Co . Takes $13 . 57 Million Position in Aptiv PLC ( APTV ) ,20180919T140000Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/09/21/point72-asset-management-l-p-has-2-92-million-holdings-in-aptiv-plc-aptv.html,https://www.dailypolitical.com/2018/09/21/point72-asset-management-l-p-has-2-92-million-holdings-in-aptiv-plc-aptv.html/amp,Point72 Asset Management L . P . Has $2 . 92 Million Holdings in Aptiv PLC ( APTV ) ,20180921T153000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/09/19/aptiv-plc-aptv-shares-bought-by-dimensional-fund-advisors-lp.html,https://www.dailypolitical.com/2018/09/19/aptiv-plc-aptv-shares-bought-by-dimensional-fund-advisors-lp.html/amp,Aptiv PLC ( APTV ) Shares Bought by Dimensional Fund Advisors LP,20180919T093000Z,,dailypolitical.com,English,United States
9,https://www.tmcnet.com/usubmit/2018/09/13/8817398.htm,,Kelly Ortberg Joins Aptiv Board of Directors,20180913T220000Z,,tmcnet.com,English,United States
10,https://www.wkrb13.com/2018/09/16/envestnet-asset-management-inc-has-2-29-million-holdings-in-aptiv-plc-aptv.html,https://www.wkrb13.com/2018/09/16/envestnet-asset-management-inc-has-2-29-million-holdings-in-aptiv-plc-aptv.html/amp,Envestnet Asset Management Inc . Has $2 . 29 Million Holdings in Aptiv PLC ( APTV ) ,20180916T174500Z,,wkrb13.com,English,United States
11,https://www.tickerreport.com/banking-finance/3816596/aptiv-plc-aptv-expected-to-post-quarterly-sales-of-3-46-billion.html,https://www.tickerreport.com/banking-finance/3816596/aptiv-plc-aptv-expected-to-post-quarterly-sales-of-3-46-billion.html/amp,Aptiv PLC ( APTV ) Expected to Post Quarterly Sales of $3 . 46 Billion,20180924T003000Z,,tickerreport.com,English,United States
