,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.yahoo.com/lifestyle/32-unforgivable-things-customers-starbucks-180624788.html,,Starbucks Baristas Are Sharing The Things They Absolutely Hate That Customers Do And Im Embarrassed To Say Ive Done Some Of These,20240919T204500Z,https://s.yimg.com/ny/api/res/1.2/4fThdTA.rEAmbh5BglJaOg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTc-/https://media.zenfs.com/en/buzzfeed_articles_778/0bedc73cef903bd4e14329e8a19887b8,yahoo.com,English,United States
10,https://www.wkyc.com/article/life/food/starbucks-new-pecan-crunch-oatmilk-latte/73-dd517703-9484-48f9-8e2e-b83478f366d9,,Starbucks releases new Pecan Crunch Oatmilk Latte for fall,20240921T013000Z,https://media.wkyc.com/assets/KUSA/images/f1af1a77-e063-4532-9419-4ed6bab8eec1/20240920T124028/f1af1a77-e063-4532-9419-4ed6bab8eec1_1140x641.jpg,wkyc.com,English,United States
23,https://www.king5.com/article/news/local/seattle/seattle-starbucks-location-unionize/281-b46903b5-66e3-4d4c-bc4a-52d76fae6d72,,Starbucks location inside Seattle Children becomes 29th in state to unionize,20240915T023000Z,https://media.king5.com/assets/KING/images/92359458-f092-4df6-a017-a7d985230001/20240731T195951/92359458-f092-4df6-a017-a7d985230001_1140x641.jpg,king5.com,English,United States
31,https://www.yahoo.com/news/bossier-city-starbucks-baristas-hoping-223548957.html,,Bossier City Starbucks baristas hoping to unionize,20240918T010000Z,https://media.zenfs.com/en/ktal_shreveport_articles_492/82a8e5660495fc30d6e6037d76849fbc,yahoo.com,English,United States
32,https://www.yahoo.com/news/drive-thru-only-starbucks-open-223257001.html,,Drive - Thru only Starbucks to open in Fresno,20240918T014500Z,https://media.zenfs.com/en/ksee_articles_968/01089bb78edd4d367a29026b4280bd55,yahoo.com,English,United States
33,https://www.nbcwashington.com/entertainment/the-scene/starbucks-pecan-flavored-drink-fall-deals/3721577/,https://www.nbcwashington.com/entertainment/the-scene/starbucks-pecan-flavored-drink-fall-deals/3721577/?amp=1,Starbucks debuts pecan crunch oatmilk latte for fall – NBC4 Washington,20240919T204500Z,https://media.nbcwashington.com/2024/09/starbies-fall-1.png,nbcwashington.com,English,United States
35,https://nypost.com/2024/09/26/business/starbucks-ditches-italian-pastry-brand-princi-at-reserve-stores/,,Starbucks ditches Italian pastry brand Princi at Reserve stores,20240926T203000Z,https://nypost.com/wp-content/uploads/sites/2/2024/09/former-starbucks-ceo-howard-schultz-90455054.jpg?quality=75&strip=all,nypost.com,English,United States
37,https://www.13wmaz.com/article/life/food/starbucks-new-pecan-crunch-oatmilk-latte/73-dd517703-9484-48f9-8e2e-b83478f366d9,,Starbucks releases new Pecan Crunch Oatmilk Latte for fall,20240923T233000Z,https://media.13wmaz.com/assets/KUSA/images/f1af1a77-e063-4532-9419-4ed6bab8eec1/20240920T124028/f1af1a77-e063-4532-9419-4ed6bab8eec1_1140x641.jpg,13wmaz.com,English,United States
40,http://www.econotimes.com/What-Makes-Starbucks-Reserve-Coffee-Beans-So-Unique-Exploring-the-Premium-Process-1688045,,What Makes Starbucks Reserve Coffee Beans So Unique ? Exploring the Premium Process,20240922T230000Z,https://f1.econotimes.com/2024/09/qucjia9onw_th_1024x0.jpeg,econotimes.com,English,United States
43,https://www.nbcconnecticut.com/entertainment/the-scene/starbucks-pecan-flavored-drink-fall-deals/3390118/,https://www.nbcconnecticut.com/entertainment/the-scene/starbucks-pecan-flavored-drink-fall-deals/3390118/?amp=1,Starbucks debuts pecan crunch oatmilk latte for fall – NBC Connecticut,20240920T040000Z,https://media.nbcconnecticut.com/2024/09/starbies-fall-1.png,nbcconnecticut.com,English,United States
45,https://finance.yahoo.com/news/starbucks-canada-partners-skipthedishes-delivery-133706187.html,,Starbucks Canada partners SkipTheDishes for delivery in Quebec,20240926T140000Z,https://s.yimg.com/ny/api/res/1.2/qQYyD_PrLclEyykVbfNQxQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/verdict_food_service_772/8bc4d89f78ad1f2276236121b1bcecfe,finance.yahoo.com,English,United States
48,https://www.yahoo.com/news/downtown-coffee-drinkers-loyal-local-110246326.html,,"Downtown coffee drinkers are loyal to local coffee shops , but a new option is coming in 2025 . ",20240916T114500Z,https://s.yimg.com/ny/api/res/1.2/LSMtAxw_pi0rFTebgrskLQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the-oklahoman/afbf64dfe11359e8d9fa8f9128e10722,yahoo.com,English,United States
51,https://finance.yahoo.com/news/howard-schultz-violated-labor-law-210950019.html,,"Howard Schultz violated labor law by telling employee  if youre not happy at Starbucks , you can go work for another company  ",20241005T011500Z,https://media.zenfs.com/en/cnn_business_articles_218/62f33a70243a26b46a9887305ed8d70e,finance.yahoo.com,English,United States
52,https://us.cnn.com/2024/10/03/business/howard-schultz-starbucks-labor-law/,https://amp.cnn.com/cnn/2024/10/03/business/howard-schultz-starbucks-labor-law,"Howard Schultz violated labor law by telling employee  if youre not happy at Starbucks , you can go work for another company  ",20241004T003000Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-1477842349-copy.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States
53,https://edition.cnn.com/2024/10/03/business/howard-schultz-starbucks-labor-law/,https://amp.cnn.com/cnn/2024/10/03/business/howard-schultz-starbucks-labor-law,"Howard Schultz violated labor law by telling employee  if youre not happy at Starbucks , you can go work for another company  ",20241004T030000Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-1477842349-copy.jpg?c=16x9&q=w_800,c_fill",edition.cnn.com,English,United States
55,https://www.upi.com/Top_News/World-News/2024/10/03/Starbucks-buys-two-coffee-farms/1721727959348/,https://www.upi.com/amp/Top_News/World-News/2024/10/03/Starbucks-buys-two-coffee-farms/1721727959348/,Starbucks buys two more coffee farms in global effort to mitigate climate change impact,20241003T134500Z,https://cdnph.upi.com/sv/ph/og/upi/1721727959348/2024/1/b3fec086efe45d94eae25106d480ac17/v1.5/Starbucks-buys-two-more-coffee-farms-in-global-effort-to-mitigate-climate-change-impact.jpg,upi.com,English,United States
57,https://www.yahoo.com/news/2-chain-coffee-shops-coming-190405272.html,,"2 new chain coffee shops are coming to Weston , commissioner says",20240923T211500Z,https://media.zenfs.com/en/wboy_clarksburg_articles_885/f804d404ac63d9bc8d5212ec1c1f415a,yahoo.com,English,United States
59,https://www.foxbusiness.com/business-leaders/starbucks-north-america-ceo-retires-after-five-months-role,https://www.foxbusiness.com/business-leaders/starbucks-north-america-ceo-retires-after-five-months-role.amp,Starbucks North America CEO retiring after five months in the role,20240917T211500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2024/03/0/0/GettyImages-1323080343.jpg?ve=1&tl=1,foxbusiness.com,English,United States
60,http://www.sfchronicle.com/bayarea/article/starbucks-san-francisco-closure-powell-street-19814184.php,,Starbucks shutters Market Street location,20241004T020000Z,https://s.hdnux.com/photos/01/30/32/06/23175577/5/rawImage.jpg,sfchronicle.com,English,United States
62,https://www.businessinsider.com/starbucks-workers-requested-store-changes-new-ceo-2024-10,,Starbucks Workers Want New CEO to Act on 4 Issues,20241012T111500Z,https://i.insider.com/6707d7aa6ac7b701e7ca04d9?&format=jpeg,businessinsider.com,English,United States
68,https://www.dailydot.com/news/starbucks-holiday-menu-items/,https://www.dailydot.com/news/starbucks-holiday-menu-items/?amp,What on the Starbucks Holiday Menu ? ,20241004T090000Z,https://uploads.dailydot.com/2024/10/starbucks-holiday-drinks-sneakpeek.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
70,https://www.yahoo.com/lifestyle/step-aside-psl-theres-fall-140156588.html,,"Step aside , PSL . There a new fall flavor at Starbucks . ",20240919T144500Z,https://s.yimg.com/ny/api/res/1.2/6VsMdOKwvvixzqt7OecI5g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01ODM-/https://media.zenfs.com/en/indystar-the-indianapolis-star/ac14c3633cfd35d06e2f85948298f777,yahoo.com,English,United States
74,https://www.fool.com/investing/2024/09/14/starbucks-turnaround-plan-is-here-is-the-coffee-st/,,Starbuck Turnaround Plan Is Here . Is the Coffee Stock a Buy ? ,20240915T000000Z,https://g.foolcdn.com/editorial/images/790482/starbucks-online-order-mobile-coffee-drive-thru-600x400-bf06395.jpg,fool.com,English,United States
75,https://www.fool.com/investing/2024/09/14/starbucks-turnaround-plan-is-here-is-the-coffee-st/?source=iedfolrf0000001,,Starbuck Turnaround Plan Is Here . Is the Coffee Stock a Buy ? ,20240915T003000Z,https://g.foolcdn.com/editorial/images/790482/starbucks-online-order-mobile-coffee-drive-thru-600x400-bf06395.jpg,fool.com,English,United States
77,https://us.cnn.com/2024/10/14/business/starbucks-deals-promos-endings/,https://amp.cnn.com/cnn/2024/10/14/business/starbucks-deals-promos-endings,Starbucks CEO Brian Niccol to scale back the coffee chain deals and promos,20241014T210000Z,"https://media.cnn.com/api/v1/images/stellar/prod/220914104551-starbucks-app-file-2020-restricted.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States
78,https://www.cnn.com/2024/10/14/business/starbucks-deals-promos-endings/,https://amp.cnn.com/cnn/2024/10/14/business/starbucks-deals-promos-endings,Starbucks CEO Brian Niccol to scale back the coffee chain deals and promos,20241014T234500Z,"https://media.cnn.com/api/v1/images/stellar/prod/220914104551-starbucks-app-file-2020-restricted.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States
80,https://abc7chicago.com/post/starbucks-is-scaling-back-discounts-promotions/15431070/,https://abc7chicago.com/amp/post/starbucks-is-scaling-back-discounts-promotions/15431070/,Starbucks is scaling back discounts and promotions,20241015T173000Z,https://cdn.abcotvs.com/dip/images/15431089_101524-kfsn-starbs-img.jpg,abc7chicago.com,English,United States
81,https://www.nbcnewyork.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/5847757/,https://www.nbcnewyork.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/5847757/?amp=1,500 Starbucks locations have voted to unionize as labor talks continue,20241001T214500Z,https://media.nbcnewyork.com/2024/10/108041667-1727806430052-gettyimages-1241946359-STARBUCKS_STRIKE.jpeg?quality=85&strip=all,nbcnewyork.com,English,United States
89,https://www.fox13now.com/news/national-news/starbucks-is-scaling-back-discounts-and-promotions,,Starbucks is scaling back discounts and promotions,20241015T013000Z,http://ewscripps-brightspot.s3.amazonaws.com/e6/80/0c54846541d5ba409aa5c3464db4/cnn-l19jb21wb25lbnrzl2ltywdll2luc3rhbmnlcy9jbti5y29ndnkwmda0m2i2bwswmmq4mge3-l19jb21wb25lbnrzl2fydgljbguvaw5zdgfuy2vzl2ntmjlha3rjyzawmg45mnbiznc1ymruagu.JPG,fox13now.com,English,United States
92,https://finance.yahoo.com/news/starbucks-superstar-ceo-just-released-082400974.html,,Starbuck New Superstar CEO Just Released His Plan to Fix the Business . Here What Investors Need to Know . ,20240915T090000Z,https://s.yimg.com/ny/api/res/1.2/SpXXMAq7_VrLzR5yNVa0UA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MjA-/https://media.zenfs.com/en/motleyfool.com/80b5ad75fe10728706ddc680011873ac,finance.yahoo.com,English,United States
93,https://www.nbclosangeles.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3525107/,https://www.nbclosangeles.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3525107/?amp=1,500 Starbucks locations have voted to unionize as labor talks continue,20241001T223000Z,https://media.nbclosangeles.com/2024/10/108041667-1727806430052-gettyimages-1241946359-STARBUCKS_STRIKE.jpeg?quality=85&strip=all,nbclosangeles.com,English,United States
94,https://www.nbcsandiego.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3637437/,https://www.nbcsandiego.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3637437/?amp=1,500 Starbucks locations have voted to unionize as labor talks continue,20241001T223000Z,https://media.nbcsandiego.com/2024/10/108041667-1727806430052-gettyimages-1241946359-STARBUCKS_STRIKE.jpeg?quality=85&strip=all,nbcsandiego.com,English,United States
95,https://www.nbcdfw.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3659851/,https://www.nbcdfw.com/news/business/money-report/500-starbucks-locations-have-voted-to-unionize-as-labor-talks-continue/3659851/?amp=1,500 Starbucks locations have voted to unionize as labor talks continue,20241001T200000Z,https://media.nbcdfw.com/2024/10/108041667-1727806430052-gettyimages-1241946359-STARBUCKS_STRIKE.jpeg?quality=85&strip=all,nbcdfw.com,English,United States
97,https://finance.yahoo.com/news/starbucks-north-america-ceo-michael-015117737.html,,Starbucks North America CEO Michael Conway Quits After Just 6 Months In The Position,20240918T033000Z,https://media.zenfs.com/en/Benzinga/fde2696b2869f41b31fdce1b9e4ee5b1,finance.yahoo.com,English,United States
98,https://www.investing.com/news/stock-market-news/starbucks-should-spin-off-its-china-business-bank-of-america-says-3621701,https://m.investing.com/news/stock-market-news/starbucks-should-spin-off-its-china-business-bank-of-america-says-3621701?ampMode=1,"Starbucks should spin off its China business , Bank of America says By Investing . com",20240918T210000Z,https://i-invdn-com.investing.com/news/LYNXMPEB0L140_L.jpg,investing.com,English,United States
100,https://www.yahoo.com/news/little-village-protests-starbucks-discount-234939162.html,,"Little Village protests new Starbucks in Discount Mall , fears gentrification",20240916T021500Z,https://media.zenfs.com/en/wgn_chicago_articles_646/2539740b55619e026207109597e63b86,yahoo.com,English,United States
101,https://wsvn.com/news/us-world/starbucks-is-scaling-back-discounts-and-promotions/,,"Starbucks is scaling back discounts and promotions - WSVN 7News | Miami News , Weather , Sports",20241015T174500Z,,wsvn.com,English,United States
104,https://www.ktbs.com/news/bossier-city-starbucks-workers-vote-to-join-union/article_3fe9bae2-85cc-11ef-90bc-e7bf77ed93ca.html,,Bossier City Starbucks workers vote to join union,20241009T023000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/d/5b/d5b20f8a-1c37-5756-b8c7-e663f5e7c842/66e08788af40e.image.jpg?crop=1763%2C926%2C0%2C124,ktbs.com,English,United States
