,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.bankrate.com/credit-cards/cash-back/how-to-maximize-cash-back-on-amazon/,,Maximizing Amazon Cash Back,20241001T173000Z,https://www.bankrate.com/brp/2024/01/26113739/Maximize-cash-at-Amazon.jpg,bankrate.com,English,United States
4,https://www.tomsguide.com/sales-events/super-cheap-early-prime-day-deals-heres-11-deals-id-get-for-under-usd10,,"Early Amazon Prime Day deals under $10 11 deals Id get on Adidas , Lego , Crocs Jibbitz and more",20241003T150000Z,https://cdn.mos.cms.futurecdn.net/bxCK3V7YE3MyLgtkwKfCZT-1200-80.jpg,tomsguide.com,English,United States
6,https://www.prnewswire.com/news-releases/teamsters-mayor-breed-and-california-leaders-rally-to-demand-amazon-recognize-union-302268020.html,,"TEAMSTERS , MAYOR BREED , AND CALIFORNIA LEADERS RALLY TO DEMAND AMAZON RECOGNIZE UNION",20241004T210000Z,,prnewswire.com,English,United States
10,https://www.fool.com/investing/2024/10/03/why-1-wall-street-analyst-thinks-amazon-stock-will/?source=iedfolrf0000001,,Why 1 Wall Street Analyst Thinks Amazon Stock Will Soar 30 % Over the Next 12 Months,20241003T111500Z,https://g.foolcdn.com/editorial/images/792607/amazon-alexa-voice-remote-being-used-by-person-on-tv.png,fool.com,English,United States
17,https://www.investors.com/news/technology/amazon-stock-holiday-2024-hiring-plans/,,Amazon Stock : Tech Giant Plans 250K Holiday Hires As Shares Fall,20241003T191500Z,https://www.investors.com/wp-content/uploads/2023/07/Stock-Amazon-doorstep-company.jpg,investors.com,English,United States
18,https://www.prnewswire.com/news-releases/nlrb-doubles-down-amazon-is-a-joint-employer-302266076.html,,NLRB DOUBLES DOWN : AMAZON IS A JOINT EMPLOYER,20241002T210000Z,,prnewswire.com,English,United States
20,https://www.tomsguide.com/sales-events/huge-adidas-sale-on-amazon-i-vetted-the-best-early-prime-day-deals-from-dollar15,,Huge Adidas sale on Amazon I vetted the best early Prime Day deals from $15,20240929T134500Z,https://cdn.mos.cms.futurecdn.net/TM5vEwTYbXaECXKL4B4Dhn-1200-80.jpg,tomsguide.com,English,United States
21,https://www.yahoo.com/tech/amazon-will-reportedly-merge-its-pharmacy-operations-and-some-grocery-delivery-services-160914672.html,,Amazon will reportedly merge its pharmacy operations and some grocery - delivery services,20241014T163000Z,https://s.yimg.com/ny/api/res/1.2/p0Ej7irtVHNiZqZNP7fqtw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2024-10/43a63fc0-8a45-11ef-b9b7-e0f8622bf25c,yahoo.com,English,United States
24,https://6abc.com/prime-big-deals-day-shop/13809060/,https://6abc.com/amp/prime-big-deals-day-shop/13809060/,"Amazon Prime Big Deal Days 2024 : Everything you need to know , including early sales",20241002T200000Z,https://cdn.abcotvs.com/dip/images/13830708_BigdealDays.jpg,6abc.com,English,United States
25,https://abc13.com/prime-big-deals-day-shop/13809060/,https://abc13.com/amp/prime-big-deals-day-shop/13809060/,"Amazon Prime Big Deal Days 2024 : Everything you need to know , including early sales",20241002T194500Z,https://cdn.abcotvs.com/dip/images/13830708_BigdealDays.jpg,abc13.com,English,United States
26,https://www.investors.com/news/technology/amazon-stock-price-target-hike-favorite-mega-cap/,,Amazon Stock Gets Price - Target Hike As  Favorite Mega Cap  ,20240930T154500Z,https://www.investors.com/wp-content/uploads/2020/08/Stock-amazontrucks-02-shutt.jpg,investors.com,English,United States
27,https://www.yahoo.com/lifestyle/early-october-prime-day-deals-are-here-save-on-must-have-cleaning-essentials-from-swiffer-finish-and-more-194905166.html,,"Early October Prime Day deals are here : Save on must - have cleaning essentials from Swiffer , Finish and more",20240930T233000Z,https://s.yimg.com/ny/api/res/1.2/DdXbQZ9RqvyV6yUn0KYWCg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2024-09/6c483ad0-7f57-11ef-bf2d-f8b786339eca,yahoo.com,English,United States
29,https://www.digitaltrends.com/mobile/amazon-fire-hd-8-64gb-lockscreen-ad-supported-deal-amazon-september-2024/,,This Amazon Fire tablet is over 50 % off with this early October Prime Day deal,20240924T230000Z,https://www.digitaltrends.com/wp-content/uploads/2024/09/amazon-fire-hd-8-tablet-lifestyle-1.jpg,digitaltrends.com,English,United States
31,https://www.ocregister.com/2024/10/01/amazons-largest-u-s-warehouse-is-in-this-inland-empire-city/,https://www.ocregister.com/2024/10/01/amazons-largest-u-s-warehouse-is-in-this-inland-empire-city/amp/,Amazon largest U . S . warehouse is in this Inland Empire city – Orange County Register,20241002T004500Z,https://www.ocregister.com/wp-content/uploads/2024/10/IDB-L-ROBOTS-1001-03-1.jpg,ocregister.com,English,United States
32,https://www.investors.com/news/technology/amazon-stock-kindle-ai-color/,,"Amazon Stock : Kindle Refresh Includes First Color E - Reader , AI Upgrades",20241016T154500Z,https://www.investors.com/wp-content/uploads/2022/09/Stock-amazonwarehouse-03-adobe.jpg,investors.com,English,United States
33,https://www.investors.com:443/news/technology/amazon-stock-kindle-ai-color/,,"Amazon Stock : Kindle Refresh Includes First Color E - Reader , AI Upgrades",20241016T154500Z,https://www.investors.com/wp-content/uploads/2022/09/Stock-amazonwarehouse-03-adobe.jpg,investors.com,English,United States
34,https://www.tomsguide.com/sales-events/17-early-prime-day-deals-that-are-black-friday-cheap-right-now,,17 early Prime Day deals that are Black Friday cheap right now,20241003T183000Z,https://cdn.mos.cms.futurecdn.net/AdYh9jYppJof5GJ9Yya7uX-1200-80.jpg,tomsguide.com,English,United States
36,https://abc7ny.com/prime-big-deals-day-shop/13809060/,https://abc7ny.com/amp/prime-big-deals-day-shop/13809060/,"Amazon Prime Big Deal Days 2024 : Everything you need to know , including early sales",20241002T183000Z,https://cdn.abcotvs.com/dip/images/13830708_BigdealDays.jpg,abc7ny.com,English,United States
37,https://abc7news.com/prime-big-deals-day-shop/13809060/,https://abc7news.com/amp/prime-big-deals-day-shop/13809060/,"Amazon Prime Big Deal Days 2024 : Everything you need to know , including early sales",20241002T180000Z,https://cdn.abcotvs.com/dip/images/13830708_BigdealDays.jpg,abc7news.com,English,United States
42,https://www.tomsguide.com/sales-events/61-early-prime-day-deals-best-sales-id-buy-now-on-tvs-kindle-ps5-and-more,,"61+ early Prime Day deals best sales Id buy now on TVs , Kindle , PS5 and more",20241003T063000Z,https://cdn.mos.cms.futurecdn.net/chEuAiUp5WCFB9m9BtnYDT-1200-80.jpg,tomsguide.com,English,United States
44,https://www.forbes.com/sites/investor-hub/article/where-is-amazon-amzn-stock-price-heading-in-2025/,,Where Is Amazon ( AMZN ) Stock Price Heading In 2025 : Prediction and Forecast,20240926T191500Z,https://imageio.forbes.com/specials-images/imageserve/66f5aaf8a39b36289d8ac06b/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
46,https://finance.yahoo.com/news/awss-ai-surge-boosts-amazon-140002226.html,,How AWS AI Surge Boosts Amazon,20240927T143000Z,https://media.zenfs.com/en/us.finance.gurufocus/800aab8717921dfe06d0cf57aa63f572,finance.yahoo.com,English,United States
47,https://www.pcmag.com/picks/amazons-echo-lineup-whats-the-difference,,Amazon Echo Devices Compared : Which One Is Best for Your Smart Home ? ,20241005T003000Z,https://i.pcmag.com/imagery/roundups/072yaO8PIz0K3Kx7djZgTpA-7.fit_lim.size_1200x630.v1727878725.png,pcmag.com,English,United States
67,https://www.prnewswire.com/news-releases/amazon-drivers-at-dbk4-facility-in-new-york-join-teamsters-union-302261319.html,,AMAZON DRIVERS AT DBK4 FACILITY IN NEW YORK JOIN TEAMSTERS UNION,20240927T180000Z,,prnewswire.com,English,United States
69,https://www.tomsguide.com/sales-events/im-a-deals-writer-and-these-are-the-early-prime-days-deals-im-shopping-under-dollar50,,Im a deals writer and these are the early Prime Days deals Im shopping under $50,20240927T234500Z,https://cdn.mos.cms.futurecdn.net/8TGfAfJ9d6Xp8f2RrTQpoE-1200-80.jpg,tomsguide.com,English,United States
71,https://finance.yahoo.com/news/amazon-com-nasdaqgs-amzn-boosts-033342541.html,,Amazon . com ( NasdaqGS : AMZN ) Boosts Growth with Enhanced DTC Offerings and Strategic AI Alliances,20240927T041500Z,https://media.zenfs.com/en/simply_wall_st__316/879a86978b61b61254f6f30494ce0d20,finance.yahoo.com,English,United States
73,https://www.tomsguide.com/sales-events/epic-amazon-tv-sale-11-deals-id-buy-ahead-of-october-prime-day,,Why wait for Prime Big Deal Days ? Here 11 big TV deals on Amazon Id buy right now,20240928T093000Z,https://cdn.mos.cms.futurecdn.net/brxng629G5Ec7VSB6bQWhQ-1200-80.jpg,tomsguide.com,English,United States
75,https://www.tomsguide.com/sales-events/amazon-is-knocking-up-to-35-percent-off-kindles-ahead-of-prime-day-5-deals-id-shop-right-now,,Amazon is knocking up to 35 % off Kindles ahead of Prime Day 5 deals Id shop right now,20241004T191500Z,https://cdn.mos.cms.futurecdn.net/vXEzE2BBrviGR2ZZUTSU3o-1200-80.jpg,tomsguide.com,English,United States
76,https://www.prnewswire.com/news-releases/amazon-teamsters-and-allies-rally-in-queens-to-demand-recognition-302278487.html,,AMAZON TEAMSTERS AND ALLIES RALLY IN QUEENS TO DEMAND RECOGNITION,20241016T211500Z,,prnewswire.com,English,United States
78,https://abc30.com/prime-big-deals-day-shop/13809060/,https://abc30.com/amp/prime-big-deals-day-shop/13809060/,"Amazon Prime Big Deal Days 2024 : Everything you need to know , including early sales",20241002T180000Z,https://cdn.abcotvs.com/dip/images/13830708_BigdealDays.jpg,abc30.com,English,United States
84,https://marketrealist.com/did-amazon-delivery-guys-response-to-being-recorded-message-spark-a-laugh-riot-ex2/,,Amazon delivery driver reaction to being told he on camera has the internet begging for his raise,20240929T210000Z,https://d37xq9ywodra7g.cloudfront.net/695374/uploads/89af4ad0-18f7-11ef-9aac-632c6f85760c_1200_630.jpeg,marketrealist.com,English,United States
85,https://www.retaildive.com/news/amazon-fresh-new-stores-grocery-supermarkets/728085/,,Amazon Fresh breaks the 50 - store mark,20240925T211500Z,https://www.retaildive.com/imgproxy/t3jXABqrZAXiEx9s2TLTAPAImYjVS-6_nI_AjPSR5Gc/g:ce/rs:fit:770:435/bG9jYWw6Ly8vZGl2ZWltYWdlL0FGX2V4dGVyaW9yLmpwZw==.webp,retaildive.com,English,United States
86,https://www.dailydot.com/news/amazon-worker-red-light/,https://www.dailydot.com/news/amazon-worker-red-light/?amp,Why Is This Amazon Driver Stuck at a Broken Red Light ? ,20241005T174500Z,https://uploads.dailydot.com/2024/10/running-red-light.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
87,https://www.geekwire.com/2024/fact-checking-saturday-night-lives-happy-amazon-employee-sketch/,,Fact - checking Saturday Night Live  happy Amazon employee  sketch,20241014T044500Z,https://cdn.geekwire.com/wp-content/uploads/2024/10/they-gave-me-this-vest-snl-skit.jpg,geekwire.com,English,United States
