,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.dailypolitical.com/2018/01/17/analyzing-abbott-laboratories-abt-amgen-amgn.html,https://www.dailypolitical.com/2018/01/17/analyzing-abbott-laboratories-abt-amgen-amgn.html/amp,Analyzing Abbott Laboratories ( ABT ) & Amgen ( AMGN ) ,20180117T220000Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/01/17/abbott-laboratories-abt-shares-bought-by-catalyst-capital-advisors-llc.html,https://www.dailypolitical.com/2018/01/17/abbott-laboratories-abt-shares-bought-by-catalyst-capital-advisors-llc.html/amp,Abbott Laboratories ( ABT ) Shares Bought by Catalyst Capital Advisors LLC,20180117T104500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2018/01/19/abbott-laboratories-abt-shares-bought-by-oakworth-capital-inc.html,https://www.dailypolitical.com/2018/01/19/abbott-laboratories-abt-shares-bought-by-oakworth-capital-inc.html/amp,Abbott Laboratories ( ABT ) Shares Bought by Oakworth Capital Inc . ,20180119T143000Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2018/01/06/abbott-laboratories-abt-to-issue-quarterly-dividend-of-0-28-on-february-15th.html,https://www.dailypolitical.com/2018/01/06/abbott-laboratories-abt-to-issue-quarterly-dividend-of-0-28-on-february-15th.html/amp,Abbott Laboratories ( ABT ) to Issue Quarterly Dividend of $0 . 28 on February 15th,20180106T151500Z,,dailypolitical.com,English,United States
7,https://www.themarketsdaily.com/2018/01/01/abbott-laboratories-abt-position-lowered-by-villere-st-denis-j-co-llc.html,https://www.themarketsdaily.com/2018/01/01/abbott-laboratories-abt-position-lowered-by-villere-st-denis-j-co-llc.html/amp,Abbott Laboratories ( ABT ) Position Lowered by Villere ST Denis J & Co . LLC,20180101T110000Z,,themarketsdaily.com,English,United States
8,https://www.dailypolitical.com/2018/01/04/first-personal-financial-services-sells-1212-shares-of-abbott-laboratories-abt.html,https://www.dailypolitical.com/2018/01/04/first-personal-financial-services-sells-1212-shares-of-abbott-laboratories-abt.html/amp,"First Personal Financial Services Sells 1 , 212 Shares of Abbott Laboratories ( ABT ) ",20180104T104500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/01/17/legacy-capital-partners-inc-sells-960-shares-of-abbott-laboratories-abt.html,https://www.dailypolitical.com/2018/01/17/legacy-capital-partners-inc-sells-960-shares-of-abbott-laboratories-abt.html/amp,Legacy Capital Partners Inc . Sells 960 Shares of Abbott Laboratories ( ABT ) ,20180117T113000Z,,dailypolitical.com,English,United States
11,https://www.truebluetribune.com/2017/12/31/aperio-group-llc-has-47-13-million-stake-in-abbott-laboratories-abt-2.html,https://www.truebluetribune.com/2017/12/31/aperio-group-llc-has-47-13-million-stake-in-abbott-laboratories-abt-2.html/amp,"Aperio Group LLC Acquires 44 , 424 Shares of Abbott Laboratories ( ABT ) ",20180101T000000Z,,truebluetribune.com,English,United States
12,https://www.themarketsdaily.com/2018/01/03/abbott-laboratories-abt-upgraded-to-overweight-at-jpmorgan-chase-co.html,https://www.themarketsdaily.com/2018/01/03/abbott-laboratories-abt-upgraded-to-overweight-at-jpmorgan-chase-co.html/amp,Abbott Laboratories ( ABT ) Upgraded to  Overweight  at JPMorgan Chase & Co . ,20180103T204500Z,,themarketsdaily.com,English,United States
13,https://www.themarketsdaily.com/2018/01/05/abbott-laboratories-abt-receives-new-coverage-from-analysts-at-evercore-isi.html,https://www.themarketsdaily.com/2018/01/05/abbott-laboratories-abt-receives-new-coverage-from-analysts-at-evercore-isi.html/amp,Abbott Laboratories ( ABT ) Receives New Coverage from Analysts at Evercore ISI,20180105T193000Z,,themarketsdaily.com,English,United States
14,https://www.dailypolitical.com/2018/01/05/abbott-laboratories-abt-stock-rating-upgraded-by-morgan-stanley.html,https://www.dailypolitical.com/2018/01/05/abbott-laboratories-abt-stock-rating-upgraded-by-morgan-stanley.html/amp,Abbott Laboratories ( ABT ) Stock Rating Upgraded by Morgan Stanley,20180106T080000Z,,dailypolitical.com,English,United States
15,https://www.dailypolitical.com/2018/01/19/america-first-investment-advisors-llc-has-13-67-million-stake-in-abbott-laboratories-abt.html,https://www.dailypolitical.com/2018/01/19/america-first-investment-advisors-llc-has-13-67-million-stake-in-abbott-laboratories-abt.html/amp,America First Investment Advisors LLC Has $13 . 67 Million Stake in Abbott Laboratories ( ABT ) ,20180119T093000Z,,dailypolitical.com,English,United States
16,https://www.dailypolitical.com/2018/01/10/abbott-laboratories-abt-holdings-reduced-by-hm-payson-co.html,https://www.dailypolitical.com/2018/01/10/abbott-laboratories-abt-holdings-reduced-by-hm-payson-co.html/amp,Abbott Laboratories ( ABT ) Holdings Reduced by HM Payson & Co . ,20180110T114500Z,,dailypolitical.com,English,United States
17,http://presstelegraph.com/confidence-in-abbott-laboratories-nyseabt-shares-by-william-blair-rise/,,Confidence in Abbott Laboratories ( NYSE : ABT ) Shares by William Blair Rise . ,20180127T140000Z,,presstelegraph.com,English,United States
18,https://presstelegraph.com/confidence-in-abbott-laboratories-nyseabt-shares-by-william-blair-rise/,,Confidence in Abbott Laboratories ( NYSE : ABT ) Shares by William Blair Rise . ,20180127T140000Z,,presstelegraph.com,English,United States
