,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.wsiltv.com/story/37382620/power-outage-in-franklin-county,,Power outage in Franklin County,20180130T173000Z,http://WSIL.images.worldnow.com/images/10741367_G.jpg,wsiltv.com,English,United States
2,https://www.prnewswire.com/news-releases/ameren-seeks-tech-startups-from-the-us-and-around-the-world-to-participate-in-energy-focused-accelerator-program-in-st-louis-300590043.html,,Ameren seeks tech startups from the US and around the world to participate in energy - focused,20180130T204500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/ameren-corporation-fourth-quarter-2017-earnings-webcast-feb-16-2018-300584158.html,,"Ameren Corporation Fourth Quarter 2017 Earnings Webcast Feb . 16 , 2018",20180117T220000Z,,prnewswire.com,English,United States
4,http://www.emissourian.com/local_news/business/ameren-seeks-startups-for-new-program/article_22bfcb6d-8a36-538c-b521-4d638c0f3643.html,,Ameren Seeks Startups for New Program | Business,20180201T010000Z,https://bloximages.chicago2.vip.townnews.com/emissourian.com/content/tncms/custom/image/25bd20b8-0bec-11e6-8724-4f2b29eac231.jpg?_dc=1461701955,emissourian.com,English,United States
5,https://www.marketwatch.com/story/ameren-corporation-fourth-quarter-2017-earnings-webcast-feb-16-2018-2018-01-17,https://www.marketwatch.com/amp/story/guid/030d2393-2f03-44df-9e5b-c09afced1631,"Ameren Corporation Fourth Quarter 2017 Earnings Webcast Feb . 16 , 2018",20180117T220000Z,,marketwatch.com,English,United States
6,http://www.4-traders.com/AMEREN-11540/news/Ameren-Corporation-Fourth-Quarter-2017-Earnings-Webcast-Feb-16-2018-25826969/,http://www.4-traders.com/amp/AMEREN-11540/news/Ameren-Corporation-Fourth-Quarter-2017-Earnings-Webcast-Feb-16-2018-25826969/,"Ameren Corporation : Fourth Quarter 2017 Earnings Webcast Feb . 16 , 2018",20180117T220000Z,,4-traders.com,English,United States
7,https://www.dailypolitical.com/2018/01/18/ameren-corp-aee-receives-average-rating-of-hold-from-brokerages.html,https://www.dailypolitical.com/2018/01/18/ameren-corp-aee-receives-average-rating-of-hold-from-brokerages.html/amp,Ameren Corp ( AEE ) Receives Average Rating of  Hold  from Brokerages,20180119T071500Z,,dailypolitical.com,English,United States
8,http://forimmediaterelease.net/ameren-corporation-fourth-quarter-2017-earnings-webcast-feb-16-2018-76996/,,"Ameren Corporation Fourth Quarter 2017 Earnings Webcast Feb . 16 , 2018",20180117T221500Z,,forimmediaterelease.net,English,United States
9,http://www.bnd.com/news/local/article197867839.html,http://amp.bnd.com/news/local/article197867839.html,Ameren Illinois customers could see natural gas bill go up,20180201T201500Z,http://www.bnd.com/news/local/oyt89z/picture197867834/alternates/LANDSCAPE_1140/ameren%20gas%20line,bnd.com,English,United States
10,https://www.tickerreport.com/banking-finance/3141600/ameren-corp-aee-holdings-cut-by-bank-of-montreal-can.html,https://www.tickerreport.com/banking-finance/3141600/ameren-corp-aee-holdings-cut-by-bank-of-montreal-can.html/amp,Ameren Corp ( AEE ) Holdings Cut by Bank of Montreal Can,20180117T004500Z,,tickerreport.com,English,United States
13,https://www.themarketsdaily.com/2018/01/16/ameren-aee-receives-daily-media-impact-score-of-0-12.html,https://www.themarketsdaily.com/2018/01/16/ameren-aee-receives-daily-media-impact-score-of-0-12.html/amp,Ameren ( AEE ) Receives Daily Media Impact Score of 0 . 12,20180116T024500Z,,themarketsdaily.com,English,United States
14,http://www.newstribune.com/news/local/story/2018/jan/29/ameren-trucks-equipment-arrive-in-puerto-rico/710984/,http://amp.newstribune.com/news/local/story/2018/jan/29/ameren-trucks-equipment-arrive-in-puerto-rico/710984/,"Ameren trucks , equipment arrive in Puerto Rico",20180129T084500Z,http://media-cdn.wehco.com/img/photos/2011/07/14/ameren_t755_h33429f2de02156402b23e460eca3772b56f951fb.jpg,newstribune.com,English,United States
16,http://www.4-traders.com/AMEREN-CORP-11540/news/Ameren-Illinois-Employees-Step-Up-to-Help-Feed-the-Hungry-in-Central-and-Southern-Illinois-25774707/,http://www.4-traders.com/amp/AMEREN-CORP-11540/news/Ameren-Illinois-Employees-Step-Up-to-Help-Feed-the-Hungry-in-Central-and-Southern-Illinois-25774707/,Ameren : Illinois Employees Step Up to Help Feed the Hungry in Central and Southern Illinois,20180108T170000Z,,4-traders.com,English,United States
17,http://www.kmov.com/story/37230620/ameren-missouri-warns-customer-of-possible-phone-scams,,Ameren Missouri warns customers of phone scams demanding payment,20180110T050000Z,http://KMOV.images.worldnow.com/images/7507202_G.jpg,kmov.com,English,United States
18,http://www.stltoday.com/business/local/ameren-says-it-will-renew-accelerator-program-for-energy-focused/article_109ba9be-89a2-58d8-87bb-c15b681e2e5f.html,http://www.stltoday.com/business/local/ameren-says-it-will-renew-accelerator-program-for-energy-focused/article_109ba9be-89a2-58d8-87bb-c15b681e2e5f.amp.html,Ameren says it will renew accelerator program for energy - focused startup companies | Business,20180131T164500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/ab/babb9c90-1aee-5061-8d23-863ab3b57545/5889430fd7982.image.jpg?crop=620%2C349%2C0%2C31,stltoday.com,English,United States
19,http://www.kmov.com/story/37209303/1400-customers-without-power-near-central-west-end,,"More than 3 , 500 affected by 4 power outages near Central West En",20180107T200000Z,http://KMOV.images.worldnow.com/images/14033392_G.jpg,kmov.com,English,United States
20,http://www.4-traders.com/AMEREN-11540/news/Ameren-Workers-Departing-for-Puerto-Rico-25870234/,http://www.4-traders.com/amp/AMEREN-11540/news/Ameren-Workers-Departing-for-Puerto-Rico-25870234/,Ameren : Workers Departing for Puerto Rico,20180125T150000Z,,4-traders.com,English,United States
22,https://www.prnewswire.com/news-releases/ameren-workers-departing-for-puerto-rico-300588210.html,,Ameren Workers Departing for Puerto Rico,20180125T150000Z,,prnewswire.com,English,United States
23,http://www.news-gazette.com/news/business/2018-01-14/just-askin-cold-snap-gas-bills.html,,Just Askin : Cold - snap gas bills,20180114T150000Z,,news-gazette.com,English,United States
24,https://presstelegraph.com/0-33-eps-expected-for-ameren-corporation-aee/,,$0 . 33 EPS Expected for Ameren Corporation ( AEE ) ,20180121T021500Z,,presstelegraph.com,English,United States
25,http://www.kfvs12.com/story/37310187/sheriffs-office-warns-residents-of-ameren-illinois-scam,,Sheriff office warns residents of Ameren Illinois scam,20180120T174500Z,http://kfvs12.images.worldnow.com/images/14679835_G.jpg,kfvs12.com,English,United States
29,https://finance.yahoo.com/news/atxi-receives-final-approval-construct-214000113.html,https://www.yahoo.com/amphtml/finance/news/atxi-receives-final-approval-construct-214000113.html,ATXI receives final approval to construct the Mark Twain Transmission Project in northeast Missouri,20180110T220000Z,,finance.yahoo.com,English,United States
31,http://www.kfvs12.com/story/37360645/ameren-mo-il-crews-arrive-in-puerto-rico-to-restore-electric,,"Ameren MO , IL crews arrive in Puerto Rico to restore electric",20180126T230000Z,http://kfvs12.images.worldnow.com/images/15913871_G.jpg,kfvs12.com,English,United States
32,https://www.prnewswire.com/news-releases/atxi-receives-final-approval-to-construct-the-mark-twain-transmission-project-in-northeast-missouri-300581081.html,,ATXI receives final approval to construct the Mark Twain Transmission Project in northeast Missouri,20180110T221500Z,,prnewswire.com,English,United States
33,http://forimmediaterelease.net/atxi-receives-final-approval-to-construct-the-mark-twain-transmission-project-in-northeast-missouri-68072/,,ATXI receives final approval to construct the Mark Twain Transmission Project in northeast Missouri,20180110T221500Z,,forimmediaterelease.net,English,United States
34,http://www.northwestmoinfo.com/ameren-customers-to-see-increase-in-f-a-c-on-bills/,,AMEREN CUSTOMERS TO SEE INCREASE IN F . A . C . ON BILLS,20180108T213000Z,,northwestmoinfo.com,English,United States
35,http://www.4-traders.com/AMEREN-11540/news/Ameren-ATXI-receives-final-approval-to-construct-the-Mark-Twain-Transmission-Project-in-northeast-25788771/,http://www.4-traders.com/amp/AMEREN-11540/news/Ameren-ATXI-receives-final-approval-to-construct-the-Mark-Twain-Transmission-Project-in-northeast-25788771/,Ameren : ATXI receives final approval to construct the Mark Twain Transmission Project in northeast Missouri,20180110T221500Z,,4-traders.com,English,United States
36,http://www.news-gazette.com/news/local/2018-01-24/ameren-asking-pass-50m-savings-tax-cuts-customers.html,,Ameren asking to pass on $50M in savings from tax cuts to customers,20180124T144500Z,,news-gazette.com,English,United States
37,http://www.wandtv.com/story/37406141/decatur-civic-center-to-get-new-name,,Decatur Civic Center Arena to get new name,20180201T224500Z,http://wand.images.worldnow.com/images/15956983_G.jpg,wandtv.com,English,United States
38,http://www.centralillinoisproud.com/news/local-news/power-outage-in-peoria/917118187,,Power outage in Peoria | CIProud,20180115T194500Z,http://static.lakana.com/nxsglobal/centralillinoisproud/photo/2018/01/15/Power%20Outage_1516040412544.jpg_31711290_ver1.0_640_360.jpg,centralillinoisproud.com,English,United States
40,http://www.ksdk.com/article/news/local/scammers-target-local-business-threaten-to-cut-off-heat/63-508653497,,ksdk . com,20180117T061500Z,http://content.tegnanc.com/photo/2017/09/20/PhoneScam_1505934418216_11197883_ver1.0.png,ksdk.com,English,United States
41,http://www.4-traders.com/AMEREN-ILLINOIS-CO-6690964/news/Ameren-Illinois-You-could-soon-save-money-on-electricity-and-natural-gas-Here-s-why-25859208/,http://www.4-traders.com/amp/AMEREN-ILLINOIS-CO-6690964/news/Ameren-Illinois-You-could-soon-save-money-on-electricity-and-natural-gas-Here-s-why-25859208/,Ameren Illinois : You could soon save money on electricity and natural gas . Here why . ,20180124T034500Z,,4-traders.com,English,United States
