,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
10,http://presstelegraph.com/apple-inc-aapl-shareholder-eaton-vance-management-trimmed-its-position-as-stock-price-rose/,,Apple INC ( AAPL ) Shareholder Eaton Vance Management Trimmed Its Position as Stock Price Rose,20180120T134500Z,,presstelegraph.com,English,United States
27,http://www.valuewalk.com/2018/02/apple-earnings-beat-estimates-stock/,http://www.valuewalk.com/2018/02/apple-earnings-beat-estimates-stock/amp/,"Apple Inc . ( AAPL ) Earnings Beat Estimates , Stock Falls On iPhone Numbers",20180201T223000Z,http://www.valuewalk.com/wp-content/uploads/2017/12/Apple_stock_1514476551.png,valuewalk.com,English,United States
73,http://www.benchmarkmonitor.com/apple-inc-nasdaqaapl-drops-1-04-in-early-trade-wednesday/239839/,,Apple Inc . ( NASDAQ : AAPL ) Drops - 1 . 04 % in Early Trade Wednesday,20180117T123000Z,,benchmarkmonitor.com,English,United States
80,https://article.wn.com/view/2018/01/18/Apple_to_build_second_campus_hire_20000_in_US/,,"Apple to build second campus , hire 20 , 000 in US",20180119T174500Z,http://cdn6.wn.com/o25/ph/img/99/43/3d74c247a5a249db267fa5b65966-grande.jpg,article.wn.com,English,United States
81,http://www.benchmarkmonitor.com/apple-inc-nasdaqaapls-macbook-air-unveiled-10-years-ago-today/239774/,,"Apple Inc . ( NASDAQ : AAPL ) MacBook Air Unveiled 10 Years Ago , Today",20180116T064500Z,,benchmarkmonitor.com,English,United States
86,http://investcorrectly.com/20150203/apple-inc-aapl-raises-debt-avoid-reparation-tax/,http://investcorrectly.com/20150203/apple-inc-aapl-raises-debt-avoid-reparation-tax/amp/,Apple Inc . ( AAPL ) Raises Debt to Avoid Repatriation Tax,20180109T160000Z,http://investcorrectly.com/wp-content/uploads/2014/10/apple-inc.jpg,investcorrectly.com,English,United States
123,https://article.wn.com/view/2018/01/18/Apples_Tim_Cook_Software_update_to_let_you_stop_your_iPhone_/,,Apple Tim Cook : Software update to let you stop your iPhone slowing,20180119T174500Z,http://cdn8.wn.com/o25/ph/img/dd/2e/191badd6fec3f2a5c792fd18ed16-grande.jpg,article.wn.com,English,United States
132,https://www.onenewspage.com/n/Technology/75inlcsv2/Apple-launches-HomePod-voice-speaker-to-compete-with.htm,https://m.onenewspage.com/n/Technology/75inlcsv2/Apple-launches-HomePod-voice-speaker-to-compete-with.htm,"Apple launches HomePod voice speaker to compete with Google , Amazon",20180124T063000Z,https://cdn.newsserve.net/700/t/20180123/04c23207d2b34d49dd7f4bfb43d12c9e.jpg,onenewspage.com,English,United States
143,https://www.onenewspage.com/n/Technology/75inlg6k6/Apple-is-reportedly-slashing-iPhone-orders-because.htm,https://m.onenewspage.com/n/Technology/75inlg6k6/Apple-is-reportedly-slashing-iPhone-orders-because.htm,Apple is reportedly slashing iPhone X orders because it isnt selling well ( AAPL ) ,20180130T180000Z,https://cdn.newsserve.net/700/i/20180130/1521-Apple-is-reportedly-slashing-iPhone-orders-because.jpg,onenewspage.com,English,United States
146,http://www.kristv.com/story/37270773/eastbound-spid-ramp-reversal-begins,,Eastbound SPID ramp reversal begins - KRISTV . com | Continuous News Coverage,20180116T060000Z,http://KRIS.images.worldnow.com/images/15828586_G.jpg,kristv.com,English,United States
147,http://www.kristv.com/story/37240452/local-businessmen-envision-riverwalk-style-attraction-in-corpus-christi,,Local businessmen envision Riverwalk - style attraction in Corpus - KRISTV . com | Continuous News Coverage,20180111T043000Z,http://KRIS.images.worldnow.com/images/15797665_G.jpg,kristv.com,English,United States
159,http://www.kristv.com/story/37257832/fema-hotel-stays-extended-through-march-12,,FEMA hotel stays extended through March 12 - KRISTV . com | Continuous News Coverage,20180113T061500Z,http://KRIS.images.worldnow.com/images/7402331_G.jpg,kristv.com,English,United States
160,http://www.kristv.com/story/37334917/city-wants-more-information-about-airbnb-rentals-in-corpus-christi,,City wants more information about Airbnb rentals in Corpus Chris - KRISTV . com | Continuous News Coverage,20180124T043000Z,http://KRIS.images.worldnow.com/images/15890348_G.jpg,kristv.com,English,United States
161,http://www.kristv.com/story/37323418/families-to-file-lawsuit-in-fatal-accident-case,,Families to file lawsuit in fatal accident case - KRISTV . com | Continuous News Coverage,20180123T013000Z,http://KRIS.images.worldnow.com/images/15879545_G.jpg,kristv.com,English,United States
162,http://www.kristv.com/story/37343612/extra-special-livestock-show-provides-local-kids-with-unique-experience,,Extra Special Livestock Show provides local kids with unique exp - KRISTV . com | Continuous News Coverage,20180125T034500Z,http://KRIS.images.worldnow.com/images/15897710_G.jpg,kristv.com,English,United States
163,http://www.kristv.com/story/37354202/ccad-celebrates-1000th-engine-repair,,"CCAD celebrates 1 , 000th engine repair - KRISTV . com | Continuous News Coverage",20180126T040000Z,http://KRIS.images.worldnow.com/images/15907109_G.jpg,kristv.com,English,United States
172,http://www.kristv.com/story/37257191/tamucc-takes-precautions-to-fight-the-spread-of-flu-on-campus,,TAMUCC takes precautions to fight the spread of flu on campus - KRISTV . com | Continuous News Coverage,20180113T013000Z,http://KRIS.images.worldnow.com/images/15813817_G.jpg,kristv.com,English,United States
177,http://www.kristv.com/story/37378119/drivers-frustrated-as-road-construction-continues-downtown,,Drivers frustrated as road construction continues downtown - KRISTV . com | Continuous News Coverage,20180130T063000Z,http://KRIS.images.worldnow.com/images/15931487_G.jpg,kristv.com,English,United States
178,http://www.kristv.com/story/37400190/construction-projects-threaten-diner,,Construction projects threaten diner - KRISTV . com | Continuous News Coverage,20180201T084500Z,http://KRIS.images.worldnow.com/images/15951493_G.jpg,kristv.com,English,United States
179,http://www.kristv.com/story/37388218/special-report-tax-cuts-and-jobs-act,,Special Report : Tax Cuts and Jobs Act - KRISTV . com | Continuous News Coverage,20180131T014500Z,http://KRIS.images.worldnow.com/images/15939826_G.jpg,kristv.com,English,United States
185,http://www.kristv.com/story/37323417/ownership-uncertain-for-downtown-high-rise,,Ownership uncertain for downtown high - rise - KRISTV . com | Continuous News Coverage,20180123T013000Z,http://KRIS.images.worldnow.com/images/15879149_G.jpg,kristv.com,English,United States
186,https://www.reuters.com/article/brief-apple-inc-says-apple-watch-is-unaf/brief-apple-inc-says-apple-watch-is-unaffected-by-both-meltdown-and-spectre-idUSFWN1P0106,http://mobile.reuters.com/article/amp/idUSFWN1P0106,BRIEF - Apple Inc Says Apple Watch Is Unaffected By Both Meltdown And Spectre‍​,20180105T201500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
191,http://www.kristv.com/story/37231083/code-enforcement-calls-expected-to-increase-during-fy-1718,,Code Enforcement calls expected to increase during FY 17 / 18 - KRISTV . com | Continuous News Coverage,20180110T050000Z,http://KRIS.images.worldnow.com/images/15788776_G.jpg,kristv.com,English,United States
194,http://www.kristv.com/story/37171525/tx-dot-tries-new-solution-to-keep-roads-ice-free,,TX DoT tries new solution to keep roads ice,20180102T051500Z,http://KRIS.images.worldnow.com/images/15732618_G.jpg,kristv.com,English,United States
195,http://www.kristv.com/story/37178735/shelters-prepare-for-another-cold-night,,Shelters prepare for another cold night,20180103T040000Z,http://KRIS.images.worldnow.com/images/15740012_G.jpg,kristv.com,English,United States
196,http://www.kristv.com/story/37204649/coast-guard-helps-stunned-turtles-get-back-to-sea,,Coast Guard helps stunned turtles get back to sea - KRISTV . com | Continuous News Coverage,20180106T061500Z,http://KRIS.images.worldnow.com/images/15765044_G.jpg,kristv.com,English,United States
197,http://www.kristv.com/story/37187743/breanna-wood-remembered-during-candlelight-vigil,,Breanna Wood remembered during candlelight vigil,20180104T070000Z,http://KRIS.images.worldnow.com/images/15748442_G.jpg,kristv.com,English,United States
