,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.themarketsdaily.com/2018/01/27/alexandria-real-estate-equities-inc-are-receives-consensus-recommendation-of-buy-from-brokerages.html,https://www.themarketsdaily.com/2018/01/27/alexandria-real-estate-equities-inc-are-receives-consensus-recommendation-of-buy-from-brokerages.html/amp,Alexandria Real Estate Equities Inc ( ARE ) Receives Consensus Recommendation of  Buy  from Brokerages,20180127T221500Z,,themarketsdaily.com,English,United States
2,https://www.dailypolitical.com/2018/01/26/taylor-frigon-capital-management-llc-takes-1-21-million-position-in-alexandria-real-estate-equities-inc-are.html,https://www.dailypolitical.com/2018/01/26/taylor-frigon-capital-management-llc-takes-1-21-million-position-in-alexandria-real-estate-equities-inc-are.html/amp,Taylor Frigon Capital Management LLC Takes $1 . 21 Million Position in Alexandria Real Estate Equities Inc ( ARE ) ,20180126T124500Z,,dailypolitical.com,English,United States
6,https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-to-present-at-36th-annual-jp-morgan-healthcare-conference-300576471.html,,"Alexandria Real Estate Equities , Inc . to Present at 36th Annual J . P . Morgan Healthcare Conference",20180103T224500Z,,prnewswire.com,English,United States
9,https://www.reuters.com/article/brief-alexandria-real-estate-says-qtrly/brief-alexandria-real-estate-says-qtrly-net-income-attributable-to-alexandrias-common-stockholders-0-38-per-share-idUSASB0C2U7,http://mobile.reuters.com/article/amp/idUSASB0C2U7,BRIEF - Alexandria Real Estate Says Qtrly Net Income Attributable To Alexandria Common Stockholders $0 . 38 Per Share,20180129T220000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
10,https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-announces-tax-treatment-of-year-2017-distributions-300589097.html,,"Alexandria Real Estate Equities , Inc . Announces Tax Treatment of Year 2017 Distributions",20180130T171500Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-receives-2017-governors-environmental-and-economic-leadership-award-californias-highest-environmental-honor-300584440.html,,"Alexandria Real Estate Equities , Inc . Receives 2017 Governor Environmental and Economic",20180118T191500Z,,prnewswire.com,English,United States
12,http://www.rttnews.com/2848865/alexandria-real-estate-equities-are-is-down-on-offering-news.aspx,,Alexandria Real Estate Equities ( ARE ) Is Down On Offering News,20180104T000000Z,,rttnews.com,English,United States
15,https://finance.yahoo.com/news/3-stocks-watch-tuesday-alexandria-120030920.html,https://www.yahoo.com/amphtml/finance/news/3-stocks-watch-tuesday-alexandria-120030920.html,"3 Stocks to Watch on Tuesday : Alexandria Real Estate Equities Inc ( ARE ), Principal Financial Group Inc ( PFG ) and Werner Enterprises , Inc . ( WERN ) ",20180130T190000Z,,finance.yahoo.com,English,United States
16,https://finance.yahoo.com/news/alexandria-real-estate-equities-inc-133000039.html,https://www.yahoo.com/amphtml/finance/news/alexandria-real-estate-equities-inc-133000039.html,"Alexandria Real Estate Equities , Inc . Receives 2017 Governor Environmental and Economic Leadership Award , California Highest Environmental Honor",20180118T141500Z,,finance.yahoo.com,English,United States
18,https://finance.yahoo.com/news/alexandria-q4-ffo-revenues-improve-144002208.html,https://www.yahoo.com/amphtml/finance/news/alexandria-q4-ffo-revenues-improve-144002208.html,"Alexandria ( ARE ) Q4 FFO & Revenues Improve , Miss Estimates",20180131T154500Z,,finance.yahoo.com,English,United States
19,https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-ceo-joel-marcus-appointed-to-the-navy-seal-foundation-board-300591775.html,,"Alexandria Real Estate Equities , Inc . CEO Joel Marcus Appointed to the Navy SEAL Foundation Board",20180201T143000Z,,prnewswire.com,English,United States
20,http://www.nasdaq.com/article/3-stocks-to-watch-on-tuesday-alexandria-real-estate-equities-inc-are-principal-financial-group-inc-pfg-and-werner-enterprises-inc-wern-cm913167,http://www.nasdaq.com/article/3-stocks-to-watch-on-tuesday-alexandria-real-estate-equities-inc-are-principal-financial-group-inc-pfg-and-werner-enterprises-inc-wern-cm913167/amp,"3 Stocks to Watch on Tuesday : Alexandria Real Estate Equities Inc ( ARE ), Principal Financial Group Inc ( PFG ) and Werner Enterprises , Inc . ( WERN ) ",20180130T174500Z,http://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
21,https://www.prnewswire.com/news-releases/alexandria-venture-investments-launches-the-alexandria-seed-capital-platform-a-novel-and-innovative-seed-stage-life-science-funding-model-and-a-natural-extension-of-alexandria-launchlabs-300578307.html,,"Alexandria Venture Investments Launches the Alexandria Seed Capital Platform , a Novel and",20180108T210000Z,,prnewswire.com,English,United States
23,https://www.cnbc.com/2017/03/20/sp-launches-new-market-cap-rules-first-solar-shares-fall.html,//www.cnbc.com/amp/2017/03/20/sp-launches-new-market-cap-rules-first-solar-shares-fall.html,S & P launches new market cap rules ; First Solar shares fall,20180102T114500Z,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/05/05/102651695-IMG_6399r.1910x1000.jpg,cnbc.com,English,United States
