,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://ca.news.yahoo.com/apa-corporation-declares-cash-dividend-235000523.html,https://ca.news.yahoo.com/amphtml/apa-corporation-declares-cash-dividend-235000523.html,APA Corporation Declares Cash Dividend on Common Shares,20221214T021500Z,https://media.zenfs.com/en/globenewswire.com/c57853a465fc9ee9daf82a1d202d9b8f,ca.news.yahoo.com,English,United States
2,https://apnews.com/article/business-egypt-united-kingdom-2c806e7479ff3609104e7df4ae90b98a,,APA Corporation Declares Cash Dividend on Common Shares,20221214T043000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
3,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Declares+Cash+Dividend+on+Common+Shares/20965790.html,,APA Corporation Declares Cash Dividend on Common Shares,20221214T001500Z,,streetinsider.com,English,United States
4,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Declares+Cash+Dividend+on+Common+Shares/20965789.html,,APA Corporation Declares Cash Dividend on Common Shares,20221214T001500Z,,streetinsider.com,English,United States
5,https://www.bakersfield.com/ap/news/apa-corporation-declares-cash-dividend-on-common-shares/article_8d5a5f50-d8d8-5135-bd5b-5f69c8e94cf6.html,,APA Corporation Declares Cash Dividend on Common Shares,20221216T111500Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/custom/image/d09180fc-6bee-11e7-8b72-ff928e2e17d5.png,bakersfield.com,English,United States
6,https://jpt.spe.org/apa-comes-away-empty-at-awari,,APA Comes Away Empty at Awari,20230101T083000Z,http://spe-brightspot.s3.amazonaws.com/bd/36/98f7ae3b494bbb4651d873854ef7/jpt-2023-01-epnotes-noble-gerry-de-souza.jpg,jpt.spe.org,English,United States
7,https://www.tmcnet.com/usubmit/2022/12/30/9736238.htm,,"APA CORPORATION INVESTIGATION INITIATED by Former Louisiana Attorney General : Kahn Swick & Foti , LLC Investigates the Officers and Directors of APA Corporation",20221231T063000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
9,https://news.yahoo.com/16-best-dividend-stocks-2022-202823921.html,https://news.yahoo.com/amphtml/16-best-dividend-stocks-2022-202823921.html,16 Best Dividend Stocks of 2022,20221213T211500Z,https://media.zenfs.com/en/insidermonkey.com/67bd9f746a05522e85a3ea78fecabb9b,news.yahoo.com,English,United States
10,https://www.investing.com/news/stock-market-news/stock-markets-drift-higher-to-end-a-rocky-holiday-week-2969775,https://m.investing.com/news/stock-market-news/stock-markets-drift-higher-to-end-a-rocky-holiday-week-2969775?ampMode=1,Stock markets drift higher to end a rocky holiday week By Investing . com,20221223T174500Z,https://i-invdn-com.investing.com/news/SP500StandardandPoors500Index_800x533_L_1657544297.jpg,investing.com,English,United States
11,https://www.investing.com/news/stock-market-news/stock-market-today-dow-ends-in-red-as-fed-fears-wound-tech-2958564,https://m.investing.com/news/stock-market-news/stock-market-today-dow-ends-in-red-as-fed-fears-wound-tech-2958564?ampMode=1,Stock market today : Dow ends in red as Fed fears wound tech By Investing . com,20221206T224500Z,https://i-invdn-com.investing.com/news/LYNXMPEE7024A_L.jpg,investing.com,English,United States
12,https://markets.financialcontent.com/stocks/article/bizwire-2022-12-31-apa-corporation-investigation-initiated-by-former-louisiana-attorney-general-kahn-swick-and-foti-llc-investigates-the-officers-and-directors-of-apa-corporation-apa,,Stock Market | FinancialContent Business Page,20221231T041500Z,,markets.financialcontent.com,English,United States
13,https://www.insidermonkey.com/blog/16-best-dividend-stocks-of-2022-1096230/,https://www.insidermonkey.com/blog/16-best-dividend-stocks-of-2022-1096230/?amp=1,16 Best Dividend Stocks of 2022 - Insider Monkey,20221213T214500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/10/23035137/dollar-2322785_960_720.jpg,insidermonkey.com,English,United States
14,https://www.investing.com/news/stock-market-news/stock-market-today-dow-cuts-gains-but-ends-higher-as-fed-comes-into-focus-2963565,https://m.investing.com/news/stock-market-news/stock-market-today-dow-cuts-gains-but-ends-higher-as-fed-comes-into-focus-2963565?ampMode=1,Stock market today : Dow cuts gains but ends higher as Fed comes into focus By Investing . com,20221213T230000Z,https://i-invdn-com.investing.com/news/LYNXMPEC070NC_L.jpg,investing.com,English,United States
