,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/PRNewswire/Benjamin+Lyon+Appointed+Senior+Vice+President+and+Chief+Technology+Officer+of+Aptiv/20976073.html,,Benjamin Lyon Appointed Senior Vice President and Chief Technology Officer of Aptiv,20221216T224500Z,,streetinsider.com,English,United States
1,https://www.marketwatch.com/story/aptiv-plc-names-william-presley-as-coo-271671231166,https://www.marketwatch.com/amp/story/aptiv-plc-names-william-presley-as-coo-271671231166,Aptiv PLC Names William Presley as COO,20221216T233000Z,,marketwatch.com,English,United States
3,https://www.prnewswire.com/news-releases/benjamin-lyon-appointed-senior-vice-president-and-chief-technology-officer-of-aptiv-301704619.html,,Benjamin Lyon Appointed Senior Vice President and Chief Technology Officer of Aptiv,20221215T214500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/benjamin-lyon-appointed-senior-vice-president-and-chief-technology-officer-of-aptiv-301704619.html,,Benjamin Lyon Appointed Senior Vice President and Chief Technology Officer of Aptiv,20221215T214500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/aptiv-completes-the-acquisition-of-wind-river-from-tpg-301709696.html,,Aptiv Completes the Acquisition of Wind River from TPG,20221223T171500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/aptiv-completes-the-acquisition-of-wind-river-from-tpg-301709696.html,,Aptiv Completes the Acquisition of Wind River from TPG,20221223T173000Z,,prnewswire.com,English,United States
7,https://www.marketwatch.com/story/aptiv-completes-acquisition-of-wind-river-for-3-5b-down-from-4-3b-271671815728,https://www.marketwatch.com/amp/story/aptiv-completes-acquisition-of-wind-river-for-3-5b-down-from-4-3b-271671815728,"Aptiv Completes Acquisition of Wind River for $3 . 5B , Down from $4 . 3B",20221223T174500Z,,marketwatch.com,English,United States
9,https://www.darkreading.com/edge-articles/3-industries-3-security-programs,,"3 Industries , 3 Security Programs",20221229T233000Z,https://eu-images.contentstack.com/v3/assets/blt66983808af36a8ef/blt71f082cc70669756/60e2d7aa53f560094403ef1b/CIOs-ITLeaders-yanlev-adobe.jpg,darkreading.com,English,United States
10,https://www.streetinsider.com/PRNewswire/Aptiv+Completes+the+Acquisition+of+Wind+River+from+TPG/21003628.html,,Aptiv Completes the Acquisition of Wind River from TPG,20221223T173000Z,,streetinsider.com,English,United States
11,https://www.tmcnet.com/usubmit/2022/12/15/9731853.htm,,Benjamin Lyon Appointed Senior Vice President and Chief Technology Officer of Aptiv,20221215T214500Z,,tmcnet.com,English,United States
12,https://www.etfdailynews.com/2022/12/15/aptiv-plc-nyseaptv-shares-acquired-by-amundi/,,Aptiv PLC ( NYSE : APTV ) Shares Acquired by Amundi,20221215T110000Z,,etfdailynews.com,English,United States
14,https://www.etfdailynews.com/2022/12/22/pfg-advisors-sells-1540-shares-of-aptiv-plc-nyseaptv/,,"PFG Advisors Sells 1 , 540 Shares of Aptiv PLC ( NYSE : APTV ) ",20221222T104500Z,,etfdailynews.com,English,United States
18,https://www.tmcnet.com/usubmit/2022/12/23/9735120.htm,,Aptiv Completes the Acquisition of Wind River from TPG,20221223T173000Z,,tmcnet.com,English,United States
21,https://www.bloomberg.com/news/articles/2022-12-07/uber-rolls-out-robotaxis-even-as-self-driving-car-hype-wanes,,Uber Rolls Out Robotaxis Even as Self - Driving Car Hype Wanes,20221207T113000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ivZ1DoXAQFiQ/v0/1200x800.png,bloomberg.com,English,United States
