,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2022/12/20/householder-group-estate-retirement-specialist-llc-makes-new-35000-investment-in-american-water-works-company-inc-nyseawk/,,"Householder Group Estate & Retirement Specialist LLC Makes New $35 , 000 Investment in American Water Works Company , Inc . ( NYSE : AWK ) ",20221220T124500Z,,etfdailynews.com,English,United States
1,https://www.etfdailynews.com/2022/12/05/ensign-peak-advisors-inc-raises-stock-holdings-in-american-water-works-company-inc-nyseawk/,,"Ensign Peak Advisors Inc Raises Stock Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20221205T173000Z,,etfdailynews.com,English,United States
2,https://www.etfdailynews.com/2022/12/22/pfg-advisors-sells-1447-shares-of-american-water-works-company-inc-nyseawk/,,"PFG Advisors Sells 1 , 447 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20221222T104500Z,,etfdailynews.com,English,United States
3,https://www.wateronline.com/doc/awwa-statement-on-epa-s-request-halt-litigation-over-the-revised-lead-copper-rule-0001,,AWWA Statement On EPA Request To Halt Litigation Over The Revised Lead And Copper Rule,20221213T121500Z,,wateronline.com,English,United States
4,https://www.dailyherald.com/business/20221230/fehr-graham-hires-barbeau-as-wastewater-engineer,,Fehr Graham hires Barbeau as wastewater engineer,20221230T183000Z,https://www.dailyherald.com/storyimage/DA/20221230/BUSINESS/221239956/AR/0/AR-221239956.jpg&updated=202212301124,dailyherald.com,English,United States
7,https://seekingalpha.com/news/3917458-drought-emergency-declared-for-all-of-southern-california,,Drought emergency declared for all of Southern California ( NYSE : AWK ) ,20221215T124500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/470621515/image_470621515.jpg?io=getty-c-w750,seekingalpha.com,English,United States
8,https://markets.financialcontent.com/stocks/article/bizwire-2022-12-7-american-water-declares-quarterly-dividend,,Stock Market | FinancialContent Business Page,20221207T224500Z,,markets.financialcontent.com,English,United States
9,https://www.fool.com/investing/2022/12/31/best-water-stocks-of-2022/,,The Best Water Utility Stocks of 2022,20221231T144500Z,https://g.foolcdn.com/editorial/images/714412/best-water-stocks-best-water-utility-stocks.jpg,fool.com,English,United States
10,https://www.fool.com/investing/2022/12/31/best-water-stocks-of-2022/?source=iedfolrf0000001,,The Best Water Utility Stocks of 2022,20221231T170000Z,https://g.foolcdn.com/editorial/images/714412/best-water-stocks-best-water-utility-stocks.jpg,fool.com,English,United States
11,https://www.dailyherald.com/news/20221216/st-charles-wins-kane-county-water-taste-test,,St . Charles wins Kane County water taste test,20221216T230000Z,https://www.dailyherald.com/storyimage/DA/20221216/NEWS/221219508/AR/0/AR-221219508.jpg&updated=202212161318,dailyherald.com,English,United States
12,https://www.streetinsider.com/Business+Wire/American+Water+Declares+Quarterly+Dividend/20945018.html,,American Water Declares Quarterly Dividend,20221207T224500Z,,streetinsider.com,English,United States
13,https://www.wateronline.com/doc/awwa-releases-insights-report-from-water-sustainability-think-tank-0001,,AWWA Releases Insights Report From Water 2050 Sustainability Think Tank,20221208T191500Z,,wateronline.com,English,United States
15,https://www.insidermonkey.com/blog/10-best-water-stocks-to-buy-1097110/,https://www.insidermonkey.com/blog/10-best-water-stocks-to-buy-1097110/?amp=1,10 Best Water Stocks To Buy - Insider Monkey,20221214T223000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/08/25071057/silvan-schuppisser-vkgzPtlIgbU-unsplash.jpg,insidermonkey.com,English,United States
16,https://www.wvgazettemail.com/news/energy_and_environment/psc-approves-rate-increase-of-over-4-for-average-wv-american-water-customer-for-infrastructure/article_cd3d9594-852d-5491-9cc0-f249de72d108.html,,PSC approves rate increase of over 4 % for average WV American Water customer for infrastructure improvements,20230104T044500Z,https://bloximages.newyork1.vip.townnews.com/wvgazettemail.com/content/tncms/assets/v3/editorial/c/d3/cd3d9594-852d-5491-9cc0-f249de72d108/63b4c79dd1e4b.preview.jpg?crop=1662%2C873%2C0%2C187,wvgazettemail.com,English,United States
17,https://www.streetinsider.com/SEC+Filings/Form+DEF+14A+NEW+JERSEY+RESOURCES+For:+Jan+25/20973297.html,,Form DEF 14A NEW JERSEY RESOURCES For : Jan 25,20221215T140000Z,,streetinsider.com,English,United States
18,https://www.prweb.com/releases/2022/12/prweb19072136.htm,,"Tata & Howard Announces Co - Founder Retirement as of December 31 , 2022",20221215T173000Z,http://ww1.prweb.com/prfiles/2022/12/12/19072136/gI_175327_NewsImage_vcsPRAsset_4461510_175327_22859d8a-9651-45f3-a68a-fa9c3bdc1b42_0.png,prweb.com,English,United States
20,https://wacotrib.com/opinion/columnists/madison-dibble-houston-water-outage-is-tip-of-america-s-tap-water-iceberg/article_f14ad348-8150-11ed-be2a-874529c4b1c3.html,,Madison Dibble : Houston water outage Is tip of America tap water iceberg,20221222T074500Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/assets/v3/editorial/3/c9/3c982026-1c8a-583c-af48-1f20357485fc/63a35fef0665a.image.jpg?crop=1280%2C672%2C0%2C23,wacotrib.com,English,United States
21,https://energy.einnews.com/pr_news/607316671/d-b-engineers-and-architects-promotes-three-long-island-employees,https://energy.einnews.com/amp/pr_news/607316671/d-b-engineers-and-architects-promotes-three-long-island-employees,D & B Engineers and Architects Promotes Three Long Island Employees,20221220T183000Z,,energy.einnews.com,English,United States
23,https://www.gjsentinel.com/opinion/columns/ok-the-deserts-are-now-blooming/article_c0f39eec-7745-11ed-8757-cf47836e6feb.html,,"OK , the deserts are now blooming",20221209T143000Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/custom/image/b32d0574-1b24-11ec-a31e-77e4d5ecaec6.jpg,gjsentinel.com,English,United States
24,https://www.politico.com/newsletters/the-long-game/2022/12/09/the-power-of-the-purse-goes-so-far-00073259,,The power of the purse goes so far,20221209T194500Z,https://static.politico.com/24/eb/8e6d93f540ca98a4e50f5e3ef5bc/20221209-carter-lg.png,politico.com,English,United States
25,https://www.tmcnet.com/usubmit/2022/12/08/9726810.htm,,American Water Appoints Two New Independent Members to the Board of Directors,20221208T124500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
26,https://associationsnow.com/2022/12/five-considerations-for-building-an-effective-awards-program/,,5 Considerations for Building an Effective Award Program,20221220T063000Z,https://associationsnow.com/wp-content/uploads/2022/12/GettyImages-1324437705.jpg,associationsnow.com,English,United States
27,https://www.tmcnet.com/usubmit/2022/12/20/9733625.htm,,American Water and The Water Research Foundation Announce PFAS Risk Communication Toolkits,20221220T163000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
28,https://www.eenews.net/articles/water-sector-angles-for-climate-funds/,,Water sector angles for climate funds,20221213T210000Z,https://static.politico.com/6a/59/7049e5944d95a7ead6d69f20428c/gw-1213-northey-water-1160-01.jpg,eenews.net,English,United States
29,https://www.insidermonkey.com/blog/essential-utilities-inc-nysewtrg-q3-2022-earnings-call-transcript-1099270/,,"Essential Utilities , Inc . ( NYSE : WTRG ) Q3 2022 Earnings Call Transcript",20221231T123000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/12/30185241/samara-doole-mKOKC0dWG5Y-unsplash.jpg,insidermonkey.com,English,United States
30,https://www.thestarpress.com/story/life/2023/01/02/bygone-muncie-from-whence-the-waterworks-came/69766795007/,,ByGone Muncie : From Whence the Waterworks Came,20230102T160000Z,"https://www.gannett-cdn.com/presto/2022/12/30/PMUN/d9501f8a-cd4b-4e88-b51c-70fbff350331-bygone_waterworks_2.jpg?auto=webp&crop=1999,1125,x0,y179&format=pjpg",thestarpress.com,English,United States
