,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/akamai-technologies-completes-acquisition-of-linode-to-provide-businesses-with-a-developer-friendly-and-massively-distributed-platform-to-build-run-and-secure-applications-301507090.html,,"Akamai Technologies Completes Acquisition of Linode to Provide Businesses with a Developer - friendly and Massively Distributed Platform to Build , Run and Secure Applications",20220321T230000Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/akamai-technologies-completes-acquisition-of-linode-to-provide-businesses-with-a-developer-friendly-and-massively-distributed-platform-to-build-run-and-secure-applications-301507090.html,,"Akamai Technologies Completes Acquisition of Linode to Provide Businesses with a Developer - friendly and Massively Distributed Platform to Build , Run and Secure Applications",20220321T220000Z,,prnewswire.com,English,United States
3,https://www.etfdailynews.com/2022/03/20/bernardus-johannes-m-verwaayen-sells-2000-shares-of-akamai-technologies-inc-nasdaqakam-stock/,https://www.etfdailynews.com/2022/03/20/bernardus-johannes-m-verwaayen-sells-2000-shares-of-akamai-technologies-inc-nasdaqakam-stock/amp/,"Bernardus Johannes M . Verwaayen Sells 2 , 000 Shares of Akamai Technologies , Inc . ( NASDAQ : AKAM ) Stock",20220320T113000Z,,etfdailynews.com,English,United States
4,https://www.etfdailynews.com/2022/03/04/bank-of-new-hampshire-has-1-82-million-holdings-in-akamai-technologies-inc-nasdaqakam/,https://www.etfdailynews.com/2022/03/04/bank-of-new-hampshire-has-1-82-million-holdings-in-akamai-technologies-inc-nasdaqakam/amp/,"Bank of New Hampshire Has $1 . 82 Million Holdings in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20220304T171500Z,,etfdailynews.com,English,United States
5,https://seekingalpha.com/news/3810216-akamai-suspends-sales-efforts-in-russia-belarus-amid-ukrainian-invasion,https://seekingalpha.com/amp/news/3810216-akamai-suspends-sales-efforts-in-russia-belarus-amid-ukrainian-invasion,"Akamai suspends sales efforts in Russia , Belarus , amid Ukrainian invasion ( NASDAQ : AKAM ) ",20220307T181500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1167704025/image_1167704025.jpg?io=getty-c-w750,seekingalpha.com,English,United States
6,https://www.etfdailynews.com/2022/03/06/state-of-alaska-department-of-revenue-has-10-50-million-stake-in-akamai-technologies-inc-nasdaqakam/,https://www.etfdailynews.com/2022/03/06/state-of-alaska-department-of-revenue-has-10-50-million-stake-in-akamai-technologies-inc-nasdaqakam/amp/,"State of Alaska Department of Revenue Has $10 . 50 Million Stake in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20220306T131500Z,,etfdailynews.com,English,United States
7,https://www.etfdailynews.com/2022/03/11/aries-wealth-management-boosts-stock-holdings-in-akamai-technologies-inc-nasdaqakam/,https://www.etfdailynews.com/2022/03/11/aries-wealth-management-boosts-stock-holdings-in-akamai-technologies-inc-nasdaqakam/amp/,"Aries Wealth Management Boosts Stock Holdings in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20220311T201500Z,,etfdailynews.com,English,United States
8,http://www.itnewsonline.com/PRNewswire/Akamai-Technologies-Completes-Acquisition-of-Linode-to-Provide-Businesses-with-a-Developer-friendly-and-Massively-Distributed-Platform-to-Build-Run-and-Secure-Applications/827110,,"Akamai Technologies Completes Acquisition of Linode to Provide Businesses with a Developer - friendly and Massively Distributed Platform to Build , Run and Secure Applications",20220321T223000Z,,itnewsonline.com,English,United States
9,https://www.prnewswire.com:443/news-releases/akamai-recognized-as-a-leader-in-the-idc-marketscape-worldwide-commercial-content-delivery-network-services-2022-vendor-assessment-301508115.html,,Akamai Recognized as a Leader in the  IDC MarketScape : Worldwide Commercial Content Delivery Network Services 2022 Vendor Assessment  ,20220322T180000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/akamai-recognized-as-a-leader-in-the-idc-marketscape-worldwide-commercial-content-delivery-network-services-2022-vendor-assessment-301508115.html,,Akamai Recognized as a Leader in the  IDC MarketScape : Worldwide Commercial Content Delivery Network Services 2022 Vendor Assessment  ,20220322T174500Z,,prnewswire.com,English,United States
