,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/ball-corporation-announces-decision-to-leave-russia-301512134.html,,Ball Corporation Announces Decision to Leave Russia,20220328T211500Z,,prnewswire.com,English,United States
1,https://finance.yahoo.com/news/ball-corporation-receives-aluminum-stewardship-170000492.html,https://finance.yahoo.com/amphtml/news/ball-corporation-receives-aluminum-stewardship-170000492.html,Ball Corporation Receives Aluminum Stewardship Initiative ( ASI ) Certification for North and Central America Beverage Packaging Operations,20220329T173000Z,https://s.yimg.com/uu/api/res/1.2/.JymCPN9qLr8p16lCYaNPw--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,finance.yahoo.com,English,United States
2,https://www.prnewswire.com/news-releases/ball-corporation-receives-aluminum-stewardship-initiative-asi-certification-for-north-and-central-america-beverage-packaging-operations-301512901.html,,Ball Corporation Receives Aluminum Stewardship Initiative ( ASI ) Certification for North and Central America Beverage Packaging Operations,20220329T173000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/ball-corporation-receives-aluminum-stewardship-initiative-asi-certification-for-north-and-central-america-beverage-packaging-operations-301512901.html,,Ball Corporation Receives Aluminum Stewardship Initiative ( ASI ) Certification for North and Central America Beverage Packaging Operations,20220329T173000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/ball-releases-inaugural-combined-annual-and-sustainability-report-301503236.html,,Ball Releases Inaugural Combined Annual and Sustainability Report,20220315T173000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/ball-releases-inaugural-combined-annual-and-sustainability-report-301503236.html,,Ball Releases Inaugural Combined Annual and Sustainability Report,20220315T173000Z,,prnewswire.com,English,United States
9,https://www.streetinsider.com/PRNewswire/Ball+Releases+Inaugural+Combined+Annual+and+Sustainability+Report/19777963.html,,Ball Releases Inaugural Combined Annual and Sustainability Report,20220315T173000Z,,streetinsider.com,English,United States
10,https://www.prnewswire.com:443/news-releases/iai-study-highlights-vital-role-of-aluminium-cans-in-a-circular-economy-301502165.html,,IAI Study Highlights Vital Role Of Aluminium Cans In A Circular Economy,20220315T111500Z,https://mma.prnewswire.com/media/1765990/IAI_Infographic.jpg?p=facebook,prnewswire.com,English,United States
16,https://www.digitaljournal.com/pr/food-packaging-market-share-growing-rapidly-with-recent-trends-development-revenue-demand-and-forecast-to-2028,,"Food Packaging Market Share Growing Rapidly with Recent Trends , Development , Revenue , Demand and Forecast to 2028",20220317T030000Z,,digitaljournal.com,English,United States
20,https://www.digitaljournal.com/pr/beverage-cans-market-growth-size-share-trends-drivers-restraints-opportunities-analysis-report-2022-2029,,Beverage Cans Market Growth Size Share Trends Drivers Restraints Opportunities Analysis Report 2022 - 2029,20220310T101500Z,https://www.abnewswire.com/uploads/1646831710.jpeg,digitaljournal.com,English,United States
23,https://www.prnewswire.com:443/news-releases/global-food-packaging-market-2022-to-2027---industry-trends-share-size-growth-opportunity-and-forecasts-301508025.html,,"Global Food Packaging Market ( 2022 to 2027 ) - Industry Trends , Share , Size , Growth , Opportunity and Forecasts",20220322T190000Z,,prnewswire.com,English,United States
24,https://www.prnewswire.com/news-releases/global-food-packaging-market-2022-to-2027---industry-trends-share-size-growth-opportunity-and-forecasts-301508025.html,,"Global Food Packaging Market ( 2022 to 2027 ) - Industry Trends , Share , Size , Growth , Opportunity and Forecasts",20220322T191500Z,,prnewswire.com,English,United States
25,https://runwaygirlnetwork.com/2022/03/21/press-release-ball-aerospace-and-stellar-blu-developing-ifc-antennas/,,Press Release : Ball Aerospace and Stellar Blu developing IFC antennas - ,20220323T131500Z,https://runwaygirlnetwork.com/wp-content/uploads/2022/03/IMG_3425-scaled.jpeg,runwaygirlnetwork.com,English,United States
26,https://www.digitaljournal.com/pr/metal-packaging-market-2021-by-global-key-players-business-rising-awareness-financial-plan-and-trends-by-forecast-2027,,"Metal Packaging Market 2021 by Global Key Players , Business Rising Awareness , Financial Plan and Trends by Forecast 2027",20220321T080000Z,https://dz5j9whd27ara.cloudfront.net/uploads/infographics/desktop_Metal_Packaging_Market_information_by_segmentation__growth_drivers_and_regional_analysis.webp,digitaljournal.com,English,United States
27,https://www.digitaljournal.com/pr/meat-poultry-and-seafood-packaging-market-giants-spending-is-going-to-boom-berry-plastics-bomarko-incorporated-cascades-incorporated,,"Meat , Poultry and Seafood Packaging Market Giants Spending is Going to Boom | Berry Plastics , Bomarko Incorporated , Cascades Incorporated",20220315T161500Z,,digitaljournal.com,English,United States
28,https://www.environmentalleader.com/2022/03/coors-light-eliminates-plastic-rings-globally/,,Coors Light Eliminates Plastic Rings Globally,20220301T170000Z,https://s30148.pcdn.co/wp-content/uploads/2022/02/coors-light.jpg,environmentalleader.com,English,United States
31,https://www.digitaljournal.com/pr/milk-packaging-market-projected-to-reach-65972-41-million-by-2031,,"Milk Packaging Market projected to reach $65 , 972 . 41 million by 2031",20220330T093000Z,,digitaljournal.com,English,United States
32,https://www.digitaljournal.com/pr/frozen-food-packaging-market-size-current-and-future-trends-industry-growth-and-forecast-to-2031,,"Frozen Food Packaging Market Size , Current and Future Trends , Industry Growth and Forecast to 2031",20220328T073000Z,,digitaljournal.com,English,United States
34,https://www.prnewswire.com:443/news-releases/global-satellite-bus-market-to-2030---by-subsystem-application-satellite-size-and-region-301508824.html,,"Global Satellite Bus Market to 2030 - by Subsystem , Application , Satellite Size and Region",20220323T111500Z,,prnewswire.com,English,United States
35,https://brazilbusiness.einnews.com/pr_news/564437889/europe-holds-major-market-share-in-global-airless-packaging-industry,https://brazilbusiness.einnews.com/amp/pr_news/564437889/europe-holds-major-market-share-in-global-airless-packaging-industry,Europe Holds Major Market Share in Global Airless Packaging Industry,20220302T071500Z,,brazilbusiness.einnews.com,English,United States
36,https://www.politico.com/newsletters/the-long-game/2022/03/31/help-wanted-women-00021978,,Outnumbered in the boardroom,20220331T173000Z,https://static.politico.com/78/72/a9b782b8407d914f07a37bca8112/20220331-womenchart1-lg.png,politico.com,English,United States
