,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.biospace.com/article/releases/align-technology-establishes-new-global-corporate-headquarters-in-tempe-arizonasan-jose-california-campus-becomes-west-coast-regional-headquarters-and-new-digital-innovation-center/,,"Align Technology Establishes New Global Corporate Headquarters in Tempe , ArizonaSan Jose , California Campus Becomes West Coast Regional Headquarters and New Digital Innovation Center",20210121T091500Z,,biospace.com,English,United States
1,https://patch.com/arizona/tempe/align-technology-opens-tempe-headquarters-brings-150-jobs,https://patch.com/arizona/tempe/amp/29213727/align-technology-opens-tempe-headquarters-brings-150-jobs,"Align Technology Opens Tempe Headquarters , Brings 150 Jobs",20210121T000000Z,https://patch.com/img/cdn20/shutterstock/24407956/20210120/063645/styles/patch_image/public/shutterstock-323338607___20183611967.jpg,patch.com,English,United States
2,https://www.benzinga.com/pressreleases/20/12/b18871021/3shape-files-us-patent-infringement-complaint-related-to-focus-scanning-color-scanning-infrared-im,https://amp.benzinga.com/amp/content/18871021,"3Shape Files US Patent Infringement Complaint Related To Focus Scanning , Color Scanning , Infrared Imaging And Motion Sensing Against Align Technology",20201221T114500Z,,benzinga.com,English,United States
3,https://www.financialbuzz.com/3shape-files-us-patent-infringement-complaint-related-to-focus-scanning-color-scanning-infrared-imaging-and-motion-sensing-against-align-technology/,,"3Shape Files US Patent Infringement Complaint Related To Focus Scanning , Color Scanning , Infrared Imaging And Motion Sensing Against Align Technology",20201222T091500Z,https://www.financialbuzz.com/wp-content/uploads/2018/06/bizwire.png,financialbuzz.com,English,United States
4,https://www.prnewswire.com:443/news-releases/clear-aligners-market-size-worth-6-0-billion-by-2027--cagr-23-1-grand-view-research-inc-301212250.html,,"Clear Aligners Market Size Worth $6 . 0 Billion By 2027 | CAGR : 23 . 1 %: Grand View Research , Inc . ",20210121T094500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/clear-aligners-market-size-worth-6-0-billion-by-2027--cagr-23-1-grand-view-research-inc-301212250.html,,"Clear Aligners Market Size Worth $6 . 0 Billion By 2027 | CAGR : 23 . 1 %: Grand View Research , Inc . ",20210121T094500Z,,prnewswire.com,English,United States
6,https://www.fool.com/investing/2020/12/30/3-yolo-stocks-that-are-just-getting-started/,https://www.fool.com/amp/investing/2020/12/30/3-yolo-stocks-that-are-just-getting-started/,3  YOLO Stocks  That Are Just Getting Started,20201230T173000Z,https://g.foolcdn.com/editorial/images/606150/gettyimages-1179580489.jpg,fool.com,English,United States
8,https://www.investing.com/news/stock-market-news/sands-capital-management-established-new-holdings-in-irhythm-technologies-inc-2386598,https://m.investing.com/news/stock-market-news/sands-capital-management-established-new-holdings-in-irhythm-technologies-inc-2386598?ampMode=1,Sands Capital Management established new holdings in iRhythm Technologies Inc . By Investing . com,20210112T140000Z,https://i-invdn-com.akamaized.net/news/LYNXNPEB7Q0U9_L.jpg,investing.com,English,United States
9,https://www.fool.com/investing/2020/12/30/3-yolo-stocks-that-are-just-getting-started/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/12/30/3-yolo-stocks-that-are-just-getting-started/,3  YOLO Stocks  That Are Just Getting Started,20201230T134500Z,https://g.foolcdn.com/editorial/images/606150/gettyimages-1179580489.jpg,fool.com,English,United States
11,https://www.drbicuspid.com/index.aspx?sec=sup&sub=img&pag=dis&ItemID=327813,,3Shape files patent infringement complaint against Align,20201222T114500Z,https://www.drbicuspid.com/user/images/content_images/pho_redir/2020_03_12_19_49_1549_3Shape_2020_CMW_400.jpg,drbicuspid.com,English,United States
12,https://www.drbicuspid.com/index.aspx?sec=sup&sub=bai&pag=dis&ItemID=327813,,3Shape files patent infringement complaint against Align,20201223T061500Z,https://www.drbicuspid.com/user/images/content_images/pho_redir/2020_03_12_19_49_1549_3Shape_2020_CMW_400.jpg,drbicuspid.com,English,United States
13,https://www.marketwatch.com/press-release/invisalign-braces-market-aims-to-expand-at-double-digit-growth-rate-by-2026-2021-01-15,,Invisalign Braces Market Aims to Expand at Double - Digit Growth Rate By 2026,20210115T143000Z,,marketwatch.com,English,United States
14,https://www.areadevelopment.com/newsitems/1-21-2021/align-technology-headquarters-tempe-arizona.shtml,,"Align Technology Relocates Global Headquarters to Tempe , Arizona",20210121T211500Z,,areadevelopment.com,English,United States
15,https://www.prnewswire.com/news-releases/orthodontic-supplies-market-revenue-to-cross-usd-10-5-bn-by-2026-global-market-insights-inc-301207789.html,,"Orthodontic Supplies Market Revenue to Cross USD 10 . 5 Bn by 2026 : Global Market Insights , Inc . ",20210114T073000Z,https://mma.prnewswire.com/media/1419883/orthodontic_supplies_market.jpg?p=facebook,prnewswire.com,English,United States
16,https://www.prnewswire.com:443/news-releases/orthodontic-supplies-market-revenue-to-cross-usd-10-5-bn-by-2026-global-market-insights-inc-301207789.html,,"Orthodontic Supplies Market Revenue to Cross USD 10 . 5 Bn by 2026 : Global Market Insights , Inc . ",20210114T073000Z,https://mma.prnewswire.com/media/1419883/orthodontic_supplies_market.jpg?p=facebook,prnewswire.com,English,United States
17,https://www.prweb.com/releases/the_top_25_consumer_healthtech_executives_of_2020/prweb17617507.htm,,The Top 25 Consumer HealthTech Executives of 2020,20201222T161500Z,,prweb.com,English,United States
18,https://www.drbicuspid.com/index.aspx?sec=sup&sub=bai&pag=dis&ItemID=327822,,Exocad touts new implant planning software,20201223T111500Z,https://www.drbicuspid.com/user/images/content_images/sup_rst/2020_12_23_00_52_0083_2020_12_23_exoplan_Galway_20201223003830.jfif,drbicuspid.com,English,United States
19,https://www.drbicuspid.com/index.aspx?sec=sup&sub=rst&pag=dis&ItemID=327822,,Exocad touts new implant planning software,20201224T054500Z,https://www.drbicuspid.com/user/images/content_images/sup_rst/2020_12_23_00_52_0083_2020_12_23_exoplan_Galway_20201223003830.jfif,drbicuspid.com,English,United States
20,https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-invest-in-these-tech-stocks-to-watch-ipo-stocks/,,"The Best Mutual Funds Bet On These Tech Stocks , IPOs To Keep Climbing In 2021",20210108T214500Z,https://www.investors.com/wp-content/uploads/2021/01/Stock-breakoutnetwork-01-adobe.jpg,investors.com,English,United States
21,https://www.drbicuspid.com/index.aspx?sec=sup&sub=rst&pag=dis&ItemID=327939,,Align Technology establishes new headquarters in Ariz . ,20210120T193000Z,https://www.drbicuspid.com/user/images/content_images/sup_rst/2021_01_20_16_04_1195_2021_01_20_cactus_henry_kevin_400.jpg,drbicuspid.com,English,United States
22,https://www.drbicuspid.com/index.aspx?sec=sup&sub=bai&pag=dis&ItemID=327939,,Align Technology establishes new headquarters in Ariz . ,20210121T000000Z,https://www.drbicuspid.com/user/images/content_images/sup_rst/2021_01_20_16_04_1195_2021_01_20_cactus_henry_kevin_400.jpg,drbicuspid.com,English,United States
23,https://www.marketwatch.com/press-release/south-east-asia-clear-aligner-market-statistics-and-research-analysis-detailed-in-latest-report-2020-2025-2020-12-25,,South East Asia Clear Aligner Market Statistics and Research Analysis Detailed in Latest Report 2020 - 2025,20201226T103000Z,,marketwatch.com,English,United States
