,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.businesswire.com/news/home/20210121005668/en/Four-Advisors-Move-to-Ameriprise-for-Digital-Financial-Planning-Capabilities-to-Enhance-Their-Client-Experience,,Four Advisors Move to Ameriprise for Digital Financial Planning Capabilities to Enhance Their Client Experience,20210121T174500Z,https://mms.businesswire.com/media/20210121005668/en/749056/23/am_f_b_regular.jpg,businesswire.com,English,United States
1,https://www.tmcnet.com/usubmit/2021/01/14/9290157.htm,,Ameriprise Financial Announces Schedule for Fourth Quarter 2020 Investor Conference Call,20210114T160000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
2,https://www.wickedlocal.com/story/mariner/2021/01/07/bill-cratty-receives-five-star-wealth-manager-award/6586806002/,,Bill Cratty receives Five Star Wealth Manager Award,20210111T141500Z,"https://www.gannett-cdn.com/presto/2020/03/09/PRIC/23a02ca2-444b-4e3b-9446-7337808fd6f4-GettyImages-135133560.jpg?auto=webp&crop=2124,1195,x0,y105&format=pjpg",wickedlocal.com,English,United States
3,https://www.tmcnet.com/usubmit/2021/01/21/9293605.htm,,Four Advisors Move to Ameriprise for Digital Financial Planning Capabilities to Enhance Their Client Experience,20210121T170000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
4,https://www.tmcnet.com/usubmit/-four-advisors-move-ameriprise-digital-financial-planning-capabilities-/2021/01/21/9293605.htm,,Four Advisors Move to Ameriprise for Digital Financial Planning Capabilities to Enhance Their Client Experience,20210121T170000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
5,http://www.communitynewspapergroup.com/waverly_newspapers/jordan-alborn-joins-local-office-of-ameriprise-financial/article_5aa7522e-51a9-559f-a83d-b977cd777044.html,,Jordan Alborn joins local office of Ameriprise Financial,20210121T231500Z,https://bloximages.chicago2.vip.townnews.com/communitynewspapergroup.com/content/tncms/assets/v3/editorial/4/73/4730957e-b70c-566a-a5c1-c9c697fba90a/6008439218cf3.image.jpg,communitynewspapergroup.com,English,United States
8,https://www.chattanoogan.com/2021/1/4/420927/Cody-Sims-New-Year-s-Resolution--.aspx,,Cody Sims : New Year Resolution - Teaching Our Children To Give Back,20210104T231500Z,https://images.chattanoogan.com/2021/1/article.420927.jpg,chattanoogan.com,English,United States
10,https://www.wealthmanagement.com/people/fpa-nexgen-introduces-new-president,,FPA NexGen Introduces Joey Stemmle as New President,20210108T223000Z,https://www.wealthmanagement.com/sites/wealthmanagement.com/files/joey-stemmle-fpa.jpg,wealthmanagement.com,English,United States
11,https://www.chattanoogan.com/2021/1/14/421541/Cody-Sims-Five-Simple-Yet-Smart-Money.aspx,,Cody Sims : Five Simple Yet Smart Money Habits For The New Year And Beyond,20210114T181500Z,https://images.chattanoogan.com/2021/1/article.421541.jpg,chattanoogan.com,English,United States
12,http://www.emporiagazette.com/free/article_0d55500e-4f94-11eb-b7e2-4f20884e1877.html,,Hanna joins Heart Financial Partners,20210106T180000Z,https://bloximages.newyork1.vip.townnews.com/emporiagazette.com/content/tncms/assets/v3/editorial/c/69/c6993922-4f94-11eb-b23a-13508b6c7d1b/5ff4cc45176d0.image.jpg,emporiagazette.com,English,United States
