,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/abbvie-calls-on-students-with-cystic-fibrosis-to-apply-for-the-abbvie-cf-scholarship-for-the-2021-2022-academic-school-year-301248813.html,,AbbVie Calls on Students with Cystic Fibrosis to Apply for the AbbVie CF Scholarship for the 2021 - 2022 Academic School Year,20210317T153000Z,,prnewswire.com,English,United States
1,https://news.yahoo.com/abbvie-stock-shows-every-sign-231231683.html,https://news.yahoo.com/amphtml/abbvie-stock-shows-every-sign-231231683.html,AbbVie Stock Shows Every Sign Of Being Fairly Valued,20210324T000000Z,https://s.yimg.com/uu/api/res/1.2/oTeoKeP4FUIE5NelhFev8A--~B/aD0zNjA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/us.finance.gurufocus/ae6602b37d07101cfbbe7892027f9c6d,news.yahoo.com,English,United States
2,https://www.thestreet.com/investing/abbvie-slumps-after-fda-extends-psoriatic-arthritis-drug-review,https://www.thestreet.com/.amp/investing/abbvie-slumps-after-fda-extends-psoriatic-arthritis-drug-review,AbbVie Slumps After FDA Extends Psoriatic Arthritis Drug Review,20210317T144500Z,,thestreet.com,English,United States
3,https://www.investors.com/news/technology/abbvie-stock-plunges-fda-delays-review-rinvoq-psoriatic-arthritis/,,AbbVie Stock Plunges As FDA Delays Review On Rinvoq In Psoriatic Arthritis,20210317T173000Z,https://www.investors.com/wp-content/uploads/2017/12/stock-AbbVie-02-shutter.jpg,investors.com,English,United States
4,https://www.law360.com/articles/1367545,https://www.law360.com/amp/articles/1367545,AbbVie Says Rival Used Stolen Trade Secrets To Copy Drug,20210323T041500Z,https://www.law360.com/images/360.png,law360.com,English,United States
5,https://www.law360.com/articles/1367545/abbvie-says-rival-used-stolen-trade-secrets-to-copy-drug,https://www.law360.com/amp/articles/1367545,AbbVie Says Rival Used Stolen Trade Secrets To Copy Drug,20210323T041500Z,https://www.law360.com/images/360.png,law360.com,English,United States
6,https://www.fool.com/investing/2021/03/02/warren-buffett-and-cathie-wood-just-bought-this-ju/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/03/02/warren-buffett-and-cathie-wood-just-bought-this-ju/,Warren Buffett and Cathie Wood Just Bought This Juicy Dividend Stock . Should You ? ,20210302T113000Z,https://g.foolcdn.com/editorial/images/615836/2-arrows-on-gold-target-with-dollar-sign.jpg,fool.com,English,United States
7,https://www.fool.com/investing/2021/03/02/warren-buffett-and-cathie-wood-just-bought-this-ju/,https://www.fool.com/amp/investing/2021/03/02/warren-buffett-and-cathie-wood-just-bought-this-ju/,Warren Buffett and Cathie Wood Just Bought This Juicy Dividend Stock . Should You ? ,20210302T143000Z,https://g.foolcdn.com/editorial/images/615836/2-arrows-on-gold-target-with-dollar-sign.jpg,fool.com,English,United States
8,https://www.reuters.com/article/us-abbvie-womenshealth-exclusive/exclusive-abbvie-in-talks-to-sell-5-billion-womens-drugs-portfolio-sources-idUSKBN2B72P2,https://mobile.reuters.com/article/amp/idUSKBN2B72P2,Exclusive : AbbVie in talks to sell $5 billion women drugs portfolio - sources,20210315T211500Z,https://static.reuters.com/resources/r/?m=02&d=20210315&t=2&i=1554988653&r=LYNXMPEH2E1M8,reuters.com,English,United States
10,https://www.reuters.com/article/abbvie-womenshealth/exclusive-abbvie-in-talks-to-sell-5-bln-womens-drugs-portfolio-sources-idUSL8N2LD5KJ,https://mobile.reuters.com/article/amp/idUSL8N2LD5KJ,EXCLUSIVE - AbbVie in talks to sell $5 bln women drugs portfolio - sources,20210315T233000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
