,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/Business+Wire/Aptiv+to+Release+Fourth+Quarter+2023+Financial+Results/22577740.html,,Aptiv to Release Fourth Quarter 2023 Financial Results,20231230T014500Z,,streetinsider.com,English,United States
1,https://www.tmcnet.com/usubmit/2023/12/29/9939054.htm,,Aptiv to Release Fourth Quarter 2023 Financial Results,20231229T230000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
3,https://www.tickerreport.com/banking-finance/11483503/analysts-set-aptiv-plc-nyseaptv-pt-at-127-63.html,,Analysts Set Aptiv PLC ( NYSE : APTV ) PT at $127 . 63,20231224T113000Z,,tickerreport.com,English,United States
4,https://theenterpriseleader.com/2024/01/03/mission-wealth-management-lp-lowers-holdings-in-aptiv-plc-nyseaptv.html,,Mission Wealth Management LP Lowers Holdings in Aptiv PLC ( NYSE : APTV ) ,20240103T160000Z,,theenterpriseleader.com,English,United States
5,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-index-drops-as-fed-minutes-reveal-uncertainty-8421892,,S & P 500 Gains and Losses Today : Index Drops as Fed Minutes Reveal Uncertainty,20240104T021500Z,https://www.investopedia.com/thmb/yuTJpDQfoq2wCflWEDnD8GeTjaE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/latestGainersLosers6-29995269c4284338b0703fedb94dcc63.png,investopedia.com,English,United States
6,https://www.tickerreport.com/banking-finance/11550793/allspring-global-investments-holdings-llc-trims-stake-in-aptiv-plc-nyseaptv.html,,Allspring Global Investments Holdings LLC Trims Stake in Aptiv PLC ( NYSE : APTV ) ,20240111T151500Z,,tickerreport.com,English,United States
7,https://www.themarketsdaily.com/2024/01/10/zurcher-kantonalbank-zurich-cantonalbank-has-7-96-million-holdings-in-aptiv-plc-nyseaptv.html,,Zurcher Kantonalbank Zurich Cantonalbank Has $7 . 96 Million Holdings in Aptiv PLC ( NYSE : APTV ) ,20240110T124500Z,,themarketsdaily.com,English,United States
8,https://www.tickerreport.com/banking-finance/11537512/aptiv-plc-nyseaptv-shares-purchased-by-zenyatta-capital-management-lp.html,,Aptiv PLC ( NYSE : APTV ) Shares Purchased by Zenyatta Capital Management LP,20240107T174500Z,,tickerreport.com,English,United States
10,https://www.insidermonkey.com/blog/13-most-promising-ev-stocks-according-to-hedge-funds-1239451/,https://www.insidermonkey.com/blog/13-most-promising-ev-stocks-according-to-hedge-funds-1239451/?amp=1,13 Most Promising EV Stocks According To Hedge Funds,20231219T164500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/28212647/GOEV-insidermonkey-1698542805234.jpg,insidermonkey.com,English,United States
11,https://www.news8000.com/news/74-unit-housing-project-catering-to-people-with-disabilities-advances-through-la-crosse-committees/article_6f123b46-a9ea-11ee-bfa9-b7f1868d4977.html,,74 - unit housing project catering to people with disabilities advances through La Crosse committees,20240103T084500Z,https://bloximages.newyork1.vip.townnews.com/news8000.com/content/tncms/assets/v3/editorial/b/48/b480b694-a9ea-11ee-b53b-2b158fbc36b9/6594d8ae3f6eb.image.png?crop=768%2C403%2C12%2C0,news8000.com,English,United States
12,https://www.airforce-technology.com/data-insights/innovators-iot-adaptive-sensor-fusion-aerospace-and-defense/,,Who are the leading innovators in adaptive sensor fusion for the aerospace and defense industry ? ,20231213T083000Z,https://www.airforce-technology.com/wp-content/uploads/sites/6/2023/12/ADS-IoT.jpg,airforce-technology.com,English,United States
13,https://seekingalpha.com/news/4045119-top-growth-stocks-for-those-wary-of-valuations-goldman,,Top growth stocks for those wary of valuations - Goldman ( SPX ) ,20231211T160000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445360469/image_1445360469.jpg?io=getty-c-w750,seekingalpha.com,English,United States
14,https://www.bignewsnetwork.com/news/274087131/shanghai-plans-hundreds-of-intelligent-factories-to-reinforce-manufacturing-leadership,,Shanghai plans hundreds of intelligent factories to reinforce manufacturing leadership,20240106T184500Z,https://static.bignewsnetwork.com/bnn/images/big-news-network-slogan.jpg,bignewsnetwork.com,English,United States
15,https://www.glassonweb.com/news/yorglass-appoints-mr-karaadak-ceo,http://www.glassonweb.com/news/yorglass-appoints-mr-karaadak-ceo?amp,Yorglass Appoints Mr . Karaadak as CEO,20240109T093000Z,http://www.glassonweb.com/sites/default/files/news/2024/Baris-Murat-Karaadak.jpg,glassonweb.com,English,United States
