,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.dailypolitical.com/2023/12/30/clarius-group-llc-lowers-position-in-aon-plc-nyseaon.html,,Clarius Group LLC Lowers Position in Aon plc ( NYSE : AON ) ,20231230T144500Z,,dailypolitical.com,English,United States
4,https://www.themarketsdaily.com/2023/12/30/clarius-group-llc-lowers-position-in-aon-plc-nyseaon.html,,Clarius Group LLC Lowers Position in Aon plc ( NYSE : AON ) ,20231230T144500Z,,themarketsdaily.com,English,United States
5,https://theenterpriseleader.com/2024/01/09/nbt-bank-n-a-ny-acquires-shares-of-4105-aon-plc-nyseaon.html,,"NBT Bank N A NY Acquires Shares of 4 , 105 Aon plc ( NYSE : AON ) ",20240109T173000Z,,theenterpriseleader.com,English,United States
6,https://www.wkrb13.com/2024/01/11/state-of-michigan-retirement-system-sells-500-shares-of-aon-plc-nyseaon.html,,State of Michigan Retirement System Sells 500 Shares of Aon plc ( NYSE : AON ) ,20240111T164500Z,,wkrb13.com,English,United States
7,https://www.tickerreport.com/banking-finance/11511896/aon-plc-nyseaon-holdings-increased-by-carderock-capital-management-inc.html,,Aon plc ( NYSE : AON ) Holdings Increased by Carderock Capital Management Inc . ,20231231T183000Z,,tickerreport.com,English,United States
8,https://www.investing.com/news/stock-market-news/aon-plc-to-acquire-nfp-for-134-billion-432SI-3260566,https://m.investing.com/news/stock-market-news/aon-plc-to-acquire-nfp-for-134-billion-432SI-3260566?ampMode=1,Aon plc to acquire NFP for $13 . 4 billion By Investing . com,20231220T120000Z,https://i-invdn-com.investing.com/news/LYNXNPEB6R0AQ_L.jpg,investing.com,English,United States
9,https://theenterpriseleader.com/2024/01/09/catalyst-financial-partners-llc-raises-position-in-aon-plc-nyseaon.html,,Catalyst Financial Partners LLC Raises Position in Aon plc ( NYSE : AON ) ,20240109T164500Z,,theenterpriseleader.com,English,United States
13,https://www.streetinsider.com/PRNewswire/Aon+and+PGA+TOUR+evolve+partnership+to+increase+use+of+real-time+analytics+and+highlight+how+decision-making+drives+performance/22528096.html,,Aon and PGA TOUR evolve partnership to increase use of real - time analytics and highlight how decision - making drives performance,20231214T211500Z,,streetinsider.com,English,United States
14,https://qz.com/toro-steelcase-gain-fedex-general-mills-decline-wed-1851115998,,"Toro , Steelcase gain ; FedEx , General Mills decline , Wednesday , 12 / 20 / 2023",20231220T234500Z,"https://i.kinja-img.com/image/upload/c_fill,h_200,q_80,w_200/4716932d29f4ef6064940c18eaab1f3d.png",qz.com,English,United States
15,https://www.themarketsdaily.com/2023/12/19/kathmere-capital-management-llc-purchases-79-shares-of-aon-plc-nyseaon.html,,Kathmere Capital Management LLC Purchases 79 Shares of Aon plc ( NYSE : AON ) ,20231219T131500Z,,themarketsdaily.com,English,United States
