,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.utilitydive.com/news/ameren-missouri-coal-rush-island-miso-ferc/630226/,,"Ameren Missouri to delay retiring 1 , 195 - MW Rush Island coal plant under MISO reliability contract",20220823T184500Z,https://www.utilitydive.com/imgproxy/GEy3RjGW_xaw4kS1KkQec8MPSuj_L5umqjq_YeEBhKA/g:ce/rs:fill:770:364:0/bG9jYWw6Ly8vZGl2ZWltYWdlL0dldHR5SW1hZ2VzLTExMjgxOTk3MjkuanBn.jpg,utilitydive.com,English,United States
2,https://www.prnewswire.com:443/news-releases/ericsson-powers-up-amerens-private-communications-network-301614717.html,,Ericsson powers up Ameren private communications network,20220831T133000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/ericsson-powers-up-amerens-private-communications-network-301614717.html,,Ericsson powers up Ameren private communications network,20220902T141500Z,,prnewswire.com,English,United States
4,https://markets.businessinsider.com/news/stocks/ericsson-powers-up-ameren-s-private-communications-network-1031716215,,Ericsson powers up Ameren private communications network,20220831T133000Z,,markets.businessinsider.com,English,United States
5,https://www.prnewswire.com/news-releases/ameren-corporation-directors-declare-quarterly-dividend-301605099.html,,Ameren Corporation Directors Declare Quarterly Dividend,20220812T161500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/ameren-corporation-directors-declare-quarterly-dividend-301605099.html,,Ameren Corporation Directors Declare Quarterly Dividend,20220812T161500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/ameren-announces-second-quarter-2022-results-301600354.html,,Ameren Announces Second Quarter 2022 Results,20220804T210000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com/news-releases/ameren-announces-second-quarter-2022-results-301600354.html,,Ameren Announces Second Quarter 2022 Results,20220804T210000Z,,prnewswire.com,English,United States
9,https://www.streetinsider.com/PRNewswire/Ameren+Announces+Second+Quarter+2022+Results/20419772.html,,Ameren Announces Second Quarter 2022 Results,20220804T231500Z,,streetinsider.com,English,United States
10,https://www.prnewswire.com:443/news-releases/ameren-illinois-announces-pricing-of-first-mortgage-bonds-due-2032-301606030.html,,Ameren Illinois Announces Pricing of First Mortgage Bonds due 2032,20220815T221500Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com/news-releases/ameren-illinois-announces-pricing-of-first-mortgage-bonds-due-2032-301606030.html,,Ameren Illinois Announces Pricing of First Mortgage Bonds due 2032,20220815T221500Z,,prnewswire.com,English,United States
12,https://www.utilitydive.com/news/ameren-clearway-ferc-transmission-new-mexico-wind-mora-vista-trail/629058/,,Ameren seeks FERC rate approval for N . M . transmission lines to ship power from 680 - MW Clearway wind project,20220808T171500Z,https://www.utilitydive.com/imgproxy/L2GnVHq9QdhpZazUkqEiwbE28JoCTTSo85ryKXVpgB4/g:ce/rs:fill:770:364:0/bG9jYWw6Ly8vZGl2ZWltYWdlL0dldHR5SW1hZ2VzLTEzODQ5MDA0NTIuanBn.jpg,utilitydive.com,English,United States
13,https://finance.dailyherald.com/dailyherald/article/bizwire-2022-8-3-emerson-marks-energy-star-award-with-smart-thermostat-promotion-to-ameren-missouri-customers,,Stock Market | Daily Herald,20220803T143000Z,,finance.dailyherald.com,English,United States
17,https://www.hannibal.net/news/local/psc-approves-request-from-ameren-missouri/article_b2caa1aa-2478-11ed-8633-9f477387af7d.html,,PSC approves request from Ameren Missouri,20220825T141500Z,,hannibal.net,English,United States
18,https://www.thetelegraph.com/news/article/No-injuries-reported-in-Alton-crash-17393208.php,,No injuries reported in Alton crash,20220824T001500Z,https://s.hdnux.com/photos/01/27/10/44/22841628/3/rawImage.jpg,thetelegraph.com,English,United States
19,https://www.businesswire.com/news/home/20220802006139/en/Emerson-Marks-ENERGY-STAR%C2%AE-Award-with-Smart-Thermostat-Promotion-to-Ameren-Missouri-Customers,,Emerson Marks ENERGY STAR® Award with Smart Thermostat Promotion to Ameren Missouri Customers,20220803T150000Z,,businesswire.com,English,United States
20,https://www.sfgate.com/news/article/Ameren-to-foot-bill-for-Anna-West-streets-repair-17349015.php,,"Ameren to foot bill for Anna , West streets repair",20220804T064500Z,https://s.hdnux.com/photos/01/26/66/44/22767893/3/rawImage.jpg,sfgate.com,English,United States
21,https://www.krcu.org/news/2022-08-26/ribbon-cutting-marks-new-milestone-for-ameren-missouri-semo-partnership,https://www.krcu.org/news/2022-08-26/ribbon-cutting-marks-new-milestone-for-ameren-missouri-semo-partnership?_amp=true,Ribbon - Cutting Marks New Milestone For Ameren Missouri - SEMO Partnership,20220826T190000Z,http://npr-brightspot.s3.amazonaws.com/7a/26/254d131347d285b962e5be6c634c/3780149-b.jpg,krcu.org,English,United States
22,https://www.chron.com/business/article/Ameren-Q2-Earnings-Snapshot-17352344.php,,Ameren : Q2 Earnings Snapshot,20220804T223000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
23,https://www.sfgate.com/business/article/Ameren-Q2-Earnings-Snapshot-17352344.php,,Ameren : Q2 Earnings Snapshot,20220804T211500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
24,https://www.wsiltv.com/news/new-solar-project-at-semo-now-operational/article_165de42c-24c2-11ed-9183-c7488eacfcf7.html,https://www.wsiltv.com/news/new-solar-project-at-semo-now-operational/article_165de42c-24c2-11ed-9183-c7488eacfcf7.amp.html,New solar project at SEMO now operational,20220826T001500Z,https://bloximages.newyork1.vip.townnews.com/wsiltv.com/content/tncms/assets/v3/editorial/a/3a/a3ae098c-24c3-11ed-b427-6bed1ee39903/6307f4ef29fa1.image.jpg?crop=1280%2C672%2C0%2C23,wsiltv.com,English,United States
25,https://www.wsiltv.com/news/ameren-illinois-and-ibew-local-702-in-contract-dispute/article_cb5e49fa-1d08-11ed-ae1a-8f70702d6c6a.html,https://www.wsiltv.com/news/ameren-illinois-and-ibew-local-702-in-contract-dispute/article_cb5e49fa-1d08-11ed-ae1a-8f70702d6c6a.amp.html,Ameren Illinois and IBEW Local 702 in contract dispute,20220816T070000Z,https://bloximages.newyork1.vip.townnews.com/wsiltv.com/content/tncms/assets/v3/editorial/3/8b/38b1d1c0-1d09-11ed-9998-73c042d21da2/62fafdbdec58b.image.png?crop=309%2C309%2C124%2C0,wsiltv.com,English,United States
26,https://www.kvue.com/article/news/local/ameren-missouri-improves-reliability-3500-people-st-louis-county/63-c399d888-e2fc-47f2-8381-820f991c2642,https://www.kvue.com/amp/article/news/local/ameren-missouri-improves-reliability-3500-people-st-louis-county/63-c399d888-e2fc-47f2-8381-820f991c2642,"Ameren Missouri improves reliability for 3 , 500 people in Ferguson",20220802T053000Z,https://media.kvue.com/assets/KSDK/images/db468965-9a28-401e-831e-70e79c852daa/db468965-9a28-401e-831e-70e79c852daa_1140x641.jpg,kvue.com,English,United States
27,https://news.wsiu.org/2022-08-31/ameren-illinois-warns-scam-artists-are-up-to-their-shenanigans-again,https://news.wsiu.org/2022-08-31/ameren-illinois-warns-scam-artists-are-up-to-their-shenanigans-again?_amp=true,Ameren Illinois warns scam artists are up to their shenanigans again,20220901T033000Z,http://npr-brightspot.s3.amazonaws.com/legacy/sites/wsiu/files/202001/ameren-illinois.png,news.wsiu.org,English,United States
