,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://apnews.com/press-release/business-wire/covid-technology-health-southeast-asia-54db10d5b8844d5a961b04b13756158f,,Accenture to Acquire Romp to Boost Brand Transformation Capabilities and Advance Customer Experience Across Southeast Asia,20220808T053000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
1,https://www.businesswire.com/news/home/20220807005010/en/Accenture-to-Acquire-Romp-to-Boost-Brand-Transformation-Capabilities-and-Advance-Customer-Experience-Across-Southeast-Asia/,,Accenture to Acquire Romp to Boost Brand Transformation Capabilities and Advance Customer Experience Across Southeast Asia,20220808T083000Z,https://mms.businesswire.com/media/20220807005010/en/1536813/23/Stardust.jpg,businesswire.com,English,United States
2,https://www.businesswire.com/news/home/20220807005010/en/Accenture-to-Acquire-Romp-to-Boost-Brand-Transformation-Capabilities-and-Advance-Customer-Experience-Across-Southeast-Asia,,Accenture to Acquire Romp to Boost Brand Transformation Capabilities and Advance Customer Experience Across Southeast Asia,20220808T074500Z,https://mms.businesswire.com/media/20220807005010/en/1536813/23/Stardust.jpg,businesswire.com,English,United States
4,https://www.businesswire.com/news/home/20220901005747/en/Accenture-Completes-Acquisition-of-Sentia-in-the-Netherlands-Belgium-and-Bulgaria/,,"Accenture Completes Acquisition of Sentia in the Netherlands , Belgium and Bulgaria",20220902T074500Z,https://mms.businesswire.com/media/20220901005747/en/1559791/23/Sentia.jpg,businesswire.com,English,United States
6,https://apnews.com/press-release/business-wire/technology-science-climate-and-environment-63f4557ea7c64a0596881159132e5769,,Accenture Acquires Leading Carbon Emissions and Climate Change Strategy Consultancy Carbon Intelligence,20220901T094500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
8,https://www.eagletribune.com/region/accenture-completes-acquisition-of-sentia-in-the-netherlands-belgium-and-bulgaria/article_b2758faa-77fd-5434-9b49-46698d9a993f.html,,"Accenture Completes Acquisition of Sentia in the Netherlands , Belgium and Bulgaria",20220902T083000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/assets/v3/editorial/3/0b/30bb8c9c-3133-5a9b-a8ea-d99983f835db/6311ac25010a8.image.jpg?crop=1920%2C1008%2C0%2C35,eagletribune.com,English,United States
10,https://markets.financialcontent.com/stocks/article/bizwire-2022-9-2-accenture-completes-acquisition-of-sentia-in-the-netherlands-belgium-and-bulgaria,,Stock Market | FinancialContent Business Page,20220902T071500Z,,markets.financialcontent.com,English,United States
11,"https://www.streetinsider.com/Business+Wire/Accenture+Completes+Acquisition+of+Sentia+in+the+Netherlands,+Belgium+and+Bulgaria/20543682.html",,"Accenture Completes Acquisition of Sentia in the Netherlands , Belgium and Bulgaria",20220902T084500Z,,streetinsider.com,English,United States
12,https://www.businesswire.com/news/home/20220901005056/en/Accenture-Acquires-Leading-Carbon-Emissions-and-Climate-Change-Strategy-Consultancy-Carbon-Intelligence,,Accenture Acquires Leading Carbon Emissions and Climate Change Strategy Consultancy Carbon Intelligence,20220901T094500Z,https://mms.businesswire.com/media/20220901005056/en/1558188/23/Turner.jpg,businesswire.com,English,United States
15,https://www.businesswire.com/news/home/20220824005099/en/Accenture-Named-a-Leader-in-2022-Gartner%C2%AE-Magic-Quadrant%E2%84%A2-for-SAP-S4HANA%C2%AE-Application-Services-for-the-Fourth-Year,,Accenture Named a Leader in 2022 Gartner® Magic Quadrant™ for SAP S / 4HANA® Application Services for the Fourth Year,20220824T153000Z,https://mms.businesswire.com/media/20220824005099/en/1551632/23/Gartner.jpg,businesswire.com,English,United States
16,https://markets.financialcontent.com/stocks/article/bizwire-2022-9-1-accenture-acquires-macgregor-partners-to-expand-supply-chain-network-and-fulfillment-capabilities,,Stock Market | FinancialContent Business Page,20220901T153000Z,,markets.financialcontent.com,English,United States
17,https://www.businesswire.com/news/home/20220829005249/en/Accenture-Named-a-Leader-in-SAP-Implementation-Services-by-IDC-MarketScape,,Accenture Named a Leader in SAP Implementation Services by IDC MarketScape,20220829T141500Z,https://mms.businesswire.com/media/20220829005249/en/1555103/23/IDCSap.jpg,businesswire.com,English,United States
