,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.marketwatch.com/articles/applied-materials-chips-stock-kla-2fcd790a,,"Applied Materials , KLA Shares Are Down .  AI Hype  Is Overdone , Analyst Says . ",20230614T160000Z,https://images.barrons.com/im-785048/social,marketwatch.com,English,United States
4,"https://www.streetinsider.com/Accesswire/Applied+Materials+Charts+Progress+Towards+Environmental,+Social+and+Governance+Goals+in+Latest+Sustainability+Report/21819456.html",,"Applied Materials Charts Progress Towards Environmental , Social and Governance Goals in Latest Sustainability Report",20230620T211500Z,,streetinsider.com,English,United States
7,https://www.pr-inside.com/applied-materials-earns-intel-s-2023-epic-outstanding-supplier-award-r4926746.htm,,Applied Materials Earns Intel 2023 EPIC Outstanding Supplier Award ... 2023 - 06 - 27,20230627T184500Z,,pr-inside.com,English,United States
8,https://www.msn.com/en-us/money/other/top-us-chip-gearmaker-accuses-china-rival-of-14-month-spy-spree/ar-AA1czFcZ,,Top US Chip Gearmaker Accuses China Rival of 14 - Month Spy Spree,20230615T083000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1czNP9.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
10,https://finance.yahoo.com/news/applied-materials-nasdaq-amat-might-120151617.html,https://finance.yahoo.com/amphtml/news/applied-materials-nasdaq-amat-might-120151617.html,Applied Materials ( NASDAQ : AMAT ) Might Become A Compounding Machine,20230615T124500Z,https://media.zenfs.com/en/simply_wall_st__316/6082f0de8f524e9e1bc3e6a1a00ecc31,finance.yahoo.com,English,United States
11,https://markets.financialcontent.com/stocks/article/gnwcq-2023-6-22-applied-materials-earns-intels-2023-epic-outstanding-supplier-award-with-supplier-diversity-distinction,,Stock Market | FinancialContent Business Page,20230622T160000Z,,markets.financialcontent.com,English,United States
12,https://www.globenewswire.com/news-release/2023/06/20/2690959/0/en/Applied-Materials-Charts-Progress-Towards-Environmental-Social-and-Governance-Goals-in-Latest-Sustainability-Report.html,,"Applied Materials Charts Progress Towards Environmental , ",20230620T130000Z,https://ml.globenewswire.com/Resource/Download/31efe964-185f-4155-8f49-ff1d6b93b83f,globenewswire.com,English,United States
13,https://www.eagletribune.com/region/applied-materials-charts-progress-towards-environmental-social-and-governance-goals-in-latest/article_61e7c986-3c6d-5460-a60a-f9048643b711.html,,"Applied Materials Charts Progress Towards Environmental , Social and Governance Goals in Latest ... ",20230620T143000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
15,https://www.marketwatch.com/articles/micron-applied-materials-semiconductors-india-modi-f93e0a09,,Micron and Applied Materials to Invest in India as Chip Makers Diversify,20230622T144500Z,https://images.barrons.com/im-804793/social,marketwatch.com,English,United States
16,https://www.pr-inside.com/applied-materials-charts-progress-towards-environmental-social-and-r4925840.htm,,"Applied Materials Charts Progress Towards Environmental , Social and ... ",20230620T221500Z,,pr-inside.com,English,United States
18,https://medicalxpress.com/news/2023-06-team-near-perfect-bone-multi-leveled-scaffold.html,https://medicalxpress.com/news/2023-06-team-near-perfect-bone-multi-leveled-scaffold.amp,Research team achieves near - perfect bone healing with new multi - leveled scaffold,20230627T193000Z,https://scx2.b-cdn.net/gfx/news/hires/2023/towards-rapid-tissue-r.jpg,medicalxpress.com,English,United States
20,https://finance.yahoo.com/news/top-us-chip-gearmaker-accuses-072441162.html,https://finance.yahoo.com/amphtml/news/top-us-chip-gearmaker-accuses-072441162.html,Top US Chip Gearmaker Accuses China Rival of 14 - Month Spy Spree,20230615T084500Z,https://s.yimg.com/ny/api/res/1.2/4nByR63kOdYaHJZQVsmREw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_technology_68/d6849934a5c4df401679a43796cec2b2,finance.yahoo.com,English,United States
