,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/PRNewswire/Aptiv+to+Release+Second+Quarter+2023+Financial+Results/21866346.html,,Aptiv to Release Second Quarter 2023 Financial Results,20230630T204500Z,,streetinsider.com,English,United States
5,https://www.etfdailynews.com/2023/07/01/2473-shares-in-aptiv-plc-nyseaptv-bought-by-valeo-financial-advisors-llc/,,"2 , 473 Shares in Aptiv PLC ( NYSE : APTV ) Bought by Valeo Financial Advisors LLC",20230701T094500Z,,etfdailynews.com,English,United States
7,https://www.investors.com:443/news/phinia-stock-debut-strong-gain-combustion-vehicles-electric-vehicles/,,"BorgWarner Stock , A Ford Supplier , Rises Amid Upgrade . So Do These Peers . ",20230706T163000Z,https://www.investors.com/wp-content/uploads/2023/07/Stock-BorgWarner-03-shutt.jpg,investors.com,English,United States
8,https://www.fool.com/investing/2023/06/18/3-stocks-that-could-possibly-turn-10000-into-50000/?source=iedfolrf0000001,,"3 Stocks That Could Possibly Turn $10 , 000 Into $50 , 000 by 2025",20230618T104500Z,https://g.foolcdn.com/editorial/images/736361/getty-arms-crossed-smiling-pride-lgbt-gay.jpg,fool.com,English,United States
9,https://www.modernreaders.com/news/2023/06/22/exchange-traded-concepts-llc-has-12-87-million-stake-in-aptiv-plc-nyseaptv.html,,Exchange Traded Concepts LLC Has $12 . 87 Million Stake in Aptiv PLC ( NYSE : APTV ) ,20230622T141500Z,,modernreaders.com,English,United States
10,https://www.dailypolitical.com/2023/06/22/exchange-traded-concepts-llc-has-12-87-million-holdings-in-aptiv-plc-nyseaptv.html,,Exchange Traded Concepts LLC Has $12 . 87 Million Holdings in Aptiv PLC ( NYSE : APTV ) ,20230622T141500Z,,dailypolitical.com,English,United States
13,https://www.fresnobee.com/news/business/article276544826.html,,Here the Median Salary At Big Tech Companies Like Amazon and Google,20230619T173000Z,https://www.mcclatchy-wires.com/incoming/opx8e3/picture260394982/alternates/LANDSCAPE_1140/5-mountain-view-calif-google-androis-sh.jpg,fresnobee.com,English,United States
15,https://www.investing.com/news/stock-market-news/4-big-analyst-picks-amazon-earns-an-upgrade-and-a-coverage-initiation-3100830,https://m.investing.com/news/stock-market-news/4-big-analyst-picks-amazon-earns-an-upgrade-and-a-coverage-initiation-3100830?ampMode=1,4 big analyst picks : Amazon earns an upgrade and a coverage initiation By Investing . com,20230608T103000Z,https://i-invdn-com.investing.com/news/LYNXMPEE410VN_L.jpg,investing.com,English,United States
16,https://www.prweb.com/releases/2023/6/prweb19389342.htm,,C - Suite Spotlight Announces Top 25 Manufacturing Executives for 2023,20230615T170000Z,,prweb.com,English,United States
17,https://finance.yahoo.com/news/rule-10-help-investors-identify-003054417.html,https://finance.yahoo.com/amphtml/news/rule-10-help-investors-identify-003054417.html,"The  Rule of 10  can help investors identify the next big stock market winners , according to Goldman Sachs",20230706T020000Z,https://s.yimg.com/ny/api/res/1.2/CSMs15xuQ2I2ckQ2SR6.YA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/business_insider_articles_888/380ecaa1e1ee9c1cb1f484d53ded2734,finance.yahoo.com,English,United States
