,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
12,https://www.wthr.com/article/money/starbucks-summer-menu/73-ddc54566-837a-4791-bf96-1009fb7e05fa,,Starbucks releases new summer menu with Iced Horchata Oatmilk Shaken Espresso,20250521T201500Z,https://media.tegna-media.com/assets/KUSA/images/ecff0ff9-cc0f-4ef6-9fe7-66b613263624/20250520T105140/ecff0ff9-cc0f-4ef6-9fe7-66b613263624_1140x641.jpg,wthr.com,English,United States
23,https://www.fox4news.com/news/starbucks-global-coffee-creator-job,https://www.fox4news.com/news/starbucks-global-coffee-creator-job.amp,"Starbucks will pay up to $136 , 000 to travel the world and post about coffee on TikTok",20250611T061500Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2025/06/1280/720/gettyimages-947787458.jpg?ve=1&tl=1,fox4news.com,English,United States
28,https://www.businessinsider.com/starbucks-employee-free-college-degree-through-company-2025-6,,I Work at Starbucks and Got a Free College Degree Through the Company,20250604T094500Z,https://i.insider.com/683e0348ca50259add4d7858?&format=jpeg,businessinsider.com,English,United States
30,https://www.fox5atlanta.com/news/starbucks-global-coffee-creator-job,https://www.fox5atlanta.com/news/starbucks-global-coffee-creator-job.amp,"Starbucks will pay up to $136 , 000 to travel the world and post about coffee on TikTok",20250611T043000Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2025/06/1280/720/gettyimages-947787458.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
32,https://www.fox10phoenix.com/news/starbucks-global-coffee-creator-job,https://www.fox10phoenix.com/news/starbucks-global-coffee-creator-job.amp,"Starbucks will pay up to $136 , 000 to travel the world and post about coffee on TikTok",20250611T043000Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2025/06/1280/720/gettyimages-947787458.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
37,https://variety.com/2025/shopping/news/starbucks-mickey-mouse-ears-tumbler-disney-70th-anniversary-1236428923/,,Starbucks Disneyland 70th Anniversary Mickey Ears Tumbler : Shop Online,20250612T033000Z,https://variety.com/wp-content/uploads/2025/06/starbucks-disney-tumbler.png?&crop=1,variety.com,English,United States
45,https://www.yahoo.com/news/group-appeals-farm-rio-end-090000463.html,,Group Appeals to Farm Rio to End Partnership With Starbucks,20250605T093000Z,https://s.yimg.com/ny/api/res/1.2/YmQfiKlbReNBKjhkBUBqPw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/wwd_409/c70fe02005925f092715d6d84e4efec7,yahoo.com,English,United States
67,https://www.fox32chicago.com/news/starbucks-global-coffee-creator-job,https://www.fox32chicago.com/news/starbucks-global-coffee-creator-job.amp,"Starbucks will pay up to $136 , 000 to travel the world and post about coffee on TikTok",20250611T044500Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2025/06/1280/720/gettyimages-947787458.jpg?ve=1&tl=1,fox32chicago.com,English,United States
74,https://theboot.com/ixp/341/p/starbucks-rewards-program-changing/,,Starbucks Rewards is Changing And Some Customers Might be Unhappy,20250605T001500Z,https://townsquare.media/site/341/files/2025/05/attachment-275.jpg?&q=75&format=natural,theboot.com,English,United States
78,https://www.tasteofhome.com/article/starbucks-horchata-shaken-espresso-review/,,Review : Starbucks Horchata Shaken Espresso,20250523T224500Z,https://www.tasteofhome.com/wp-content/uploads/2025/05/I-Tried-the-Starbucks-Horchata-Shaken-Espresso_TOH_Courtesy-Starbucks_DKedit_FT.jpg,tasteofhome.com,English,United States
83,https://www.wkyc.com/article/news/nation-world/starbucks-protein-cold-foam-test/507-8c09fcaf-0b33-4300-8d56-aa1bae68bc8b,,Starbucks tests new protein cold foam,20250612T203000Z,https://media.wkyc.com/assets/CCT/images/eb256557-b75c-4626-af45-df2fd80b0fac/20240813T125710/eb256557-b75c-4626-af45-df2fd80b0fac_1140x641.jpg,wkyc.com,English,United States
86,https://www.masslive.com/shopping-deals/2025/06/disney-just-created-the-ultimate-collectors-starbucks-tumbler-that-has-fans-in-a-frenzy.html,https://www.masslive.com/shopping-deals/2025/06/disney-just-created-the-ultimate-collectors-starbucks-tumbler-that-has-fans-in-a-frenzy.html?outputType=amp,Starbucks x Disney 70th Anniversary Tumbler : Where to buy before it sells out,20250611T000000Z,https://www.masslive.com/resizer/v2/SVVEPQI2TNHQZPLSWUC2RSR34E.png?auth=15af913af1857f8b946e5da8e535b9ed0fa916ff8a502fb8544ad959470438b9&quality=90,masslive.com,English,United States
91,https://www.kob.com/news/top-news/starbucks-on-albuquerques-west-side-votes-to-unionize/,,Starbucks on Albuquerque West Side votes to unionize,20250605T193000Z,,kob.com,English,United States
