,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.ksdk.com/article/news/local/ameren-warns-customers-scammers/63-679efb5a-6de2-4e67-9c41-fab7b4e11418,https://www.ksdk.com/amp/article/news/local/ameren-warns-customers-scammers/63-679efb5a-6de2-4e67-9c41-fab7b4e11418,Ameren : how not to fall for scammers this holiday season,20201120T044500Z,https://media.ksdk.com/assets/KSDK/images/2a9d746a-1b45-4de4-a401-0ca6f9dae554/2a9d746a-1b45-4de4-a401-0ca6f9dae554_1140x641.jpg,ksdk.com,English,United States
1,https://www.ksdk.com/article/news/local/business-journal/ameren-new-solar-facility/63-d9e3eede-791b-4f28-9268-73619002cd11,https://www.ksdk.com/amp/article/news/local/business-journal/ameren-new-solar-facility/63-d9e3eede-791b-4f28-9268-73619002cd11,Ameren plans new solar facility,20201029T123000Z,https://media.ksdk.com/assets/KSDK/images/ee107ba2-050d-49e7-af16-55a23dc5852c/ee107ba2-050d-49e7-af16-55a23dc5852c_1140x641.jpg,ksdk.com,English,United States
2,https://news.yahoo.com/returns-ameren-nyse-aee-us-122451896.html,https://news.yahoo.com/amphtml/returns-ameren-nyse-aee-us-122451896.html,The Returns At Ameren ( NYSE : AEE ) Provide Us With Signs Of What To Come,20201025T130000Z,https://s.yimg.com/uu/api/res/1.2/adw0snI8efVYeTRNn9OXgw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/e44b48510541f08ce6d7c1a7b2f6b239,news.yahoo.com,English,United States
3,https://www.thetelegraph.com/news/article/Ameren-offers-holiday-tips-to-avoid-scammers-15739922.php,https://www.thetelegraph.com/news/amp/Ameren-offers-holiday-tips-to-avoid-scammers-15739922.php,Ameren offers holiday tips to avoid scammers,20201119T220000Z,https://www.thetelegraph.com/img/pages/article/opengraph_default.jpg,thetelegraph.com,English,United States
4,https://www.prnewswire.com/news-releases/families-can-reveal-energy-savings-with-ameren-missouris-halloween-scavenger-hunt-301160844.html,,Families can reveal energy savings with Ameren Missouri Halloween scavenger hunt,20201027T161500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/families-can-reveal-energy-savings-with-ameren-missouris-halloween-scavenger-hunt-301160844.html,,Families can reveal energy savings with Ameren Missouri Halloween scavenger hunt,20201027T160000Z,,prnewswire.com,English,United States
6,https://www.thetelegraph.com/news/article/Ameren-Illinois-suspending-disconnections-for-15739908.php,https://www.thetelegraph.com/news/amp/Ameren-Illinois-suspending-disconnections-for-15739908.php,Ameren Illinois suspending disconnections for winter months,20201119T200000Z,https://s.hdnux.com/photos/01/15/27/67/20282866/3/rawImage.jpg,thetelegraph.com,English,United States
7,https://www.wandtv.com/news/ameren-illinois-suspending-disconnections-for-winter-months/article_9a5fc868-29c3-11eb-ad66-8f8e7ab6b6d1.html,,Ameren Illinois suspending disconnections for winter months,20201118T210000Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/7/8c/78c2de8b-dd34-51eb-84f9-7b9f4953c3cf/5c06e02c16676.image.jpg,wandtv.com,English,United States
8,https://www.myjournalcourier.com/news/article/Ameren-Illinois-warns-scams-rising-15742522.php,https://www.myjournalcourier.com/news/amp/Ameren-Illinois-warns-scams-rising-15742522.php,Ameren Illinois warns scams rising,20201120T204500Z,https://s.hdnux.com/photos/01/15/31/05/20287856/3/rawImage.jpg,myjournalcourier.com,English,United States
9,https://www.theintelligencer.com/news/article/Ameren-Illinois-warns-scams-rising-15742522.php,,Ameren Illinois warns scams rising,20201120T173000Z,https://s.hdnux.com/photos/01/15/31/05/20287856/3/rawImage.jpg,theintelligencer.com,English,United States
10,https://dailyenergyinsider.com/featured/27696-ameren-gets-set-to-transform-into-a-clean-energy-machine/,https://dailyenergyinsider.com/featured/27696-ameren-gets-set-to-transform-into-a-clean-energy-machine/?amp,Ameren gets set to transform into a clean energy machine,20201028T161500Z,https://dailyenergyinsider.com/wp-content/uploads/2020/10/shutterstock_526986238.jpg,dailyenergyinsider.com,English,United States
11,http://www.altondailynews.com/news/details.cfm?clientid=17&id=312967,,Ameren Illinois Recognized by the NWS | Alton Daily News,20201025T120000Z,,altondailynews.com,English,United States
12,http://altondailynews.com/news/details.cfm?clientid=17&id=312811,,SSP Meals on Wheels Gets Donation | Alton Daily News,20201022T110000Z,,altondailynews.com,English,United States
13,http://www.altondailynews.com/news/details.cfm?clientid=17&id=312811,,SSP Meals on Wheels Gets Donation | Alton Daily News,20201022T124500Z,,altondailynews.com,English,United States
16,https://www.theintelligencer.com/news/article/Ameren-Illinois-suspending-disconnections-for-15739908.php,,Ameren Illinois suspending disconnections for winter months,20201119T194500Z,https://s.hdnux.com/photos/01/15/27/67/20282866/3/rawImage.jpg,theintelligencer.com,English,United States
17,https://www.theintelligencer.com/news/article/Ameren-Illinois-suspending-disconnections-for-15743113.php,https://www.theintelligencer.com/news/amp/Ameren-Illinois-suspending-disconnections-for-15743113.php,Ameren Illinois suspending disconnections for winter months,20201120T204500Z,https://s.hdnux.com/photos/01/15/31/34/20289340/3/rawImage.jpg,theintelligencer.com,English,United States
18,https://www.kfvs12.com/2020/11/19/ameren-mo-install-utility-poles-cape-girardeau/,/2020/11/19/ameren-mo-install-utility-poles-cape-girardeau/?outputType=amp,Ameren Mo . to install utility poles in Cape Girardeau,20201120T020000Z,https://www.kfvs12.com/resizer/eYptQthMGgaN3wlRd7AXRMEjhVk=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/HFGQMPUF3ZBP3INONGGBSVBZFQ.jpg,kfvs12.com,English,United States
19,https://www.cantondailyledger.com/story/news/2020/11/18/ameren-illinois-announced-wednesday-they-were-not-going-disconnect/3765157001/,,Ameren Illinois announced Wednesday they were not going to disconnect,20201119T071500Z,,cantondailyledger.com,English,United States
20,https://abc17news.com/news/2020/10/29/natural-gas-rates-to-change-for-ameren-missouri-customers/,https://abc17news.com/amp/natural-gas-rates-to-change-for-ameren-missouri-customers,Natural gas rates going up for Ameren Missouri customers,20201030T113000Z,https://abc17news.b-cdn.net/abc17news.com/2020/10/GetImage-860x484.jpg,abc17news.com,English,United States
21,https://www.pantagraph.com/print-specific/pantagraph/briefs/100-years-ago-lions-donate-lion-to-zoo/article_c4c9089f-2ec0-576f-95de-6e050ba591ea.html,https://www.pantagraph.com/print-specific/pantagraph/briefs/100-years-ago-lions-donate-lion-to-zoo/article_c4c9089f-2ec0-576f-95de-6e050ba591ea.amp.html,100 years ago : Lions donate lion to zoo,20201110T123000Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/7/3a/73a698e2-bb68-5dc1-ad5e-32444a7d210a/5ca27f1c0f4bb.image.png?crop=1120%2C630%2C39%2C0,pantagraph.com,English,United States
22,https://www.kfvs12.com/2020/10/21/k-energy-assistance-now-available-ameren-mo-customers/,/2020/10/21/k-energy-assistance-now-available-ameren-mo-customers/?outputType=amp,$500K in energy assistance now available for Ameren Mo . customers,20201021T164500Z,https://www.kfvs12.com/resizer/HNXcDLHqJJTqwXs47TX-rxk9iE4=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/DTNBJN76TFD6RHCP4THXGHNDBA.JPG,kfvs12.com,English,United States
23,https://www.wandtv.com/news/pets-rescued-from-charleston-house-fire/article_8a87729c-2950-11eb-99a8-730dcb74fa51.html,,Pets rescued from Charleston house fire,20201118T063000Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/7/0b/70b014b4-4e78-11e9-8875-6fd080137eda/5c97f10882900.image.png,wandtv.com,English,United States
24,https://wtax.com/news/101101-ameren-illinois-suspending-disconnections-for-winter-months/,,AMEREN ILLINOIS SUSPENDING DISCONNECTIONS FOR WINTER MONTHS,20201118T200000Z,https://wtax-am.sagacom.com/files/2016/09/9-7-16-Ameren-Gas-Center-2-from-Ameren-620x400.jpg,wtax.com,English,United States
25,https://www.kaperadio1550.com/2020/11/20/ameren-missouri-crews-to-put-utility-poles-in-cape-girardeau/,,Ameren Missouri Crews to Put Utility Poles in Cape Girardeau,20201120T224500Z,,kaperadio1550.com,English,United States
26,https://www.lincolncourier.com/news/20201118/ameren-to-suspend-disconnections-during-winter,https://www.lincolncourier.com/news/20201118/ameren-to-suspend-disconnections-during-winter?template=ampart,Ameren to suspend disconnections during the winter - News - Lincoln Courier,20201118T191500Z,https://www.lincolncourier.com/storyimage/LS/20201118/NEWS/201119789/AR/0/AR-201119789.jpg,lincolncourier.com,English,United States
27,https://www.news-gazette.com/news/local/history/area-history-nov-19-2020/article_90eb43c0-f63c-540b-b5db-2a30ccb15d6b.html,,"Area history , Nov . 19 , 2020",20201119T194500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/custom/image/68b05672-ad7b-11e9-afff-4b84aba038ef.jpg,news-gazette.com,English,United States
28,https://www.pjstar.com/story/entertainment/arts/2020/11/19/peoria-guild-black-artists-change-arts-scene/3763981001/,,Peoria Guild of Black Artists to change arts scene,20201119T131500Z,"https://www.gannett-cdn.com/presto/2020/11/18/NJOS/6c6307b5-f649-4273-aca6-87aa3533e351-PGOBA4.jpg?auto=webp&crop=3932,2212,x0,y92&format=pjpg",pjstar.com,English,United States
29,https://www.kmov.com/news/federal-program-helps-missouri-residents-keep-utilities-on-as-winter-months-approach/article_0e3921c2-18f7-11eb-9330-5b19edebe3d5.html,,Federal program helps Missouri residents keep utilities on as winter months approach,20201028T111500Z,https://bloximages.newyork1.vip.townnews.com/kmov.com/content/tncms/assets/v3/editorial/7/3f/73f30cc8-0b67-5d39-9758-869d00035666/5f994c1ac89de.image.jpg,kmov.com,English,United States
