,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.msn.com/en-us/money/topstocks/applied-materials-stock-slides-on-supply-chain-related-earnings-miss/ar-AAQU77B,,Applied Materials Stock Slides on Supply Chain - Related Earnings Miss,20211119T141500Z,,msn.com,English,United States
1,https://www.thestreet.com/investing/earnings/applied-materials-stock-slides-on-supply-chain-related-earnings-miss,https://www.thestreet.com/.amp/investing/earnings/applied-materials-stock-slides-on-supply-chain-related-earnings-miss,Applied Materials Stock Slides on Supply Chain - Related Earnings Miss,20211119T140000Z,,thestreet.com,English,United States
2,https://www.fool.com/investing/2021/11/15/why-buy-explosive-growth-stock-before-earnings/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/11/15/why-buy-explosive-growth-stock-before-earnings/,Here Why You Should Buy This Explosive Growth Stock Before Earnings,20211115T190000Z,https://g.foolcdn.com/editorial/images/653191/woman-buying-stock-mobile-phone.jpg,fool.com,English,United States
3,https://www.fool.com/investing/2021/11/23/this-top-growth-stock-just-became-a-screaming-buy/,https://www.fool.com/amp/investing/2021/11/23/this-top-growth-stock-just-became-a-screaming-buy/,This Top Growth Stock Just Became a Screaming Buy,20211123T164500Z,https://g.foolcdn.com/editorial/images/654179/woman-buying-stock-mobile-phone.jpg,fool.com,English,United States
4,https://www.fool.com/investing/2021/11/23/this-top-growth-stock-just-became-a-screaming-buy/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/11/23/this-top-growth-stock-just-became-a-screaming-buy/,This Top Growth Stock Just Became a Screaming Buy,20211123T121500Z,https://g.foolcdn.com/editorial/images/654179/woman-buying-stock-mobile-phone.jpg,fool.com,English,United States
6,https://www.msn.com/en-us/money/topstocks/applied-materials-amat-q4-earnings-in-line-sales-rise-yy/ar-AAQUIc7,,"Applied Materials ( AMAT ) Q4 Earnings In Line , Sales Rise Y / Y",20211119T193000Z,,msn.com,English,United States
7,https://www.marketwatch.com/articles/applied-materials-amat-stock-supply-chain-challenges-51637318641,,Applied Materials Stock Falls . CEO Says Supply Chain  Cannot Keep Up . ,20211119T120000Z,https://images.barrons.com/im-321874/social,marketwatch.com,English,United States
8,https://www.marketwatch.com/story/applied-materials-blames-supply-chain-problems-for-earnings-and-forecast-miss-stock-drops-from-record-high-11637271817,https://www.marketwatch.com/amp/story/applied-materials-blames-supply-chain-problems-for-earnings-and-forecast-miss-stock-drops-from-record-high-11637271817,"Applied Materials blames supply - chain problems for earnings and forecast miss , stock drops from record high",20211118T221500Z,https://images.mktw.net/im-341641/social,marketwatch.com,English,United States
9,https://www.investors.com/news/technology/amat-stock-applied-materials-blames-supply-chain-issues-for-sales-miss/,,AMAT Stock : Applied Materials Blames Supply Chain Issues For Sales Miss,20211119T011500Z,https://www.investors.com/wp-content/uploads/2021/11/Stock-appliedmaterials-workers-02-company.jpg,investors.com,English,United States
10,https://www.insidermonkey.com/blog/were-hedge-funds-right-about-applied-materials-amat-2-998067/,,Were Hedge Funds Right About Applied Materials ( AMAT )? ,20211101T074500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/William-Von-Mueffling-Cantillon-Capital-Management.jpg,insidermonkey.com,English,United States
