,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.investors.com/news/technology/arista-networks-stock-flexes-price-strength/,,Arista Networks Stock Flexes Price Strength,20211103T200000Z,https://www.investors.com/wp-content/uploads/2017/05/IRU33.jpg,investors.com,English,United States
1,https://www.investing.com/equities/arista-networks,,Arista Networks Stock Price ( ANET ) - Investing . com,20211102T141500Z,https://i-invdn-com.investing.com/redesign/images/seo/investing_300X300.png,investing.com,English,United States
3,https://www.financialbuzz.com/the-buzz-show-arista-networks-nyse-anet-operating-system-for-data-driven-cloud-networking/,,  The Buzz  Show : Arista Networks ( NYSE : ANET ) Operating System for Data - Driven Cloud Networking,20211103T010000Z,,financialbuzz.com,English,United States
4,https://www.insidermonkey.com/blog/why-these-10-stocks-surged-on-tuesday-996281/,,Why These 10 Stocks Surged on Tuesday - Insider Monkey,20211027T003000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/03093041/stocks-6377806_1280.jpg,insidermonkey.com,English,United States
5,https://news.yahoo.com/why-10-stocks-were-spotlight-183333461.html,https://news.yahoo.com/amphtml/why-10-stocks-were-spotlight-183333461.html,Why These 10 Stocks Were in the Spotlight This Week,20211030T194500Z,https://s.yimg.com/uu/api/res/1.2/UB8qkANZqi5ppa2aNGt7XQ--~B/aD00MDA7dz0zMDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/f140a67e46365c6fd9bab98a5230606d,news.yahoo.com,English,United States
7,https://www.insidermonkey.com/blog/why-these-10-stocks-were-in-the-spotlight-this-week-3-998135/,,Why These 10 Stocks Were in the Spotlight This Week,20211030T190000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/09144755/Warren-Buffett-portrait.jpg,insidermonkey.com,English,United States
9,https://www.sfgate.com/business/article/Arista-Networks-Q3-Earnings-Snapshot-16583093.php,https://www.sfgate.com/business/amp/Arista-Networks-Q3-Earnings-Snapshot-16583093.php,Arista Networks : Q3 Earnings Snapshot,20211101T211500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
12,https://news.yahoo.com/why-10-stocks-moving-tuesday-215547493.html,https://news.yahoo.com/amphtml/why-10-stocks-moving-tuesday-215547493.html,Why These 10 Stocks Are Moving on Tuesday,20211102T223000Z,https://s.yimg.com/uu/api/res/1.2/Rz47jBpEyu5T2rXrM4Dwew--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/79141e905bc190e7eb30290a643a90e3,news.yahoo.com,English,United States
13,https://www.insidermonkey.com/blog/why-these-10-stocks-are-moving-on-tuesday-999407/,,Why These 10 Stocks Are Moving on Tuesday,20211103T003000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/11/21030836/Microsoft-Corporation.jpg,insidermonkey.com,English,United States
14,https://www.entrepreneur.com/article/398671,,3 Under - The - Radar Stocks to Buy Now,20211123T103000Z,https://assets.entrepreneur.com/providers/marketbeat/hero-image-marketbeat-398671.jpeg,entrepreneur.com,English,United States
