,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.genengnews.com/topics/omics/precision-base-editing-meets-single-cell-multiomics-to-advance-cell-and-gene-therapies/,,Precision Base Editing Meets Single - Cell Multiomics to Advance Cell and Gene Therapies,20250402T174500Z,https://www.genengnews.com/wp-content/uploads/2024/02/Getty_511554125_Cells.jpg,genengnews.com,English,United States
1,https://theenterpriseleader.com/2025/03/27/mitsubishi-ufj-asset-management-co-ltd-has-384-23-million-holdings-in-revvity-inc-nyservty.html,,"Mitsubishi UFJ Asset Management Co . Ltd . Has $384 . 23 Million Holdings in Revvity , Inc . ( NYSE : RVTY ) ",20250327T120000Z,,theenterpriseleader.com,English,United States
2,https://www.modernreaders.com/news/2025/03/29/pictet-asset-management-holding-sa-lowers-stock-holdings-in-revvity-inc-nyservty.html,,"Pictet Asset Management Holding SA Lowers Stock Holdings in Revvity , Inc . ( NYSE : RVTY ) ",20250329T100000Z,,modernreaders.com,English,United States
3,https://www.wkrb13.com/2025/03/25/maryland-state-retirement-pension-system-cuts-stake-in-revvity-inc-nyservty.html,,"Maryland State Retirement & Pension System Cuts Stake in Revvity , Inc . ( NYSE : RVTY ) ",20250325T090000Z,,wkrb13.com,English,United States
4,https://www.themarketsdaily.com/2025/03/29/revvity-inc-nyservty-shares-sold-by-pictet-asset-management-holding-sa.html,,"Revvity , Inc . ( NYSE : RVTY ) Shares Sold by Pictet Asset Management Holding SA",20250329T100000Z,,themarketsdaily.com,English,United States
5,https://www.pharmacytimes.com/view/fda-approves-auto-pure-2400-for-faster-more-accurate-tuberculous-diagnosis,,"FDA Approves Auto - Pure 2400 for Faster , More Accurate Tuberculosis Diagnosis",20250402T194500Z,https://cdn.sanity.io/images/0vv8moc6/pharmacytimes/8b6160576738e066fa3f9eef7cfce7706ca17c6b-4500x3000.jpg?fit=crop&auto=format,pharmacytimes.com,English,United States
6,https://www.themarketsdaily.com/2025/04/04/revvity-nyservty-reaches-new-52-week-low-heres-why.html,,Revvity ( NYSE : RVTY ) Reaches New 52 - Week Low – Here Why,20250404T201500Z,,themarketsdaily.com,English,United States
7,https://www.tickerreport.com/banking-finance/12912708/heritage-trust-co-buys-shares-of-12445-revvity-inc-nyservty.html,,"Heritage Trust Co Buys Shares of 12 , 445 Revvity , Inc . ( NYSE : RVTY ) ",20250412T141500Z,,tickerreport.com,English,United States
8,https://www.tickerreport.com/banking-finance/12906915/aster-capital-management-difc-ltd-buys-shares-of-1911-revvity-inc-nyservty.html,,"Aster Capital Management DIFC Ltd Buys Shares of 1 , 911 Revvity , Inc . ( NYSE : RVTY ) ",20250408T113000Z,,tickerreport.com,English,United States
9,https://www.themarketsdaily.com/2025/04/06/ilmarinen-mutual-pension-insurance-co-cuts-position-in-revvity-inc-nyservty.html,,"Ilmarinen Mutual Pension Insurance Co Cuts Position in Revvity , Inc . ( NYSE : RVTY ) ",20250406T113000Z,,themarketsdaily.com,English,United States
