,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.themarketsdaily.com/2025/04/18/robert-w-baird-cuts-aptiv-nyseaptv-price-target-to-65-00.html,,Robert W . Baird Cuts Aptiv ( NYSE : APTV ) Price Target to $65 . 00,20250418T064500Z,,themarketsdaily.com,English,United States
2,https://www.modernreaders.com/news/2025/04/18/aptiv-nyseaptv-given-new-65-00-price-target-at-robert-w-baird.html,,Aptiv ( NYSE : APTV ) Given New $65 . 00 Price Target at Robert W . Baird,20250418T073000Z,,modernreaders.com,English,United States
3,https://www.modernreaders.com/news/2025/04/08/ack-asset-management-llc-invests-14-52-million-in-aptiv-plc-nyseaptv.html,,ACK Asset Management LLC Invests $14 . 52 Million in Aptiv PLC ( NYSE : APTV ) ,20250408T133000Z,,modernreaders.com,English,United States
4,https://www.themarketsdaily.com/2025/04/08/ack-asset-management-llc-makes-new-14-52-million-investment-in-aptiv-plc-nyseaptv.html,,ACK Asset Management LLC Makes New $14 . 52 Million Investment in Aptiv PLC ( NYSE : APTV ) ,20250408T133000Z,,themarketsdaily.com,English,United States
5,https://www.tickerreport.com/banking-finance/12896703/aptiv-plc-nyseaptv-shares-acquired-by-mitsubishi-ufj-asset-management-co-ltd.html,,Aptiv PLC ( NYSE : APTV ) Shares Acquired by Mitsubishi UFJ Asset Management Co . Ltd . ,20250331T110000Z,,tickerreport.com,English,United States
6,https://theenterpriseleader.com/2025/04/06/prospector-partners-llc-grows-position-in-aptiv-plc-nyseaptv.html,,Prospector Partners LLC Grows Position in Aptiv PLC ( NYSE : APTV ) ,20250406T130000Z,,theenterpriseleader.com,English,United States
7,https://theenterpriseleader.com/2025/04/04/california-public-employees-retirement-system-lowers-stock-position-in-aptiv-plc-nyseaptv.html,,California Public Employees Retirement System Lowers Stock Position in Aptiv PLC ( NYSE : APTV ) ,20250404T093000Z,,theenterpriseleader.com,English,United States
8,https://finance.yahoo.com/news/p-500-gains-losses-today-212444545.html,,S & P 500 Gains and Losses Today : Newmont Shares Soar as Gold Hits Fresh High,20250413T050000Z,https://s.yimg.com/ny/api/res/1.2/NTKHWUhE0M4dPVyVUnCbVw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/investopedia_245/b1051017548a530e1d31ef9a34f6dffb,finance.yahoo.com,English,United States
9,https://cleantechnica.com/2025/03/24/hyundai-launches-ioniq-5-robotaxi-blitz-while-elon-is-busy-doing-other-stuff/,https://cleantechnica.com/2025/03/24/hyundai-launches-ioniq-5-robotaxi-blitz-while-elon-is-busy-doing-other-stuff/?amp=1,Hyundai Launches IONIQ 5 Robotaxi Blitz At US,20250325T043000Z,https://cleantechnica.com/wp-content/uploads/2025/03/ioniq-5-robotaxi-motional-hyundai.jpg,cleantechnica.com,English,United States
10,https://theenterpriseleader.com/2025/04/02/short-interest-in-aptiv-plc-nyseaptv-decreases-by-14-1.html,,Short Interest in Aptiv PLC ( NYSE : APTV ) Decreases By 14 . 1 % ,20250402T160000Z,,theenterpriseleader.com,English,United States
11,https://www.tickerreport.com/banking-finance/12892462/providence-capital-advisors-llc-buys-364-shares-of-aptiv-plc-nyseaptv.html,,Providence Capital Advisors LLC Buys 364 Shares of Aptiv PLC ( NYSE : APTV ) ,20250328T103000Z,,tickerreport.com,English,United States
12,https://www.dailypolitical.com/2025/03/25/td-private-client-wealth-llc-sells-258-shares-of-aptiv-plc-nyseaptv.html,,TD Private Client Wealth LLC Sells 258 Shares of Aptiv PLC ( NYSE : APTV ) ,20250325T103000Z,,dailypolitical.com,English,United States
13,https://www.theverge.com/2022/12/7/23496383/uber-motional-av-robotaxi-las-vegas-ridehail,,Robotaxis are now available to hail on the Uber app in Las Vegas,20250402T174500Z,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/24269481/Uber_Motional_Still.png?quality=90&strip=all&crop=0,10.732984293194,100,78.534031413613",theverge.com,English,United States
16,https://www.benzinga.com/trading-ideas/movers/25/03/44461152/microvision-stock-is-moving-higher-monday-whats-going-on,,MicroVision Stock Is Moving Higher Monday : What Going On ? - Microvision ( NASDAQ : MVIS ) ,20250324T163000Z,https://cdn.benzinga.com/files/images/story/2025/03/24/microvisionTest-Vehicle-Hamburg3.jpeg?&fit=crop,benzinga.com,English,United States
17,https://finance.yahoo.com/news/shares-gm-other-automakers-slump-151649890.html,,"Shares of GM and other automakers slump following Trump tariffs , with Tesla the exception",20250327T160000Z,https://s.yimg.com/ny/api/res/1.2/Nl_GVaEcjDr1kBeNRaDo7A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap_finance_articles_694/cb99396012024203d3b541780b584f32,finance.yahoo.com,English,United States
18,https://www.yahoo.com/news/shares-gm-other-automakers-slump-151649004.html,,"Shares of GM and other automakers slump following Trump tariffs , with Tesla the exception",20250327T154500Z,https://s.yimg.com/ny/api/res/1.2/qerCeSi2SsGacnbLTE.ipQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/e1456d045f0f15370cf2e1d9eb49a811,yahoo.com,English,United States
19,https://www.clickondetroit.com/news/politics/2025/03/27/shares-of-gm-and-other-automakers-slump-following-trump-tariffs-with-tesla-the-exception/,,"Shares of GM and other automakers slump following Trump tariffs , with Tesla the exception",20250327T160000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/WLYJPPZJUVEJRIDFVROUN5SWJY.jpg?_a=DATAdtfiZAA0",clickondetroit.com,English,United States
20,https://www.benzinga.com/analyst-ratings/analyst-color/25/03/44479292/microvisions-strategic-moves-and-new-cto-drive-analyst-confidence-but-challenges-remain-in-q4,,"MicroVision Strategic Moves And New CTO Drive Analyst Confidence , But Challenges Remain In Q4 - Microvision ( NASDAQ : MVIS ) ",20250325T204500Z,https://cdn.benzinga.com/files/images/story/2025/03/25/Analyst-sees-stock-go-up.jpeg?&fit=crop,benzinga.com,English,United States
21,https://mynorthwest.com/national/shares-of-gm-and-other-automakers-slump-following-trump-tariffs-with-tesla-the-exception/4068462,,"Shares of GM and other automakers slump following Trump tariffs , with Tesla the exception",20250327T184500Z,https://mynorthwest.com/wp-content/uploads/2025/03/Automaker_Stocks-Tariffs_87950.jpg,mynorthwest.com,English,United States
22,https://www.clickorlando.com/news/politics/2025/03/27/shares-of-gm-and-other-automakers-slump-following-trump-tariffs-with-tesla-the-exception/,,"Shares of GM and other automakers slump following Trump tariffs , with Tesla the exception",20250327T154500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/WLYJPPZJUVEJRIDFVROUN5SWJY.jpg?_a=DATAdtfiZAA0",clickorlando.com,English,United States
23,https://finance.yahoo.com/news/wall-st-futures-muted-auto-094822535.html,,S & P 500 ends lower as investors digest Trump auto tariffs,20250328T183000Z,https://media.zenfs.com/en/reuters-finance.com/cf56ed050603f5ac7af676a77b679e37,finance.yahoo.com,English,United States
