,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://markets.financialcontent.com/stocks/article/stockstory-2025-4-11-2-reasons-to-like-amat-and-1-not-so-much,,2 Reasons to Like AMAT ( and 1 Not So Much ) | FinancialContent,20250411T114500Z,,markets.financialcontent.com,English,United States
1,https://www.benzinga.com/news/25/03/44516552/whats-going-on-with-applied-materials-amat-stock-4,,What Going On With Applied Materials ( AMAT ) Stock ? - Applied Mat ( NASDAQ : AMAT ) ,20250327T160000Z,https://cdn.benzinga.com/files/images/story/2025/03/27/1.png?&fit=crop,benzinga.com,English,United States
2,https://www.insidermonkey.com/blog/applied-materials-amat-among-mid-and-large-cap-stocks-insiders-are-buying-after-trumps-tariff-rollout-1509601/,https://www.insidermonkey.com/blog/applied-materials-amat-among-mid-and-large-cap-stocks-insiders-are-buying-after-trumps-tariff-rollout-1509601/?amp=1,Applied Materials ( AMAT ): Among Mid - And Large - Cap Stocks Insiders Are Buying After Trump Tariff Rollout,20250416T213000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/20100719/AMAT-insidermonkey-1695218836888.jpg,insidermonkey.com,English,United States
4,https://www.insidermonkey.com/blog/applied-materials-inc-amat-among-stocks-insiders-bought-in-april-after-trumps-tariff-rollout-1504242/,https://www.insidermonkey.com/blog/applied-materials-inc-amat-among-stocks-insiders-bought-in-april-after-trumps-tariff-rollout-1504242/?amp=1,"Applied Materials , Inc . ( AMAT ): Among Stocks Insiders Bought in April After Trump Tariff Rollout",20250409T023000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/20100719/AMAT-insidermonkey-1695218836888.jpg,insidermonkey.com,English,United States
5,https://phys.org/news/2025-04-chiral-plasmonic-nanostructures-limits-nanoscale.html,https://phys.org/news/2025-04-chiral-plasmonic-nanostructures-limits-nanoscale.amp,Chiral plasmonic nanostructures push the limits of light manipulation on the nanoscale,20250410T190000Z,https://scx2.b-cdn.net/gfx/news/hires/2025/revolutionizing-light.jpg,phys.org,English,United States
6,https://techxplore.com/news/2025-03-sensor-lithium-ion-battery-explosions.html,https://techxplore.com/news/2025-03-sensor-lithium-ion-battery-explosions.amp,New sensor could help prevent lithium - ion battery fires and explosions,20250321T171500Z,https://scx2.b-cdn.net/gfx/news/hires/2025/new-sensor-could-help.jpg,techxplore.com,English,United States
8,https://finance.yahoo.com/news/applied-materials-amat-best-high-120546006.html,,Is Applied Materials ( AMAT ) the Best High - Risk Stock to Buy According to Billionaires ? ,20250408T203000Z,https://s.yimg.com/ny/api/res/1.2/wOy2B3.sxGrI54JnwY_E9w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/207b5aad170b9e2a9fb492aaeaf0539a,finance.yahoo.com,English,United States
10,https://article.wn.com/view/2025/04/16/Trump_threatens_to_spike_chipmakers_costs_by_billions_as_Chi/,,Trump threatens to spike chipmaker costs by billions as China mulls exemptions,20250416T190000Z,,article.wn.com,English,United States
12,https://seekingalpha.com/news/4426226-applied-materials-gets-upgrade-kla-cut-as-jefferies-highlights-chip-equipment-sectors-outlook,,"Applied Materials gets upgrade , KLA cut as Jefferies highlights chip equipment sector outlook",20250328T103000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1366357918/image_1366357918.jpg?io=getty-c-w750,seekingalpha.com,English,United States
13,https://www.insidermonkey.com/blog/is-applied-materials-inc-amat-worth-buying-on-the-china-h20-chip-sale-ban-1510553/,https://www.insidermonkey.com/blog/is-applied-materials-inc-amat-worth-buying-on-the-china-h20-chip-sale-ban-1510553/?amp=1,"Is Applied Materials , Inc . ( AMAT ) Worth Buying on the China H20 Chip Sale Ban ? ",20250417T174500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/20100719/AMAT-insidermonkey-1695218836888.jpg,insidermonkey.com,English,United States
