,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
9,https://wtop.com/business-finance/2019/02/starbucks-starts-washington-area-delivery/,https://wtop.com/business-finance/2019/02/starbucks-starts-washington-area-delivery/amp/,Starbucks starts DC - area delivery,20190218T173000Z,https://wtop.com/wp-content/uploads/2019/02/Starbucks-Delivers-2.jpg,wtop.com,English,United States
26,https://www.forbes.com/sites/panosmourdoukoutas/2019/02/18/all-day-dining-cafes-wont-solve-starbucks-china-problem/,,All - day Dining Cafes Wont Solve Starbucks China Problem,20190218T234500Z,https://specials-images.forbesimg.com/dam/imageserve/458238337/640x434.jpg?fit=scale,forbes.com,English,United States
27,http://www.chicagotribune.com/suburbs/elmwood-park/news/ct-elm-starbucks-groundbreaking-tl-0221-story.html,"https://www.chicagotribune.com/suburbs/elmwood-park/news/ct-elm-starbucks-groundbreaking-tl-0221-story,amp.html",River Grove officials celebrate at groundbreaking for future Starbucks location,20190218T233000Z,https://www.trbimg.com/img-5c6b2bcb/turbine/ct-elm-starbucks-groundbreaking-tl-0221,chicagotribune.com,English,United States
28,https://www.cnbc.com/2019/02/19/starbucks-reserve-dewata-in-bali-indonesia-has-coffee-farm-valet.html,https://www.cnbc.com/amp/2019/02/19/starbucks-reserve-dewata-in-bali-indonesia-has-coffee-farm-valet.html,"Starbucks Reserve Dewata in Bali , Indonesia has coffee farm , valet",20190219T053000Z,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/02/16/105744023-1550320522144exteriorfacade.1910x1000.jpg,cnbc.com,English,United States
29,https://www.seattlepi.com/lifestyle/food/article/Starbucks-closes-Capitol-Hill-coffee-shop-Roy-St-13625727.php,https://www.seattlepi.com/lifestyle/food/amp/Starbucks-closes-Capitol-Hill-coffee-shop-Roy-St-13625727.php,Starbucks closes final Capitol Hill non - Starbucks coffee house,20190219T014500Z,https://s.hdnux.com/photos/01/00/51/44/16947477/4/rawImage.png,seattlepi.com,English,United States
41,https://seattle.eater.com/2019/2/18/18229502/roy-street-coffee-and-tea-stealth-starbucks-closure-seattle,https://seattle.eater.com/platform/amp/2019/2/18/18229502/roy-street-coffee-and-tea-stealth-starbucks-closure-seattle,Starbucks to Kill Off Fake - Independent Store Roy Street Coffee,20190218T200000Z,https://cdn.vox-cdn.com/thumbor/Jnp5-kwXXJMTdbvoz0WZyf6kNpI=/0x12:589x320/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13885858/Article_Roy_Street_Coffee_Tea_tcm78_9963_w1024_n.jpg,seattle.eater.com,English,United States
49,https://www.newsadvance.com/news/local/new-starbucks-to-open-on-timberlake-road/article_f447f400-35ea-11e9-98eb-2f4caed17f2a.html,https://www.newsadvance.com/news/local/new-starbucks-to-open-on-timberlake-road/article_f447f400-35ea-11e9-98eb-2f4caed17f2a.amp.html,New Starbucks to open on Timberlake Road,20190221T154500Z,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/assets/v3/editorial/c/56/c56e7b8f-2776-53d7-8b4d-289560cede64/5c46fb66d6d8f.image.jpg,newsadvance.com,English,United States
54,https://seekingalpha.com/article/4247784-starbucks-millennials-perspective,https://seekingalpha.com/amp/article/4247784-starbucks-millennials-perspective,Starbucks From A Millennial Perspective,20190311T171500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
55,https://www.nbcwashington.com/news/local/Starbucks-Lovers-Beware-Four-Locations-Close-in-Three-Months-506226331.html,https://www.nbcwashington.com/news/local/Starbucks-Lovers-Beware-Four-Locations-Close-in-Three-Months-506226331.html?amp=y,"Bad News , Starbucks Fans : 4 DC Locations to Close",20190223T163000Z,https://media.nbcwashington.com/images/133*75/022219+starbucks+cups.jpg,nbcwashington.com,English,United States
61,https://www.thecrimson.com/article/2019/2/19/garage-starbucks-to-close/,,A Grande Loss for the Garage : Another Harvard Square Starbucks to Close | News,20190219T060000Z,https://static.thecrimson.com/images/seal.jpg,thecrimson.com,English,United States
82,https://www.wsoctv.com/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927756035,https:///amp/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927745816,Ariana Grande teams up with Starbucks for new Cloud Macchiato drink,20190305T230000Z,https://media-ncd.cmgdigital.com/photo/2018/05/23/What_You_Need_To_Know__Ariana_Grande_0_11770760_ver1.0_640_360.jpg,wsoctv.com,English,United States
91,https://www.today.com/food/starbucks-ariana-grande-hint-new-beverage-collaboration-t149770,https://www.today.com/today/amp/tdna149770,Starbucks and Ariana Grande hint at new beverage collaboration,20190305T013000Z,,today.com,English,United States
92,https://www.cnn.com/2019/02/11/investing/starbucks-kevin-johnson-howard-schultz/,https://amp.cnn.com/cnn/2019/02/11/investing/starbucks-kevin-johnson-howard-schultz/index.html,Starbucks has done just fine since Howard Schultz left,20190211T203000Z,https://cdn.cnn.com/cnnnext/dam/assets/190207135524-starbucks-howard-schultz-kevin-johnson-rosalind-brewer-restricted-use-file-super-tease.jpg,cnn.com,English,United States
96,https://www.kiro7.com/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927756101,https:///amp/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927745816,Ariana Grande teams up with Starbucks for new Cloud Macchiato drink,20190305T234500Z,https://media-ncd.cmgdigital.com/photo/2018/05/23/What_You_Need_To_Know__Ariana_Grande_0_11770760_ver1.0_640_360.jpg,kiro7.com,English,United States
98,https://townhall.com/columnists/peterflaherty/2019/02/23/starbucks-is-stuck-with-howard-schultzs-legacy-n2542101,https://townhall.com/columnists/peterflaherty/2019/02/23/starbucks-is-stuck-with-howard-schultzs-legacy-n2542101?amp=true,Starbucks Is Stuck With Howard Schultz Legacy,20190223T190000Z,https://media.townhall.com/townhall/reu/s1280x720/2018/155/e67e2a30-1040-4980-af42-827aa5b22bb5.jpg,townhall.com,English,United States
106,https://www.wral.com/this-starbucks-drink-chart-finds-the-perfect-drink-for-your-zodiac-sign/18194469/,https://www.wral.com/this-starbucks-drink-chart-finds-the-perfect-drink-for-your-zodiac-sign/18194469/?version=amp,This Starbucks Drink Chart Finds The Perfect Drink For Your Zodiac Sign :: WRAL . com,20190215T173000Z,https://wwwcache.wral.com/asset/news/2019/02/15/18194470/81793500_starbucks-coffee-DMID1-5htp80xkp-500x333.jpg,wral.com,English,United States
109,https://www.wpxi.com/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927756030,https:///amp/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927745816,Ariana Grande teams up with Starbucks for new Cloud Macchiato drink,20190305T233000Z,https://media-ncd.cmgdigital.com/photo/2018/05/23/What_You_Need_To_Know__Ariana_Grande_0_11770760_ver1.0_640_360.jpg,wpxi.com,English,United States
111,https://www.wftv.com/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927756061,https:///amp/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927745816,Ariana Grande teams up with Starbucks for new Cloud Macchiato drink,20190305T231500Z,https://media-ncd.cmgdigital.com/photo/2018/05/23/What_You_Need_To_Know__Ariana_Grande_0_11770760_ver1.0_640_360.jpg,wftv.com,English,United States
116,https://www.elitedaily.com/p/the-2019-starbucks-zodiac-drink-recommendation-wheel-makes-me-wish-i-were-a-capricorn-15954991,,The 2019 Starbucks Zodiac Drink Recommendation Wheel Makes Me Wish I Were A Capricorn,20190215T001500Z,https://imgix.bustle.com/uploads/image/2019/2/14/1c893473-4e76-4499-b477-2beea32c134e-starbs-zodiac.jpg?&q=70&fit=crop&crop=faces&fm=jpg,elitedaily.com,English,United States
141,https://etcanada.com/news/426955/ariana-grande-is-getting-her-own-starbucks-drink/,https://etcanada.com/news/426955/ariana-grande-is-getting-her-own-starbucks-drink/amp/,Ariana Grande Is Getting Her Own Starbucks Drink,20190305T050000Z,https://shawetcanada.files.wordpress.com/2019/03/gettyimages-187254280.jpg?quality=80&strip=all&crop=0px%2C183px%2C2400px%2C1599px,etcanada.com,English,United States
144,https://etcanada.com/news/426955/ariana-grande-sips-her-own-brand-new-starbucks-drink/,https://etcanada.com/news/426955/ariana-grande-sips-her-own-brand-new-starbucks-drink/amp/,Ariana Grande Sips Her Own Brand - New Starbucks Drink,20190306T090000Z,https://shawetcanada.files.wordpress.com/2019/03/gettyimages-187254280.jpg?quality=80&strip=all&crop=0px%2C183px%2C2400px%2C1599px,etcanada.com,English,United States
150,https://www.actionnewsjax.com/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927756054,https:///amp/news/trending-now/ariana-grande-teams-up-with-starbucks-for-new-cloud-macchiato-drink/927745816,Ariana Grande teams up with Starbucks for new Cloud Macchiato drink,20190305T231500Z,https://media-ncd.cmgdigital.com/photo/2018/05/23/What_You_Need_To_Know__Ariana_Grande_0_11770760_ver1.0_640_360.jpg,actionnewsjax.com,English,United States
153,https://www.dailydot.com/unclick/shallowbucks-lady-gaga/,https://www.dailydot.com/unclick/shallowbucks-lady-gaga/?amp,A Lady Gaga Fan Scammed Twitter To Make  Shallow  Climb The Charts,20190304T000000Z,https://www.dailydot.com/wp-content/uploads/2019/03/Gaga-shallowbucks.png,dailydot.com,English,United States
160,https://www.cosmopolitan.com/uk/worklife/a26637872/ariana-grande-launching-starbucks-drink/,https://www.cosmopolitan.com/uk/worklife/amp26637872/ariana-grande-launching-starbucks-drink/,Ariana Grande might be launching her own Starbucks drink,20190305T100000Z,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/ariana-grande-net-worth-1549739547.jpg?crop=1xw:0.7518355359765051xh;center,top",cosmopolitan.com,English,United States
161,https://www.cosmopolitan.com/entertainment/a26627115/ariana-grande-starbucks-drink-new-menu/,https://www.cosmopolitan.com/entertainment/amp26627115/ariana-grande-starbucks-drink-new-menu/,Ariana Grande Seems to Have Made a Starbucks Treat That Comes Out Tomorrow,20190304T221500Z,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/ariana-grande-breathin-video-1541611731.png?crop=0.832xw:1.00xh;0.0849xw,0",cosmopolitan.com,English,United States
177,https://www.marketwatch.com/press-release/switzerland-nestle-announces-the-global-launch-of-a-new-range-of-starbucks-products-to-enjoy-at-home-2019-02-16,,Switzerland : Nestle announces the global launch of a new range of Starbucks products to enjoy at home,20190216T213000Z,,marketwatch.com,English,United States
191,https://www.ajc.com/blog/airport/new-starbucks-opens-hartsfield-jackson-atrium/zNVQRu4AR2mR0FRfIS16CI/,,New Starbucks opens in Hartsfield - Jackson atrium,20190225T130000Z,https://www.ajc.com/rf/image_large/Pub/p8/AJC/2017/11/14/Images/WPIMAGE_cmgajcairport_24428.jpg,ajc.com,English,United States
196,https://www.cheatsheet.com/entertainment/ariana-grande-starbucks.html,,Is Ariana Grande Debuting Her Own Starbucks Drink ? ,20190305T174500Z,,cheatsheet.com,English,United States
202,https://www.aol.com/article/finance/2019/02/13/nestle-set-to-sell-first-starbucks-coffee-under-dollar715-billion-deal/23668775/,,Nestle set to sell first Starbucks coffee under $7 . 15 billion deal,20190213T170000Z,https://o.aolcdn.com/images/dims3/GLOB/crop/4509x2956+184+0/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-02%2F5545bbd0-2faa-11e9-bfbf-78f32d6dae34,aol.com,English,United States
