,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
23,http://westchester.news12.com/story/40104586/trump-defends-tim-apple-comment-says-he-was-saving-time,,"Trump defends  Tim Apple  comment , says he was saving time",20190311T194500Z,https://images.worldnow.com/ap/images/18192423_G.jpg?lastEditedDate=20190311113114,westchester.news12.com,English,United States
32,https://apps.today.com/mobile/,,TODAY Show App,20190221T160000Z,http://apps.nbcnews.com/today/mobile/assets/today-promo.jpg,apps.today.com,English,United States
45,https://www.bloomberg.com/news/articles/2019-02-08/apple-gives-new-retail-head-stock-grants-worth-about-8-million,https://www.bloomberg.com/amp/news/articles/2019-02-08/apple-gives-new-retail-head-stock-grants-worth-about-8-million,Apple Gives New Retail Head Stock Grants Worth About $8 Million,20190305T201500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iLFEYCultVrM/v0/1200x800.jpg,bloomberg.com,English,United States
67,http://www.benzinga.com/topic/dan-ives,,Dan Ives | Benzinga,20190226T194500Z,,benzinga.com,English,United States
69,https://www.reuters.com/article/us-apple-autonomous/apple-to-lay-off-190-in-self-driving-car-division-idUSKCN1QG32S,https://mobile.reuters.com/article/amp/idUSKCN1QG32S,Apple to lay off 190 in self - driving car division,20190227T234500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190227&t=2&i=1361131263&r=LYNXNPEF1Q1ZV,reuters.com,English,United States
82,https://www.chron.com/news/article/Illinois-sheriff-warns-of-phone-scam-13677125.php,https://www.chron.com/news/amp/Illinois-sheriff-warns-of-phone-scam-13677125.php,Illinois sheriff warns of phone scam,20190310T150000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
83,https://chicago.cbslocal.com/2019/03/10/illinois-phone-scam/,https://chicago.cbslocal.com/2019/03/10/illinois-phone-scam/amp/,Illinois Sheriff Warns Of Phone Scam – CBS Chicago,20190310T200000Z,https://cbschicago.files.wordpress.com/2018/07/gettyimages-181281527-e1532621864737.jpg,chicago.cbslocal.com,English,United States
84,https://www.sfgate.com/news/article/Illinois-sheriff-warns-of-phone-scam-13677125.php,https://www.sfgate.com/news/amp/Illinois-sheriff-warns-of-phone-scam-13677125.php,Illinois sheriff warns of phone scam,20190310T141500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
100,http://www.benzinga.com/topic/smartphones,,smartphones,20190221T174500Z,,benzinga.com,English,United States
121,https://www.investmentwatchblog.com/this-stock-market-indicator-actually-works-insiders-are-selling-most-stocks-since-2008/,,THIS Stock Market Indicator Actually Works ! Insiders Are Selling Most Stocks Since 2008 ! – Investment Watch,20190302T143000Z,,investmentwatchblog.com,English,United States
129,https://chicago.suntimes.com/news/dart-warns-of-scammers-posing-as-apple-customer-service-reps/,https://chicago.suntimes.com/news/dart-warns-of-scammers-posing-as-apple-customer-service-reps/amp/,Dart warns of scammers posing as Apple customer service reps,20190308T183000Z,,chicago.suntimes.com,English,United States
136,https://www.bloomberg.com/news/articles/2019-02-14/apple-acquires-u-k-based-digital-marketing-startup-datatiger,https://www.bloomberg.com/amp/news/articles/2019-02-14/apple-acquires-u-k-based-digital-marketing-startup-datatiger,"Apple ( AAPL ) Acquires DataTiger , united kingdom Digital Marketing Startup",20190220T163000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i27db2jvv3HE/v1/1200x800.jpg,bloomberg.com,English,United States
144,https://wrex.com/category/2019/03/10/illinois-sheriff-warns-of-phone-scam/,,Illinois sheriff warns of phone scam,20190310T183000Z,https://s3-ca-central-1.amazonaws.com/quincy-network/wp-content/uploads/sites/12/2018/12/WREX-Generic1.jpg,wrex.com,English,United States
147,https://in.reuters.com/article/us-apple-autonomous/apple-to-lay-off-190-in-self-driving-car-division-idINKCN1QG32S,https://in.mobile.reuters.com/article/amp/idINKCN1QG32S,Apple to lay off 190 in self - driving car division,20190228T000000Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190227&t=2&i=1361138957&r=LYNXNPEF1Q1ZV,in.reuters.com,English,United States
148,https://uk.reuters.com/article/us-apple-autonomous/apple-to-lay-off-190-in-self-driving-car-division-idUKKCN1QG32S,https://uk.mobile.reuters.com/article/amp/idUKKCN1QG32S,Apple to lay off 190 in self - driving car division,20190227T234500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190227&t=2&i=1361131263&r=LYNXNPEF1Q1ZV,uk.reuters.com,English,United States
154,https://www.marketwatch.com/press-release/apple-to-transfer-listing-of-debt-securities-tonasdaq-2019-03-04,,Apple to Transfer Listing of Debt Securities toNasdaq,20190304T221500Z,,marketwatch.com,English,United States
170,https://www.law360.com/articles/1132763/apple-defeats-ill-texas-fraud-claims-over-iphone-screens,https://www.law360.com/amp/articles/1132763,"Apple Defeats Ill ., Texas Fraud Claims Over IPhone Screens",20190226T234500Z,https://www.law360.com/images/360.png,law360.com,English,United States
174,https://www.law360.com/articles/1137294/apple-can-t-dodge-patent-suit-over-home-button-functions,https://www.law360.com/amp/articles/1137294,Apple Cant Dodge Patent Suit Over  Home  Button Functions,20190311T234500Z,https://www.law360.com/images/360.png,law360.com,English,United States
177,https://www.newsmax.com/finance/streettalk/apple-testing-self-driving-cars/2019/02/13/id/902566/,,Apple Ramped up Testing of Self - driving Cars in 2018 - U . S . Data,20190213T201500Z,https://www.newsmax.com/CMSPages/GetFile.aspx?guid=4e30fc0c-9ab3-4bb1-a1b3-ee83de4d15d0&SiteName=Newsmax,newsmax.com,English,United States
181,https://www.law360.com/articles/1137004/film-wasn-t-fair-use-of-super-bowl-shuffle-court-told,https://www.law360.com/amp/articles/1137004,"Film Wasnt Fair Use Of  Super Bowl Shuffle , Court Told",20190309T034500Z,https://www.law360.com/images/360.png,law360.com,English,United States
182,https://www.law360.com/articles/1137004,https://www.law360.com/amp/articles/1137004,"Film Wasnt Fair Use Of  Super Bowl Shuffle , Court Told",20190309T050000Z,https://www.law360.com/images/360.png,law360.com,English,United States
