,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://dfw.cbslocal.com/2019/02/13/atmos-help-dallas-low-income-families-disabled-customers-gas-bills/,https://dfw.cbslocal.com/2019/02/13/atmos-help-dallas-low-income-families-disabled-customers-gas-bills/amp/,"Atmos Offering $95K To Help Dallas Low Income Families , Disabled Customers Pay Their Gas Bills – CBS Dallas / Fort Worth",20190214T003000Z,https://cbsdallas.files.wordpress.com/2014/05/atmos-1.jpg,dfw.cbslocal.com,English,United States
1,https://www.statesman.com/news/20190305/gas-trapped-in-soil-leads-to-evacuations-in-georgetown-utility-says,https://www.statesman.com/news/20190305/gas-trapped-in-soil-leads-to-evacuations-in-georgetown-utility-says?template=ampart,"Gas trapped in soil leads to evacuations in Georgetown , utility says - News - Austin American - Statesman",20190306T060000Z,https://www.statesman.com/storyimage/TX/20190305/NEWS/190309303/AR/0/AR-190309303.jpg,statesman.com,English,United States
2,https://www.kvue.com/article/news/local/42-homes-61-business-evacuated-in-georgetown-due-to-gas-leak/269-41351830-5b60-42ef-a808-f2e81774b8d2,https://www.kvue.com/amp/article?section=news on=local =42-homes-61-business-evacuated-in-georgetown-due-to-gas-leak d=269-41351830-5b60-42ef-a808-f2e81774b8d2,"42 homes , 61 business evacuated in Georgetown due to gas leak",20190308T094500Z,https://media.kvue.com/assets/KVUE/images/011d4d9b-009d-43e6-8c3d-4ec74a1e1ef2/011d4d9b-009d-43e6-8c3d-4ec74a1e1ef2_1140x641.png,kvue.com,English,United States
3,https://www.marketwatch.com/press-release/atmos-energy-set-to-join-sp-500-spire-to-join-sp-midcap-400-northstar-realty-europe-to-join-sp-smallcap-600-2019-02-08,,Atmos Energy Set to Join S & P 500 ; Spire to Join S & P MidCap 400 ; NorthStar Realty Europe to Join S & P SmallCap 600,20190209T001500Z,,marketwatch.com,English,United States
4,https://news.yahoo.com/atmos-energy-share-price-118-150931881.html,https://finance.yahoo.com/amphtml/news/atmos-energy-share-price-118-150931881.html,The Atmos Energy Share Price Is Up 118 % And Shareholders Are Boasting About It,20190304T163000Z,https://s.yimg.com/uu/api/res/1.2/hgiimGq67yL6cU35tAiF4g--~B/aD0zMDA7dz0xMDgwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/4b0e419c4c1220745528137e744995dd,news.yahoo.com,English,United States
5,https://www.prnewswire.com:443/news-releases/atmos-energy-set-to-join-sp-500-spire-to-join-sp-midcap-400-northstar-realty-europe-to-join-sp-smallcap-600-300792633.html,,Atmos Energy Set to Join S & P 500 ; Spire to Join S & P MidCap 400 ; NorthStar Realty Europe to Join S & P SmallCap 600,20190209T001500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/atmos-energy-set-to-join-sp-500-spire-to-join-sp-midcap-400-northstar-realty-europe-to-join-sp-smallcap-600-300792633.html,,Atmos Energy Set to Join S & P 500 ; Spire to Join S & P MidCap 400 ; NorthStar Realty Europe to Join S & P SmallCap 600,20190209T010000Z,,prnewswire.com,English,United States
9,https://www.gurufocus.com/news/813076/atmos-energy-set-to-join-sp-500-spire-to-join-sp-midcap-400-northstar-realty-europe-to-join-sp-smallcap-600,,Atmos Energy Set to Join S & P 500 ; Spire to Join S & P MidCap 400 ; NorthStar Realty Europe to Join S & P SmallCap 600,20190209T213000Z,,gurufocus.com,English,United States
10,https://communityimpact.com/austin/georgetown/public-safety/2019/02/27/gas-leak-forces-evacuation-of-40-georgetown-homes-and-businesses-on-williams-drive/,,Gas leak forces evacuation of 40 Georgetown homes and businesses on Williams Drive,20190227T210000Z,https://c4c5h4b3jv11qq3kf399hf3c-wpengine.netdna-ssl.com/wp-content/uploads/2019/02/gas-leak-location.jpg,communityimpact.com,English,United States
11,https://www.themarketsdaily.com/2019/02/09/atmos-energy-co-ato-shares-bought-by-strs-ohio.html,https://www.themarketsdaily.com/2019/02/09/atmos-energy-co-ato-shares-bought-by-strs-ohio.html/amp,Atmos Energy Co . ( ATO ) Shares Bought by Strs Ohio,20190209T111500Z,,themarketsdaily.com,English,United States
