,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.investopedia.com/articles/investing/032716/top-5-companies-owned-american-express-jblu-flws.asp,,American Express Subsidiaries : List of Mergers and Acquisitions,20190222T053000Z,"https://www.investopedia.com/thmb/lP-JmUCyh3fw_NcUqbsDmDAQRIQ=/680x440/filters:fill(auto,1)/shutterstock_130653662-5bfc3af5c9e77c005183d6df.jpg",investopedia.com,English,United States
1,https://www.fairfieldcurrent.com/news/2019/03/05/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html,https://www.fairfieldcurrent.com/news/2019/03/05/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html/amp,Contrasting Mogo Finance Technology ( MOGO ) and American Express ( NYSE : AXP ) ,20190306T041500Z,,fairfieldcurrent.com,English,United States
2,https://www.fairfieldcurrent.com/news/2019/03/10/contrasting-american-express-axp-mogo-finance-technology-mogo.html,https://www.fairfieldcurrent.com/news/2019/03/10/contrasting-american-express-axp-mogo-finance-technology-mogo.html/amp,American Express ( AXP ) vs . Mogo Finance Technology ( MOGO ) Head - To - Head Survey,20190311T130000Z,,fairfieldcurrent.com,English,United States
3,https://www.fairfieldcurrent.com/news/2019/02/16/head-to-head-review-x-financial-xyf-vs-american-express-axp.html,https://www.fairfieldcurrent.com/news/2019/02/16/head-to-head-review-x-financial-xyf-vs-american-express-axp.html/amp,Contrasting X Financial ( XYF ) & American Express ( AXP ) ,20190217T084500Z,,fairfieldcurrent.com,English,United States
4,https://www.fairfieldcurrent.com/news/2019/02/10/american-express-axp-vs-cnfinance-cnf-head-to-head-analysis.html,https://www.fairfieldcurrent.com/news/2019/02/10/american-express-axp-vs-cnfinance-cnf-head-to-head-analysis.html/amp,Critical Survey : American Express ( NYSE : AXP ) vs . CNFinance ( CNF ) ,20190211T054500Z,,fairfieldcurrent.com,English,United States
5,https://www.fairfieldcurrent.com/news/2019/02/18/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html,https://www.fairfieldcurrent.com/news/2019/02/18/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html/amp,Mogo Finance Technology ( MOGO ) vs . American Express ( NYSE : AXP ) Head - To - Head Survey,20190218T183000Z,,fairfieldcurrent.com,English,United States
6,https://www.fairfieldcurrent.com/news/2019/02/09/head-to-head-review-x-financial-xyf-vs-american-express-axp.html,https://www.fairfieldcurrent.com/news/2019/02/09/head-to-head-review-x-financial-xyf-vs-american-express-axp.html/amp,Head to Head Comparison : X Financial ( XYF ) versus American Express ( AXP ) ,20190209T141500Z,,fairfieldcurrent.com,English,United States
7,https://www.fairfieldcurrent.com/news/2019/03/03/contrasting-american-express-axp-mogo-finance-technology-mogo.html,https://www.fairfieldcurrent.com/news/2019/03/03/contrasting-american-express-axp-mogo-finance-technology-mogo.html/amp,American Express ( AXP ) & Mogo Finance Technology ( MOGO ) Critical Contrast,20190303T084500Z,,fairfieldcurrent.com,English,United States
8,https://www.fairfieldcurrent.com/news/2019/02/11/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html,https://www.fairfieldcurrent.com/news/2019/02/11/american-express-axp-vs-mogo-finance-technology-mogo-head-to-head-survey.html/amp,American Express ( AXP ) vs . Mogo Finance Technology ( MOGO ) Head to Head Survey,20190211T121500Z,,fairfieldcurrent.com,English,United States
10,https://news.yahoo.com/american-express-company-nyse-axp-142816429.html,https://finance.yahoo.com/amphtml/news/american-express-company-nyse-axp-142816429.html,Here What American Express Company ( NYSE : AXP ) P / E Is Telling Us,20190310T170000Z,https://s.yimg.com/uu/api/res/1.2/bCk2VY6G71fNXfrEPcHbHA--~B/aD0zMDA7dz0xMDgwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/322b34cc4247b6291d8f6df4b20dafff,news.yahoo.com,English,United States
