,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/should-you-hold-becton-dickinson-and-company-bdx-1289533/,https://www.insidermonkey.com/blog/should-you-hold-becton-dickinson-and-company-bdx-1289533/?amp=1,"Should You Hold Becton , Dickinson and Company ( BDX )? ",20240418T110000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/21152500/BAX-insidermonkey-1695324298660.jpg,insidermonkey.com,English,United States
1,https://www.dailypolitical.com/2024/04/23/jennison-associates-llc-purchases-3287-shares-of-becton-dickinson-and-company-nysebdx.html,,"Jennison Associates LLC Purchases 3 , 287 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240423T153000Z,,dailypolitical.com,English,United States
2,https://theenterpriseleader.com/2024/04/27/becton-dickinson-and-company-nysebdx-shares-purchased-by-o-brien-greene-co-inc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Purchased by O Brien Greene & Co . Inc",20240427T161500Z,,theenterpriseleader.com,English,United States
3,https://theenterpriseleader.com/2024/04/24/becton-dickinson-and-company-nysebdx-shares-bought-by-marks-group-wealth-management-inc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Bought by Marks Group Wealth Management Inc",20240424T141500Z,,theenterpriseleader.com,English,United States
4,https://www.tickerreport.com/banking-finance/11919481/california-public-employees-retirement-system-sells-1656-shares-of-becton-dickinson-and-company-nysebdx.html,,"California Public Employees Retirement System Sells 1 , 656 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240423T000000Z,,tickerreport.com,English,United States
5,https://theenterpriseleader.com/2024/04/23/foster-motley-inc-cuts-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Foster & Motley Inc . Cuts Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240423T144500Z,,theenterpriseleader.com,English,United States
6,https://www.themarketsdaily.com/2024/04/24/marks-group-wealth-management-inc-increases-position-in-becton-dickinson-and-company-nysebdx.html,,"Marks Group Wealth Management Inc Increases Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240424T141500Z,,themarketsdaily.com,English,United States
7,https://www.themarketsdaily.com/2024/04/23/foster-motley-inc-sells-168-shares-of-becton-dickinson-and-company-nysebdx.html,,"Foster & Motley Inc . Sells 168 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20240423T144500Z,,themarketsdaily.com,English,United States
8,https://www.dailypolitical.com/2024/05/05/axxcess-wealth-management-llc-raises-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Axxcess Wealth Management LLC Raises Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20240505T183000Z,,dailypolitical.com,English,United States
9,https://www.modernreaders.com/news/2024/04/27/bahl-gaynor-inc-lowers-stake-in-becton-dickinson-and-company-nysebdx.html,,"Bahl & Gaynor Inc . Lowers Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240427T021500Z,,modernreaders.com,English,United States
10,https://www.themarketsdaily.com/2024/04/14/bristol-john-w-co-inc-ny-decreases-stake-in-becton-dickinson-and-company-nysebdx.html,,"Bristol John W & Co . Inc . NY Decreases Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240414T201500Z,,themarketsdaily.com,English,United States
11,https://www.themarketsdaily.com/2024/04/21/commerzbank-aktiengesellschaft-fi-raises-position-in-becton-dickinson-and-company-nysebdx.html,,"Commerzbank Aktiengesellschaft FI Raises Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240421T213000Z,,themarketsdaily.com,English,United States
12,https://www.dailypolitical.com/2024/04/21/commerzbank-aktiengesellschaft-fi-raises-position-in-becton-dickinson-and-company-nysebdx.html,,"Commerzbank Aktiengesellschaft FI Raises Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20240421T213000Z,,dailypolitical.com,English,United States
13,https://www.tickerreport.com/banking-finance/11974373/becton-dickinson-and-company-nysebdx-given-average-rating-of-moderate-buy-by-analysts.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Given Average Rating of  Moderate Buy  by Analysts",20240508T080000Z,,tickerreport.com,English,United States
14,https://www.themarketsdaily.com/2024/04/19/resonant-capital-advisors-llc-trims-stake-in-becton-dickinson-and-company-nysebdx.html,,"Resonant Capital Advisors LLC Trims Stake in Becton , Dickinson and Company ( NYSE : BDX ) ",20240419T201500Z,,themarketsdaily.com,English,United States
