,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/arch-capital-group-ltd-acgl-073921070.html,,Arch Capital Group Ltd . ( ACGL ) Benefitted From Attractive Market Conditions,20240418T083000Z,https://media.zenfs.com/en/insidermonkey.com/9078285a96d2a4dcb54cf8e234104095,finance.yahoo.com,English,United States
1,https://finance.yahoo.com/news/arch-capital-group-ltd-acgl-213150420.html,,Arch Capital Group Ltd ( ACGL ) Exceeds First Quarter Earnings Estimates with Strong Performance,20240429T220000Z,https://s.yimg.com/ny/api/res/1.2/BefdlskGPSCYUtMg392cTA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01Mzg-/https://media.zenfs.com/en/us.finance.gurufocus/abb74c36c168b2966ff354f8bc4b059c,finance.yahoo.com,English,United States
2,https://www.wkrb13.com/2024/05/07/arch-capital-group-nasdaqacgl-reaches-new-1-year-high-at-97-90.html,,Arch Capital Group ( NASDAQ : ACGL ) Reaches New 1 - Year High at $97 . 90,20240507T173000Z,,wkrb13.com,English,United States
3,https://www.themarketsdaily.com/2024/05/11/arch-capital-group-nasdaqacgl-stock-rating-lowered-by-stocknews-com.html,,Arch Capital Group ( NASDAQ : ACGL ) Stock Rating Lowered by StockNews . com,20240511T140000Z,,themarketsdaily.com,English,United States
4,https://www.themarketsdaily.com/2024/05/04/arch-capital-group-nasdaqacgl-earns-buy-rating-from-roth-mkm.html,,Arch Capital Group ( NASDAQ : ACGL ) Earns  Buy  Rating from Roth Mkm,20240504T070000Z,,themarketsdaily.com,English,United States
5,https://theenterpriseleader.com/2024/05/11/arch-capital-group-nasdaqacgl-lowered-to-hold-at-stocknews-com.html,,Arch Capital Group ( NASDAQ : ACGL ) Lowered to  Hold  at StockNews . com,20240511T140000Z,,theenterpriseleader.com,English,United States
6,https://www.themarketsdaily.com/2024/05/12/kinsale-capital-group-inc-increases-stock-position-in-arch-capital-group-ltd-nasdaqacgl.html,,Kinsale Capital Group Inc . Increases Stock Position in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240512T170000Z,,themarketsdaily.com,English,United States
7,https://www.themarketsdaily.com/2024/05/11/mount-lucas-management-lp-buys-shares-of-41915-arch-capital-group-ltd-nasdaqacgl.html,,"Mount Lucas Management LP Buys Shares of 41 , 915 Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20240511T160000Z,,themarketsdaily.com,English,United States
8,https://www.wkrb13.com/2024/05/04/bank-of-america-boosts-arch-capital-group-nasdaqacgl-price-target-to-109-00.html,,Bank of America Boosts Arch Capital Group ( NASDAQ : ACGL ) Price Target to $109 . 00,20240504T070000Z,,wkrb13.com,English,United States
9,https://www.tickerreport.com/banking-finance/11934455/meritage-portfolio-management-reduces-stock-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,,Meritage Portfolio Management Reduces Stock Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240426T193000Z,,tickerreport.com,English,United States
10,https://www.etfdailynews.com/2024/05/02/arch-capital-group-nasdaqacgl-pt-raised-to-100-00/,,Arch Capital Group ( NASDAQ : ACGL ) PT Raised to $100 . 00,20240502T073000Z,,etfdailynews.com,English,United States
11,https://www.dailypolitical.com/2024/05/14/advisor-os-llc-buys-506-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,Advisor OS LLC Buys 506 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240514T160000Z,,dailypolitical.com,English,United States
13,https://www.tickerreport.com/banking-finance/11970473/empirical-financial-services-llc-d-b-a-empirical-wealth-management-boosts-stock-position-in-arch-capital-group-ltd-nasdaqacgl.html,,Empirical Financial Services LLC d . b . a . Empirical Wealth Management Boosts Stock Position in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240507T041500Z,,tickerreport.com,English,United States
14,https://www.dailypolitical.com/2024/04/16/strs-ohio-buys-302791-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,"Strs Ohio Buys 302 , 791 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20240416T123000Z,,dailypolitical.com,English,United States
