,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fairfieldcurrent.com/news/2019/01/16/critical-contrast-akamai-technologies-akam-versus-wageworks-wage.html,https://www.fairfieldcurrent.com/news/2019/01/16/critical-contrast-akamai-technologies-akam-versus-wageworks-wage.html/amp,Akamai Technologies ( AKAM ) and Wageworks ( WAGE ) Critical Contrast,20190116T103000Z,,fairfieldcurrent.com,English,United States
2,https://www.dailypolitical.com/2019/01/14/akamai-technologies-inc-akam-stake-decreased-by-gulf-international-bank-uk-ltd.html,https://www.dailypolitical.com/2019/01/14/akamai-technologies-inc-akam-stake-decreased-by-gulf-international-bank-uk-ltd.html/amp,"Akamai Technologies , Inc . ( AKAM ) Stake Decreased by Gulf International Bank united kingdom Ltd",20190114T101500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2019/01/19/akamai-technologies-akam-upgraded-to-overweight-by-morgan-stanley.html,https://www.dailypolitical.com/2019/01/19/akamai-technologies-akam-upgraded-to-overweight-by-morgan-stanley.html/amp,Akamai Technologies ( AKAM ) Upgraded to  Overweight  by Morgan Stanley,20190119T133000Z,,dailypolitical.com,English,United States
5,https://www.tickerreport.com/banking-finance/4075318/gulf-international-bank-uk-ltd-has-2-30-million-stake-in-akamai-technologies-inc-akam.html,https://www.tickerreport.com/banking-finance/4075318/gulf-international-bank-uk-ltd-has-2-30-million-stake-in-akamai-technologies-inc-akam.html/amp,"Gulf International Bank united kingdom Ltd Has $2 . 30 Million Stake in Akamai Technologies , Inc . ( AKAM ) ",20190114T101500Z,,tickerreport.com,English,United States
6,https://www.dailypolitical.com/2019/01/18/virtu-financial-llc-raises-stake-in-akamai-technologies-inc-akam.html,https://www.dailypolitical.com/2019/01/18/virtu-financial-llc-raises-stake-in-akamai-technologies-inc-akam.html/amp,"Virtu Financial LLC Raises Stake in Akamai Technologies , Inc . ( AKAM ) ",20190118T170000Z,,dailypolitical.com,English,United States
7,https://www.themarketsdaily.com/2019/01/15/akamai-technologies-inc-akam-receives-78-94-average-target-price-from-brokerages.html,https://www.themarketsdaily.com/2019/01/15/akamai-technologies-inc-akam-receives-78-94-average-target-price-from-brokerages.html/amp,"Akamai Technologies , Inc . ( AKAM ) Receives $78 . 94 Average Target Price from Brokerages",20190115T151500Z,,themarketsdaily.com,English,United States
8,https://www.dailypolitical.com/2019/01/19/btim-corp-grows-stake-in-akamai-technologies-inc-akam.html,https://www.dailypolitical.com/2019/01/19/btim-corp-grows-stake-in-akamai-technologies-inc-akam.html/amp,"BTIM Corp . Grows Stake in Akamai Technologies , Inc . ( AKAM ) ",20190119T103000Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2019/01/25/akamai-technologies-inc-akam-shares-sold-by-tributary-capital-management-llc.html,https://www.dailypolitical.com/2019/01/25/akamai-technologies-inc-akam-shares-sold-by-tributary-capital-management-llc.html/amp,"Akamai Technologies , Inc . ( AKAM ) Shares Sold by Tributary Capital Management LLC",20190125T171500Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2019/01/23/akamai-technologies-inc-akam-holdings-cut-by-nuwave-investment-management-llc.html,https://www.dailypolitical.com/2019/01/23/akamai-technologies-inc-akam-holdings-cut-by-nuwave-investment-management-llc.html/amp,"Akamai Technologies , Inc . ( AKAM ) Holdings Cut by NuWave Investment Management LLC",20190123T141500Z,,dailypolitical.com,English,United States
12,https://www.dailypolitical.com/2019/01/18/akamai-technologies-akam-downgraded-by-zacks-investment-research-to-sell.html,https://www.dailypolitical.com/2019/01/18/akamai-technologies-akam-downgraded-by-zacks-investment-research-to-sell.html/amp,Akamai Technologies ( AKAM ) Downgraded by Zacks Investment Research to Sell,20190118T170000Z,,dailypolitical.com,English,United States
13,https://www.wkrb13.com/2019/01/27/zurcher-kantonalbank-zurich-cantonalbank-has-10-31-million-holdings-in-akamai-technologies-inc-akam.html,https://www.wkrb13.com/2019/01/27/zurcher-kantonalbank-zurich-cantonalbank-has-10-31-million-holdings-in-akamai-technologies-inc-akam.html/amp,"Zurcher Kantonalbank Zurich Cantonalbank Has $10 . 31 Million Holdings in Akamai Technologies , Inc . ( AKAM ) ",20190127T154500Z,,wkrb13.com,English,United States
14,https://www.wkrb13.com/2019/01/31/4531-shares-in-akamai-technologies-inc-akam-acquired-by-signition-lp.html,https://www.wkrb13.com/2019/01/31/4531-shares-in-akamai-technologies-inc-akam-acquired-by-signition-lp.html/amp,"4 , 531 Shares in Akamai Technologies , Inc . ( AKAM ) Acquired by Signition LP",20190131T200000Z,,wkrb13.com,English,United States
15,https://www.wkrb13.com/2019/01/31/louisiana-state-employees-retirement-system-sells-1400-shares-of-akamai-technologies-inc-akam.html,https://www.wkrb13.com/2019/01/31/louisiana-state-employees-retirement-system-sells-1400-shares-of-akamai-technologies-inc-akam.html/amp,"Louisiana State Employees Retirement System Sells 1 , 400 Shares of Akamai Technologies , Inc . ( AKAM ) ",20190131T143000Z,,wkrb13.com,English,United States
16,https://theenterpriseleader.com/2019/02/01/akamai-technologies-inc-akam-holdings-reduced-by-harel-insurance-investments-financial-services-ltd.html,https://theenterpriseleader.com/2019/02/01/akamai-technologies-inc-akam-holdings-reduced-by-harel-insurance-investments-financial-services-ltd.html/amp,"Akamai Technologies , Inc . ( AKAM ) Holdings Reduced by Harel Insurance Investments & Financial Services Ltd . ",20190202T003000Z,,theenterpriseleader.com,English,United States
17,https://www.wkrb13.com/2019/01/31/world-asset-management-inc-has-676000-position-in-akamai-technologies-inc-akam.html,https://www.wkrb13.com/2019/01/31/world-asset-management-inc-has-676000-position-in-akamai-technologies-inc-akam.html/amp,"World Asset Management Inc Has $676 , 000 Position in Akamai Technologies , Inc . ( AKAM ) ",20190131T160000Z,,wkrb13.com,English,United States
18,https://www.dailypolitical.com/2019/01/29/akamai-technologies-inc-akam-shares-bought-by-ifm-investors-pty-ltd.html,https://www.dailypolitical.com/2019/01/29/akamai-technologies-inc-akam-shares-bought-by-ifm-investors-pty-ltd.html/amp,"Akamai Technologies , Inc . ( AKAM ) Shares Bought by IFM Investors Pty Ltd",20190129T110000Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2019/01/28/quantamental-technologies-llc-takes-position-in-akamai-technologies-inc-akam.html,https://www.dailypolitical.com/2019/01/28/quantamental-technologies-llc-takes-position-in-akamai-technologies-inc-akam.html/amp,"Quantamental Technologies LLC Takes Position in Akamai Technologies , Inc . ( AKAM ) ",20190128T230000Z,,dailypolitical.com,English,United States
20,https://www.wkrb13.com/2019/01/31/akamai-technologies-inc-akam-expected-to-announce-quarterly-sales-of-703-71-million.html,https://www.wkrb13.com/2019/01/31/akamai-technologies-inc-akam-expected-to-announce-quarterly-sales-of-703-71-million.html/amp,"Akamai Technologies , Inc . ( AKAM ) Expected to Announce Quarterly Sales of $703 . 71 Million",20190131T051500Z,,wkrb13.com,English,United States
21,https://www.wkrb13.com/2019/02/07/akamai-technologies-inc-akam-shares-sold-by-fjarde-ap-fonden-fourth-swedish-national-pension-fund.html,https://www.wkrb13.com/2019/02/07/akamai-technologies-inc-akam-shares-sold-by-fjarde-ap-fonden-fourth-swedish-national-pension-fund.html/amp,"Akamai Technologies , Inc . ( AKAM ) Shares Sold by Fjarde AP Fonden Fourth Swedish National Pension Fund",20190207T104500Z,,wkrb13.com,English,United States
22,https://www.dailypolitical.com/2019/02/05/new-mexico-educational-retirement-board-decreases-holdings-in-akamai-technologies-inc-akam.html,https://www.dailypolitical.com/2019/02/05/new-mexico-educational-retirement-board-decreases-holdings-in-akamai-technologies-inc-akam.html/amp,"New Mexico Educational Retirement Board Decreases Holdings in Akamai Technologies , Inc . ( AKAM ) ",20190205T170000Z,,dailypolitical.com,English,United States
23,https://www.dailypolitical.com/2019/01/28/akamai-technologies-akam-analysts-weekly-ratings-updates.html,https://www.dailypolitical.com/2019/01/28/akamai-technologies-akam-analysts-weekly-ratings-updates.html/amp,Akamai Technologies ( AKAM ) – Analyst Weekly Ratings Updates,20190128T150000Z,,dailypolitical.com,English,United States
24,https://www.dailypolitical.com/2019/02/01/akamai-technologies-akam-upgraded-by-zacks-investment-research-to-hold.html,https://www.dailypolitical.com/2019/02/01/akamai-technologies-akam-upgraded-by-zacks-investment-research-to-hold.html/amp,Akamai Technologies ( AKAM ) Upgraded by Zacks Investment Research to  Hold  ,20190201T101500Z,,dailypolitical.com,English,United States
25,https://www.dailypolitical.com/2019/01/09/craig-hallum-reiterates-buy-rating-for-akamai-technologies-akam.html,https://www.dailypolitical.com/2019/01/09/craig-hallum-reiterates-buy-rating-for-akamai-technologies-akam.html/amp,Craig Hallum Reiterates Buy Rating for Akamai Technologies ( AKAM ) ,20190109T144500Z,,dailypolitical.com,English,United States
26,https://www.benzinga.com/analyst-ratings/analyst-color/19/01/12958292/keybanc-finds-multiple-reasons-to-turn-bullish-on-akama,,KeyBanc Finds Multiple Reasons To Turn Bullish On Akamai Technologies ( NASDAQ : AKAM ) ,20190109T164500Z,https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/cloud-3017392_1920_0.png,benzinga.com,English,United States
27,https://www.dailypolitical.com/2019/02/07/akamai-technologies-akam-upgraded-to-hold-by-bidaskclub.html,https://www.dailypolitical.com/2019/02/07/akamai-technologies-akam-upgraded-to-hold-by-bidaskclub.html/amp,Akamai Technologies ( AKAM ) Upgraded to  Hold  by BidaskClub,20190207T211500Z,,dailypolitical.com,English,United States
28,https://www.wkrb13.com/2019/02/04/atlas-capital-advisors-llc-decreases-holdings-in-akamai-technologies-inc-akam.html,https://www.wkrb13.com/2019/02/04/atlas-capital-advisors-llc-decreases-holdings-in-akamai-technologies-inc-akam.html/amp,"Atlas Capital Advisors LLC Decreases Holdings in Akamai Technologies , Inc . ( AKAM ) ",20190204T100000Z,,wkrb13.com,English,United States
29,https://www.wkrb13.com/2019/02/06/akamai-technologies-akam-upgraded-to-hold-by-bidaskclub.html,https://www.wkrb13.com/2019/02/06/akamai-technologies-akam-upgraded-to-hold-by-bidaskclub.html/amp,Akamai Technologies ( AKAM ) Upgraded to  Hold  by BidaskClub,20190206T061500Z,,wkrb13.com,English,United States
31,https://www.prnewswire.com:443/news-releases/akamai-to-hold-fourth-quarter-and-full-year-2018-investor-conference-call-on-tuesday-february-12-at-430-pm-et-300775908.html,,"Akamai to Hold Fourth Quarter and Full Year 2018 Investor Conference Call on Tuesday , February 12 , at 4 : 30 PM ET",20190110T133000Z,,prnewswire.com,English,United States
