,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-increases-quarterly-cash-dividend-to-0-43-per-share-300787072.html,,Arthur J . Gallagher & Co . Increases Quarterly Cash Dividend To $0 . 43 Per Share,20190130T221500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-increases-quarterly-cash-dividend-to-0-43-per-share-300787072.html,,Arthur J . Gallagher & Co . Increases Quarterly Cash Dividend To $0 . 43 Per Share,20190130T221500Z,,prnewswire.com,English,United States
2,https://www.dailypolitical.com/2019/02/03/analyzing-arthur-j-gallagher-crawford-company-crd-a.html,https://www.dailypolitical.com/2019/02/03/analyzing-arthur-j-gallagher-crawford-company-crd-a.html/amp,Analyzing Arthur J Gallagher & Co ( AJG ) & Crawford & Company ( CRD . A ) ,20190203T093000Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2019/01/09/arthur-j-gallagher-co-ajg-shares-sold-by-tiaa-cref-investment-management-llc.html,https://www.dailypolitical.com/2019/01/09/arthur-j-gallagher-co-ajg-shares-sold-by-tiaa-cref-investment-management-llc.html/amp,Arthur J Gallagher & Co ( AJG ) Shares Sold by TIAA CREF Investment Management LLC,20190109T124500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2019/01/22/nisa-investment-advisors-llc-has-4-41-million-stake-in-arthur-j-gallagher-co-ajg.html,https://www.dailypolitical.com/2019/01/22/nisa-investment-advisors-llc-has-4-41-million-stake-in-arthur-j-gallagher-co-ajg.html/amp,Nisa Investment Advisors LLC Has $4 . 41 Million Stake in Arthur J Gallagher & Co ( AJG ) ,20190122T124500Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2019/01/22/dnb-asset-management-as-trims-position-in-arthur-j-gallagher-co-ajg.html,https://www.wkrb13.com/2019/01/22/dnb-asset-management-as-trims-position-in-arthur-j-gallagher-co-ajg.html/amp,DNB Asset Management AS Trims Position in Arthur J Gallagher & Co ( AJG ) ,20190122T101500Z,,wkrb13.com,English,United States
6,https://www.dailypolitical.com/2019/01/22/brokerages-set-arthur-j-gallagher-co-ajg-pt-at-79-50.html,https://www.dailypolitical.com/2019/01/22/brokerages-set-arthur-j-gallagher-co-ajg-pt-at-79-50.html/amp,Brokerages Set Arthur J Gallagher & Co ( AJG ) PT at $79 . 50,20190122T153000Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2019/01/12/analysts-expect-arthur-j-gallagher-co-ajg-will-announce-quarterly-sales-of-1-61-billion.html,https://www.wkrb13.com/2019/01/12/analysts-expect-arthur-j-gallagher-co-ajg-will-announce-quarterly-sales-of-1-61-billion.html/amp,Analysts Expect Arthur J Gallagher & Co ( AJG ) Will Announce Quarterly Sales of $1 . 61 Billion,20190112T014500Z,,wkrb13.com,English,United States
9,https://www.wkrb13.com/2019/02/04/arthur-j-gallagher-co-ajg-position-lifted-by-sigma-investment-counselors-inc.html,https://www.wkrb13.com/2019/02/04/arthur-j-gallagher-co-ajg-position-lifted-by-sigma-investment-counselors-inc.html/amp,Arthur J Gallagher & Co ( AJG ) Position Lifted by Sigma Investment Counselors Inc . ,20190204T181500Z,,wkrb13.com,English,United States
10,https://www.dailypolitical.com/2019/01/29/arthur-j-gallagher-co-ajg-set-to-announce-quarterly-earnings-on-thursday.html,https://www.dailypolitical.com/2019/01/29/arthur-j-gallagher-co-ajg-set-to-announce-quarterly-earnings-on-thursday.html/amp,Arthur J Gallagher & Co ( AJG ) Set to Announce Quarterly Earnings on Thursday,20190130T074500Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2019/02/06/q3-2019-eps-estimates-for-arthur-j-gallagher-co-ajg-lifted-by-analyst.html,https://www.dailypolitical.com/2019/02/06/q3-2019-eps-estimates-for-arthur-j-gallagher-co-ajg-lifted-by-analyst.html/amp,Q3 2019 EPS Estimates for Arthur J Gallagher & Co ( AJG ) Lifted by Analyst,20190206T090000Z,,dailypolitical.com,English,United States
12,https://www.wkrb13.com/2019/01/30/arthur-j-gallagher-co-ajg-holdings-cut-by-world-asset-management-inc.html,https://www.wkrb13.com/2019/01/30/arthur-j-gallagher-co-ajg-holdings-cut-by-world-asset-management-inc.html/amp,Arthur J Gallagher & Co ( AJG ) Holdings Cut by World Asset Management Inc,20190130T184500Z,,wkrb13.com,English,United States
