,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.chicagotribune.com/suburbs/daily-southtown/community/chi-ugc-article-allstate-agency-owners-help-chicago-area-dome-2019-01-24-story.html,"https://www.chicagotribune.com/suburbs/daily-southtown/community/chi-ugc-article-allstate-agency-owners-help-chicago-area-dome-2019-01-24-story,amp.html","Allstate Agency Owners Help Chicago - area Domestic Violence Survivors with Supply Drive , Earn $5 , 000 Grant for Between Friends",20190124T204500Z,https://www.trbimg.com/img-5c4a0474/turbine/chi-ugc-article-allstate-agency-owners-help-chicago-area-dome-2019-01-24,chicagotribune.com,English,United States
1,http://www.chicagotribune.com/suburbs/daily-southtown/community/chi-ugc-article-allstate-agency-owners-help-crystal-lake-area-2019-01-24-story.html,"https://www.chicagotribune.com/suburbs/daily-southtown/community/chi-ugc-article-allstate-agency-owners-help-crystal-lake-area-2019-01-24-story,amp.html","Allstate Agency Owners Help Crystal Lake - area Domestic Violence Survivors with Supply Drive , Earn $11 , 000 Grant for Turning Point , Inc . ",20190124T204500Z,https://www.trbimg.com/img-5c49ecd7/turbine/chi-ugc-article-allstate-agency-owners-help-crystal-lake-area-2019-01-24,chicagotribune.com,English,United States
2,https://www.marketwatch.com/press-release/allstate-to-discuss-fourth-quarter-2018-earnings-with-investors-at-930-am-et-2019-01-15,,Allstate to Discuss Fourth Quarter 2018 Earnings With Investors at 9 : 30 a . m . ET,20190115T220000Z,,marketwatch.com,English,United States
4,https://www.prnewswire.com:443/news-releases/roadside-assistance-from-allstate-motor-club-available-to-haggleparts-customers-300776733.html,,Roadside Assistance from Allstate Motor Club Available to Haggleparts Customers,20190115T200000Z,,prnewswire.com,English,United States
5,https://www.dailyherald.com/news/20190117/marine-veteran-from-arlington-heights-helps-comrades-get-jobs,https://www.dailyherald.com/amp-article/20190117/news/190119162/,Marine veteran from Arlington Heights helps comrades get jobs,20190117T123000Z,https://www.dailyherald.com/storyimage/DA/20190117/NEWS/190119162/AR/0/AR-190119162.jpg&updated=201901170007,dailyherald.com,English,United States
6,https://www.jdsupra.com/legalnews/allstate-v-hunter-78991/,,"Allstate v . Hunter | Nexsen Pruet , PLLC",20190122T210000Z,https://www.jdsupra.com/showThumbnail.aspx?img=9605_4545.jpg,jdsupra.com,English,United States
7,https://www.marketwatch.com/press-release/the-allstate-corporation-announces-availability-of-fourth-quarter-2018-results-2019-02-05,,The Allstate Corporation Announces Availability of Fourth Quarter 2018 Results,20190205T223000Z,,marketwatch.com,English,United States
8,https://patch.com/texas/downtownaustin/texas-advocacy-project-gets-6k-grant-fight-domestic-violence,https://patch.com/texas/downtownaustin/amp/27867382/texas-advocacy-project-gets-6k-grant-fight-domestic-violence,Texas Advocacy Project Gets $6K Grant To Fight Domestic Violence,20190108T021500Z,https://cdn20.patchcdn.com/users/22872998/20190107/024220/styles/T800x600/public/processed_images/depression_suicide_scared_shutterstock_184859519_1-1546890118-539.jpg,patch.com,English,United States
9,https://www.theoaklandpress.com/lifestyles/suburban/grant-awarded-to-nonprofit-benefiting-domestic-violence-survivors/article_6d83271c-233b-11e9-a111-4fce7799da9f.html,,Grant awarded to nonprofit benefiting domestic violence survivors,20190129T014500Z,https://bloximages.chicago2.vip.townnews.com/theoaklandpress.com/content/tncms/assets/v3/editorial/1/fc/1fc28850-233c-11e9-822e-1b704c19f431/5c4f6793e3d76.image.jpg,theoaklandpress.com,English,United States
10,https://www.prnewswire.com/news-releases/the-allstate-corporation-announces-availability-of-fourth-quarter-2018-results-300790324.html,,The Allstate Corporation Announces Availability of Fourth Quarter 2018 Results,20190205T231500Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com:443/news-releases/the-allstate-corporation-announces-availability-of-fourth-quarter-2018-results-300790324.html,,The Allstate Corporation Announces Availability of Fourth Quarter 2018 Results,20190205T223000Z,,prnewswire.com,English,United States
12,https://www.marketwatch.com/press-release/allstate-melts-away-winter-worries-with-hot-tips-for-homeowners-2019-01-30,,Allstate Melts Away Winter Worries with Hot Tips for Homeowners,20190130T134500Z,,marketwatch.com,English,United States
13,https://www.benzinga.com/news/earnings-previews/19/02/13098177/earnings-preview-for-allstate,,Allstate Corporation ( The ) ( NYSE : ALL ) - Q4 Earnings Preview For Allstate,20190205T134500Z,,benzinga.com,English,United States
14,https://www.marketwatch.com/press-release/allstate-to-present-at-bank-of-americamerrill-lynch-2019-insurance-conference-2019-02-06,,Allstate to Present at Bank of America / Merrill Lynch 2019 Insurance Conference,20190206T204500Z,,marketwatch.com,English,United States
15,https://www.marketwatch.com/press-release/allstate-increases-quarterly-dividend-87-2019-02-08,,Allstate Increases Quarterly Dividend 8 . 7 % ,20190208T193000Z,,marketwatch.com,English,United States
16,http://www.connectionnewspapers.com/news/2019/feb/06/opinion-letter-editor-assistance-league-receives-g/,,Opinion : Letter to the Editor : Assistance League Receives Grant,20190206T201500Z,,connectionnewspapers.com,English,United States
18,https://www.insurancejournal.com/news/national/2019/02/08/517216.htm,https://amp.insurancejournal.com/news/national/2019/02/08/517216.htm,"Allstate Q4 Catastrophe Loss Tempered by Higher Premiums , Reduced Auto Claims",20190208T190000Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
19,https://news.yahoo.com/allstate-q4-earnings-revenues-beat-125012837.html,https://finance.yahoo.com/amphtml/news/allstate-q4-earnings-revenues-beat-125012837.html,Allstate ( ALL ) Q4 Earnings & Revenues Beat Estimates,20190206T140000Z,https://s.yimg.com/uu/api/res/1.2/mrfb0caX5TANZpbXWxkYcA--~B/aD01NDc7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/bfb729ad18029ec52fb0f5cb267f48bd,news.yahoo.com,English,United States
20,https://news.yahoo.com/allstate-report-q4-earnings-whats-155003911.html,https://finance.yahoo.com/amphtml/news/allstate-report-q4-earnings-whats-155003911.html,Allstate ( ALL ) to Report Q4 Earnings : What in the Cards ? ,20190204T170000Z,https://s.yimg.com/uu/api/res/1.2/rQba29ShU8tY49_vQC0wCA--~B/aD01Nzg7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/7d53224209023d7c3760cb474c0d4f0a,news.yahoo.com,English,United States
21,https://www.prnewswire.com:443/news-releases/allstate-to-present-at-bank-of-americamerrill-lynch-2019-insurance-conference-300791137.html,,Allstate to Present at Bank of America / Merrill Lynch 2019 Insurance Conference,20190206T203000Z,,prnewswire.com,English,United States
22,https://www.prnewswire.com/news-releases/allstate-to-present-at-bank-of-americamerrill-lynch-2019-insurance-conference-300791137.html,,Allstate to Present at Bank of America / Merrill Lynch 2019 Insurance Conference,20190206T203000Z,,prnewswire.com,English,United States
23,https://www.prnewswire.com/news-releases/allstate-increases-quarterly-dividend-8-7-300792482.html,,Allstate Increases Quarterly Dividend 8 . 7 % ,20190208T201500Z,,prnewswire.com,English,United States
24,https://www.prnewswire.com:443/news-releases/allstate-increases-quarterly-dividend-8-7-300792482.html,,Allstate Increases Quarterly Dividend 8 . 7 % ,20190208T194500Z,,prnewswire.com,English,United States
