,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://realmoney.thestreet.com/investing/stocks/it-s-all-about-the-benjamins-with-this-dividend-aristocrat-14846238,,It All About the Benjamins With This Dividend Aristocrat,20190126T210000Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/f0bb32cf-ce13-11e7-bfc8-c966c185eeb2.png,realmoney.thestreet.com,English,United States
2,https://finance.yahoo.com/news/franklin-resources-fiscal-1q-earnings-134226779.html,https://finance.yahoo.com/amphtml/news/franklin-resources-fiscal-1q-earnings-134226779.html,Franklin Resources : Fiscal 1Q Earnings Snapshot,20190130T141500Z,,finance.yahoo.com,English,United States
3,https://www.sfgate.com/business/article/Franklin-Resources-Fiscal-1Q-Earnings-Snapshot-13573155.php,https://www.sfgate.com/business/amp/Franklin-Resources-Fiscal-1Q-Earnings-Snapshot-13573155.php,Franklin Resources : Fiscal 1Q Earnings Snapshot,20190130T141500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://www.bakersfield.com/ap/news/franklin-resources-fiscal-q-earnings-snapshot/article_4d535321-a7fe-5c85-a3d1-ab07b849f2bd.html,,Franklin Resources : Fiscal 1Q Earnings Snapshot,20190130T154500Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/custom/image/d09180fc-6bee-11e7-8b72-ff928e2e17d5.png,bakersfield.com,English,United States
5,https://www.wkrb13.com/2019/01/11/jlb-associates-inc-sells-1500-shares-of-franklin-resources-inc-ben.html,https://www.wkrb13.com/2019/01/11/jlb-associates-inc-sells-1500-shares-of-franklin-resources-inc-ben.html/amp,"JLB & Associates Inc . Sells 1 , 500 Shares of Franklin Resources , Inc . ( BEN ) ",20190111T190000Z,,wkrb13.com,English,United States
6,https://www.dailypolitical.com/2019/01/09/jefferies-financial-group-reiterates-hold-rating-for-franklin-resources-ben.html,https://www.dailypolitical.com/2019/01/09/jefferies-financial-group-reiterates-hold-rating-for-franklin-resources-ben.html/amp,Jefferies Financial Group Reiterates  Hold  Rating for Franklin Resources ( BEN ) ,20190109T124500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2019/01/09/franklin-resources-ben-downgraded-by-evercore-isi-to-underperform.html,https://www.dailypolitical.com/2019/01/09/franklin-resources-ben-downgraded-by-evercore-isi-to-underperform.html/amp,Franklin Resources ( BEN ) Downgraded by Evercore ISI to Underperform,20190109T144500Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2019/01/12/macquarie-group-ltd-sells-4238-shares-of-franklin-resources-inc-ben.html,https://www.dailypolitical.com/2019/01/12/macquarie-group-ltd-sells-4238-shares-of-franklin-resources-inc-ben.html/amp,"Macquarie Group Ltd . Sells 4 , 238 Shares of Franklin Resources , Inc . ( BEN ) ",20190112T110000Z,,dailypolitical.com,English,United States
9,https://www.themarketsdaily.com/2019/02/01/louisiana-state-employees-retirement-system-has-463000-position-in-franklin-resources-inc-ben.html,https://www.themarketsdaily.com/2019/02/01/louisiana-state-employees-retirement-system-has-463000-position-in-franklin-resources-inc-ben.html/amp,"Louisiana State Employees Retirement System Has $463 , 000 Position in Franklin Resources , Inc . ( BEN ) ",20190202T003000Z,,themarketsdaily.com,English,United States
10,https://www.tickerreport.com/banking-finance/4107816/greenwood-gearhart-inc-acquires-3093-shares-of-franklin-resources-inc-ben.html,https://www.tickerreport.com/banking-finance/4107816/greenwood-gearhart-inc-acquires-3093-shares-of-franklin-resources-inc-ben.html/amp,"Greenwood Gearhart Inc . Acquires 3 , 093 Shares of Franklin Resources , Inc . ( BEN ) ",20190128T201500Z,,tickerreport.com,English,United States
11,https://www.wkrb13.com/2019/01/28/inlet-private-wealth-llc-buys-new-holdings-in-franklin-resources-inc-ben.html,https://www.wkrb13.com/2019/01/28/inlet-private-wealth-llc-buys-new-holdings-in-franklin-resources-inc-ben.html/amp,"Inlet Private Wealth LLC Buys New Holdings in Franklin Resources , Inc . ( BEN ) ",20190128T151500Z,,wkrb13.com,English,United States
12,https://www.wkrb13.com/2019/01/12/jefferies-financial-group-reiterates-hold-rating-for-franklin-resources-ben.html,https://www.wkrb13.com/2019/01/12/jefferies-financial-group-reiterates-hold-rating-for-franklin-resources-ben.html/amp,Jefferies Financial Group Reiterates  Hold  Rating for Franklin Resources ( BEN ) ,20190112T131500Z,,wkrb13.com,English,United States
13,https://www.themarketsdaily.com/2019/02/01/pictet-cie-europe-sa-has-367000-stake-in-franklin-resources-inc-ben.html,https://www.themarketsdaily.com/2019/02/01/pictet-cie-europe-sa-has-367000-stake-in-franklin-resources-inc-ben.html/amp,"Pictet & Cie Europe SA Has $367 , 000 Stake in Franklin Resources , Inc . ( BEN ) ",20190201T220000Z,,themarketsdaily.com,English,United States
14,https://www.dailypolitical.com/2019/01/16/franklin-resources-ben-versus-manning-and-napier-mn-financial-contrast.html,https://www.dailypolitical.com/2019/01/16/franklin-resources-ben-versus-manning-and-napier-mn-financial-contrast.html/amp,Franklin Resources ( BEN ) versus Manning and Napier ( MN ) Financial Contrast,20190116T091500Z,,dailypolitical.com,English,United States
15,https://www.themarketsdaily.com/2019/01/18/head-to-head-comparison-franklin-resources-ben-and-manning-and-napier-mn.html,https://www.themarketsdaily.com/2019/01/18/head-to-head-comparison-franklin-resources-ben-and-manning-and-napier-mn.html/amp,Head - To - Head Comparison : Franklin Resources ( BEN ) and Manning and Napier ( MN ) ,20190118T144500Z,,themarketsdaily.com,English,United States
16,https://www.dailypolitical.com/2019/01/09/franklin-resources-ben-hold-rating-reaffirmed-at-keefe-bruyette-woods.html,https://www.dailypolitical.com/2019/01/09/franklin-resources-ben-hold-rating-reaffirmed-at-keefe-bruyette-woods.html/amp,"Franklin Resource ( BEN )  Hold  Rating Reaffirmed at Keefe , Bruyette & Woods",20190109T140000Z,,dailypolitical.com,English,United States
17,https://www.wkrb13.com/2019/01/30/quantamental-technologies-llc-purchases-shares-of-10251-franklin-resources-inc-ben.html,https://www.wkrb13.com/2019/01/30/quantamental-technologies-llc-purchases-shares-of-10251-franklin-resources-inc-ben.html/amp,"Quantamental Technologies LLC Purchases Shares of 10 , 251 Franklin Resources , Inc . ( BEN ) ",20190130T191500Z,,wkrb13.com,English,United States
18,https://www.dailypolitical.com/2019/01/26/ingalls-snyder-llc-has-751000-position-in-franklin-resources-inc-ben.html,https://www.dailypolitical.com/2019/01/26/ingalls-snyder-llc-has-751000-position-in-franklin-resources-inc-ben.html/amp,"Ingalls & Snyder LLC Has $751 , 000 Position in Franklin Resources , Inc . ( BEN ) ",20190126T134500Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2019/01/22/franklin-resources-ben-set-to-announce-earnings-on-wednesday.html,https://www.dailypolitical.com/2019/01/22/franklin-resources-ben-set-to-announce-earnings-on-wednesday.html/amp,Franklin Resources ( BEN ) Set to Announce Earnings on Wednesday,20190123T073000Z,,dailypolitical.com,English,United States
20,https://www.wkrb13.com/2019/01/22/nisa-investment-advisors-llc-sells-19900-shares-of-franklin-resources-inc-ben.html,https://www.wkrb13.com/2019/01/22/nisa-investment-advisors-llc-sells-19900-shares-of-franklin-resources-inc-ben.html/amp,"Nisa Investment Advisors LLC Sells 19 , 900 Shares of Franklin Resources , Inc . ( BEN ) ",20190122T124500Z,,wkrb13.com,English,United States
21,https://www.wkrb13.com/2019/01/30/franklin-resources-ben-issues-quarterly-earnings-results-misses-estimates-by-0-10-eps.html,https://www.wkrb13.com/2019/01/30/franklin-resources-ben-issues-quarterly-earnings-results-misses-estimates-by-0-10-eps.html/amp,"Franklin Resources ( BEN ) Issues Quarterly Earnings Results , Misses Estimates By $0 . 10 EPS",20190130T170000Z,,wkrb13.com,English,United States
22,https://www.themarketsdaily.com/2019/01/23/10500-shares-in-franklin-resources-inc-ben-purchased-by-boenning-scattergood-inc.html,https://www.themarketsdaily.com/2019/01/23/10500-shares-in-franklin-resources-inc-ben-purchased-by-boenning-scattergood-inc.html/amp,"10 , 500 Shares in Franklin Resources , Inc . ( BEN ) Purchased by Boenning & Scattergood Inc . ",20190123T100000Z,,themarketsdaily.com,English,United States
23,https://news.yahoo.com/investment-managers-earnings-jan-30-131701127.html,https://finance.yahoo.com/amphtml/news/investment-managers-earnings-jan-30-131701127.html,"Investment Manager Earnings on Jan 30 : IVZ , BEN , AMP , SEIC",20190129T141500Z,https://s.yimg.com/uu/api/res/1.2/bGw96WhspatyD6lzAgKgTQ--~B/aD05MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/fcfa260efd46be54e9e6a92bfcc16781,news.yahoo.com,English,United States
24,https://news.yahoo.com/franklins-ben-q1-earnings-miss-152203353.html,https://finance.yahoo.com/amphtml/news/franklins-ben-q1-earnings-miss-152203353.html,"Franklin ( BEN ) Q1 Earnings Miss Estimates , AUM Declines",20190130T163000Z,https://s.yimg.com/uu/api/res/1.2/4dmaT9rRh9tWxBhuCMbAng--~B/aD05MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/47bbf6da8f4854a31afa3e6860705d75,news.yahoo.com,English,United States
25,https://www.themarketsdaily.com/2019/01/20/franklin-resources-inc-ben-given-consensus-rating-of-sell-by-brokerages.html,https://www.themarketsdaily.com/2019/01/20/franklin-resources-inc-ben-given-consensus-rating-of-sell-by-brokerages.html/amp,"Franklin Resources , Inc . ( BEN ) Given Consensus Rating of  Sell  by Brokerages",20190120T190000Z,,themarketsdaily.com,English,United States
26,https://www.wkrb13.com/2019/01/15/franklin-resources-inc-ben-given-average-rating-of-sell-by-analysts.html,https://www.wkrb13.com/2019/01/15/franklin-resources-inc-ben-given-average-rating-of-sell-by-analysts.html/amp,"Franklin Resources , Inc . ( BEN ) Given Average Rating of  Sell  by Analysts",20190115T233000Z,,wkrb13.com,English,United States
27,https://theenterpriseleader.com/2019/02/07/strs-ohio-decreases-position-in-franklin-resources-inc-ben.html,https://theenterpriseleader.com/2019/02/07/strs-ohio-decreases-position-in-franklin-resources-inc-ben.html/amp,"Strs Ohio Decreases Position in Franklin Resources , Inc . ( BEN ) ",20190208T003000Z,,theenterpriseleader.com,English,United States
28,https://www.dailypolitical.com/2019/01/15/franklin-resources-inc-ben-expected-to-post-earnings-of-0-65-per-share.html,https://www.dailypolitical.com/2019/01/15/franklin-resources-inc-ben-expected-to-post-earnings-of-0-65-per-share.html/amp,"Franklin Resources , Inc . ( BEN ) Expected to Post Earnings of $0 . 65 Per Share",20190116T054500Z,,dailypolitical.com,English,United States
29,https://www.wkrb13.com/2019/02/04/franklin-resources-inc-ben-stake-lowered-by-valeo-financial-advisors-llc.html,https://www.wkrb13.com/2019/02/04/franklin-resources-inc-ben-stake-lowered-by-valeo-financial-advisors-llc.html/amp,"Franklin Resources , Inc . ( BEN ) Stake Lowered by Valeo Financial Advisors LLC",20190204T181500Z,,wkrb13.com,English,United States
30,https://www.dailypolitical.com/2019/01/14/franklin-resources-ben-receives-sell-rating-from-credit-suisse-group.html,https://www.dailypolitical.com/2019/01/14/franklin-resources-ben-receives-sell-rating-from-credit-suisse-group.html/amp,Franklin Resources ( BEN ) Receives  Sell  Rating from Credit Suisse Group,20190115T043000Z,,dailypolitical.com,English,United States
31,https://www.themarketsdaily.com/2019/01/18/state-of-alaska-department-of-revenue-has-2-10-million-stake-in-franklin-resources-inc-ben.html,https://www.themarketsdaily.com/2019/01/18/state-of-alaska-department-of-revenue-has-2-10-million-stake-in-franklin-resources-inc-ben.html/amp,"State of Alaska Department of Revenue Has $2 . 10 Million Stake in Franklin Resources , Inc . ( BEN ) ",20190118T180000Z,,themarketsdaily.com,English,United States
32,https://www.dailypolitical.com/2019/02/05/franklin-resources-inc-ben-expected-to-post-quarterly-sales-of-1-36-billion.html,https://www.dailypolitical.com/2019/02/05/franklin-resources-inc-ben-expected-to-post-quarterly-sales-of-1-36-billion.html/amp,"Franklin Resources , Inc . ( BEN ) Expected to Post Quarterly Sales of $1 . 36 Billion",20190205T214500Z,,dailypolitical.com,English,United States
33,https://www.wkrb13.com/2019/01/16/analysts-anticipate-franklin-resources-inc-ben-will-announce-quarterly-sales-of-1-47-billion.html,https://www.wkrb13.com/2019/01/16/analysts-anticipate-franklin-resources-inc-ben-will-announce-quarterly-sales-of-1-47-billion.html/amp,"Analysts Anticipate Franklin Resources , Inc . ( BEN ) Will Announce Quarterly Sales of $1 . 47 Billion",20190116T051500Z,,wkrb13.com,English,United States
