,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fairfieldcurrent.com/news/2019/01/30/reviewing-toshiba-tosyy-and-arista-networks-anet.html,https://www.fairfieldcurrent.com/news/2019/01/30/reviewing-toshiba-tosyy-and-arista-networks-anet.html/amp,Comparing Arista Networks ( ANET ) and Toshiba ( TOSYY ) ,20190131T101500Z,,fairfieldcurrent.com,English,United States
2,https://www.wkrb13.com/2019/01/11/arista-networks-anet-upgraded-to-overweight-at-morgan-stanley.html,https://www.wkrb13.com/2019/01/11/arista-networks-anet-upgraded-to-overweight-at-morgan-stanley.html/amp,Arista Networks ( ANET ) Upgraded to Overweight at Morgan Stanley,20190111T100000Z,,wkrb13.com,English,United States
3,https://www.dailypolitical.com/2019/01/08/arista-networks-anet-upgraded-to-overweight-by-morgan-stanley.html,https://www.dailypolitical.com/2019/01/08/arista-networks-anet-upgraded-to-overweight-by-morgan-stanley.html/amp,Arista Networks ( ANET ) Upgraded to Overweight by Morgan Stanley,20190108T123000Z,,dailypolitical.com,English,United States
4,https://www.tickerreport.com/banking-finance/4068303/arista-networks-inc-anet-given-consensus-rating-of-buy-by-analysts.html,https://www.tickerreport.com/banking-finance/4068303/arista-networks-inc-anet-given-consensus-rating-of-buy-by-analysts.html/amp,Arista Networks Inc ( ANET ) Given Consensus Rating of  Buy  by Analysts,20190110T163000Z,,tickerreport.com,English,United States
5,https://www.wkrb13.com/2019/01/29/strs-ohio-sells-43511-shares-of-arista-networks-inc-anet.html,https://www.wkrb13.com/2019/01/29/strs-ohio-sells-43511-shares-of-arista-networks-inc-anet.html/amp,"Strs Ohio Sells 43 , 511 Shares of Arista Networks Inc ( ANET ) ",20190129T164500Z,,wkrb13.com,English,United States
6,https://www.dailypolitical.com/2019/01/23/arista-networks-inc-anet-position-boosted-by-winslow-evans-crocker-inc.html,https://www.dailypolitical.com/2019/01/23/arista-networks-inc-anet-position-boosted-by-winslow-evans-crocker-inc.html/amp,Arista Networks Inc ( ANET ) Position Boosted by Winslow Evans & Crocker Inc . ,20190123T191500Z,,dailypolitical.com,English,United States
7,https://www.themarketsdaily.com/2019/01/19/nomura-upgrades-arista-networks-anet-to-buy.html,https://www.themarketsdaily.com/2019/01/19/nomura-upgrades-arista-networks-anet-to-buy.html/amp,Nomura Upgrades Arista Networks ( ANET ) to  Buy  ,20190119T224500Z,,themarketsdaily.com,English,United States
8,https://www.wkrb13.com/2019/01/15/arista-networks-inc-anet-position-cut-by-broadleaf-partners-llc.html,https://www.wkrb13.com/2019/01/15/arista-networks-inc-anet-position-cut-by-broadleaf-partners-llc.html/amp,Arista Networks Inc ( ANET ) Position Cut by Broadleaf Partners LLC,20190115T191500Z,,wkrb13.com,English,United States
9,https://www.themarketsdaily.com/2019/01/28/arista-networks-inc-anet-expected-to-announce-quarterly-sales-of-589-12-million.html,https://www.themarketsdaily.com/2019/01/28/arista-networks-inc-anet-expected-to-announce-quarterly-sales-of-589-12-million.html/amp,Arista Networks Inc ( ANET ) Expected to Announce Quarterly Sales of $589 . 12 Million,20190128T190000Z,,themarketsdaily.com,English,United States
11,https://pressoracle.com/news/2019/01/13/reviewing-eroomsystem-technologies-erms-arista-networks-anet.html,https://pressoracle.com/news/2019/01/13/reviewing-eroomsystem-technologies-erms-arista-networks-anet.html/amp,Arista Networks ( ANET ) & eRoomSystem Technologies ( ERMS ) Head to Head Contrast,20190114T061500Z,,pressoracle.com,English,United States
