,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.prnewswire.com:443/news-releases/amgen-announces-webcast-of-2022-morgan-stanley-global-healthcare-conference-301620837.html,,AMGEN ANNOUNCES WEBCAST OF 2022 MORGAN STANLEY GLOBAL HEALTHCARE CONFERENCE,20220908T201500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/amgen-to-webcast-investor-call-at-esmo-2022-301619654.html,,AMGEN TO WEBCAST INVESTOR CALL AT ESMO 2022,20220907T203000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/amgen-to-webcast-investor-call-at-esmo-2022-301619654.html,,AMGEN TO WEBCAST INVESTOR CALL AT ESMO 2022,20220907T203000Z,,prnewswire.com,English,United States
5,https://markets.businessinsider.com/news/stocks/amgen-announces-webcast-of-2022-citi-global-healthcare-conference-1031722728,,AMGEN ANNOUNCES WEBCAST OF 2022 CITI GLOBAL HEALTHCARE CONFERENCE,20220902T221500Z,,markets.businessinsider.com,English,United States
6,https://www.prnewswire.com/news-releases/amgen-announces-webcast-of-2022-wells-fargo-healthcare-conference-301617204.html,,AMGEN ANNOUNCES WEBCAST OF 2022 WELLS FARGO HEALTHCARE CONFERENCE,20220902T204500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/amgen-announces-webcast-of-2022-citi-global-healthcare-conference-301617205.html,,AMGEN ANNOUNCES WEBCAST OF 2022 CITI GLOBAL HEALTHCARE CONFERENCE,20220902T203000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/amgen-announces-webcast-of-2022-wells-fargo-healthcare-conference-301617204.html,,AMGEN ANNOUNCES WEBCAST OF 2022 WELLS FARGO HEALTHCARE CONFERENCE,20220902T203000Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/amgen-announces-webcast-of-2022-citi-global-healthcare-conference-301617205.html,,AMGEN ANNOUNCES WEBCAST OF 2022 CITI GLOBAL HEALTHCARE CONFERENCE,20220902T201500Z,,prnewswire.com,English,United States
10,https://www.streetinsider.com/PRNewswire/AMGEN+ANNOUNCES+WEBCAST+OF+2022+MORGAN+STANLEY+GLOBAL+HEALTHCARE+CONFERENCE/20565860.html,,AMGEN ANNOUNCES WEBCAST OF 2022 MORGAN STANLEY GLOBAL HEALTHCARE CONFERENCE,20220908T201500Z,,streetinsider.com,English,United States
11,https://www.prnewswire.com:443/news-releases/amgen-announces-webcast-of-2022-bank-of-america-merrill-lynch-global-healthcare-conference-301622367.html,,AMGEN ANNOUNCES WEBCAST OF 2022 BANK OF AMERICA MERRILL LYNCH GLOBAL HEALTHCARE CONFERENCE,20220912T203000Z,,prnewswire.com,English,United States
12,https://www.ipwatchdog.com/2022/09/25/review-not-warranted-sg-tells-scotus-to-scrap-amgens-case-on-enablement-test-for-biotech-patents/id=151593/,,Review Not Warranted : SG Tells SCOTUS to Scrap Amgen Case on Enablement Test for Biotech Patents,20220925T191500Z,https://www.ipwatchdog.com/wp-content/uploads/2022/09/Depositphotos_4441608_XL-scaled.jpg,ipwatchdog.com,English,United States
14,https://www.fool.com/investing/2022/09/28/3-biotech-stocks-to-buy-and-hold-for-the-next-10-y/?source=iedfolrf0000001,,3 Biotech Stocks to Buy and Hold for the Next 10 Years,20220928T151500Z,https://g.foolcdn.com/editorial/images/702265/physician-giving-medicine-to-elderly-patient.jpg,fool.com,English,United States
15,https://www.fool.com/investing/2022/09/05/is-this-blue-chip-dividend-stock-a-buy/?source=iedfolrf0000001,,Is This Blue Chip Dividend Stock a Buy ? ,20220905T141500Z,https://g.foolcdn.com/editorial/images/698600/a-doctor-examines-a-patient-with-a-stethoscope.jpg,fool.com,English,United States
16,https://www.investors.com/stock-lists/stock-spotlight/amgens-solid-position-and-successful-drug-record-drive-future-growth/,,Amgen Solid Position And Successful Drug Record Drive Growth,20220908T221500Z,https://www.investors.com/wp-content/uploads/2018/05/stock-amgen-04-shutter.jpg,investors.com,English,United States
17,https://www.forbes.com/sites/greatspeculations/2022/09/07/whats-driving-amgen-stock-higher/,https://www.forbes.com/sites/greatspeculations/2022/09/07/whats-driving-amgen-stock-higher/amp/,What Driving Amgen Stock Higher ? ,20220907T093000Z,https://imageio.forbes.com/specials-images/imageserve/63181aa9bf0549abad213eba/0x0.jpg?format=jpg,forbes.com,English,United States
19,https://www.fool.com/investing/2022/09/09/could-this-biosimilar-drug-be-a-winner-for-amgen/?source=iedfolrf0000001,,Could This Biosimilar Drug Candidate Be a Winner for Amgen ? ,20220909T144500Z,https://g.foolcdn.com/editorial/images/699593/a-doctor-takes-a-patients-blood-pressure.jpg,fool.com,English,United States
21,https://www.lexology.com/library/detail.aspx?g=9d742b74-7970-40f9-a82d-387d86d2b2b9,,Amgen Announces Positive Top - Line Results from Phase 3 Study of Eculizumab Biosimilar,20220905T173000Z,,lexology.com,English,United States
22,https://www.mondaq.com/unitedstates/life-sciences-biotechnology-nanotechnology/1226946/amgen-announces-positive-top-line-results-from-phase-3-study-of-eculizumab-biosimilar-,,"Amgen Announces Positive Top - Line Results From Phase 3 Study Of Eculizumab Biosimilar - Life Sciences , Biotechnology & Nanotechnology",20220902T184500Z,,mondaq.com,English,United States
24,https://www.investing.com/news/stock-market-news/amgen-says-lumakras-cuts-risk-of-lung-cancer-progression-by-34-2889738,https://m.investing.com/news/stock-market-news/amgen-says-lumakras-cuts-risk-of-lung-cancer-progression-by-34-2889738?ampMode=1,Amgen says Lumakras cuts risk of lung cancer progression by 34 % By Reuters,20220912T200000Z,https://i-invdn-com.investing.com/trkd-images/LYNXMPEI8A08U_M.jpg,investing.com,English,United States
25,https://www.streetinsider.com/Analyst+Comments/The+Key+for+Amgen+(AMGN)+is+the+Lack+of+a+Black+Box+-+Mizuho/20574362.html,,The Key for Amgen ( AMGN ) is the  Lack of a Black Box  ,20220912T174500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/1145/resize_download%20(1)_58cbc46cd3c33.jpg,streetinsider.com,English,United States
26,https://www.ibtimes.com/amgen-says-lumakras-cuts-risk-lung-cancer-progression-34-3611652,,Amgen Says Lumakras Cuts Risk Of Lung Cancer Progression By 34 % ,20220911T224500Z,https://d.ibtimes.com/en/full/3815835/amgen-inc-cancer-drug-lumakras-displayed-its-packaging-thousand-oaks-california.jpg,ibtimes.com,English,United States
29,https://www.mondaq.com/australia/patent/1236086/sanofi-unsuccessful-in-its-opposition-to-amgens-australian-patent-applications,,Sanofi unsuccessful in its opposition to Amgens Australian patent applications - Patent,20221003T103000Z,,mondaq.com,English,United States
31,https://www.lexology.com/library/detail.aspx?g=ef93e9e5-8e00-46a2-b092-06edf871f08c,,Sanofi unsuccessful in its opposition to Amgen Australian patent applications,20220929T180000Z,,lexology.com,English,United States
34,https://www.marketwatch.com/story/amgens-new-cancer-drug-faces-questions-about-competition-11663261399,https://www.marketwatch.com/amp/story/amgens-new-cancer-drug-faces-questions-about-competition-11663261399,Amgen new cancer drug faces questions about competition,20220915T174500Z,https://images.mktw.net/im-623965/social,marketwatch.com,English,United States
37,https://www.fool.com/investing/2022/09/14/3-high-yielding-dividend-stocks-amgen-tapestry-sta/?source=iedfolrf0000001,,3 High - Yielding Dividend Stocks That May Hike Their Payouts in the Next 2 Years,20220914T161500Z,https://g.foolcdn.com/editorial/images/700307/a-couple-reviewing-a-statement.jpg,fool.com,English,United States
38,https://www.marketwatch.com/articles/bristol-myers-stock-price-psoriasis-approval-51662982171,,Bristol Myers Stock Jumps as U . S . Approves Psoriasis Drug,20220912T154500Z,https://images.barrons.com/im-534311/social,marketwatch.com,English,United States
40,https://www.sandiegouniontribune.com/business/story/2022-09-20/immunoscape-snags-14-million-for-technology-platform-targeting-cancer,https://www.sandiegouniontribune.com/business/story/2022-09-20/immunoscape-snags-14-million-for-technology-platform-targeting-cancer?_amp=true,ImmunoScape snags $14 million for technology platform targeting cancer,20220920T123000Z,https://california-times-brightspot.s3.amazonaws.com/18/17/e7bb26bf42e79f412eb3ed923e47/immunoscape-team.jpg,sandiegouniontribune.com,English,United States
