,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/insiders-probably-made-decision-selling-120030913.html,https://news.yahoo.com/amphtml/insiders-probably-made-decision-selling-120030913.html,Insiders probably made the right decision selling US$660k worth of shares earlier this year as American Tower Corporation ( NYSE : AMT )) stock dips by 11 %. ,20220927T124500Z,https://s.yimg.com/uu/api/res/1.2/RECOPzP.lJld0OgjMKxslg--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/4dfeea368909fd4923816105e356fe1f,news.yahoo.com,English,United States
3,https://www.streetinsider.com/Business+Wire/American+Tower+Corporation+to+Present+at+the+Citi+Global+Digital+Infrastructure+Seminar/20650830.html,,American Tower Corporation to Present at the Citi Global Digital Infrastructure Seminar,20220930T204500Z,,streetinsider.com,English,United States
4,https://www.streetinsider.com/Business+Wire/American+Tower+Corporation+Declares+Quarterly+Distribution/20613350.html,,American Tower Corporation Declares Quarterly Distribution,20220922T141500Z,,streetinsider.com,English,United States
5,https://www.streetinsider.com/Business+Wire/American+Tower+Corporation+Announces+Participation+in+Upcoming+Investor+Conferences/20566342.html,,American Tower Corporation Announces Participation in Upcoming Investor Conferences,20220908T204500Z,,streetinsider.com,English,United States
6,https://news.yahoo.com/american-towers-nyse-amt-five-113150957.html,https://news.yahoo.com/amphtml/american-towers-nyse-amt-five-113150957.html,American Tower ( NYSE : AMT ) five - year total shareholder returns outpace the underlying earnings growth,20220919T123000Z,https://s.yimg.com/uu/api/res/1.2/RECOPzP.lJld0OgjMKxslg--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/4dfeea368909fd4923816105e356fe1f,news.yahoo.com,English,United States
7,https://www.insidermonkey.com/blog/is-it-a-good-choice-to-invest-in-american-tower-amt-1067097/,,Is it a Good Choice to Invest in American Tower ( AMT )? ,20220916T153000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/20025252/sean-pollock-PhYq704ffdA-unsplash-1.jpg,insidermonkey.com,English,United States
8,https://news.yahoo.com/10-best-etfs-diversify-portfolio-173733302.html,https://news.yahoo.com/amphtml/10-best-etfs-diversify-portfolio-173733302.html,10 Best ETFs to Diversify Your Portfolio and Avoid Risks,20220923T181500Z,https://s.yimg.com/uu/api/res/1.2/QDj5nOtqGBZzyMfKHFL_eA--~B/aD02MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/fa0b8bb863ca7cb691d99a09ad4c4ed6,news.yahoo.com,English,United States
9,https://www.fool.com/investing/2022/09/07/the-top-reit-stocks-to-buy-with-100/?source=iedfolrf0000001,,The Top REIT Stocks to Buy With $100,20220907T110000Z,https://g.foolcdn.com/editorial/images/699497/cell-phone-tower.jpg,fool.com,English,United States
10,https://www.marketwatch.com/articles/microsoft-stock-dividends-accenture-american-tower-51663956916,,"Microsoft , Accenture , and American Tower Boost Dividends",20220924T074500Z,https://images.barrons.com/im-627825/social,marketwatch.com,English,United States
12,https://www.marketwatch.com/story/american-tower-reit-raises-dividend-again-to-boost-implied-yield-above-250-2022-09-22,https://www.marketwatch.com/amp/story/american-tower-reit-raises-dividend-again-to-boost-implied-yield-above-250-2022-09-22,"American Tower REIT raises dividend again , to boost implied yield above 2 . 50 % ",20220922T123000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
13,https://www.fool.com/investing/2022/09/10/these-3-stocks-are-buy-and-hold-dividend-machines/?source=iedfolrf0000001,,These 3 Stocks Are Buy - and - Hold Dividend Machines,20220910T131500Z,https://g.foolcdn.com/editorial/images/699647/steadily-rising-stacks-of-coins.jpg,fool.com,English,United States
14,https://www.fool.com/investing/2022/09/10/these-3-stocks-are-buy-and-hold-dividend-machines/,,These 3 Stocks Are Buy - and - Hold Dividend Machines,20220910T121500Z,https://g.foolcdn.com/editorial/images/699647/steadily-rising-stacks-of-coins.jpg,fool.com,English,United States
15,https://www.fool.com/investing/2022/09/27/the-bear-market-is-making-these-top-dividend-stock/?source=iedfolrf0000001,,The Bear Market Is Making These Top Dividend Stocks Look Really Attractive,20220927T134500Z,https://g.foolcdn.com/editorial/images/702435/a-person-looking-at-a-stock-market-chart.jpg,fool.com,English,United States
16,https://www.fool.com/real-estate/2022/09/16/2-top-stocks-to-hold-throughout-the-bear-market/?source=iedfolrf0000001,,2 Top Stocks to Hold Throughout the Bear Market,20220916T221500Z,https://g.foolcdn.com/editorial/images/700581/bear-in-front-of-stocks-on-screen.jpg,fool.com,English,United States
17,"https://www.streetinsider.com/Business+Wire/CoreSite+Expands+in+Miami,+Completes+Acquisition+of+State-of-the-Art+Data+Center/20627921.html",,"CoreSite Expands in Miami , Completes Acquisition of State - of - the - Art Data Center",20220927T144500Z,,streetinsider.com,English,United States
18,https://www.fool.com/real-estate/2022/09/25/3-top-recommendations-for-new-investors/?source=iedfolrf0000001,,3 Top Recommendations for New Investors,20220925T133000Z,https://g.foolcdn.com/editorial/images/701793/financial-planning-family-investing.jpg,fool.com,English,United States
19,https://www.fool.com/real-estate/2022/09/25/3-top-recommendations-for-new-investors/,,3 Top Recommendations for New Investors,20220925T150000Z,https://g.foolcdn.com/editorial/images/701793/financial-planning-family-investing.jpg,fool.com,English,United States
20,https://www.businesswire.com/news/home/20220927005403/en/CoreSite-Expands-in-Miami-Completes-Acquisition-of-State-of-the-Art-Data-Center,,"CoreSite Expands in Miami , Completes Acquisition of State - of - the - Art Data Center",20220927T133000Z,,businesswire.com,English,United States
22,https://www.marketwatch.com/articles/ihs-is-a-play-on-emerging-market-cellphones-why-the-stock-looks-like-a-buy-51662767375,,IHS Is a Play on Emerging Market Cellphones . Why the Stock Looks Like a Buy . ,20220910T003000Z,https://images.barrons.com/im-619861/social,marketwatch.com,English,United States
23,https://www.marketwatch.com/articles/buy-ihs-stock-cellphones-51662767243,,IHS Is a Play on Emerging Market Cellphones . Why the Stock Looks Like a Buy . ,20220910T173000Z,https://images.barrons.com/im-619861/social,marketwatch.com,English,United States
24,https://www.fool.com/investing/2022/09/27/3-cheap-reit-stocks-to-buy-now-and-never-sell/?source=iedfolrf0000001,,3 Cheap REIT Stocks to Buy Now and Never Sell,20220927T134500Z,https://g.foolcdn.com/editorial/images/699499/outlet-mall.jpg,fool.com,English,United States
25,https://www.fool.com/investing/2022/09/27/3-cheap-reit-stocks-to-buy-now-and-never-sell/,,3 Cheap REIT Stocks to Buy Now and Never Sell,20220927T151500Z,https://g.foolcdn.com/editorial/images/699499/outlet-mall.jpg,fool.com,English,United States
