,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.marketwatch.com/story/congress-must-deny-a-special-waiver-boeing-seeks-for-the-next-version-of-the-737-max-11664570550,https://www.marketwatch.com/amp/story/congress-must-deny-a-special-waiver-boeing-seeks-for-the-next-version-of-the-737-max-11664570550,Opinion : Congress must deny a special waiver Boeing seeks for the next version of the 737 MAX,20220930T210000Z,https://images.mktw.net/im-635113/social,marketwatch.com,English,United States
6,https://www.fool.com/investing/2022/09/28/why-boeing-stock-popped-today/?source=iedfolrf0000001,,Why Boeing Stock Popped Today | The Motley Fool,20220928T233000Z,https://g.foolcdn.com/editorial/images/702764/boeing-737.jpg,fool.com,English,United States
7,https://www.fool.com/investing/2022/09/28/why-boeing-stock-popped-today/,,Why Boeing Stock Popped Today | The Motley Fool,20220928T164500Z,https://g.foolcdn.com/editorial/images/702764/boeing-737.jpg,fool.com,English,United States
11,https://seekingalpha.com/article/4539402-boeing-walks-fine-line-with-china-after-big-win,,Boeing Walks Fine Line With China After Big Win ( NYSE : BA ) ,20220907T163000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/180911692/image_180911692.jpg?io=getty-c-w750,seekingalpha.com,English,United States
16,https://markets.businessinsider.com/news/stocks/boeing-donates-2-million-to-support-hurricane-ian-recovery-and-relief-efforts-1031778368,,Boeing Donates $2 Million to Support Hurricane Ian Recovery and Relief Efforts,20221003T123000Z,,markets.businessinsider.com,English,United States
18,https://www.prnewswire.com/news-releases/westjet-expands-fleet-with-largest-boeing-737-max-jet-ordering-up-to-64-fuel-efficient-airplanes-301636951.html,,"WestJet Expands Fleet with Largest Boeing 737 MAX Jet , Ordering Up to 64 Fuel - efficient Airplanes",20220929T154500Z,,prnewswire.com,English,United States
19,https://www.prnewswire.com:443/news-releases/westjet-expands-fleet-with-largest-boeing-737-max-jet-ordering-up-to-64-fuel-efficient-airplanes-301636951.html,,"WestJet Expands Fleet with Largest Boeing 737 MAX Jet , Ordering Up to 64 Fuel - efficient Airplanes",20220929T160000Z,,prnewswire.com,English,United States
24,https://news.yahoo.com/u-senator-backs-extending-boeing-210059947.html,https://news.yahoo.com/amphtml/u-senator-backs-extending-boeing-210059947.html,U . S . senator backs extending Boeing 737 MAX approval deadline,20220930T213000Z,https://s.yimg.com/uu/api/res/1.2/yQraZAJGzxC3QCavHK1dLw--~B/aD00Njg7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters-finance.com/82e6793ba260413bf29b4df189a6e4be,news.yahoo.com,English,United States
27,https://www.ibtimes.com/us-senator-backs-extending-boeing-737-max-approval-deadline-3619109,,U . S . Senator Backs Extending Boeing 737 MAX Approval Deadline,20220930T214500Z,https://d.ibtimes.com/en/full/3824789/boeing-737-max-aircraft-during-display-farnborough-international-airshow-farnborough.jpg,ibtimes.com,English,United States
29,https://www.prnewswire.com/news-releases/boeing-donates-2-million-to-support-hurricane-ian-recovery-and-relief-efforts-301638596.html,,Boeing Donates $2 Million to Support Hurricane Ian Recovery and Relief Efforts,20221003T174500Z,,prnewswire.com,English,United States
34,https://www.q13fox.com/news/boeing-behind-schedule-in-gaining-approval-for-new-max-jets,https://www.q13fox.com/news/boeing-behind-schedule-in-gaining-approval-for-new-max-jets.amp,Boeing behind schedule in gaining approval for new Max jets,20221001T010000Z,https://images.foxtv.com/static.q13fox.com/www.q13fox.com/content/uploads/2022/09/1280/720/GettyImages-1242283585.jpg?ve=1&tl=1,q13fox.com,English,United States
37,"https://www.streetinsider.com/PRNewswire/WestJet+Expands+Fleet+with+Largest+Boeing+737+MAX+Jet,+Ordering+Up+to+64+Fuel-efficient+Airplanes/20643428.html",,"WestJet Expands Fleet with Largest Boeing 737 MAX Jet , Ordering Up to 64 Fuel - efficient Airplanes",20220929T154500Z,,streetinsider.com,English,United States
38,https://www.mondaq.com/unitedstates/securities/1234970/the-737-max-is-as-safe-as-any-airplane-that-has-ever-flown-the-skies-boeing-settles-antifraud-charges-with-sec,,The  737 MAX Is As Safe As Any Airplane That Has Ever Flown The Skies  Boeing Settles Antifraud Charges With SEC - Securities,20220929T091500Z,,mondaq.com,English,United States
47,https://www.investing.com/news/stock-market-news/faa-says-boeing-has-not-completed-work-needed-for-737-max-7-approval--letter-2902389,https://m.investing.com/news/stock-market-news/faa-says-boeing-has-not-completed-work-needed-for-737-max-7-approval--letter-2902389?ampMode=1,FAA says Boeing has not completed work needed for 737 MAX 7 approval By Reuters,20220930T201500Z,https://i-invdn-com.investing.com/trkd-images/LYNXMPEI8T04L_M.jpg,investing.com,English,United States
51,https://www.forbes.com/sites/greatspeculations/2022/09/29/heres-a-better-pick-over-lockheed-martin-stock/,https://www.forbes.com/sites/greatspeculations/2022/09/29/heres-a-better-pick-over-lockheed-martin-stock/amp/,Here A Better Pick Over Lockheed Martin Stock,20220929T143000Z,https://imageio.forbes.com/specials-images/imageserve/633531b53cd14aadec377afb/0x0.jpg?format=jpg,forbes.com,English,United States
54,https://news.yahoo.com/boeing-behind-schedule-gaining-approval-172922185.html,https://news.yahoo.com/amphtml/boeing-behind-schedule-gaining-approval-172922185.html,Boeing behind schedule in gaining approval for new Max jets,20220930T183000Z,https://s.yimg.com/ny/api/res/1.2/6M.NycafX36HWkp0MAtkcQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/3c026e6000942dbf594a0164d5c5c8e9,news.yahoo.com,English,United States
55,https://abcnews.go.com/Business/wireStory/boeing-schedule-gaining-approval-max-jets-90781847,https://abcnews.go.com/amp/Business/wireStory/boeing-schedule-gaining-approval-max-jets-90781847,Boeing behind schedule in gaining approval for new Max jets,20220930T193000Z,https://s.abcnews.com/images/Politics/WireAP_fd3aed4a87824b198bb15d15c1ab4ae1_16x9_992.jpg,abcnews.go.com,English,United States
