,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.insidermonkey.com/blog/what-makes-applied-materials-amat-a-growth-company-1133548/,,What Makes Applied Materials ( AMAT ) a Growth Company ? ,20230321T094500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/06/14114936/l-n-r2tVRjxzFM8-unsplash.jpg,insidermonkey.com,English,United States
3,https://www.streetinsider.com/Accesswire/Applied+Materials+Commitment+to+Equity-Centered+Community+Involvement/21450786.html,,Applied Materials Commitment to Equity - Centered Community Involvement,20230331T194500Z,,streetinsider.com,English,United States
4,https://news.yahoo.com/makes-applied-materials-amat-growth-081340490.html,https://news.yahoo.com/amphtml/makes-applied-materials-amat-growth-081340490.html,What Makes Applied Materials ( AMAT ) a Growth Company ? ,20230321T090000Z,https://media.zenfs.com/en/insidermonkey.com/edeb2e9b75a1f5cacf34b09d36e2166f,news.yahoo.com,English,United States
5,https://news.yahoo.com/applied-materials-announces-10-billion-113905761.html,https://news.yahoo.com/amphtml/applied-materials-announces-10-billion-113905761.html,"Applied Materials announces new $10 billion share buyback plan , hikes dividend",20230313T130000Z,https://media.zenfs.com/en/reuters.com/be4c5b45c8100e0d205b1ebfc61d2143,news.yahoo.com,English,United States
7,https://www.marketwatch.com/story/applied-materials-hikes-dividend-by-23-boosts-buyback-program-by-10-billion-5c3a179e?g=%7BFEDF2A5B-8F86-465C-B259-AC1D6F82F05C%7D&siteid=bulletrss,https://www.marketwatch.com/amp/story/applied-materials-hikes-dividend-by-23-boosts-buyback-program-by-10-billion-5c3a179e,"Applied Materials hikes dividend by 23 %, boosts buyback program by $10 billion",20230313T144500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
8,https://news.yahoo.com/applied-materials-authorizes-additional-10b-153253424.html,https://news.yahoo.com/amphtml/applied-materials-authorizes-additional-10b-153253424.html,"Applied Materials Authorizes Additional $10B Buyback , Hikes Quarterly Dividend",20230313T160000Z,https://media.zenfs.com/en/Benzinga/5c3fab57bdd47f297b475e3e55420b3a,news.yahoo.com,English,United States
9,https://www.fool.com/investing/2023/03/21/despite-chip-downturn-applied-materials-is-making/?source=iedfolrf0000001,,"Despite Chip Downturn , Applied Materials Is Making It Rain ! ",20230321T144500Z,https://g.foolcdn.com/editorial/images/725368/copy-of-jose-najarro-2023-03-21t091103995.png,fool.com,English,United States
11,https://www.marketwatch.com/articles/applied-materials-dividend-buybacks-chips-semiconductors-9f612c5a,,"Applied Materials Raises Dividend , Increases Buybacks . Stock Climbs . ",20230313T131500Z,https://images.barrons.com/im-487576/social,marketwatch.com,English,United States
13,https://www.marketwatch.com/story/applied-materials-raises-dividend-by-23-adds-10-billion-to-buyback-plan-amat-2edab59d,https://www.marketwatch.com/amp/story/applied-materials-raises-dividend-by-23-adds-10-billion-to-buyback-plan-amat-2edab59d,"Applied Materials Raises Dividend by 23 %, Adds $10 Billion to Buyback Plan >AMAT",20230313T153000Z,,marketwatch.com,English,United States
15,https://www.fool.com/investing/2023/03/15/2-growth-stocks-to-hold-for-the-next-10-years/?source=iedfolrf0000001,,2 Growth Stocks to Hold for the Next 10 Years,20230315T130000Z,https://g.foolcdn.com/editorial/images/724630/investor-reviewing-a-stock-portfolio.jpg,fool.com,English,United States
17,https://www.fool.com/investing/2023/03/19/this-cash-gushing-semiconductor-stock-just-hiked-i/?source=iedfolrf0000001,,This Cash - Gushing Semiconductor Stock Just Hiked Its Dividend 23 % -- and Plans to Double It in a Few Years,20230319T131500Z,https://g.foolcdn.com/editorial/images/725089/electronic-circuit-board.jpg,fool.com,English,United States
18,https://www.fool.com/investing/2023/03/19/this-cash-gushing-semiconductor-stock-just-hiked-i/,,This Cash - Gushing Semiconductor Stock Just Hiked Its Dividend 23 % -- and Plans to Double It in a Few Years,20230319T133000Z,https://g.foolcdn.com/editorial/images/725089/electronic-circuit-board.jpg,fool.com,English,United States
21,https://markets.financialcontent.com/stocks/article/gnwcq-2023-3-13-applied-materials-increases-cash-dividend-by-231-percent-and-announces-new-10-billion-share-repurchase-authorization,,Stock Market | FinancialContent Business Page,20230313T120000Z,,markets.financialcontent.com,English,United States
22,https://www.marketwatch.com/articles/dollar-general-applied-materials-stock-dividends-a4926f07,,Dollar General and 5 More Companies That Raised Their Stock Dividends This Week,20230318T081500Z,https://images.barrons.com/im-745010/social,marketwatch.com,English,United States
23,https://www.streetinsider.com/Globe+Newswire/Applied+Materials+Increases+Cash+Dividend+by+23.1+Percent+and%C2%A0Announces+New+$10+Billion+Share+Repurchase+Authorization/21360737.html,,Applied Materials Increases Cash Dividend by 23 . 1 Percent and Announces New $10 Billion Share Repurchase Authorization,20230313T120000Z,,streetinsider.com,English,United States
25,https://techxplore.com/news/2023-03-covid-facemasks-green-absorbents-carbon.html,https://techxplore.com/news/2023-03-covid-facemasks-green-absorbents-carbon.amp,Converting used COVID - 19 facemasks into green absorbents for carbon capture,20230321T164500Z,https://scx2.b-cdn.net/gfx/news/2023/valorization-of-used-c.jpg,techxplore.com,English,United States
26,https://www.bloomberg.com/news/articles/2023-03-10/biden-poised-to-further-tighten-us-chipmaking-exports-to-china,,Biden Poised to Further Tighten Chipmaking Exports to China,20230310T213000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iI5J5d7AT_V0/v1/1200x800.jpg,bloomberg.com,English,United States
28,https://www.tickerreport.com/banking-finance/10328966/hanson-doremus-investment-management-lowers-position-in-applied-materials-inc-nasdaqamat.html,,"Hanson & Doremus Investment Management Lowers Position in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230326T124500Z,,tickerreport.com,English,United States
29,https://www.themarketsdaily.com/2023/04/04/riverview-trust-co-reduces-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"Riverview Trust Co Reduces Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230404T174500Z,,themarketsdaily.com,English,United States
30,https://www.etfdailynews.com/2023/03/19/applied-materials-inc-nasdaqamat-position-boosted-by-capital-investment-advisors-llc/,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Position Boosted by Capital Investment Advisors LLC",20230319T131500Z,,etfdailynews.com,English,United States
32,https://www.wkrb13.com/2023/03/25/tandem-capital-management-corp-adv-has-2-12-million-holdings-in-applied-materials-inc-nasdaqamat.html,,"Tandem Capital Management Corp ADV Has $2 . 12 Million Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230325T160000Z,,wkrb13.com,English,United States
33,https://www.modernreaders.com/news/2023/03/26/farmers-trust-co-trims-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"Farmers Trust Co . Trims Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230326T143000Z,,modernreaders.com,English,United States
34,https://www.themarketsdaily.com/2023/03/26/farmers-trust-co-trims-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"Farmers Trust Co . Trims Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230326T143000Z,,themarketsdaily.com,English,United States
35,https://www.tickerreport.com/banking-finance/10348670/applied-materials-inc-nasdaqamat-shares-bought-by-veriti-management-llc.html,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Shares Bought by Veriti Management LLC",20230330T144500Z,,tickerreport.com,English,United States
36,https://www.tickerreport.com/banking-finance/10348668/applied-materials-inc-nasdaqamat-shares-purchased-by-veriti-management-llc.html,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Shares Purchased by Veriti Management LLC",20230330T144500Z,,tickerreport.com,English,United States
37,https://www.tickerreport.com/banking-finance/10362241/applied-materials-inc-nasdaqamat-shares-acquired-by-forum-financial-management-lp.html,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Shares Acquired by Forum Financial Management LP",20230402T140000Z,,tickerreport.com,English,United States
38,https://theenterpriseleader.com/2023/03/26/field-main-bank-boosts-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"Field & Main Bank Boosts Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230326T160000Z,,theenterpriseleader.com,English,United States
39,https://www.dailypolitical.com/2023/03/26/householder-group-estate-retirement-specialist-llc-has-270000-holdings-in-applied-materials-inc-nasdaqamat.html,,Reviewing GigaCloud Technology ( GCT ) & Its Peers,20230326T164500Z,,dailypolitical.com,English,United States
40,https://www.dailypolitical.com/2023/04/03/grimes-company-inc-acquires-103538-shares-of-applied-materials-inc-nasdaqamat.html,,Pocket Network ( POKT ) Trading 1 . 5 % Lower Over Last Week,20230403T193000Z,,dailypolitical.com,English,United States
41,https://www.dailypolitical.com/2023/04/06/girard-partners-ltd-has-8-14-million-stock-position-in-applied-materials-inc-nasdaqamat.html,,Dumont & Blake Investment Advisors LLC Sells 159 Shares of iShares S & P Mid - Cap 400 Value ETF ( NYSEARCA : IJJ ) ,20230406T181500Z,,dailypolitical.com,English,United States
42,https://www.dailypolitical.com/2023/03/28/global-strategic-investment-solutions-llc-increases-holdings-in-applied-materials-inc-nasdaqamat.html,,P2P Solutions foundation Self Reported Market Cap Achieves $221 . 32 Billion ( P2PS ) ,20230328T194500Z,,dailypolitical.com,English,United States
43,https://www.tickerreport.com/banking-finance/10338906/quent-capital-llc-increases-position-in-applied-materials-inc-nasdaqamat.html,,"Quent Capital LLC Increases Position in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230328T140000Z,,tickerreport.com,English,United States
44,https://www.tickerreport.com/banking-finance/10350267/applied-materials-inc-nasdaqamat-holdings-raised-by-hb-wealth-management-llc.html,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Holdings Raised by HB Wealth Management LLC",20230331T103000Z,,tickerreport.com,English,United States
45,https://www.etfdailynews.com/2023/03/16/california-state-teachers-retirement-system-sells-37777-shares-of-applied-materials-inc-nasdaqamat/,,"California State Teachers Retirement System Sells 37 , 777 Shares of Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230316T134500Z,,etfdailynews.com,English,United States
46,https://www.dailypolitical.com/2023/03/27/applied-materials-inc-nasdaqamat-shares-sold-by-crossmark-global-holdings-inc.html,,WP Advisors LLC Has $8 . 58 Million Position in Invesco S & P 500 Pure Value ETF ( NYSEARCA : RPV ) ,20230327T163000Z,,dailypolitical.com,English,United States
47,https://www.modernreaders.com/news/2023/04/05/cyndeo-wealth-partners-llc-takes-1-23-million-position-in-applied-materials-inc-nasdaqamat.html,,"Cyndeo Wealth Partners LLC Takes $1 . 23 Million Position in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230405T144500Z,,modernreaders.com,English,United States
48,https://www.wkrb13.com/2023/04/07/comerica-bank-decreases-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"Comerica Bank Decreases Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230407T141500Z,,wkrb13.com,English,United States
49,https://www.dailypolitical.com/2023/04/01/1906-shares-in-applied-materials-inc-nasdaqamat-acquired-by-selective-wealth-management-inc.html,,"1 , 906 Shares in Applied Materials , Inc . ( NASDAQ : AMAT ) Acquired by Selective Wealth Management Inc . ",20230401T144500Z,,dailypolitical.com,English,United States
50,https://theenterpriseleader.com/2023/04/05/applied-materials-inc-nasdaqamat-shares-sold-by-boston-common-asset-management-llc.html,,"Applied Materials , Inc . ( NASDAQ : AMAT ) Shares Sold by Boston Common Asset Management LLC",20230405T181500Z,,theenterpriseleader.com,English,United States
51,https://www.modernreaders.com/news/2023/04/07/state-of-michigan-retirement-system-lowers-stock-holdings-in-applied-materials-inc-nasdaqamat.html,,"State of Michigan Retirement System Lowers Stock Holdings in Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230407T181500Z,,modernreaders.com,English,United States
52,https://www.wkrb13.com/2023/04/01/carnegie-capital-asset-management-llc-acquires-109-shares-of-applied-materials-inc-nasdaqamat.html,,"Carnegie Capital Asset Management LLC Acquires 109 Shares of Applied Materials , Inc . ( NASDAQ : AMAT ) ",20230401T141500Z,,wkrb13.com,English,United States
