,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.wkrb13.com/2023/04/06/akamai-technologies-inc-nasdaqakam-ceo-f-thomson-leighton-buys-319-shares.html,,"Akamai Technologies , Inc . ( NASDAQ : AKAM ) CEO F Thomson Leighton Buys 319 Shares",20230406T011500Z,,wkrb13.com,English,United States
2,https://www.dailypolitical.com/2023/04/05/akamai-technologies-inc-nasdaqakam-ceo-acquires-25035-12-in-stock.html,,Financial Survey : Garmin ( GRMN ) versus Its Competitors,20230406T011500Z,,dailypolitical.com,English,United States
4,https://www.modernreaders.com/news/2023/03/25/akamai-technologies-inc-nasdaqakam-ceo-buys-25034-94-in-stock.html,,"Akamai Technologies , Inc . ( NASDAQ : AKAM ) CEO Buys $25 , 034 . 94 in Stock",20230325T124500Z,,modernreaders.com,English,United States
5,https://theenterpriseleader.com/2023/03/25/insider-buying-akamai-technologies-inc-nasdaqakam-ceo-purchases-25022-58-in-stock.html,,"Insider Buying : Akamai Technologies , Inc . ( NASDAQ : AKAM ) CEO Purchases $25 , 022 . 58 in Stock",20230325T104500Z,,theenterpriseleader.com,English,United States
7,https://www.wkrb13.com/2023/03/28/akamai-technologies-inc-nasdaqakam-ceo-f-thomson-leighton-acquires-326-shares.html,,"Akamai Technologies , Inc . ( NASDAQ : AKAM ) CEO F Thomson Leighton Acquires 326 Shares",20230329T000000Z,,wkrb13.com,English,United States
8,https://www.dailypolitical.com/2023/04/01/carnegie-capital-asset-management-llc-cuts-stock-position-in-akamai-technologies-inc-nasdaqakam.html,,Navidea Biopharmaceuticals ( NYSEAMERICAN : NAVB ) Stock Price Up 14 . 3 % ,20230401T150000Z,,dailypolitical.com,English,United States
9,https://www.modernreaders.com/news/2023/04/01/norris-perne-french-llp-mi-cuts-stock-position-in-akamai-technologies-inc-nasdaqakam.html,,"Norris Perne & French LLP MI Cuts Stock Position in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230401T154500Z,,modernreaders.com,English,United States
10,https://www.wkrb13.com/2023/04/01/carnegie-capital-asset-management-llc-lowers-position-in-akamai-technologies-inc-nasdaqakam.html,,"Carnegie Capital Asset Management LLC Lowers Position in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230401T150000Z,,wkrb13.com,English,United States
11,https://finance.yahoo.com/news/akamai-technologies-releases-tools-stop-110200290.html,https://finance.yahoo.com/amphtml/news/akamai-technologies-releases-tools-stop-110200290.html,Akamai Technologies Releases New Service and Tools to Stop Advanced Threats and Drive Zero Trust Adoption,20230307T120000Z,https://media.zenfs.com/en/prnewswire.com/59a7ff198cb5da5607efcc4b9029b301,finance.yahoo.com,English,United States
12,https://www.datacenterdynamics.com/en/news/akamai-technologies-to-acquire-cloud-storage-provider-ondat/,,Akamai Technologies to acquire cloud storage provider Ondat,20230321T161500Z,https://media.datacenterdynamics.com/media/images/akamai_crop.2e16d0ba.fill-1200x630.png,datacenterdynamics.com,English,United States
13,https://www.prnewswire.com/news-releases/akamai-technologies-releases-new-service-and-tools-to-stop-advanced-threats-and-drive-zero-trust-adoption-301764064.html,,Akamai Technologies Releases New Service and Tools to Stop Advanced Threats and Drive Zero Trust Adoption,20230307T113000Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/akamai-launches-managed-security-service-updates-and-new-premium-offering-301787985.html,,Akamai Launches Managed Security Service Updates and New Premium Offering,20230404T103000Z,,prnewswire.com,English,United States
15,https://www.eagletribune.com/region/akamai-research-finds-up-to-16-percent-of-organizations-exhibited-signs-of-a-breach-in/article_fe277837-a64a-5732-8b20-1c01c7414270.html,,Akamai Research Finds Up To 16 Percent of Organizations Exhibited Signs of a Breach in 2022,20230314T130000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
17,https://www.prnewswire.com/news-releases/new-survey-of-retailers-finds-growing-awareness-and-concern-around-audience-hijacking-301776204.html,,New Survey of Retailers Finds Growing Awareness and Concern Around Audience Hijacking,20230321T133000Z,,prnewswire.com,English,United States
18,https://finance.yahoo.com/news/akamai-mitigates-record-ddos-attack-080900510.html,https://finance.yahoo.com/amphtml/news/akamai-mitigates-record-ddos-attack-080900510.html,Akamai Mitigates Record DDoS Attack in Asia - Pacific ( 900 Gbps ) ,20230317T084500Z,https://media.zenfs.com/en/prnewswire.com/dd4b688381b26e8ba6ae9ef2dd41475c,finance.yahoo.com,English,United States
20,https://www.rapidtvnews.com/2023040463626/bitmovin-akamai-team-to-debut-joint-cmcd-solution.html,https://www.rapidtvnews.com/2023040463626/bitmovin-akamai-team-to-debut-joint-cmcd-solution.amp.html,"Bitmovin , Akamai team to debut joint CMCD solution",20230404T093000Z,https://www.rapidtvnews.com/images/2023/April_2023/Akamai_4April2023.jpeg,rapidtvnews.com,English,United States
21,https://www.galvnews.com/news_ap/business/new-survey-of-retailers-finds-growing-awareness-and-concern-around-audience-hijacking/article_52dd7b70-4e5d-518b-bb77-f361018dd013.html,,New Survey of Retailers Finds Growing Awareness and Concern Around Audience Hijacking,20230321T170000Z,https://bloximages.newyork1.vip.townnews.com/galvnews.com/content/tncms/custom/image/15a12480-fb7b-11ea-b7c4-87bc3f36b896.png,galvnews.com,English,United States
23,https://securityboulevard.com/2023/03/akamai-adds-agentless-option-for-securing-iot-and-ot-devices/,https://securityboulevard.com/2023/03/akamai-adds-agentless-option-for-securing-iot-and-ot-devices/amp/,Akamai Adds Agentless Option for Securing IoT and OT Devices,20230307T123000Z,https://securityboulevard.com/wp-content/uploads/2019/03/Securing-IoT-Time.jpg,securityboulevard.com,English,United States
24,https://bioprepwatch.com/google-amazon-microsoft-and-news-sites-are-unavailable-due-to-a-malfunction/,,"Google , Amazon , Microsoft and news sites are unavailable due to a malfunction",20230327T101500Z,https://bioprepwatch.com/wp-content/uploads/2021/07/1626998667_Google-Amazon-Microsoft-and-news-sites-are-unavailable-due-to.jpg,bioprepwatch.com,English,United States
25,https://finance.yahoo.com/news/qsnatch-infections-leading-cause-malicious-040400909.html,https://finance.yahoo.com/amphtml/news/qsnatch-infections-leading-cause-malicious-040400909.html,"QSnatch infections are the leading cause of malicious DNS traffic in Asia Pacific , according to latest findings by Akamai",20230328T043000Z,https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,finance.yahoo.com,English,United States
26,https://www.sandiegosun.com/news/273627875/cybersecurity-market-size-worth-2206-billion-in-2021-with-the-highest-contribution-from-the-bfsi-vertical---globaldata-plc,,Cybersecurity Market Size Worth $220 . 6 Billion in 2021 with the Highest Contribution from the BFSI Vertical,20230314T174500Z,,sandiegosun.com,English,United States
27,https://www.bignewsnetwork.com/news/273638734/akamai-mitigates-record-ddos-attack-in-asia-pacific-900-gbps,,Akamai mitigates Record DDoS Attack in Asia - Pacific ( 900 Gbps ) ,20230317T093000Z,https://cdn.bignewsnetwork.com/NTM2YmMyMTMtMGY.jpg,bignewsnetwork.com,English,United States
30,https://brazilbusiness.einnews.com/pr_news/626214513/global-deception-technology-industry-forecast-2023-2032-market-size-drivers-trends-analysis-and-leaders,https://brazilbusiness.einnews.com/amp/pr_news/626214513/global-deception-technology-industry-forecast-2023-2032-market-size-drivers-trends-analysis-and-leaders,"Global Deception Technology Industry Forecast 2023 - 2032 – Market Size , Drivers , Trends Analysis , And Leaders",20230406T073000Z,,brazilbusiness.einnews.com,English,United States
31,https://www.texasguardian.com/news/273627875/cybersecurity-market-size-worth-2206-billion-in-2021-with-the-highest-contribution-from-the-bfsi-vertical---globaldata-plc,,Cybersecurity Market Size Worth $220 . 6 Billion in 2021 with the Highest Contribution from the BFSI Vertical,20230314T181500Z,,texasguardian.com,English,United States
32,https://www.newyorktelegraph.com/news/273627875/cybersecurity-market-size-worth-2206-billion-in-2021-with-the-highest-contribution-from-the-bfsi-vertical---globaldata-plc,,Cybersecurity Market Size Worth $220 . 6 Billion in 2021 with the Highest Contribution from the BFSI Vertical,20230314T193000Z,,newyorktelegraph.com,English,United States
33,https://www.tmcnet.com/usubmit/2023/03/17/9778984.htm,,Akamai Mitigates Record DDoS Attack in Asia - Pacific ( 900 Gbps ) ,20230317T083000Z,https://mma.prnewswire.com/media/2035164/Figure1_Infographic.jpg,tmcnet.com,English,United States
41,https://www.prnewswire.com/news-releases/industry-leaders-collaborate-on-new-cybersecurity-offering-301775011.html,,Industry Leaders Collaborate on New Cybersecurity Offering,20230320T130000Z,,prnewswire.com,English,United States
42,https://brazilbusiness.einnews.com/pr_news/620594192/iptv-market-size-expected-to-reach-259-billion-by-2027,https://brazilbusiness.einnews.com/amp/pr_news/620594192/iptv-market-size-expected-to-reach-259-billion-by-2027,IPTV Market Size Expected To Reach $259 Billion By 2027,20230307T121500Z,,brazilbusiness.einnews.com,English,United States
46,https://www.marketwatch.com/press-release/edge-dns-market-outlook-2023-and-forecast-to-2030-akamai-technologies-edge-network-technologies-arturai-efficientip-2023-03-24,,"Edge DNS Market Outlook 2023 and Forecast to 2030 | Akamai Technologies , Edge Network Technologies , Arturai , EfficientIP",20230325T100000Z,,marketwatch.com,English,United States
49,https://www.techworm.net/2023/03/akamai-record-900gbps-ddos-attack.html,,Akamai Mitigates Record 900Gbps DDoS Attack,20230311T074500Z,https://www.techworm.net/wp-content/uploads/2023/03/akamai-ddos.jpg,techworm.net,English,United States
51,https://www.pr-inside.com/cybersecurity-market-size-trends-shows-a-rapid-growth-by-r4912182.htm,,Cybersecurity Market : Size & Trends Shows a Rapid Growth by 2030,20230324T193000Z,,pr-inside.com,English,United States
52,https://finance.yahoo.com/news/edge-security-market-exceed-70-081000582.html,https://finance.yahoo.com/amphtml/news/edge-security-market-exceed-70-081000582.html,"Edge Security Market to exceed $70 Bn by 2032 , Says Global Market Insights Inc . ",20230328T090000Z,https://s.yimg.com/ny/api/res/1.2/4vZNxdALYb_gxHFyXT12fw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NzE-/https://media.zenfs.com/en/globenewswire.com/75afa6f1b8cd889ac299b3b0edec1918,finance.yahoo.com,English,United States
53,https://www.just-style.com/buyers-guide/top-ranked-cybersecurity-companies-apparel-industry/,,Leading cybersecurity companies for the apparel industry,20230329T061500Z,,just-style.com,English,United States
54,https://www.tmcnet.com/usubmit/2023/03/15/9777824.htm,,"The Global Video - on - demand ( VOD ) Market is forecast to grow by $187 . 53 bn during 2022 - 2027 , accelerating at a CAGR of 15 . 98 % during the forecast period",20230315T160000Z,https://mma.prnewswire.com/media/2032725/Reportlinker.jpg,tmcnet.com,English,United States
62,https://circleid.com/posts/20230308-the-fight-against-hive-ransomware-may-not-be-done-as-yet-unidentified-artifacts-show,,The Fight Against Hive Ransomware May Not Be Done as Yet - Unidentified Artifacts Show,20230322T030000Z,,circleid.com,English,United States
63,https://finance.yahoo.com/news/secure-access-services-edge-market-100900236.html,https://finance.yahoo.com/amphtml/news/secure-access-services-edge-market-100900236.html,Secure Access Services Edge Market Share Estimated to Garner USD 5 . 5 Billion by 2030 - Report by Market Research Future ( MRFR ) ,20230330T104500Z,https://media.zenfs.com/en/globenewswire.com/c9cb9749bf29d1cd3a050e36b39c153f,finance.yahoo.com,English,United States
